"統一編號","公司名稱","公司地址"
"27356284","北大企業有限公司","臺北市大安區復興南路2段307號1樓"
"27359472","艾典數位設計有限公司","臺北市中山區長春路220號6樓之3"
"27360105","源漢資訊有限公司","新北市板橋區中山路二段４６５巷８１號１樓"
"27362125","美邦興國際有限公司","新北市汐止區新台五路1段159號14樓之7"
"27363763","合一科技有限公司","臺北市大同區鄭州路119號2樓之3"
"27363779","比威易顧問有限公司","臺北市大安區復興南路2段237號13樓"
"27365093","諮誠科技股份有限公司","臺北市北投區公館路23號"
"27365397","聯合通股份有限公司","臺北市萬華區長沙街2段62號7樓"
"27367607","禧越國際有限公司","臺北市大安區羅斯福路３段１７１號５樓之１"
"27367748","紘翔國際有限公司","臺北市大安區忠孝東路4段176-1號12樓"
"27368492","欣威興業有限公司","臺北市萬華區東園街66巷21弄19號5樓"
"27369393","亞得有限公司","臺北市大安區和平東路2段18巷17號2樓"
"27373994","像素數碼多媒體有限公司","新北市板橋區文化路2段182巷5弄37號"
"27377226","翔泰管理顧問有限公司","新北市板橋區三民路1段179號6樓"
"27377289","力澂股份有限公司","嘉義縣中埔鄉和睦村中華路798巷15號"
"27379998","宇昌有限公司","桃園市桃園區同安街639號2樓"
"27384346","安達國際運通有限公司","臺中市南屯區黎明路一段九四二號一樓"
"27385372","安達顧問股份有限公司","新北市中和區中和路223號"
"27388716","宏翔人力派遣有限公司","臺中市北屯區后庄北路159號1樓"
"27390591","普煜彩色印刷有限公司","新北市板橋區中山路二段一二八號一樓"
"27391748","晶智製卡科技股份有限公司","新北市新莊區五權一路五號七樓之五"
"27391846","慶隆印刷設計有限公司","新北市新莊區瓊林路四○巷九之二號"
"27392367","優福網資訊有限公司","臺北市中山區民權東路3段35號11樓"
"27393345","科全聯合股份有限公司","桃園市桃園區東門里中興街18號8樓之3"
"27397074","飛傑科技事業股份有限公司","新北市三重區成功路四一巷十一弄一○號"
"27397551","神運運通有限公司","臺中市北區立人里陝西二街17號1樓"
"27398550","睦凱科技有限公司","臺南市東區東智里崇德三十二街87號2樓"
"27399586","那魯灣文化有限公司","南投縣埔里鎮中山路二段316號1樓"
"27400401","陞泰開發有限公司","新北市汐止區龍安路28巷6號7樓之3"
"27404096","強生環保科技有限公司","苗栗縣苑裡鎮水坡里5鄰47-8號"
"27404758","永揚立有限公司","新北市蘆洲區中華街四九號二樓"
"27407740","宇良管理顧問有限公司","新竹市水田里東大路2段83號8樓之3"
"27408380","閎泰家具有限公司","新北市新店區安和里安和路2段199號"
"27410040","元皇科技股份有限公司","新北市板橋區東門街二巷十號"
"27410891","指魂工作室有限公司","新北市永和區仁愛路一○五號四樓"
"27411081","光捷數位影像有限公司","新北市板橋區三民路２段正泰３巷１１之３號４樓"
"27412602","大鉦國際有限公司","新北市樹林區和平街六巷二號二樓"
"27412650","法意貿易有限公司","臺中市潭子區潭秀里潭富路一段162號3樓"
"27412716","奕鼎有限公司","臺北市萬華區中華路2段364巷24弄38號1樓"
"27415642","邏格數位科技有限公司","桃園市中壢區普忠里新中二街10巷6號"
"27416071","德福顧問有限公司","新竹市光復里忠孝路185巷6弄5號"
"27417515","全方位事務科技有限公司","臺中市西區公平里公益路216號1樓"
"27419078","傳神翻譯有限公司","臺中市北屯區大連路三段10號10樓之1"
"27419632","明良印刷有限公司","臺中市龍井區東海里藝術街231號1樓"
"27421264","天憙有限公司","新北市三重區大同里重新路3段46號8樓之5"
"27421644","策動力事業有限公司","臺中市北屯區水景里東山路一段192巷15弄1號1樓"
"27422828","未來廣告設計有限公司","新北市新莊區思源路二○三號一樓"
"27428463","台灣寶誠資產開發股份有限公司","新竹市錦華里民生路２７６號８樓"
"27434134","晉安名印精品有限公司","彰化縣彰化市南興里雲長路一三六號一樓"
"27435719","彩茂印刷品設計有限公司","新北市板橋區新民街7巷6號1樓"
"27436695","安慶物業管理有限公司","臺中市北區賴明里漢口路四段35號9樓之1"
"27437224","聯暘企業有限公司","新北市新店區新烏路3段150號"
"27438413","再成企業有限公司","臺南市南區國民路270巷73弄16號1樓"
"27441515","緣威實業有限公司","新北市中和區中和路三七八巷一八弄一○號一樓　"
"27442388","智阜商業資訊有限公司","彰化縣大村鄉福興村山腳路76-11號"
"27443719","多美國際實業有限公司","臺北市信義區松德路65號11樓之2"
"27445147","艾立新科技股份有限公司","新北市樹林區鎮前街269巷47號"
"27446482","銓鋒印刷有限公司","新北市新莊區五權一路七號六樓之一"
"27448046","佺築實業有限公司","臺中市西屯區何源里華美西街二段三一一號一三樓之二"
"27454948","玉坊有限公司","新北市中和區永和路一九一巷十四號"
"27455685","翔宇網路科技有限公司","彰化縣北斗鎮西德里八德路99號1樓"
"27456333","圓啟國際有限公司","新北市永和區信義里信義路25巷19弄3號5樓　"
"27456946","文晟印刷有限公司","桃園市大園區菓林里八鄰三民路二段五四八號二樓"
"27457564","嘉泰國際開發有限公司","新北市中和區保健路78號1樓"
"27460701","玖頡有限公司","新北市樹林區啟智街一三七巷七之二號"
"27463469","古印廣告印刷事業有限公司","桃園市平鎮區北興里金陵路2段458號1樓"
"27468627","藝通印刷設計有限公司","臺中市新社區協成里協興街七巷二○號一樓"
"27469484","震龍國際實業有限公司","新北市土城區中央路二段一九一號八樓之六"
"27469772","京典科技企業有限公司","桃園市平鎮區義民里復旦路二段117巷6弄13號6樓"
"27470010","京峯數位服務有限公司","新北市新店區中正路501之20號(1樓)"
"27470588","卡卡屋上光企業有限公司","新北市中和區中山路2段356號2樓"
"27471215","泰毅實業有限公司","新北市中和區中正路800號3樓"
"27471799","宏金科技有限公司","新北市鶯歌區南鶯里建國路135之7號3樓"
"27473852","龍采有限公司","新北市板橋區文化里光武街50巷21號"
"27475090","光頡設計印刷實業有限公司","新北市板橋區翠華街6巷29之1號2樓"
"27476632","大中華數位印刷股份有限公司","嘉義市短竹里日新街一九九號一樓"
"27479722","一世代圖文有限公司","新竹縣竹北市博愛街527號1樓"
"27484149","橘子公園有限公司","新北市泰山區民生路一七巷七號"
"27484838","視覺禪印刷設計有限公司","新北市中和區福祥路一五四號四樓"
"27485436","誠鋒彩色製版有限公司","新北市中和區中山路二段五三０號二樓之一"
"27486723","龍乃國際企業股份有限公司","臺中市大里區仁化路782號"
"27494202","廣泓股份有限公司","臺北市中山區松江路289之808號"
"27497799","八里灣數位創意有限公司","臺南市永康區新行街131號9樓之3"
"27498517","瓦菈國際有限公司","新北市永和區保生路一號一二樓"
"27500274","東浚科技有限公司","臺北市松山區吉祥路23號"
"27503976","鈺滿堂實業有限公司","新北市板橋區南雅西路二段一四八之一號"
"27504742","樂墨創意有限公司","新北市新店區安康路二段八五巷十六之一號"
"27506262","懋蓄管理有限公司","桃園市大溪區仁愛里埔頂街15巷38號1樓"
"27508331","家園網路資訊有限公司","臺中市龍井區新東里台中港路東園巷1弄66之11號"
"27510462","尚耳貿易有限公司","臺中市西區自由路１段１０１號９樓之４"
"27513637","育銓企管顧問有限公司","桃園市桃園區光興里縣府路294巷3-3號4樓"
"27520193","八彩有限公司","臺北市中山區大直街52巷20號"
"27520721","安信彩印有限公司","臺北市大安區基隆路2段249號1樓"
"27521854","中信數位影印有限公司","臺北市大安區辛亥路2段167號"
"27522707","寰宇知識科技股份有限公司","臺北市中山區復興北路66號4樓"
"27525227","富霖興旺有限公司","臺北市萬華區西園路2段281巷18號1樓"
"27525887","聖晟流通事業有限公司","新北市林口區文化三路1段567號7樓"
"27526957","虹毅有限公司","臺北市士林區中正路５０３號１６樓"
"27527956","昱承系統有限公司","臺北市大同區太原路９７巷４０號"
"27528343","益傳有限公司","臺北市文山區木柵路1段66之7號1樓"
"27531683","大地表演藝術中心有限公司","臺北市大安區泰順街54巷9號"
"27532000","哈利森顧問有限公司","桃園市桃園區文明里大同路112-2號"
"27532563","麗庭企業有限公司","臺北市松山區八德路2段399號2樓之8"
"27533649","金恆多通路行銷有限公司","屏東縣屏東市空翔里迪化街５１之２號１樓"
"27536420","華剛數位印刷有限公司","臺北市中山區長安東路2段169號7樓之2"
"27536857","四囍影像有限公司","基隆市安樂區安樂路2段191之7號"
"27536879","帝佑國際有限公司","臺北市信義區莊敬路２８９巷１７號４樓"
"27538089","世瑋興業有限公司","臺北市中山區復興北路92號10樓之1"
"27538150","宏觀全球顧問有限公司","臺北市中正區忠孝西路１段７２號６樓之１"
"27539685","東川廣告有限公司","臺北市松山區復興北路179號12樓之8"
"27540000","惠誠整合管理顧問有限公司","臺北市文山區興隆路4段114號"
"27541887","泓睿國際工程有限公司","臺北市大同區錦西街５２巷９號１樓"
"27542529","亞設有限公司","臺北市大同區承德路3段304號2樓"
"27545666","興丞有限公司","臺北市中山區復興北路434號1樓"
"27546356","頂好海空有限公司","臺北市內湖區港華街133號9樓"
"27546378","橘書屋出版有限公司","臺北市中山區中山北路２段３９巷２號４樓"
"27547600","鉅陽廣告事業股份有限公司","新北市板橋區和平路71之2號"
"27547974","歐比斯有限公司","新北市板橋區三民路2段37號22樓"
"27548328","康宇實業有限公司","新北市汐止區龍安路２８巷６號９樓之３"
"27550490","英迅科技股份有限公司","臺北市中山區復興北路48號5樓"
"27550787","豪陽實業有限公司","臺北市中山區新生北路2段133巷12號1樓"
"27550885","上達事業有限公司","臺北市中正區寧波西街69號2樓"
"27551890","捷印網企業股份有限公司","臺北市信義區基隆路1段68號"
"27552602","御川園有限公司","臺北市大同區民權西路136號14樓之6"
"27552791","沐禾整合行銷有限公司","新北市林口區東勢里忠孝路627之1號5樓"
"27556044","訊展科技股份有限公司","臺北市信義區信義路４段３７５號４樓之２"
"27556213","北聯電信工程有限公司","臺北市松山區民權東路3段191巷1弄8號1樓"
"27557162","冠旭國際股份有限公司","臺北市大安區信義路３段１７０號２樓"
"27558649","財金通軟體有限公司","桃園市中壢區榮安二街117號2樓"
"27559062","博克斯整合行銷股份有限公司","臺北市大安區安和路１段７０號５樓"
"27559680","弘華文化事業有限公司","臺中市北區五常街72號"
"27561308","協呈生物科技興業有限公司","新北市新店區寶福里寶橋路235巷1弄2號8樓"
"27561320","世界通國際顧問有限公司","臺北市中山區長安東路2段162之1號8樓之3"
"27561546","鼎盛管理顧問有限公司","臺北市信義區基隆路1段159號6樓"
"27562502","羅吉斯克股份有限公司","新北市永和區勵行里復興街57號"
"27564810","攜帶有限公司","臺北市文山區興隆路4段72號2樓之7"
"27566296","紘德實業有限公司","新北市永和區國中路104巷2弄4號"
"27566726","神彩國際設計有限公司","臺北市大安區羅斯福路2段79號5樓之2"
"27568843","冠昕數位科技有限公司","臺北市中山區中山北路２段１３７巷３７號２樓"
