"統一編號","公司名稱","公司地址"
"28507520","萬象藝術國際事業有限公司","臺中市南屯區豐樂里文心南五路一段369號3樓"
"28509301","臻宸餐飲有限公司","桃園市中壢區新興里林森路116號6樓"
"28511236","巨日開發有限公司","高雄市岡山區維仁里壽天路103之6號1樓"
"28511643","凱道有限公司","彰化縣花壇鄉花壇村花壇街１７３巷５號"
"28511685","購物長城股份有限公司","彰化縣埔心鄉經口村中山路２４３號"
"28511910","紅如意有限公司","臺中市神岡區庄前里神林路90巷1-35號2樓"
"28513375","東方美國際有限公司","桃園市桃園區大興西路2段206之2號11樓"
"28513760","祈薏有限公司","高雄市鳳山區文雅東街149巷25號"
"28516231","桃青企業有限公司","桃園市龜山區林森路127巷25弄22號1樓"
"28517674","震昱實業有限公司","新北市中和區中興里中興街222-5號"
"28517772","力緯有限公司","臺南市安南區本原街1段167巷116號"
"28518126","鼎睿興業有限公司","雲林縣虎尾鎮德興里德興路22之5號"
"28519130","洋揚得意國際有限公司","新北市五股區五股里成泰路2段206號1樓"
"28519217","天福農場股份有限公司","南投縣埔里鎮枇杷里和平東路158號"
"28519413","科岱企業有限公司","高雄市左營區華夏路1455號7樓"
"28520848","宏配有限公司","桃園市平鎮區廣德街89巷22號"
"28521234","萊喜企業有限公司","臺中市南區美村路２段１８１號４樓之４"
"28523084","大衆便利店有限公司","新北市新莊區中正路929巷22號1樓"
"28524197","鴻勝加油站企業股份有限公司","屏東縣東港鎮大潭路107之101號"
"28525941","金順豊顧問有限公司","臺中市西區安龍里自治街155號8樓之2"
"28527292","惠鑫開發有限公司","桃園市大園區民生路１５４號"
"28527455","豐原文具百貨有限公司","臺中市豐原區豐西街165號1樓"
"28530249","泰湧實業有限公司","臺中市南區南平一街132號1樓"
"28530395","創奕科技有限公司","桃園市八德區廣德里建國路785號"
"28531535","冠友行銷有限公司","高雄市岡山區碧紅里後興北路7號1樓"
"28532605","申易行銷有限公司","高雄市岡山區大新街15號"
"28532794","全國物業管理股份有限公司","臺中市西區公益路68號底二層"
"28533365","鳳山資訊有限公司","高雄市鳳山區忠義里中山西路127號1樓"
"28534131","眾凱有限公司","臺中市大肚區福山里沙田路一段422號1樓"
"28535912","發昱有限公司","屏東縣萬丹鄉萬惠村萬丹路1段6號"
"28537279","厚佳有限公司","臺中市潭子區豐興路一段441號1樓"
"28538137","東瑪有限公司","嘉義市東洋村517號3樓1"
"28539071","冠尊有限公司","臺中市西屯區福瑞里東大路一段30巷5號15樓之8"
"28540295","昌同有限公司","高雄市前鎮區一心2路192之8號5樓"
"28542131","華誠開發股份有限公司","新北市樹林區俊英街207號12樓之2"
"28548352","恆禾實業有限公司","臺中市南區和平里忠明南路760號23樓"
"28548509","北海道超商股份有限公司","臺南市新市區仁愛街258號"
"28549303","北基幸運股份有限公司","新北市板橋區新海路137號"
"28549660","諾亞方舟聯合開發股份有限公司","臺南市安南區南興里公學路五段527巷16弄24號"
"28550820","輔新實業有限公司","新北市新莊區新泰路255巷61號2樓"
"28551026","恆興有限公司","臺中市大甲區武曲里橫圳街２０２號１樓"
"28551829","有翔實業有限公司","臺中市清水區西社里中華路３３０號１樓"
"28555070","博瀚資訊服務有限公司","臺北市士林區中山北路6段728巷9弄7-1號"
"28555108","泰鈺興股份有限公司","屏東縣麟洛鄉麟蹄村中山路326號"
"28555992","好又多興業有限公司","桃園市楊梅區萬大路116巷9之7號"
"28557491","茄登有限公司","臺中市潭子區福仁里興華一路129巷14號2樓"
"28557844","麒鵬有限公司","新北市樹林區中華里太平路64號"
"28560186","德億鑫有限公司","花蓮縣吉安鄉永安村明仁一街196號1樓"
"28561122","逸宿股份有限公司","桃園市中壢區環北路400號3樓之6"
"28561495","誠宇有限公司","臺中市北屯區東山路一段146號14樓之1"
"28562255","露茗村有限公司","臺中市北區太原北路132號"
"28562522","冠遠加油站有限公司","南投縣名間鄉出林虎路一段146號"
"28564541","擎天全球網路整合行銷有限公司","臺中市北屯區后庄里2鄰后庄六街106號"
"28565611","程駟企業有限公司","新北市三重區雙園路57巷34弄3號"
"28569187","貴誠有限公司","高雄市大樹區久堂里中興街王爺巷58號"
"28571199","好家貨企業有限公司","新北市三重區溪尾街10之1號"
"28572367","璞玉茶業有限公司","臺北市中正區和平西路1段118號1樓"
"28574153","新嵐有限公司","高雄市鳥松區大華里大華路214巷4弄31號1樓"
"28574442","詳霆企業有限公司","臺中市北屯區平心里旅順路二段164號1樓"
"28575239","旗豐開發股份有限公司","澎湖縣白沙鄉吉貝村吉貝182之15號"
"28575842","嘉農食品有限公司","嘉義市西區福全里７鄰北港路４９號"
"28576618","博康實業有限公司","新北市永和區永和路二段147號10樓之2"
"28577665","仌仌有限公司","臺南市關廟區山西里崇仁街5號"
"28579039","凱得利國際有限公司","桃園市桃園區會稽里大有路541之1號14樓"
"28581106","伊利雅科技股份有限公司","新竹市東區南大路８１號７樓之２"
"28583821","冠紅食品有限公司","新北市新店區光明街314號1樓"
"28586117","捷翎有限公司","臺中市北屯區天津路四段311號1樓"
"28587410","全祥便利店有限公司","花蓮縣吉安鄉東昌村東海十街113號1樓"
"28588157","宸安有限公司","新北市中和區水源路36巷1弄5之3號"
"28591414","帝驊科技股份有限公司","高雄市苓雅區四維四路10號5樓之1"
"28592700","台灣安九有限公司","高雄市前金區新田路265號1樓"
"28593216","百力威線上沖印有限公司","高雄市三民區建工路414號1樓"
"28594411","茂德路有限公司","高雄市鳥松區華美里中山西路120號1樓"
"28596065","綠色基因體實業有限公司","高雄市鹽埕區大公路46號2樓"
"28596781","豐輝國際企業有限公司","高雄市三民區鼎華路220號25樓"
"28597162","盛采企業股份有限公司","高雄市鳳山區建國路3段551號13樓"
"28597542","派維爾科技股份有限公司","高雄市鹽埕區必忠街247號2樓"
"28598401","必歐天然有機生活股份有限公司","臺中市西區大隆路63號1樓"
"28598943","新世代生活科技有限公司","高雄市鼓山區龍德路451號9樓"
"28600672","樂活醫美生技國際有限公司","高雄市前鎮區民權二路88號"
"28600835","太保太傅有限公司","高雄市左營區明誠2路376號"
"28601898","春田生物科技有限公司","高雄市三民區鼎中路305號1樓"
"28604543","天見網路行銷有限公司","高雄市三民區北平1街136號1樓"
"28605888","晉極有限公司","高雄市小港區漢威街152號"
"28605971","駿崴工業有限公司","高雄市前鎮區瑞華街46號3樓"
"28606090","瑞豐夜市管理顧問股份有限公司","高雄市左營區東門路117巷51號3樓"
"28606205","天來蔬食有限公司","高雄市鹽埕區大勇路11號1樓"
"28608251","媽咪樂居家清潔有限公司","高雄市左營區維新街2號"
"28608581","楷迪有限公司","高雄市左營區後昌路649號1樓"
"28611729","台速生物科技有限公司","高雄市楠梓區德賢路209巷13號1樓"
"28612831","貝珍有限公司","高雄市左營區文奇路215號"
"28613331","元威開發有限公司","高雄市鹽埕區七賢二路423號2樓之2、3樓之1之2、4樓之1"
"28613677","友力物流承攬有限公司","高雄市左營區文學路666號"
"28613938","惠鑼有限公司","屏東縣屏東市大埔里信義路2之5號2樓"
"28615507","惠甜有限公司","屏東縣屏東市大埔里信義路2-5號，2-6號"
"28616695","譽晶企業有限公司","高雄市鼓山區文信路335號5樓"
"28617765","台灣中免供應有限公司","高雄市苓雅區成功一路232號11樓之3"
"28621070","盛家堂事業有限公司","臺中市南屯區大墩十七街８號１樓"
"28623437","名言有限公司","高雄市鳳山區文衡路200巷2弄7號"
"28623680","優盛貿易有限公司","高雄市仁武區八卦里仁愛巷30之6號1樓"
"28629832","金泰昌開發股份有限公司","桃園市楊梅區新農街372號9樓"
"28631909","大匯管理有限公司","彰化縣北斗鎮西安里中山路１段３２５號１樓"
"28632077","巧活食品科技股份有限公司","新北市中和區碧和里板南路671號11樓"
"28632230","鳳凰酒店股份有限公司","宜蘭縣礁溪鄉健康路77號"
"28633287","百年東星實業有限公司","桃園市龜山區新路里永安街2巷10號1樓"
"28634504","豐喜興業股份有限公司","屏東縣屏東市中正里31鄰莊敬街2段89巷29弄3號1樓"
"28638678","寶建安心便利超商有限公司","屏東縣屏東市瑞光里安心四橫巷132號1樓"
"28638776","順大生鮮有限公司","臺南市安南區州南里長和路2段176號1樓"
"28641081","富陽興業有限公司","新北市五股區四維路89號3樓"
"28641913","扶輪企管顧問有限公司","彰化縣埔心鄉舊舘村大翔街25號"
"28642700","紳茂康興業有限公司","彰化縣大村鄉福興村山腳路112－26號"
"28642835","逢騏有限公司","臺中市大雅區神林南路144號1樓"
"28643362","碩薪有限公司","新北市板橋區中山路1段158巷14之3號"
"28643829","美客萊有限公司","臺南市安南區海佃路3段318號"
"28643861","立承不動產開發有限公司","臺中市豐原區葫蘆里中正路335號1樓"
"28644783","鑫藝雅有限公司","新北市中和區福祥路135號2樓"
"28645002","海龍王食品有限公司","臺中市清水區秀水里平等東路20巷31號1樓"
"28647579","盈甄國際有限公司","彰化縣芬園鄉茄荖村光華路141巷25號"
"28651257","台灣國寶牛樟王科技有限公司","臺南市永康區網寮里永二街231號1樓"
"28652185","麗陽生活館有限公司","臺北市內湖區瑞光路517號"
"28653071","佳昇休閒育樂股份有限公司","雲林縣虎尾鎮光復路66之1號"
"28654064","東泰購物商場股份有限公司","彰化縣鹿港鎮永安里復興路３２２號１樓"
"28654711","科泰生物科技股份有限公司","新北市樹林區保安街1段313巷7號1樓"
"28658619","辛易有限公司","新北市三重區自強路二段84巷11號3樓"
"28661972","龍池物流發股份有限公司","新竹市東區復興里自由路71號2樓"
"28662439","永弦有限公司","雲林縣麥寮鄉後安村222-4號"
"28663583","牛的家企業有限公司","臺南市永康區甲頂里小北路２８號"
"28664598","傑熙實業有限公司","新北市中和區宜安里宜安路18巷5之1號2樓"
"28667814","鋐洲生技有機農場股份有限公司","彰化縣鹿港鎮鹿西路536巷10號1樓"
"28668378","富洋電器有限公司","高雄市燕巢區角宿里角宿路8-2號1樓"
"28668383","智能醫學科技股份有限公司","桃園市桃園區中正路1071號13樓之8"
"28671134","卓越互動行銷股份有限公司","臺北市中正區臨沂街25巷16號1樓"
"28671726","美湖股份有限公司","臺北市大同區延平北路2段202號18樓之2"
"28675292","騰暘國際貿易有限公司","臺北市中山區中山北路1段83巷5號8樓之6"
"28676481","展圓實業有限公司","臺北市松山區八德路4段96號"
"28678306","三六一度半島國際餐飲有限公司","臺北市松山區八德路3段191號2樓"
"28678586","維爾康天然小舖有限公司","新北市深坑區萬福里北深路3段270巷2號8樓"
"28681029","禾宸貿易有限公司","臺北市文山區景隆街111號"
"28681512","海岸渡假股份有限公司","臺東縣鹿野鄉龍田村10鄰南二路600號"
"28681800","天頂企業有限公司","臺北市中山區民權西路20號10樓之11"
"28682245","宸芯國際企業管理顧問有限公司","新北市永和區環河西路2段237號"
"28682982","永媚國際企業有限公司","臺北市中山區松江路293之911號"
"28685405","盛利國際有限公司","臺北市中山區雙城街23之4號"
"28686903","久合食品有限公司","臺北市信義區基隆路2段149-16號3樓"
"28686994","鹿凱記企業有限公司","臺北市士林區福港街244巷18弄11號3樓"
"28689486","碁和不動產管理有限公司","臺北市中正區忠孝西路1段50號11樓之3"
"28692320","約瑟管理顧問有限公司","新北市淡水區民權路223號2樓"
"28692742","奇豆網路科技有限公司","臺北市萬華區漢中街116號"
"28693664","橋爾商貿股份有限公司","臺北市大安區忠孝東路4段325號12樓之1"
"28700362","世洋有限公司","高雄市苓雅區廈門街88號1樓"
"28702283","馥花園食品有限公司","臺北市北投區石牌路2段159號"
"28702782","果德企業有限公司","臺北市中山區復興北路270號1樓"
"28709482","澤正數位科技股份有限公司","臺北市大同區承德路1段17號19樓"
"28710621","京站實業股份有限公司","臺北市大同區承德路1段1號"
"28711419","異客股份有限公司","臺北市大安區敦化南路1段245號5樓"
"28715787","雅晴時尚股份有限公司","臺北市松山區民生東路5段175號9樓"
"28715870","悅家居企業股份有限公司","臺北市內湖區舊宗路1段150巷25號"
"28717151","貓纜事業股份有限公司","臺北市文山區新光路1段78號"
"28718341","集盒創意有限公司","臺北市信義區松德路10號7樓"
"28721508","銘隆食品有限公司","新北市林口區仁愛里文化二路1段374號1樓之3"
"28721704","得滿多有限公司","桃園市平鎮區北富里大勇街2巷7弄2號1樓"
"28724596","創裕興業有限公司","新北市貢寮區新港街26巷6-3號5樓"
"28724723","泰乙國際股份有限公司","臺南市鹽水區南港里坔頭港189之10號"
"28726068","蘭毅有限公司","桃園市八德區茄明里33鄰中華路31巷16號2樓"
"28728066","豐沛興業有限公司","桃園市平鎮區湧安路106號1樓"
"28728615","磊松置業開發股份有限公司","臺中市西屯區市政北一路1號5樓"
"28730160","朱元企業有限公司","新北市汐止區禮門里禮門街16號2樓"
"28732250","活莉家事管理顧問有限公司","桃園市龜山區迴龍里宏慶街31巷2弄28號1樓"
"28732913","豐華欣業股份有限公司","臺中市北屯區旱溪東路3段82號"
"28733526","商毓企業有限公司","苗栗縣苗栗市上苗里13鄰建華街1號"
"28733976","旺家興業有限公司","新竹縣湖口鄉東興村德興路242巷28號4樓"
"28734638","立久國際開發有限公司","新北市板橋區四川路1段274巷7號(1樓)"
"28734905","每日欣企業有限公司","新北市板橋區館前西路44號"
"28735518","鴻海金企業有限公司","臺中市北屯區軍福十八路306號1樓"
"28736220","福碩開發股份有限公司","新北市汐止區新台五路1段159號10樓"
"28736262","倢盟國際開發有限公司","臺中市西區三民路一段89之2號1樓"
"28738178","博客佳行銷股份有限公司","新北市新店區中正路502號3樓"
"28743067","搞飛雞食品有限公司","臺中市大里區公教街４２巷１號１樓"
"28743637","永麒達有限公司","臺南市安南區智安四街105巷10號"
"28744973","英群科技企業有限公司","臺中市西區五權路22巷12號7樓之2"
"28748725","中油油品股份有限公司","臺南市佳里區安西里光華街130巷48弄25號"
"28748892","艾欣國際有限公司","桃園市龜山區復興一路212巷3號2樓"
"28749415","天數有限公司","臺中市沙鹿區埔子里中興路401號1樓"
"28752446","臻龍食品流通有限公司","桃園市大溪區仁文里福居街３巷４號１樓"
"28752620","博展時代有限公司","臺中市西屯區福科路362巷56號"
"28753183","人人好有限公司","臺南市永康區大橋一街103巷67弄32號1樓"
"28754747","修伯創意國際有限公司","南投縣草屯鎮中山里中山街36號1樓"
"28755210","天秤座美食股份有限公司","新北市土城區中華路1段56巷19號"
"28755443","今典創藝企業有限公司","新竹市東區柴橋里明湖路648巷18弄15之5號"
"28757391","宏欣網路科技有限公司","臺中市南區樹義里樹義五街136號"
"28758173","鋐禾商務有限公司","高雄市楠梓區後昌路546巷9弄1之4號"
"28758883","鴻達積股份有限公司","新北市新店區永華街33巷22號"
"28758976","辰虹國際股份有限公司","臺北市松山區民生東路5段147號3樓"
"28759757","育暘企業有限公司","彰化縣員林鎮三橋里光華街13號1樓"
"28760229","名人堂興業股份有限公司","臺中市西區英才路４９９號５樓"
"28762649","逢飛股份有限公司","臺中市南區福平里建國北路2段30號1樓"
"28764077","台灣料件供應有限公司","臺南市東區中華東路3段399巷21弄12號7樓"
"28765293","進豪有限公司","臺中市北屯區平陽里旅順路一段64之6號1樓"
"28766027","福辰清潔有限公司","新北市泰山區漢口街22巷4弄5號1樓"
"28767763","駿鴻電市有限公司","臺北市大同區民族西路42號"
"28767790","新雙溪水上股份有限公司","臺中市大甲區奉化里農安路171號"
"28768144","芮通生物科技有限公司","臺南市北區大港里大興街246巷20號"
"28768284","福海明堂文化事業有限公司","高雄市鳥松區大華里大昌路393巷24號1樓"
"28768778","富登國際行銷有限公司","臺北市內湖區內湖路1段111號3樓"
"28769306","音訊股份有限公司","新北市中和區華福街74號(1樓)"
"28770367","萬金休憩股份有限公司","新北市萬里區大鵬里萬里加投45之1號"
"28770676","岳昇企業有限公司","南投縣水里鄉永豐村永豐三路31號"
"28771231","御百德有限公司","桃園市中壢區中園路45巷1號4樓"
"28772111","水世界生技有限公司","臺南市安平區文平路461巷28號1樓"
"28772196","翰暐圖書文具有限公司","臺南市安南區海佃路1段361、363號1樓"
"28772597","大台北加氣站股份有限公司","新北市三重區中興北街248之2號"
"28776284","沅根有限公司","臺中市大甲區順天里五福街38號1樓"
"28777312","長福食品有限公司","新北市樹林區復興路390巷17號11樓之2"
"28778662","和聿股份有限公司","桃園市桃園區中和里桃源街48-3號4樓"
"28781060","達聿股份有限公司","桃園市桃園區中和里和平路75巷17之2號3樓"
"28781104","超洋有限公司","新北市三重區名源街59號"
"28782526","台灣光通企業有限公司","臺中市西屯區漢成4街2之10號"
"28784806","翔柯有限公司","臺中市潭子區大新路８１號１樓"
"28784926","百爾王國際有限公司","臺北市中山區建國南路1段291巷4號9樓"
"28786086","歐遊國際股份有限公司","雲林縣斗六市棒球十三街18號2樓之1"
"28786380","敦善有限公司","臺中市南屯區大墩路470號1樓"
"28787867","心曠神怡國際有限公司","宜蘭縣礁溪鄉德陽村仁愛路29號"
"28788401","極優有限公司","花蓮縣吉安鄉南昌村文化六街50號1樓"
"28790820","嘉楠流通事業股份有限公司","雲林縣虎尾鎮中山里25鄰新生路159-1號"
"28792186","立斐有限公司","臺中市西區中美街461號9樓之6"
"28792849","樂夢國際有限公司","高雄市左營區重愛路221號1樓"
"28793045","志文有限公司","臺中市清水區橋頭里五權路16號1樓"
"28794380","安德生物科技股份有限公司","臺中市西屯區福林里玉門路50巷5之1號"
"28796394","真宏國際有限公司","新北市中和區中山路二段568巷20弄10號"
"28797915","宅急印數位創意有限公司","臺南市安平區建平里建平13街17號2樓"
"28798029","玖煜有限公司","苗栗縣竹南鎮聖福里1鄰忠孝街42號1樓"
"28798219","承緯興業股份有限公司","嘉義市東區東川里啟明路136號2樓"
"28801381","信泰加油站有限公司","嘉義縣中埔鄉義仁村樹頭埔1之6號"
"28801501","玖玥科技有限公司","桃園市桃園區大林路100號1樓"
"28802749","宏祥生活事業有限公司","南投縣埔里鎮桃米里大學路５０１號１樓"
"28803607","仁輔國際實業有限公司","新北市板橋區中山路2段465巷35號"
"28807076","帝彬企業有限公司","嘉義縣義竹鄉西過村過路子244號1樓"
"28807717","塔塔食品有限公司","臺中市南屯區大業路398號1樓"
"28808315","葳耀企業有限公司","新北市中和區德穗里德光路15巷18號4樓"
"28808700","城市國際開發股份有限公司","臺中市西區忠明南路40號3樓"
"28809877","天悅大酒店股份有限公司","高雄市大樹區三和里義大八街100號"
"28809882","集好有限公司","嘉義縣民雄鄉金興村集福街31巷11號1樓"
"28810115","永鴻產業有限公司","臺南市永康區崑山里大仁街148號"
"28810797","瑋帆有限公司","新北市永和區下溪里保安路87號"
"28810810","新晉瑞有限公司","花蓮縣花蓮市民生里公園路７之１號"
"28812079","新楊實業股份有限公司","桃園市中壢區志廣路266號"
"28814941","藍朵發展有限公司","宜蘭縣羅東鎮北成里四維路156巷16號1樓"
"28816883","裔華國際股份有限公司","新北市樹林區樹南里4鄰文化街25巷7弄3號"
"28816954","正工興業有限公司","臺中市南屯區大業里大聖街433號1樓"
"28817715","翔竣國際開發有限公司","桃園市桃園區經國路899號3樓"
"28819002","丰裕展業有限公司","宜蘭縣礁溪鄉玉石村忠孝路31號4樓"
"28819848","秝安企業有限公司","臺南市仁德區仁義里仁義四街82巷7號"
"28821838","禾頤行銷有限公司","新北市新店區中興路1段268巷5號5樓"
"28822822","京橙實業有限公司","新北市中和區橋和路160巷8號12樓"
"28823337","燕福生技有限公司","臺北市大安區羅斯福路3段283巷14弄14-3號"
"28823821","恒原廷有限公司","臺北市松山區八德路3段225號11樓之4"
"28824027","貓纜股份有限公司","臺北市大安區復興南路1段204號11樓之2"
"28824223","財源滾滾文化創意有限公司","高雄市新興區新田路191號4樓"
"28825855","智富地產開發有限公司","臺北市中山區建國北路3段135號4樓"
"28828240","安心食材有限公司","臺北市信義區文昌街316號4樓之7"
"28830153","昌盛國科技有限公司","臺北市大安區和平東路3段143號3樓之3"
"28830251","富凱合實業有限公司","臺北市中山區長春路78號11樓之2"
"28831408","現代絲路國際行銷股份有限公司","臺北市松山區復興北路15號5樓之10"
"28832624","欣果食品有限公司","臺北市信義區松德路38號1樓"
"28833200","浩允國際企業有限公司","臺北市松山區八德路3段230號3樓之1"
"28834411","喆鼎實業有限公司","新北市中和區中和路358號7樓之1"
"28834480","十祥企業股份有限公司","臺北市士林區中山北路6段88號3樓"
"28836537","沛宸國際股份有限公司","臺北市中山區八德路2段312巷19號1樓"
"28836797","家的服務股份有限公司","臺南市仁德區新田里新田路12號3F-2"
"28837959","有樂數位媒體事業股份有限公司","新北市淡水區民生里民權路25號22樓之21"
"28840434","富邦行銷管理顧問有限公司","臺北市大安區忠孝東路4段311號5樓之3"
"28842496","大人物國際股份有限公司","臺北市中正區忠孝西路1段50號13樓之3"
"28842806","合坊有限公司","臺北市萬華區漢中街133號7樓之1"
"28844229","健康傳媒國際事業有限公司","臺北市中正區羅斯福路2段56號7樓之3"
"28845058","藍星開發股份有限公司","臺北市松山區敦化南路1段88號9樓之2"
"28845851","統一午茶風光股份有限公司","臺北市松山區東興路8號8樓"
"28847204","台灣樂天市場股份有限公司","臺北市中山區民生東路3段49號11樓"
"28847464","鼎順發國際有限公司","臺北市大安區和平東路2段107巷12之1號"
"28848718","廣納國際企業股份有限公司","臺北市中山區南京東路2段8號10樓之1"
"28848885","緯翔有限公司","臺北市中山區吉林路45號3樓"
"28849723","康津國際有限公司","臺北市中山區松江路9號6樓"
"28850621","震定科技股份有限公司","臺北市士林區大南路405號1樓"
"28850875","麗陽便利事業有限公司","臺北市松山區民族東路632號"
"28851369","締盟股份有限公司","臺北市中正區廈門街113巷10-5號"
"28852515","天和鮮物股份有限公司","臺北市信義區忠孝東路5段689號8樓"
"28852542","淵柏有限公司","新北市板橋區溪頭里銘傳街45號4樓"
"28853107","亞特斯有限公司","新北市板橋區民族路34巷6號"
"28856890","城市之光整合行銷有限公司","臺北市信義區吳興街106巷14號1樓"
"28857271","弘崴科技有限公司","臺北市中山區新生北路3段26號4樓之1"
"28861710","貝殼灣國際有限公司","臺北市大同區南京西路239巷26號1樓"
"28863294","耀庭國際管理顧問有限公司","臺北市大安區敦化南路1段161巷71號"
"28863914","和佳欣股份有限公司","臺北市大安區師大路129號地下樓"
"28864054","佳香烘焙有限公司","臺北市大安區敦化南路2段101號"
"28866383","同欣緣國際股份有限公司","新北市新莊區新莊路459號"
"28867708","鐽鋒育樂事業有限公司","臺北市南港區研究院路1段19號"
"28872505","大武山股份有限公司","屏東縣屏東市斯文里忠孝路146-1號"
"28874975","台灣紅柿國際賽車運動場股份有限公司","屏東縣屏東市崇蘭里廣東路1151巷12號1樓"
"28879177","富睿企業股份有限公司","桃園市桃園區福安里大林路106號6樓"
"28879471","春福便利商店有限公司","彰化縣北斗鎮七星里神農路８之５號"
"28879681","祐福生活事業股份有限公司","新竹縣竹北市東平里興隆路三段57號"
"28880723","中森股份有限公司","宜蘭縣宜蘭市茭白里中山路五段501號"
"28881259","兩津興業有限公司","臺中市龍井區東海街93巷42號1樓"
"28882291","山大王開發股份有限公司","南投縣埔里鎮清新里南興街222號"
"28884930","法益實業有限公司","新北市汐止區新台五路1段159號10樓"
"28886640","益豪展有限公司","彰化縣彰化市中華西路601巷145弄16號1樓"
"28887562","皇后之心股份有限公司","臺北市北投區中央北路4段18巷32號1樓"
"28888696","壽豐有限公司","花蓮縣吉安鄉南昌村文化六街50號1樓"
"28890601","基甸參零零有限公司","臺南市北區公園路128號2樓之21"
"28892116","沅辰有限公司","南投縣埔里鎮中正路４８４號"
"28892220","好多利全球貿易有限公司","桃園市大園區大園里中山北路80號"
"28892381","墾丁龍潭休閒農場有限公司","屏東縣恆春鎮恆南路11巷1弄4號1樓"
"28892657","盈宏有限公司","臺南市永康區龍潭里國民路219號"
"28893781","獅書科技有限公司","苗栗縣苗栗市北苗里五權街11號"
"28896324","雅新餐飲服務有限公司","桃園市中壢區五族街205之1號"
"28896507","佃浤有限公司","臺中市北區大德街６８號１樓"
"28897457","晉江便利商店有限公司","彰化縣埤頭鄉中和村溪林路385號"
"28899146","歐士比國際行銷股份有限公司","新北市新莊區福樂街74號1樓"
"28899504","金德洗衣有限公司","雲林縣斗六市久安里永興路162之8號"
"28899764","星海生物科技有限公司","臺中市東區東橋里建功街65號1樓"
"28900306","嘉美事業有限公司","臺東縣臺東市新生里傳廣路445之1號1樓"
"28902727","米麥豆生活美學有限公司","臺南市仁德區後壁里德洋二街8巷24弄5號1樓"
"28902753","源穀實業股份有限公司","臺中市北區錦祥里進化路575號10樓之1"
"28903520","台灣農企開發股份有限公司","臺北市大同區天水路40號8樓"
"28903900","帝旭國際商社有限公司","宜蘭縣宜蘭市思源里農權路3段79巷3號7樓之1"
"28905230","六環開發有限公司","臺中市西屯區朝馬路81號1樓"
"28905962","全家福國際管理顧問有限公司","高雄市楠梓區興楠路151巷27弄10號1樓"
"28906527","品全安有限公司","彰化縣芬園鄉茄荖村嘉北街401巷101號"
"28908454","承佑加油站有限公司","桃園市蘆竹區蘆竹里中正北路1677號"
"28909242","祐宗開發有限公司","臺中市大雅區中清路三段801號"
"28910156","尚順開發股份有限公司","苗栗縣頭份鎮東庄里15鄰育樂街6號"
"28911649","俊晴有限公司","南投縣魚池鄉日月村義勇街９８號"
"28913365","東昌加油站企業有限公司","桃園市龍潭區中正里中正路516號"
"28915075","朧偉祥實業有限公司","屏東縣屏東市斯文里忠孝路148之6號2樓"
"28918559","佳品開發企業有限公司","桃園市龍潭區龍華路55號"
"28918657","卓沛有限公司","桃園市中壢區成功里成章二街196之2號"
"28919776","擎天電腦科技有限公司","臺中市西屯區成都路170號"
"28920921","中國皇室綜理事務有限公司","花蓮縣花蓮市國威里復興街86號1樓"
"28920942","龍門能源股份有限公司","新北市中和區中正路808號"
"28921288","五張犁加油站股份有限公司","臺中市烏日區五光路279號"
"28922293","有信元業有限公司","臺中市大里區慈德路１００號１樓"
"28922478","蜜寶時尚品味有限公司","臺中市北區英才路333號3樓"
"28922961","阿里巴巴國際渡假股份有限公司","臺中市西屯區逢明街29巷48號1樓"
"28923244","易印網國際科技有限公司","臺中市北區健行路934號1樓"
"28924882","藍碁圖書股份有限公司","臺中市北區三民路三段88號"
"28924898","華富農業生物科技股份有限公司","南投縣埔里鎮過坑路66號"
"28924932","金汎股份有限公司","臺北市中正區忠孝東路1段150號12樓之1"
"28925545","捷勝生技有限公司","新北市中和區華順街122號"
"28926360","寰雅有限公司","臺南市永康區中山南路436巷1號6樓之1"
"28926376","ㄚ酷有限公司","臺中市南屯區豐樂里永春東一路461號"
"28927163","恆璽國際有限公司","臺北市南港區福德街322號4樓之1"
"28927706","葳群廣告有限公司","臺中市西區昇平里民生路486號1樓"
"28927874","森旺實業有限公司","新北市三重區永安北路一段29號(1樓)"
"28929492","棉花田生機園地股份有限公司","臺北市松山區敦化南路1段3號11樓"
"28930792","海歆國際有限公司","桃園市龍潭區烏樹林里中豐路２６８巷９弄１衖５號"
"28931080","元泰加油站股份有限公司","新北市泰山區新五路1段135號"
"28931238","立安超商有限公司","臺中市大甲區頂店里大發路180號1樓"
"28931552","福麗通運股份有限公司","臺中市梧棲區自立二街122號"
"28932193","泰山加油站股份有限公司","苗栗縣後龍鎮灣寶里8鄰百三151-8號"
"28932617","台一加油站股份有限公司","南投縣埔里鎮蜈蚣里中山路一段149號"
"28932861","金如意有限公司","雲林縣西螺鎮漢光里光復西路223號1樓"
"28933186","有達開發企業有限公司","桃園市平鎮區上海路188之1號10樓"
"28933236","廣布生鮮有限公司","臺南市歸仁區看東里中山路一段305號"
"28933828","潭寶有限公司","臺中市潭子區東寶里崇德路五段113巷21號1樓"
"28934143","大華事業有限公司","花蓮縣新城鄉康樂村加灣3-1號1樓"
"28937465","九大不動產有限公司","新北市中和區錦和路177號"
"28939359","家康生機事業有限公司","臺南市永康區中華路990號"
"28939457","美淂行銷顧問有限公司","臺北市松山區南京東路5段239號6樓之20"
"28941550","弘翊食品有限公司","新竹縣竹北市中山路378號1樓"
