"id","Address","Response_Address","Response_X","Response_Y"
"1","臺北市松山區南京東路5段50號7樓",,,
"2","臺北市萬華區成都路66號2樓",,,
"3","臺北市北投區承德路7段223號1樓",,,
"4","臺北市中正區忠孝西路1段43號",,,
"5","臺北市中正區重慶南路1段1號",,,
"6","臺北市中正區重慶南路1段47號1樓",,,
"7","臺北市萬華區武昌街2段89號",,,
"8","臺北市中山區林森北路646號",,,
"9","臺北市中山區松江路261號3樓",,,
"10","臺北市萬華區武昌街2段85號",,,
"11","臺北市中正區忠孝西路１段３８號",,,
"12","臺北市中正區衡陽路51號14樓之1",,,
"13","臺北市中正區中華路1段59號8樓",,,
"14","臺北市中正區忠孝西路1段66號38樓",,,
"15","臺北市萬華區西寧南路24號1樓",,,
"16","臺北市中正區中華路2段75巷1弄7號",,,
"17","臺北市中山區松江路398號2樓",,,
"18","臺北市中正區金山南路1段110巷14號1樓",,,
"19","臺北市大同區承德路3段210號1樓至7樓",,,
"20","臺北市中山區松江路82號3樓",,,
"21","臺北市大安區復興南路2段381號12樓之2",,,
"22","臺北市大同區太原路64號",,,
"23","臺北市信義區松高路1號29樓",,,
"24","臺北市內湖區民善街83號3樓",,,
"25","臺北市南港區興華路76巷1號1樓",,,
"26","臺北市中山區中山北路2段112號13樓之1",,,
"27","臺北市大安區敦化南路2段76號6樓之2",,,
"28","臺北市大安區羅斯福路2段41號10樓之4",,,
"29","臺北市大安區復興南路1段368號5樓、8樓及370號6樓、11樓",,,
"30","臺北市南港區忠孝東路7段611號(1樓)",,,
"31","臺北市中正區南昌路2段81號6樓",,,
"32","臺北市內湖區民善街89號3樓",,,
"33","臺北市中正區衡陽路64號3樓",,,
"34","臺北市中正區中華路2段75巷1弄7號",,,
"35","臺北市南港區南港路3段50巷5號地下",,,
"36","臺北市中正區汀州路3段184號",,,
"37","臺北市中正區博愛路99號1、2樓",,,
"38","臺北市大安區溫州街79號1樓",,,
"39","臺北市中正區汀州路3段184號1樓之11，12，13，14，15，16，17，18，及192號地下室",,,
"40","臺北市中山區長安東路2段169號3樓之2",,,
"41","臺北市文山區車前路29巷4號1樓",,,
"42","臺北市中正區衡陽路２０號４樓",,,
"43","臺北市大同區延平北路2段83號10樓",,,
"44","臺北市中山區新生北路3段20號",,,
"45","臺北市大同區延平北路4段100號",,,
"46","臺北市南港區三重里園區街3號15樓",,,
"47","臺北市大同區延平北路1段121號",,,
"48","臺北市中山區松江路162號11樓",,,
"49","臺北市中山區民權西路40號、42號5樓",,,
"50","臺北市大同區承德路3段230號13樓",,,
"51","臺北市大同區延平北路2段29號2樓",,,
"52","臺北市內湖區瑞湖街88號5樓",,,
"53","臺北市南港區三重路19之2號11樓",,,
"54","臺北市松山區南京東路4段11號2樓",,,
"55","臺北市大同區長安西路106號9樓之1",,,
"56","臺北市大安區忠孝東路4段130號5樓",,,
"57","臺北市大安區仁愛路3段125號4樓",,,
"58","臺北市萬華區桂林路26號8樓之2",,,
"59","臺北市中山區中山北路2段21號7樓",,,
"60","臺北市中山區松江路125號",,,
"61","臺北市中山區復興南路1段2號8樓之1",,,
"62","臺北市中山區八德路2段174巷10弄5號1樓",,,
"63","臺北市中山區新生北路2段74號8樓之10",,,
"64","臺北市中山區中山里4鄰中山北路2段63號",,,
"65","臺北市中山區中山里林森北路369號",,,
"66","臺北市大同區延平北路2段31號1樓",,,
"67","臺北市大安區仁愛路4段25號7樓",,,
"68","臺北市大安區忠孝東路4段219號6樓",,,
"69","臺北市大安區仁愛路4段376號13樓",,,
"70","臺北市松山區南京東路5段250巷18弄16號1樓",,,
"71","臺北市中山區八德路2段308號11樓之1",,,
"72","臺北市松山區南京東路3段248號10樓之2",,,
"73","臺北市中山區林森北路353巷20號地下室",,,
"74","臺北市內湖區內湖路1段120巷17號5樓",,,
"75","臺北市信義區忠孝東路4段560號12樓",,,
"76","臺北市士林區承德路4段150號12樓",,,
"77","臺北市中山區龍江路45巷13號",,,
"78","臺北市士林區福榮街22號2樓",,,
"79","臺北市中山區林森北路604號1樓",,,
"80","臺北市大安區復興南路2段381號12樓之2",,,
"81","臺北市中山區新生北路2段62巷34之1號1樓",,,
"82","臺北市內湖區民善街83、85、87、89號7樓",,,
"83","臺北市松山區中正里復興北路57號3樓之1、2、7",,,
"84","臺北市中山區南京東路3段90號6樓",,,
"85","臺北市中山區南京東路2段206號7樓",,,
"86","臺北市中山區中山北路2段37之1號",,,
"87","臺北市大安區光復南路５７４之１號５樓",,,
"88","臺北市大安區仁愛路3段30號11樓",,,
"89","臺北市萬華區西園路2段157號9樓",,,
"90","臺北市信義區基隆路2段181號1樓",,,
"91","臺北市中山區南京東路2段98號9樓之2",,,
"92","臺北市中正區和平西路１段１６１號４樓",,,
"93","臺北市中山區南京東路3段118號11樓",,,
"94","臺北市大安區復興南路2段336號1樓",,,
"95","臺北市內湖區新湖一路79號6樓",,,
"96","臺北市中山區民族東路４７２號",,,
"97","臺北市松山區南京東路4段1號9樓",,,
"98","臺北市中正區和平西路1段57-2號",,,
"99","臺北市松山區八德路2段374號9樓之1",,,
"100","臺北市內湖區堤頂大道1段327號3樓",,,
"101","臺北市中山區長安東路２段１８９之３號",,,
"102","臺北市信義區福德街１１５號１樓",,,
"103","臺北市文山區景興路２００號２樓",,,
"104","臺北市信義區忠孝東路5段372巷27弄3號1樓",,,
