"id","Address","Response_Address","Response_X","Response_Y"
"1","臺北市內湖區瑞光路192號9樓",,,
"2","臺北市中山區長安東路1段16號8樓之3",,,
"3","臺北市中山區南京東路2段125號10樓",,,
"4","臺北市大同區重慶北路1段67號3樓",,,
"5","臺北市松山區復興北路181號3樓之1",,,
"6","臺北市中山區復興北路86號9樓",,,
"7","臺北市內湖區瑞光路417號5樓及6樓419號8樓之1、9樓之1、10樓之1、11樓之1、12樓之1、13樓之1、419號至423號之5樓、6樓、8樓、9樓、10樓、11樓、12樓、13樓",,,
"8","臺北市中山區中山北路3段31號10樓",,,
"9","臺北市中山區長安東路2段181號9樓之1",,,
"10","臺北市中山區建國北路3段79號7樓",,,
"11","臺北市中山區中山北路2段27巷3之3號3樓",,,
"12","臺北市松山區南京東路4段1號",,,
"13","臺北市內湖區民權東路6段160號5樓",,,
"14","臺北市內湖區新湖三路23號5樓",,,
"15","臺北市信義區基隆路1段147巷5弄46號4樓",,,
"16","臺北市士林區中山北路7段56號",,,
"17","臺北市松山區敦化南路1段5號9樓",,,
"18","臺北市松山區南京東路5段198號4樓之1",,,
"19","臺北市中山區民生東路３段１９號２樓",,,
"20","臺北市大安區忠孝東路3段52號2樓",,,
"21","臺北市大安區光復南路102號5樓",,,
"22","臺北市中山區民權東路2段148號3樓",,,
"23","臺北市大安區辛亥路2段171巷6弄4號6樓",,,
"24","臺北市中山區民生東路1段43號4樓",,,
"25","臺北市大安區復興南路1段126巷1號2樓之31",,,
"26","臺北市大安區羅斯福路3段245號7樓之1",,,
"27","臺北市文山區景興路202巷15號1樓",,,
"28","臺北市內湖區環山路3段16巷1弄3號1樓",,,
"29","臺北市松山區南京東路4段51之2號10樓",,,
"30","臺北市北投區自強街164號",,,
"31","臺北市信義區基隆路2段189號4樓之7",,,
"32","臺北市大安區安居街124巷18號2樓",,,
"33","臺北市內湖區西湖里洲子街108號9樓",,,
"34","臺北市松山區南京東路5段123巷1弄22號3樓",,,
"35","臺北市內湖區行愛路51號4樓",,,
"36","臺北市北投區大業路637號",,,
"37","臺北市中山區民權東路2段64號",,,
"38","臺北市大安區和平東路3段89巷19弄1號1樓",,,
"39","臺北市松山區南京東路5段40號17樓之7",,,
"40","臺北市內湖區新明路460巷18弄19號1樓",,,
"41","臺北市文山區辛亥路4段101巷85之8號2樓",,,
"42","臺北市中正區忠孝西路1段72號8樓之16",,,
"43","臺北市信義區基隆路2段189號4樓",,,
"44","臺北市信義區信義路5段7號37樓",,,
