"id","Address","Response_Address","Response_X","Response_Y"
"1","臺北市松山區光復南路32巷10號",,,
"2","臺北市中山區松江路42號4樓之3",,,
"3","臺北市中山區長春路65號12樓",,,
"4","臺北市信義區松隆路159巷39號1樓",,,
"5","臺北市松山區南京東路5段54號2樓之1",,,
"6","臺北市松山區民族東路672號1樓",,,
"7","臺北市大安區仁愛路４段２９號３樓",,,
"8","臺北市大安區忠孝東路4段112號11樓",,,
"9","臺北市中正區汀州路1段87號1樓",,,
"10","臺北市松山區敦化北路88號7樓",,,
"11","臺北市中山區建國北路2段135、137號地下1樓",,,
"12","臺北市中正區杭州南路１段７１巷１０號",,,
"13","臺北市信義區松仁路89號8樓之4",,,
"14","臺北市大安區和平東路2段203號11樓之2",,,
"15","臺北市中山區吉林路404號1樓",,,
"16","臺北市大安區仁愛路3段123巷7號1樓",,,
"17","臺北市中正區新生南路1段108之1號2樓",,,
"18","臺北市信義區永吉路201號地下1層",,,
"19","臺北市信義區吳興街170巷2弄4號4樓",,,
"20","臺北市信義區基隆路2段79巷1號6樓",,,
"21","臺北市松山區八德路3段200號7樓之1",,,
"22","臺北市文山區指南路3段33巷54號",,,
"23","臺北市大安區忠孝東路3段201號3樓",,,
"24","臺北市大安區信義路4段187號8樓",,,
"25","臺北市松山區復興北路99號4樓之6",,,
"26","臺北市中正區和平西路1段80號3樓",,,
"27","臺北市士林區大南路343號2樓",,,
"28","臺北市大安區潮州街104號",,,
"29","臺北市松山區富錦街77巷2弄2號",,,
"30","臺北市士林區大南路343號2樓",,,
"31","臺北市中正區汀州路１段３４６號",,,
"32","臺北市信義區忠孝東路5段1-10號11樓",,,
"33","臺北市內湖區成功路4段323巷13號2樓",,,
"34","臺北市大安區杭州南路2段61巷28號",,,
"35","臺北市中正區南昌路1段163號2樓",,,
"36","臺北市中正區仁愛路2段7號5樓",,,
"37","臺北市大安區和平東路3段63號12樓之4",,,
"38","臺北市松山區敦化北路222巷6號3樓",,,
"39","臺北市大安區仁愛路4段85號14樓",,,
"40","臺北市中正區臨沂街52之4號1樓",,,
"41","臺北市大安區金山南路2段137號2樓",,,
"42","臺北市大安區仁愛路4段230號4樓",,,
"43","臺北市中山區八德路2段174巷11弄11號1樓",,,
"44","臺北市大安區敦化南路1段289號2樓之5",,,
"45","臺北市大安區信義路4段187號8樓",,,
"46","臺北市北投區關渡路56號3樓",,,
"47","臺北市松山區南京東路5段123巷1弄28號1樓",,,
"48","臺北市中山區松江路194巷36號",,,
"49","臺北市松山區延吉街48巷2號",,,
"50","臺北市中正區館前路65號10樓",,,
"51","臺北市中正區仁愛路2段48-6號地下之1",,,
"52","臺北市中正區寧波西街69號6樓",,,
"53","臺北市大安區安居街107巷4號3樓",,,
"54","臺北市信義區莊敬路289巷8弄30號3樓",,,
"55","臺北市大安區仁愛路3段123巷13弄8號1樓",,,
"56","臺北市中正區仁愛路2段71號12樓之5",,,
"57","臺北市大安區四維路52巷27之2號3樓",,,
"58","臺北市中山區長春路129號4樓3室",,,
"59","臺北市松山區南京東路5段47號4樓之2",,,
"60","臺北市大同區承德路3段230號12樓",,,
"61","臺北市內湖區成功路2段312巷39號1樓",,,
"62","臺北市中山區建國北路1段90號9樓",,,
"63","臺北市內湖區內湖路1段120巷17號5樓",,,
"64","臺北市中山區新生北路2段108號14樓之14",,,
"65","臺北市中山區吉林路216號1樓",,,
"66","臺北市松山區南京東路4段197號5樓之1",,,
"67","臺北市信義區信義路4段401號7樓",,,
"68","臺北市信義區信安街149號2樓之1",,,
"69","臺北市北投區大度路怡和巷4弄11號1樓",,,
"70","臺北市內湖區內湖路1段91巷17號10樓之2",,,
"71","臺北市中山區明水路379號1樓",,,
"72","臺北市內湖區新湖三路191號2樓",,,
"73","臺北市大同區敦煌路臨49號",,,
"74","臺北市松山區復興北路167號8樓之3",,,
"75","臺北市北投區懷德街78巷6號1樓",,,
"76","臺北市內湖區洲子街76號8樓",,,
"77","臺北市松山區民生東路5段36巷8弄9之3號",,,
"78","臺北市內湖區堤頂大道1段327號3樓",,,
"79","臺北市大安區仁愛路４段４號５樓",,,
"80","臺北市大安區通化街200巷31號1樓",,,
"81","臺北市大同區重慶北路1段87之1號4樓",,,
"82","臺北市松山區健康路１７０之１號",,,
"83","臺北市中正區汀州路２段２３３號１樓",,,
"84","臺北市大同區寧夏路115號",,,
"85","臺北市士林區文林路765號6樓之3",,,
"86","臺北市南港區向陽路162巷1號1樓",,,
"87","臺北市北投區西安街1段183號2樓",,,
"88","臺北市大安區永康街１２之１號",,,
"89","臺北市信義區永吉路200巷41弄12號",,,
"90","臺北市中山區南京東路３段２０１號３樓之１",,,
"91","臺北市大安區敦化南路2段32號11樓之1",,,
"92","臺北市中山區建國北路2段145號18樓",,,
"93","臺北市松山區敦化北路２２２巷３２號１樓",,,
"94","臺北市松山區復興北路181號5樓之4",,,
"95","臺北市大安區忠孝東路4段178之1號12樓",,,
"96","臺北市中山區林森北路50號6樓之3",,,
"97","臺北市松山區富錦街356號5樓",,,
"98","臺北市松山區延壽街385號1樓",,,
"99","臺北市信義區仁愛路4段440號2樓",,,
"100","臺北市中正區忠孝東路1段152號9樓之3",,,
"101","臺北市信義區基隆路1段149號7樓之1",,,
"102","臺北市士林區中山北路5段740巷6弄2號1樓",,,
"103","臺北市大安區忠孝東路4段142號8樓",,,
"104","臺北市大安區復興南路2段133號4樓",,,
"105","臺北市文山區景文街46之1號8樓",,,
"106","臺北市松山區南京東路5段291巷29弄13號",,,
"107","臺北市大安區復興南路1段62號2樓之3",,,
"108","臺北市中山區建國北路2段129號5樓",,,
"109","臺北市大安區延吉街120號3樓",,,
"110","臺北市大安區敦化南路1段138號1樓",,,
"111","臺北市大同區太原路54之1號3樓",,,
"112","臺北市大安區忠孝東路3段217巷2弄9之1號2樓",,,
"113","臺北市大安區復興南路1段352號3樓之3",,,
"114","臺北市大安區光復南路１０２號３樓之２",,,
"115","臺北市中正區金華街59號1樓",,,
"116","臺北市大安區仁愛路4段376號6樓之3",,,
"117","臺北市松山區復興北路179號9樓之13",,,
"118","臺北市中正區北平東路28號8樓之1",,,
"119","臺北市內湖區文德路36號3樓",,,
"120","臺北市中山區錦州街231巷35號1樓",,,
"121","臺北市大安區臥龍街272巷9號1樓",,,
"122","臺北市中正區仁愛路2段45號3樓",,,
"123","臺北市大同區承德路1段105號7樓之2",,,
"124","臺北市士林區中山北路6段200號",,,
"125","臺北市北投區明德路65號3樓",,,
"126","臺北市內湖區康寧路３段５４之７號４樓之２",,,
"127","臺北市中正區和平西路2段141號4樓之5",,,
"128","臺北市士林區承德路4段10巷64號1樓",,,
"129","臺北市大安區仁愛路3段25號2樓之1",,,
"130","臺北市信義區基隆路1段364巷40號",,,
"131","臺北市南港區忠孝東路6段70巷3號",,,
"132","臺北市中山區民生東路3段92號8樓之3",,,
"133","臺北市北投區光明路223號9樓",,,
"134","臺北市松山區南京東路5段336號9樓之5",,,
"135","臺北市大安區敦化南路1段329巷6弄7號(1樓)",,,
"136","臺北市大安區忠孝東路4段235號11樓",,,
"137","臺北市松山區敦化北路201之1號地下室",,,
"138","臺北市大安區忠孝東路４段１８１巷４０弄１８號２樓",,,
"139","臺北市中山區長春路368號6樓之1",,,
"140","臺北市中正區重慶南路1段121號8樓之6",,,
"141","臺北市松山區慶城街6之3號7樓之2",,,
"142","臺北市士林區天玉街38巷11之2號1樓",,,
"143","臺北市大安區復興南路1段137號16樓之1",,,
"144","臺北市松山區八德路3段12巷57弄3號",,,
