"id","Address","Response_Address","Response_X","Response_Y"
"1","臺北市大同區長安西路287號11樓之12",,,
"2","臺北市信義區基隆路2段109號8樓之1",,,
"3","臺北市信義區吳興街184巷7號1樓",,,
"4","臺北市中山區南京東路2段62號7樓",,,
"5","臺北市大安區忠孝東路3段243號7樓",,,
"6","臺北市萬華區成都路66號2樓",,,
"7","臺北市內湖區瑞光路478巷20號4樓",,,
"8","臺北市北投區承德路7段302號4樓",,,
"9","臺北市大同區重慶北路3段199號7樓",,,
"10","臺北市中山區松江路87號10樓",,,
"11","臺北市松山區南京東路5段188號7樓之4",,,
"12","臺北市中山區龍江路239號1樓",,,
"13","臺北市南港區忠孝東路6段85號10樓",,,
"14","臺北市大同區甘谷街16號7樓之1",,,
"15","臺北市中山區林森北路479號5樓之2",,,
"16","臺北市中正區重慶南路1段143號3樓",,,
"17","臺北市大安區敦化南路2段2號13樓",,,
"18","臺北市萬華區長沙街2段66號",,,
"19","臺北市大安區永康里金山南路2段55號",,,
"20","臺北市萬華區大理街132號",,,
"21","臺北市中山區天祥路59號9樓",,,
"22","臺北市中山區南京東路2段123號6樓",,,
"23","臺北市中正區重慶南路1段59號",,,
"24","臺北市中山區復興北路386號6樓",,,
"25","臺北市中正區重慶南路1段121號8樓之23",,,
"26","臺北市中正區中華路2段75巷1弄7號",,,
"27","臺北市士林區承德路4段235號6樓",,,
"28","臺北市大同區迪化街1段136號",,,
"29","臺北市中山區長安西路145巷36號",,,
"30","臺北市大同區民樂街99號",,,
"31","臺北市中山區松江路82號3樓",,,
"32","臺北市大安區敦化南路1段161巷69弄6號2樓",,,
"33","臺北市內湖區陽光街321巷60號",,,
"34","臺北市中山區南京西路1之3號1樓",,,
"35","臺北市中山區八德路2段267巷9弄4號1樓",,,
"36","臺北市中山區南京東路2段100號5樓",,,
"37","臺北市中山區松江路131號5樓502室",,,
"38","臺北市中山區南京東路3段70號4樓",,,
"39","臺北市中山區長春路89號1樓",,,
"40","臺北市大同區鄭州路119號2樓之3",,,
"41","臺北市大同區天水路28號1樓",,,
"42","臺北市大同區天水路28號1樓",,,
"43","臺北市大安區復興南路2段381號12樓之2",,,
"44","臺北市大同區長安西路300號",,,
"45","臺北市大安區金山南路2段200號8樓",,,
"46","臺北市大同區太原路81號1樓",,,
"47","臺北市萬華區艋舺大道250號",,,
"48","臺北市大同區太原路97巷19號",,,
"49","臺北市大安區復興南路1段76號2樓之2",,,
"50","臺北市大同區承德路1段69巷28號",,,
"51","臺北市大同區長安西路56號5樓",,,
"52","臺北市松山區復興北路1號8樓之4",,,
"53","臺北市中山區民權東路1段63號2樓",,,
"54","臺北市中山區龍江路342巷7號",,,
"55","臺北市萬華區昆明街76號7樓之6",,,
"56","臺北市文山區景興路36號3樓",,,
"57","臺北市大安區羅斯福路3段227號7樓",,,
"58","臺北市中正區中華路2段399號1樓",,,
"59","臺北市大安區羅斯福路2段105號4樓之1",,,
"60","臺北市南港區忠孝東路6段85號5樓",,,
"61","臺北市內湖區民善街83號3樓",,,
"62","臺北市大安區復興南路1段107巷5弄2號1樓",,,
"63","臺北市大安區復興南路1段82號2樓之3",,,
"64","臺北市松山區八德路3段12巷5弄17號5樓",,,
"65","臺北市南港區園區街3號16樓",,,
"66","臺北市中正區重慶南路1段121號4樓之9",,,
"67","臺北市南港區忠孝東路7段600號1樓",,,
"68","臺北市內湖區民權東路6段160號7樓之3",,,
"69","臺北市南港區福德街339巷3弄3號1樓",,,
"70","臺北市南港區南港路1段4之2號",,,
"71","臺北市中山區長春路6號5樓",,,
"72","臺北市文山區興隆路2段241號1樓",,,
"73","臺北市文山區羅斯福路5段169號2樓",,,
"74","臺北市文山區興隆路3段124號1、2樓",,,
"75","臺北市文山區興隆路2段205號2樓",,,
"76","臺北市信義區松仁路253巷9弄1號6樓",,,
"77","臺北市大安區忠孝東路3段251巷14弄14之2號3樓",,,
"78","臺北市大安區羅斯福路2段41號10樓之4",,,
"79","臺北市信義區松德路80號4樓",,,
"80","臺北市大安區金華街223之8號5樓",,,
"81","臺北市中山區林森北路554號10樓",,,
"82","臺北市信義區莊敬路209號4樓",,,
"83","臺北市大安區泰順街50巷11號4樓",,,
"84","臺北市大安區忠孝東路4段341號6樓之2",,,
"85","臺北市中正區南昌路2段81號6樓",,,
"86","臺北市中山區長安東路1段16號8樓之3",,,
"87","臺北市內湖區民善街89號3樓",,,
"88","臺北市中正區重慶南路1段66之1號7樓",,,
"89","臺北市內湖區瑞湖街39號2樓",,,
"90","臺北市信義區嘉興街309號5樓",,,
"91","臺北市中正區中華路2段75巷1弄7號",,,
"92","臺北市松山區復興北路386號地下1樓、地上1、2、3、4樓",,,
"93","臺北市大安區杭州南路2段71號2樓",,,
"94","臺北市信義區東興路39號2樓",,,
"95","臺北市萬華區西寧南路36之92、93、95、96、98、100、102號",,,
"96","臺北市中正區八德路1段46號9樓",,,
"97","臺北市松山區南京東路4段186號6樓",,,
"98","臺北市中正區汀州路3段184號1樓之11，12，13，14，15，16，17，18，及192號地下室",,,
"99","臺北市中正區杭州南路2段98之1號2樓",,,
"100","臺北市南港區研究院路3段203號",,,
"101","臺北市南港區南港路3段47巷8號1樓",,,
"102","臺北市中山區龍江路328巷7號",,,
"103","臺北市萬華區峨嵋街125巷20之1號1樓",,,
"104","臺北市中山區建國北路2段99號14樓之2",,,
"105","臺北市松山區八德路4段123號3樓",,,
"106","臺北市大同區重慶北路2段48號11樓之2",,,
"107","臺北市萬華區昆明街34號5樓之2",,,
"108","臺北市大同區南京西路36號6樓",,,
"109","臺北市中山區南京東路2段101號11樓",,,
"110","臺北市中正區市民大道3段8號5樓563室、564室",,,
"111","臺北市萬華區忠孝西路2段38號9樓",,,
"112","臺北市中正區新生南路1段50號4樓之4",,,
"113","臺北市中山區新生北路3段20號",,,
"114","臺北市大同區民族西路169巷13號1樓",,,
"115","臺北市中山區松江路283號6樓之2",,,
"116","臺北市大同區延平北路4段100號",,,
"117","臺北市中山區中山北路2段27巷12號2樓",,,
"118","臺北市中山區南京東路2段123號6、7樓",,,
"119","臺北市信義區虎林街222巷39號",,,
"120","臺北市松山區八德路4段351號1樓",,,
"121","臺北市中山區民權西路40號、42號5樓",,,
"122","臺北市松山區塔悠路319號",,,
"123","臺北市大同區承德路2段81號6樓",,,
"124","臺北市大同區南京西路390號",,,
"125","臺北市松山區復興北路369號6樓之2",,,
"126","臺北市大同區承德路3段103號1樓",,,
"127","臺北市中山區中山北路3段29號7樓之2",,,
"128","臺北市萬華區東園街67巷9號1樓",,,
"129","臺北市大安區大安路1段145號2樓",,,
"130","臺北市大安區忠孝東路3段217巷4弄17號1樓",,,
"131","臺北市南港區研究院路2段165號1樓",,,
"132","臺北市信義區光復南路417號7樓之4",,,
"133","臺北市內湖區金莊路100號10樓之1",,,
"134","臺北市大同區長安西路106號9樓之1",,,
"135","臺北市信義區富陽街55巷20號",,,
"136","臺北市大安區信義路3段31巷19號1樓",,,
"137","臺北市大安區仁愛路3段125號4樓",,,
"138","臺北市萬華區桂林路26號8樓之2",,,
"139","臺北市中山區林森北路67巷31號3樓",,,
"140","臺北市士林區福德路31號",,,
"141","臺北市中正區青島東路5號5樓",,,
"142","臺北市信義區信義路5段5號",,,
"143","臺北市中山區松江路125號",,,
"144","臺北市中山區長安東路1段23號7樓",,,
"145","臺北市大安區龍雲里敦化南路2段76號9樓之2",,,
"146","臺北市中山區復興南路1段2號8樓之1",,,
"147","臺北市中山區中山北路2段137巷23號1樓",,,
"148","臺北市大同區天水路43號1至4樓",,,
"149","臺北市內湖區洲子街60號6樓",,,
"150","臺北市中山區中山里林森北路369號",,,
"151","臺北市松山區南京東路3段285號7樓",,,
"152","臺北市中山區松江路129號9樓",,,
"153","臺北市松山區民權東路3段170號12樓之1",,,
"154","臺北市大同區延平北路2段31號1樓",,,
"155","臺北市大安區敦化南路2段95號6樓至11樓及15樓至16樓",,,
"156","臺北市中山區建國北路2段186巷23號1樓",,,
"157","臺北市南港區園區街3之1號14樓",,,
