"id","Address","Response_Address","Response_X","Response_Y"
"1","臺北市內湖區瑞光路362號8樓至12樓",,,
"2","臺北市大安區復興南路1段303號11樓",,,
"3","臺北市中山區中山北路2段112號13樓之2",,,
"4","臺北市中正區金山南路1段123巷1號1樓",,,
"5","臺北市松山區民生東路５段２０４號２樓之１",,,
"6","臺北市信義區松隆路１０２號４樓之１",,,
"7","臺北市中正區漢口街１段８５號６樓之９",,,
"8","臺北市萬華區西昌街１５１號３樓",,,
"9","臺北市松山區復興北路１５號５樓之４",,,
"10","臺北市大安區延吉街２４６巷６號１樓",,,
"11","臺北市大安區復興南路２段３２９號６樓之３",,,
"12","臺北市中正區杭州南路１段２７號６樓",,,
"13","臺北市松山區南京東路3段303巷5號5樓",,,
"14","臺北市文山區興隆路2段136號",,,
"15","臺北市信義區基隆路２段１９１號",,,
"16","臺北市大安區安和路２段２１１號３樓之１",,,
"17","臺北市大同區重慶北路１段２２之２號",,,
"18","臺北市中山區長安東路1段99號1樓",,,
"19","臺北市大安區和平東路２段４９之３號２樓",,,
"20","臺北市大同區重慶北路3段276號6樓",,,
"21","臺北市中山區民生東路３段１９號２樓",,,
"22","臺北市松山區復興北路３３號１２樓",,,
"23","臺北市中山區松江路４３１巷１１號",,,
"24","臺北市文山區車前路２號７樓",,,
"25","臺北市松山區敦化北路167號17樓",,,
"26","臺北市中山區天祥路５９號２樓",,,
"27","臺北市中山區民權西路２７號２樓",,,
"28","臺北市萬華區長泰街37號",,,
"29","臺北市中山區民權西路７９號５樓之４",,,
"30","臺北市中正區晉江街１０８號１樓",,,
"31","臺北市信義區忠孝東路５段２５２號４樓",,,
"32","臺北市中正區杭州南路１段１１巷２之１號２樓",,,
"33","臺北市松山區民生東路５段１９７號３樓之１",,,
"34","臺北市信義區基隆路1段163號16樓之1",,,
"35","臺北市中山區伊通街２７號２樓",,,
"36","臺北市松山區南京東路３段３０３巷５號３樓",,,
"37","臺北市松山區南京東路4段16號6樓",,,
"38","臺北市中山區吉林路254之2號1樓",,,
"39","臺北市中山區復興北路420號6樓",,,
"40","臺北市萬華區西寧南路３０號１０樓",,,
"41","臺北市松山區復興北路57號7樓之6",,,
"42","臺北市大安區信義路4段279號5樓",,,
"43","臺北市大安區安和路２段１９７號２樓",,,
"44","臺北市中山區民生東路1段42號11樓之10",,,
"45","臺北市信義區忠孝東路５段１之２號１４樓",,,
"46","臺北市中山區松江路318號4樓",,,
"47","臺北市松山區南京東路5段15之4號",,,
"48","臺北市大安區忠孝東路４段１８３號１２樓之７",,,
"49","臺北市松山區南京東路5段341號4樓",,,
"50","臺北市大安區新生南路２段３０巷２１號１樓",,,
"51","臺北市松山區敦化北路309號7樓之3",,,
"52","臺北市松山區南京東路４段１８６號１３樓之６",,,
"53","臺北市松山區南京東路３段３０３巷５號３樓",,,
"54","臺北市士林區重慶北路4段215號4樓",,,
"55","臺北市中山區長春路２５８巷６號８樓之２",,,
"56","臺北市中正區忠孝東路１段１７６號２樓之１",,,
"57","臺北市士林區天母西路３號７樓之４",,,
"58","臺北市萬華區西寧南路２０４號",,,
"59","臺北市大同區太原路１００號４樓",,,
"60","臺北市信義區忠孝東路5段550號7樓",,,
"61","臺北市中山區林森北路４１０號地下１樓",,,
"62","臺北市中山區中山北路１段１５２號６樓",,,
"63","臺北市大同區承德路１段５１號４樓之２",,,
"64","臺北市萬華區東園街8號",,,
"65","臺北市萬華區桂林路246巷42弄38號2樓",,,
"66","臺北市中山區南京東路2段53號2樓",,,
"67","臺北市松山區敦化北路167號17樓",,,
"68","臺北市松山區南京東路5段60號8樓",,,
"69","臺北市中正區延平南路5號1樓",,,
"70","臺北市大安區信義路4段279號6樓之1",,,
"71","臺北市大安區信義路4段279號6樓之1",,,
"72","臺北市文山區景興路２２２號３樓",,,
"73","臺北市大安區忠孝東路４段１６２號８樓之１",,,
"74","臺北市松山區民權東路３段１４４號９樓之６",,,
"75","臺北市中正區延平南路5號",,,
"76","臺北市中山區德惠街9號2樓之2",,,
"77","臺北市中正區襄陽路9號17樓",,,
"78","臺北市信義區基隆路1段163號5樓之3",,,
"79","臺北市信義區松仁路１０１號１樓",,,
"80","臺北市中正區南昌路1段80號3樓",,,
"81","臺北市大安區信義路４段２６５巷１２弄１７號６樓之１",,,
"82","臺北市中山區南京東路２段１４０號４樓",,,
"83","臺北市內湖區新湖一路157號1樓",,,
"84","臺北市南港區忠孝東路６段２３０號３樓",,,
"85","臺北市中山區中山北路3段27號12樓之1",,,
"86","臺北市北投區裕民六路２號２樓",,,
"87","臺北市中正區青島西路１１號６樓之１",,,
"88","臺北市中山區松江路121號15樓",,,
"89","臺北市信義區光復南路４４５號３樓",,,
"90","臺北市中山區南京東路3段189號8樓",,,
"91","臺北市中山區松江路68號7樓",,,
"92","臺北市信義區基隆路１段４３２號５樓之６",,,
"93","臺北市中山區建國北路2段33號5樓",,,
"94","臺北市大安區仁愛路4段230號3樓之3",,,
"95","臺北市北投區立農街2段265號1樓",,,
"96","臺北市大安區敦化南路2段2號15樓",,,
"97","臺北市北投區裕民六路2號3樓",,,
"98","臺北市中山區南京東路2段123號11樓",,,
"99","臺北市中山區民權東路2段186號",,,
"100","臺北市大安區敦化南路2段207號17樓",,,
"101","臺北市中山區民安里中山北路2段50號4樓",,,
"102","臺北市中山區長安東路1段18號4樓",,,
"103","臺北市大安區羅斯福路2段91號16樓",,,
"104","臺北市中正區重慶南路２段５９號９樓之２",,,
"105","臺北市大安區大安路１段３１巷８號１樓",,,
"106","臺北市大安區安和路２段２１號５樓",,,
"107","臺北市中正區中華路１段５９號７樓",,,
"108","臺北市松山區復興北路３０１號１２樓",,,
"109","臺北市松山區敦化北路６號１１樓",,,
"110","臺北市中山區民生東路２段１５１之１號",,,
"111","臺北市中正區忠孝東路2段94號7樓",,,
"112","臺北市信義區松德路１７１號６樓之５",,,
"113","臺北市大安區敦化南路2段46號3樓",,,
"114","臺北市大同區民權東路２段４６號１２樓之１",,,
"115","臺北市松山區南京東路４段１８３號２樓",,,
"116","臺北市大同區長安西路４５之１號２樓之３",,,
"117","臺北市中山區南京東路３段１８９號８樓",,,
"118","臺北市大安區信義路４段６號１６樓之２",,,
"119","臺北市北投區北投路1段59號7樓",,,
"120","臺北市松山區南京東路５段２３巷９弄１號１樓",,,
"121","臺北市中山區復興北路４００號２樓",,,
"122","臺北市內湖區行善路５８號２樓",,,
"123","臺北市大安區復興南路1段303號11樓",,,
"124","臺北市大安區基隆路１段１４９號８樓之６",,,
"125","臺北市松山區南京東路５段３４７號１樓",,,
"126","臺北市大安區忠孝東路４段１７８之１號１０樓",,,
