"id","Address","Response_Address","Response_X","Response_Y"
"125","臺北市萬華區漢口街2段54之26號1樓",,,
"126","臺北市松山區南京南路4段130號2樓之1",,,
"127","臺北市中山區長春路100號8樓之8",,,
"128","臺北市內湖區行忠路28巷1號1樓",,,
"129","臺北市大同區保安街11號及13號",,,
"130","臺北市大安區信義路2段72號地下",,,
"131","臺北市大安區敦化南路1段205號11樓",,,
"132","臺北市大同區民族西路205巷4號1樓",,,
"133","臺北市中山區南京東路2段60號11樓",,,
"134","臺北市士林區忠義街71巷13弄8號地下",,,
"135","臺北市內湖區成功路4段214巷2弄2號1樓",,,
"136","臺北市松山區八德路2段400號7樓",,,
"137","臺北市南港區南港路3段201號1樓",,,
"138","臺北市南港區研究院路2段35巷23弄25號3樓",,,
"139","臺北市中山區中山北路2段45巷21號3樓",,,
