"id","Address","Response_Address","Response_X","Response_Y"
"10001","臺北市大安區忠孝東路3段235之2號",,,
"10002","臺北市大安區復興南路２段２９１號９樓之２",,,
"10003","臺北市中山區合江街105巷21號1樓",,,
"10004","臺北市南港區忠孝東路６段２５０巷４號１樓",,,
"10005","臺北市信義區基隆路２段７７號３樓之６",,,
"10006","臺北市大安區仁愛路3段136號8樓(802室)",,,
"10007","臺北市松山區八德路4段245巷32弄78號(1樓)",,,
"10008","臺北市大安區敦化南路２段４０號７樓",,,
"10009","臺北市萬華區忠孝西路２段１６巷６號１樓",,,
"10010","臺北市內湖區新湖二路345號7樓",,,
"10011","臺北市中正區和平西路1段90號2樓",,,
"10012","臺北市信義區信義路４段３７５號４樓之２",,,
"10013","臺北市松山區南京東路４段１９７號１０樓",,,
"10014","臺北市中山區復興北路38號7樓之6",,,
"10015","臺北市中正區衡陽路51號10樓之17",,,
"10016","臺北市中山區松江路４３號６樓之２",,,
"10017","臺北市信義區松仁路36號11樓",,,
"10018","臺北市大安區復興南路2段17號4樓之1",,,
"10019","臺北市松山區光復北路202號9樓",,,
"10020","臺北市大同區承德路3段208巷6號11樓之3",,,
"10021","臺北市中山區龍江路96號9樓",,,
"10022","臺北市信義區松德路65號6樓之1",,,
"10023","臺北市內湖區瑞光路76巷45號",,,
"10024","臺北市士林區社中街４００號",,,
"10025","臺北市內湖區新湖三路126號6樓",,,
"10026","臺北市中山區撫順街39號5樓之7",,,
"10027","臺北市松山區南京東路5段356號11樓之1",,,
"10028","臺北市內湖區民權東路6段109號7樓之5",,,
"10029","臺北市大安區羅斯福路3段275號10樓之1",,,
"10030","臺北市中正區金門街23號1樓",,,
"10031","臺北市內湖區瑞光路583巷29號4樓",,,
"10032","臺北市中山區民生東路1段25號5樓之37",,,
"10033","臺北市中山區農安街204巷13號5樓",,,
"10034","臺北市內湖區基湖路１０巷４８號５樓",,,
"10035","臺北市中正區羅斯福路２段１２６號２樓",,,
"10036","臺北市內湖區基湖路35巷11號6樓",,,
"10037","臺北市大安區忠孝東路4段270號7樓之1",,,
"10038","臺北市內湖區新湖一路88號4樓",,,
"10039","臺北市中山區林森北路481號3樓之6",,,
"10040","臺北市信義區忠孝東路５段１之１號３樓",,,
"10041","臺北市中山區長安東路1段15號4樓",,,
"10042","臺北市中山區南京東路1段25號9樓",,,
"10043","臺北市大同區重慶北路2段45號9樓",,,
"10044","臺北市信義區忠孝東路5段1之10號2樓",,,
"10045","臺北市信義區忠孝東路５段４１０號１２樓之２",,,
"10046","臺北市中山區南京東路2段137號14樓",,,
"10047","臺北市中正區牯嶺街１５１號",,,
"10048","臺北市內湖區文德路229號2樓",,,
"10049","臺北市中山區中山北路3段30號4樓",,,
"10050","臺北市中山區南京東路3段194巷2號",,,
"10051","臺北市信義區信義路6段15巷12弄9號",,,
"10052","臺北市松山區復興北路181號9樓之3",,,
"10053","臺北市萬華區漢中街131號10樓之3",,,
"10054","臺北市大安區安和路１段７０號５樓",,,
"10055","臺北市南港區三重路19之5號10樓",,,
"10056","臺北市松山區民族東路712-1號",,,
"10057","臺北市信義區忠孝東路5段1之1號7樓",,,
"10058","臺北市內湖區瑞光路３４號２樓",,,
"10059","臺北市中正區水源路３３巷１６號２樓",,,
"10060","臺北市信義區基隆路1段163號4樓之2",,,
"10061","臺北市中正區杭州南路1段6巷9號3樓",,,
"10062","臺北市松山區敦化北路56號8樓",,,
"10063","臺北市松山區八德路４段１２３號１樓",,,
"10064","臺北市信義區光復南路４６１號８樓之１",,,
"10065","臺北市大安區仁愛路４段１４７號１１樓之１",,,
"10066","臺北市中山區南京東路1段16號7樓之1",,,
"10067","臺北市士林區延平北路6段259號2樓",,,
"10068","臺北市大安區敦化南路2段97號16樓",,,
"10069","臺北市中山區中山北路2段61號3樓",,,
"10070","臺北市中山區吉林路１５４巷２２號１樓",,,
"10071","臺北市中山區南京東路3段201號3樓",,,
"10072","臺北市信義區和平東路3段341巷8號1樓",,,
"10073","臺北市大安區忠孝東路4段223巷20弄2號1樓",,,
"10074","臺北市信義區基隆路2段51號6樓之1",,,
"10075","臺北市中正區西藏路３７號２樓之２",,,
"10076","臺北市中山區長安東路2段162之1號8樓之3",,,
"10077","臺北市中山區新生北路３段１９巷２７號１樓",,,
"10078","臺北市松山區八德路3段190號",,,
"10079","臺北市南港區興華路１１４巷１６號１樓",,,
"10080","臺北市中正區中華路1段59號7樓",,,
"10081","臺北市內湖區瑞光路66巷27號5樓",,,
"10082","臺北市士林區重慶北路4段181號5樓",,,
"10083","臺北市中正區忠孝東路1段76號12樓之3",,,
"10084","臺北市大安區信義路2段208號6樓之1",,,
"10085","臺北市松山區松山路１３２號８樓之３",,,
"10086","臺北市士林區忠義街７１巷１３弄３號１樓",,,
"10087","臺北市內湖區洲子街81號5樓",,,
"10088","臺北市內湖區安康路154號2樓",,,
"10089","臺北市中山區復興北路354之1號3樓",,,
"10090","臺北市松山區南京東路5段250巷2弄5之1號2樓",,,
"10091","臺北市內湖區陽光街321巷56號7樓",,,
"10092","臺北市中山區中山北路2段168號14樓",,,
"10093","臺北市中山區南京東路2段137號14樓",,,
"10094","臺北市士林區福港街244巷1號1樓",,,
"10095","臺北市內湖區內湖路1段689之1號",,,
"10096","臺北市大安區敦化南路1段263號4樓",,,
"10097","臺北市中山區南京東路２段９５號２樓",,,
"10098","臺北市大安區和平東路３段８７號６樓",,,
"10099","臺北市大安區敦化南路2段46號11樓之2",,,
"10100","臺北市萬華區貴陽街2段82巷19號1樓",,,
"10101","臺北市內湖區江南街71巷93弄7號5樓",,,
"10102","臺北市內湖區瑞光路168號5樓之1",,,
"10103","臺北市松山區八德路4段26號3樓之3",,,
"10104","臺北市信義區莊敬路341巷1號",,,
"10105","臺北市中山區吉林路172號",,,
"10106","臺北市萬華區中華路２段６０２號４樓",,,
"10107","臺北市大安區敦化南路1段205號10樓之8",,,
"10108","臺北市中山區吉林路187號2樓",,,
