"id","Address","Response_Address","Response_X","Response_Y"
"1","臺北市萬華區漢中街147巷14號1樓",,,
"2","臺北市大安區忠孝東路4段233號11樓之7",,,
"3","臺北市信義區基隆路2段109號8樓之1",,,
"4","臺北市內湖區瑞光路478巷20號4樓",,,
"5","臺北市中山區林森北路479號5樓之2",,,
"6","臺北市大安區永康里金山南路2段55號",,,
"7","臺北市大安區大安路1段59號1樓",,,
"8","臺北市中正區忠孝西路1段66號38樓",,,
"9","臺北市萬華區西寧南路24號1樓",,,
"10","臺北市內湖區石潭路67號12樓",,,
"11","臺北市中山區龍江路65巷24號1樓",,,
"12","臺北市中正區仁愛路1段24號1樓",,,
"13","臺北市中山區長安西路145巷36號",,,
"14","臺北市中山區吉林路407巷9號1樓",,,
"15","臺北市中山區松江路82號3樓",,,
"16","臺北市大安區敦化南路1段161巷69弄6號2樓",,,
"17","臺北市中山區建國北路1段96號6樓",,,
"18","臺北市中山區八德路2段267巷9弄4號1樓",,,
"19","臺北市中山區南京東路2段100號5樓",,,
"20","臺北市中山區民族東路96號3樓",,,
"21","臺北市大安區復興南路2段381號12樓之2",,,
"22","臺北市大同區長安西路56號5樓",,,
"23","臺北市中山區長安東路1段9號9樓",,,
"24","臺北市萬華區昆明街76號7樓之6",,,
"25","臺北市文山區興隆路2段220巷53弄26號3樓",,,
"26","臺北市內湖區內湖路1段308號11樓",,,
"27","臺北市大安區敦化南路1段187巷75號3樓",,,
"28","臺北市大安區羅斯福路2段105號4樓之1",,,
"29","臺北市大安區復興南路1段107巷5弄2號1樓",,,
"30","臺北市松山區八德路3段12巷5弄17號5樓",,,
"31","臺北市松山區民生東路5段59號2樓",,,
"32","臺北市大安區忠孝東路4段176號7樓",,,
"33","臺北市中山區長春路6號5樓",,,
"34","臺北市中正區羅斯福路3段240巷7弄4之1號1樓",,,
"35","臺北市大安區羅斯福路2段41號10樓之4",,,
"36","臺北市南港區忠孝東路7段611號(1樓)",,,
"37","臺北市中正區南昌路2段81號6樓",,,
"38","臺北市中山區長安東路1段16號8樓之3",,,
"39","臺北市大安區濟南路3段62之1號2樓",,,
"40","臺北市中正區重慶南路1段66之1號7樓",,,
"41","臺北市信義區嘉興街309號5樓",,,
"42","臺北市中正區中華路2段75巷1弄7號",,,
"43","臺北市松山區復興北路386號地下1樓、地上1、2、3、4樓",,,
"44","臺北市信義區東興路39號2樓",,,
