"id","Address","Response_Address","Response_X","Response_Y"
"1","臺北市中正區忠孝西路1段43號",,,
"2","臺北市中正區延平南路75號2、3樓",,,
"3","臺北市中正區忠孝西路１段３８號",,,
"4","臺北市萬華區和平西路3段51巷8號1樓",,,
"5","臺北市大安區復興南路1段368號5樓、8樓及370號6樓、11樓",,,
"6","臺北市大安區仁愛路4段71巷36號2樓",,,
"7","臺北市大同區延平北路1段121號",,,
"8","臺北市中山區中山里4鄰中山北路2段63號",,,
"9","臺北市中山區長春路100號地下室",,,
"10","臺北市中山區民權東路3段2號12樓",,,
"11","臺北市中山區林森北路353巷20號地下室",,,
"12","臺北市中山區建國北路2段147號6樓",,,
"13","臺北市中山區林森北路50號9樓之1",,,
"14","臺北市中山區中山北路2段79號4樓",,,
"15","臺北市信義區松仁路97、99、101號地下1樓",,,
"16","臺北市松山區復興北路365號9樓",,,
"17","臺北市中正區忠孝西路1段41號5樓之16",,,
"18","臺北市信義區信義路4段415號5樓",,,
"19","臺北市中正區八德路1段50號",,,
"20","臺北市萬華區開封街2段8之4號",,,
"21","臺北市松山區復興北路３６５號９樓",,,
"22","臺北市北投區吉利街１２３巷８弄１１號１樓",,,
"23","臺北市北投區東華街2段354號2樓",,,
"24","臺北市北投區中山路32號1、2樓",,,
"25","臺北市內湖區大湖路166巷4號1樓",,,
"26","臺北市中山區中山北路1段27號4樓",,,
"27","臺北市松山區復興南路1段27號11樓",,,
"28","臺北市松山區復興北路369號10樓之2",,,
"29","臺北市中山區林森北路５０８號５樓",,,
"30","臺北市大安區忠孝東路4段177號4樓之5",,,
"31","臺北市松山區南京東路5段336號12樓",,,
"32","臺北市松山區復興北路369號10樓之2",,,
"33","臺北市大安區延吉街１７１號２樓",,,
"34","臺北市松山區復興北路365號9樓",,,
"35","臺北市松山區復興北路３６５號９樓",,,
"36","臺北市北投區光明路224號",,,
"37","臺北市士林區中山北路６段２６２號２樓",,,
"38","臺北市大安區復興南路1段204號11樓之2",,,
"39","臺北市信義區永吉路321巷8號4樓",,,
"40","臺北市南港區重陽路59號",,,
"41","臺北市中正區忠孝東路2段122號11樓",,,
"42","臺北市士林區中山北路6段88號地下1、2樓",,,
"43","臺北市大安區信義路三段一０九之七號四樓之一",,,
"44","臺北市信義區松高路11號10樓",,,
"45","臺北市文山區指南路2段62號",,,
"46","臺北市大同區長安西路８８號５樓",,,
"47","臺北市中山區天津街56號地下1樓",,,
"48","臺北市信義區虎林街132巷26號1樓",,,
"49","臺北市中山區樂群二路199號",,,
"50","臺北市中山區敬業三路20號1至5樓地下1層、22號1至5樓",,,
"51","臺北市中山區松江路162號11樓",,,
"52","臺北市信義區林口街100號1樓",,,
"53","臺北市信義區松隆路１５９巷４５號",,,
"54","臺北市松山區南京東路5段38號地下1樓",,,
"55","臺北市大安區敦化南路2段97號17樓",,,
"56","臺北市大安區忠孝東路4段107號9樓",,,
"57","臺北市文山區辛亥路4段97號3樓",,,
"58","臺北市中正區羅斯福路3段100號1樓之18",,,
"59","臺北市大安區信義路4段184號5樓",,,
"60","臺北市信義區基隆路1段333號20樓",,,
"61","臺北市松山區東興路12號2樓",,,
"62","臺北市中山區江寧里民權東路三段2號12樓",,,
"63","臺北市中山區中山北路1段27號13樓",,,
"64","臺北市大同區重慶北路1段73號8、9樓",,,
"65","臺北市中正區忠孝東路1段152號10樓之6",,,
"66","臺北市中正區衡陽路51號11樓",,,
"67","臺北市中山區民權東路2段26號12樓之4",,,
"68","臺北市中山區松江路162號3樓",,,
"69","臺北市信義區忠孝東路5段386號9樓",,,
"70","臺北市中山區南京東路3段217號10樓",,,
"71","臺北市北投區溫泉路73巷13號7樓",,,
"72","臺北市中正區忠孝西路1段41號11樓之5",,,
"73","臺北市北投區幽雅路30號",,,
"74","臺北市內湖區成功路2段371號地下",,,
"75","臺北市大同區南京西路316號2樓",,,
"76","臺北市松山區復興北路365號9樓",,,
"77","臺北市中山區林森北路487號地下、1樓、2樓",,,
"78","臺北市信義區忠孝東路5段412號18樓之1",,,
"79","臺北市中山區民權東路2段26號11樓之5",,,
"80","臺北市中山區中山北路2段183巷2-1號及2-2號1、2樓",,,
"81","臺北市大安區忠孝東路4段49巷2號4樓",,,
"82","臺北市中正區和平西路1段30號8樓",,,
"83","臺北市文山區木柵路4段149巷7號",,,
"84","臺北市中山區樂群二路55號地下1樓",,,
"85","臺北市北投區中山路3號",,,
"86","臺北市信義區忠孝東路5段1之8號12樓",,,
"87","臺北市松山區南京東路3段337號5樓",,,
"88","臺北市內湖區陽光街383號6樓",,,
"89","臺北市大安區麗水街29號",,,
"90","臺北市士林區忠誠路2段96號4樓",,,
"91","臺北市內湖區瑞光路607號8樓",,,
"92","臺北市內湖區民權東路6段16號5樓",,,
"93","臺北市松山區八德路3段12巷16弄8號(1樓)、10號(1樓)",,,
"94","臺北市中山區建國北路2段258巷33號4樓",,,
"95","臺北市北投區中央北路3段53巷1號",,,
"96","臺北市中山區北安路780號5樓之5",,,
"97","臺北市松山區光復北路9號8樓",,,
"98","臺北市松山區光復北路82號6樓",,,
"99","臺北市松山區南京東路5段405號7樓之4",,,
"100","臺北市北投區清江路32號2樓",,,
"101","臺北市信義區東興路63號2樓",,,
