"id","Address","Response_Address","Response_X","Response_Y"
"1","臺北市大同區環河北路２段１８５巷６號２樓",,,
"2","臺北市中正區博愛路76號8樓",,,
"3","臺北市中正區羅斯福路1段125號2樓",,,
"4","臺北市萬華區漢中街117號1樓",,,
"5","臺北市內湖區瑞光路513巷30號6樓",,,
"6","臺北市萬華區大理街132號",,,
"7","臺北市中山區新生北路1段23號5樓之1",,,
"8","臺北市中山區南京東路3段131號8樓",,,
"9","臺北市大安區敦化南路1段336號8樓之1",,,
"10","臺北市南港區東新街187號",,,
"11","臺北市中山區中山北路2段96號",,,
"12","臺北市大同區寧夏路26之3號",,,
"13","臺北市大同區太原路11之3號1樓",,,
"14","臺北市中山區長安東路2段31號5樓",,,
"15","臺北市信義區信義路5段5號",,,
"16","臺北市萬華區寶興街71號",,,
"17","臺北市中正區羅斯福路1段24之1號2樓",,,
"18","臺北市中正區忠孝東路１段７６號１樓",,,
"19","臺北市內湖區民善街83號3樓",,,
"20","臺北市文山區羅斯福路5段166號6樓",,,
"21","臺北市大安區臥龍街188巷23號1樓",,,
"22","臺北市文山區羅斯福路5段192巷25號1樓",,,
"23","臺北市大安區復興南路1段368號5樓、8樓及370號6樓、11樓",,,
"24","臺北市中山區農安街57號2樓之6",,,
"25","臺北市大安區金華街223之8號5樓",,,
"26","臺北市南港區忠孝東路7段611號(1樓)",,,
"27","臺北市中山區長安東路1段16號8樓之3",,,
"28","臺北市內湖區民善街89號3樓",,,
"29","臺北市中正區臨沂街25巷11號",,,
"30","臺北市松山區復興北路386號地下1樓、地上1、2、3、4樓",,,
"31","臺北市中正區博愛路99號1、2樓",,,
"32","臺北市南港區研究院路3段203號",,,
"33","臺北市文山區景興路15號2樓",,,
"34","臺北市萬華區昆明街34號5樓之2",,,
"35","臺北市萬華區忠孝西路2段38號9樓",,,
"36","臺北市大安區延吉街157之4號",,,
"37","臺北市大同區延平北路4段100號",,,
"38","臺北市士林區前港街120巷1號1樓",,,
"39","臺北市大同區貴德街3號",,,
"40","臺北市大安區信義路2段228巷4號1樓",,,
"41","臺北市大安區大安路1段145號2樓",,,
"42","臺北市信義區松信路18號5樓",,,
"43","臺北市大同區長安西路106號9樓之1",,,
"44","臺北市文山區木新路3段232巷3號3樓",,,
"45","臺北市中正區信義路2段79巷36號",,,
"46","臺北市中山區松江路67號10樓之6",,,
"47","臺北市中山區伊通街52巷12號(1樓)",,,
"48","臺北市中山區復興南路1段2號8樓之1",,,
"49","臺北市中山區中山北路2段81之4號",,,
"50","臺北市中山區民權東路2段139號",,,
"51","臺北市中山區民權東路２段１２９號２樓",,,
"52","臺北市中山區民權東路２段１２３號１樓",,,
"53","臺北市中山區松江路152號9樓之13",,,
"54","臺北市中正區泰安街2巷4之2號",,,
"55","臺北市北投區中正街11號1樓",,,
"56","臺北市中山區復興北路86號9樓",,,
"57","臺北市中山區民權東路2段135巷16號1樓",,,
"58","臺北市中正區福州街57、59號2樓",,,
"59","臺北市中山區長春路267號4樓之1",,,
"60","臺北市松山區南京東路5段99號11樓",,,
"61","臺北市中山區八德路2段267巷9弄4號",,,
"62","臺北市中山區農安街57號2樓之6",,,
"63","臺北市中山區民權東路2段113巷1弄13號1樓",,,
"64","臺北市中山區中山北路2段115巷27號1樓",,,
"65","臺北市中山區民權東路2段176號2樓",,,
"66","臺北市萬華區貴陽街2段177號1樓限於商業區部份經營",,,
"67","臺北市中山區新生北路3段88巷50號1樓",,,
"68","臺北市中山區民權東路２段１２３號１樓",,,
"69","臺北市中山區建國北路3段79號7樓",,,
"70","臺北市信義區忠孝東路5段236巷3弄11號7樓",,,
"71","臺北市中山區中山北路2段27巷3之3號3樓",,,
"72","臺北市中正區金門街１１巷１６號１樓",,,
"73","臺北市內湖區康寧路3段189巷12弄14號1樓",,,
"74","臺北市大安區辛亥路3段284巷7號1樓",,,
"75","臺北市大安區辛亥路3段284巷7號1樓",,,
"76","臺北市中山區農安街277號2樓之1",,,
"77","臺北市中山區建國北路２段３３號１５樓之５",,,
"78","臺北市中山區長安東路１段１６號７樓之１",,,
"79","臺北市中山區民權東路2段198號2樓",,,
"80","臺北市大同區長安西路88號7樓",,,
"81","臺北市中正區南海路48號地下樓",,,
"82","臺北市中正區忠孝東路１段８３號１６樓",,,
"83","臺北市大安區敦化南路2段1號4樓",,,
"84","臺北市大安區臥龍街171號1樓",,,
"85","臺北市中山區民權東路２段１７４號２樓",,,
"86","臺北市萬華區昆明街76號7樓之5",,,
"87","臺北市中山區民權東路2段69號8樓",,,
"88","臺北市內湖區洲子街194、196號8樓",,,
"89","臺北市中山區吉林路388號1樓",,,
"90","臺北市中山區民生東路１段５８號７樓",,,
"91","臺北市中山區建國北路２段３３號１５樓之２",,,
"92","臺北市信義區基隆路2段131之20號13樓",,,
"93","臺北市中山區復興北路178號4樓之9",,,
"94","臺北市中山區林森北路485巷14號1樓",,,
"95","臺北市中山區松江路２０６號６樓之４",,,
"96","臺北市內湖區新湖三路23號5樓",,,
"97","臺北市中山區中原街48號",,,
"98","臺北市中山區民生東路3段15號3樓",,,
"99","臺北市中山區農安街277號2樓之1",,,
"100","臺北市中山區松江路76號7樓之1",,,
"101","臺北市中正區林森南路4號7樓",,,
"102","臺北市文山區萬寧街27號1樓",,,
"103","臺北市中山區合江街１００巷１７號１樓",,,
"104","臺北市大安區臥龍街256號1樓",,,
