"id","Address","Response_Address","Response_X","Response_Y"
"1","臺北市信義區基隆路2段79巷1號6樓",,,
"2","臺北市中山區復興北路86號9樓",,,
"3","臺北市中山區中山北路3段11號2樓",,,
"4","臺北市內湖區內湖路1段91巷17號10樓之2",,,
"5","臺北市中山區復興北路2號7樓之3",,,
"6","臺北市中山區松江路532號3樓",,,
"7","臺北市大同區延平北路2段240之1號",,,
"8","臺北市松山區民生東路5段69巷21弄6號",,,
"9","臺北市中正區青島東路5號4樓之1",,,
"10","臺北市中山區松江路87號10樓之2",,,
"11","臺北市信義區忠孝東路5段372巷27弄13號1樓",,,
"12","臺北市大安區新生南路1段143-1號2樓",,,
"13","臺北市大安區建國南路1段160號3樓之1",,,
"14","臺北市中正區鎮江街3之1號3樓",,,
"15","臺北市信義區松仁路89號3樓",,,
"16","臺北市松山區敦化北路167號10樓",,,
"17","臺北市中正區忠孝東路1段152號10樓之6",,,
"18","臺北市中正區青島東路7號3樓之3",,,
"19","臺北市文山區興隆路4段105巷29號地下之16",,,
"20","臺北市信義區松德路65號11樓之2",,,
"21","臺北市大安區信義路3段99巷34號",,,
"22","臺北市信義區松隆路102號17樓之1",,,
"23","臺北市北投區溫泉路73巷13號7樓",,,
"24","臺北市大安區忠孝東路4段221號8樓",,,
"25","臺北市中正區重慶南路1段57號6樓之16",,,
"26","臺北市內湖區內湖路1段91巷35弄30號2樓",,,
"27","臺北市信義區東興路57號7樓",,,
"28","臺北市萬華區昆明街76號7樓之5",,,
"29","臺北市松山區南京東路4段197號3樓",,,
"30","臺北市松山區南京東路4段117號2、3樓",,,
"31","臺北市中山區松江路54號4樓之4",,,
"32","臺北市大安區和平東路3段49號6樓之4",,,
"33","臺北市內湖區洲子街73號7樓",,,
"34","臺北市大同區太原路115巷10號1樓",,,
"35","臺北市中山區新生北路2段41巷52號1樓",,,
"36","臺北市大同區寧夏路11號4樓之15",,,
"37","臺北市信義區基隆路1段333號16樓(1612室)",,,
"38","臺北市中山區松江路185號6樓之1",,,
"39","臺北市信義區松德路12號6樓",,,
"40","臺北市松山區南京東路3段248號17樓之1",,,
"41","臺北市信義區基隆路1段141號6樓",,,
"42","臺北市內湖區康樂街72巷17弄6號",,,
"43","臺北市信義區松德路65號10樓之2",,,
