"id","Address","Response_Address","Response_X","Response_Y"
"1","臺北市大同區鄭州路139號6樓及7樓",,,
"2","臺北市大同區延平北路2段202號15樓、15樓之1、12樓之1",,,
"3","臺北市信義區忠孝東路5段412號2樓之7",,,
"4","臺北市大安區復興南路2段363號1樓",,,
"5","臺北市信義區虎林街202巷5號1樓",,,
"6","臺北市中正區南昌路２段１０３號８樓之２",,,
"7","臺北市中山區長安東路1段23號7樓之4",,,
"8","臺北市南港區向陽路120巷2弄5號1樓",,,
"9","臺北市松山區八德路4段678號9樓",,,
"10","臺北市松山區光復南路1號12樓之2",,,
"11","臺北市中山區新生北路3段11巷27號1樓",,,
"12","臺北市內湖區內湖路2段367號6樓",,,
"13","臺北市大同區承德路2段142號3樓",,,
"14","臺北市大同區塔城街7號3樓",,,
"15","臺北市大同區民權西路279號5樓之2",,,
"16","臺北市內湖區新湖二路339號5樓",,,
"17","臺北市大同區鄭州路139號5樓",,,
"18","臺北市中山區建國北路2段120號3樓",,,
"19","臺北市大安區信義路4段181號2樓之3",,,
"20","臺北市中山區松江路111號4、5樓",,,
"21","臺北市中山區長春路26號6樓之3",,,
"22","臺北市松山區敦化南路1段102號7樓",,,
"23","臺北市信義區忠孝東路5段510號4樓之2",,,
"24","臺北市信義區忠孝東路5段412號11樓",,,
"25","臺北市中山區松江路185號14樓",,,
"26","臺北市中山區建國北路1段126號地下1樓",,,
"27","臺北市中山區南京東路2段62號8樓",,,
"28","臺北市中山區民生東路2段170號2樓",,,
"29","臺北市大安區敦化南路2段97號13樓",,,
"30","臺北市大同區鄭州路139號9樓",,,
"31","臺北市內湖區瑞光路210號6樓",,,
"32","臺北市內湖區金莊路100號4樓之9",,,
"33","臺北市松山區塔悠路８１號１２樓之１",,,
"34","臺北市萬華區西園路1段200號6樓",,,
"35","臺北市大同區民生西路102號2樓",,,
"36","臺北市大同區承德路3段36號4樓",,,
"37","臺北市中山區長春路368號10樓",,,
"38","臺北市中正區新生南路1段50號6樓之3",,,
"39","臺北市松山區復興北路99號9樓之1",,,
"40","臺北市大同區民生西路231號9樓",,,
"41","臺北市中山區中山北路1段82號6樓之1",,,
"42","臺北市松山區八德路3段219號9樓",,,
"43","臺北市內湖區金莊路129號6樓",,,
"44","臺北市松山區八德路4段277號3樓",,,
"45","臺北市文山區羅斯福路5段211巷24號1樓",,,
"46","臺北市中山區松江路315號5樓",,,
"47","臺北市中山區敬業四路31號",,,
"48","臺北市中山區南京東路2段8號12樓",,,
"49","臺北市大同區民權西路１３６號１６樓之８",,,
"50","臺北市中山區八德路2段308號11樓",,,
"51","臺北市大同區承德路３段１１０號４樓",,,
"52","臺北市松山區八德路4段453巷12號10樓之2",,,
"53","臺北市中山區松江路82號6樓",,,
"54","臺北市信義區基隆路2段109號9樓",,,
"55","臺北市中山區新生北路3段1號3樓之21",,,
"56","臺北市中山區復興北路40號11樓",,,
"57","臺北市萬華區康定路３６號５樓",,,
"58","臺北市大同區重慶北路3段277號2樓",,,
"59","臺北市中正區羅斯福路4段162號12樓之1",,,
"60","臺北市松山區南京東路5段188號6樓之2",,,
"61","臺北市中山區長春路40號9樓之2",,,
"62","臺北市松山區敦化北路１４５巷４９號１樓",,,
"63","臺北市中山區民權東路2段135巷30弄21之1號",,,
"64","臺北市中山區長安東路2段189號5樓",,,
"65","臺北市松山區八德路3段20號10樓之2",,,
"66","臺北市中正區忠孝東路1段55號3樓",,,
"67","臺北市松山區南京東路4段53巷10弄2號",,,
"68","臺北市大安區忠孝東路4段289號10樓之3",,,
"69","臺北市信義區忠孝東路4段560號2樓之2",,,
"70","臺北市大同區民權西路148號2樓",,,
"71","臺北市中山區民權東路2段26號2樓",,,
"72","臺北市中正區中山北路1段2號6樓",,,
