"id","Address","Response_Address","Response_X","Response_Y"
"1","臺北市萬華區漢中街147巷14號1樓",,,
"2","臺北市萬華區大理街132號",,,
"3","臺北市大安區復興南路2段381號12樓之2",,,
"4","臺北市大同區太原路97巷19號",,,
"5","臺北市文山區羅斯福路5段192巷25號1樓",,,
"6","臺北市大安區金華街223之8號5樓",,,
"7","臺北市南港區忠孝東路7段611號(1樓)",,,
"8","臺北市大安區泰順街50巷11號4樓",,,
"9","臺北市信義區松德路170之7號1樓",,,
"10","臺北市大安區仁愛路4段71巷36號2樓",,,
"11","臺北市中正區中華路2段75巷1弄7號",,,
"12","臺北市中正區汀州路3段184號1樓之11，12，13，14，15，16，17，18，及192號地下室",,,
"13","臺北市中正區博愛路191巷6號1樓",,,
"14","臺北市中正區愛國東路76號1樓",,,
"15","臺北市萬華區昆明街34號5樓之2",,,
"16","臺北市大同區延平北路1段121號",,,
"17","臺北市大安區大安路1段145號2樓",,,
"18","臺北市士林區文林路287號",,,
"19","臺北市中山區林森北路353巷20號地下室",,,
"20","臺北市中山區復興北路86號9樓",,,
"21","臺北市中山區民權東路2段174號",,,
"22","臺北市大安區復興南路2段381號12樓之2",,,
"23","臺北市中山區長春路15號3樓",,,
"24","臺北市信義區忠孝東路5段669號3樓",,,
"25","臺北市大安區辛亥路3段284巷7號1樓",,,
"26","臺北市大安區和平東路1段218號6樓",,,
"27","臺北市信義區忠孝東路5段669號3樓",,,
"28","臺北市松山區八德路2段374號9樓之1",,,
"29","臺北市大安區羅斯福路３段２６１號５樓",,,
"30","臺北市信義區永吉路278巷27弄28號1樓",,,
"31","臺北市中山區民權東路２段１７４號２樓",,,
"32","臺北市大同區寧夏路107號1樓",,,
"33","臺北市中山區建國北路２段３３號１５樓之２",,,
"34","臺北市士林區中山北路5段529號1樓",,,
"35","臺北市大安區忠孝東路4段216巷27弄4號1樓403室",,,
"36","臺北市萬華區和平西路３段３１２號３樓",,,
"37","臺北市信義區信義路５段５號",,,
"38","臺北市中山區農安街277號2樓之1",,,
"39","臺北市信義區松德路12號9樓",,,
"40","臺北市中山區松江路200號11樓之5",,,
"41","臺北市中山區中山北路2段27巷2號6樓之6",,,
"42","臺北市中山區中山北路3段45號4樓之7",,,
"43","臺北市萬華區洛陽街55號6樓之2",,,
"44","臺北市中山區民權東路3段25號2樓",,,
"45","臺北市信義區光復南路473巷11弄40號4樓之3",,,
"46","臺北市松山區民生東路4段131巷21號",,,
"47","臺北市大同區華陰街４５號",,,
"48","臺北市大安區延吉街259-1號",,,
"49","臺北市松山區八德路４段２７７號６樓",,,
"50","臺北市中正區忠孝西路1段41號5樓之16",,,
"51","臺北市中正區忠孝西路1段43號2樓",,,
"52","臺北市大安區建國南路2段73號",,,
"53","臺北市北投區明德路22號1樓",,,
"54","臺北市大安區敦化南路2段105號12樓",,,
"55","臺北市信義區基隆路1段155號13樓之5",,,
"56","臺北市信義區虎林街212巷39號1樓",,,
"57","臺北市大安區忠孝東路4段220號13樓",,,
"58","臺北市大安區敦化南路2段57號9樓",,,
"59","臺北市中正區忠孝西路１段４１號６樓之１",,,
"60","臺北市大安區辛亥路3段157巷24弄23號1樓",,,
"61","臺北市大安區樂利路９１號地下樓",,,
"62","臺北市中山區民生東路2段115巷4號5樓",,,
"63","臺北市大安區敦化南路2段105號12樓",,,
"64","臺北市大安區敦化南路１段１７７巷１０號１樓",,,
"65","臺北市士林區天母北路３２號２樓",,,
"66","臺北市中正區忠孝西路1段41號5樓之4",,,
"67","臺北市大安區羅斯福路3段65號3樓",,,
"68","臺北市大安區敦化南路１段２６３號５樓之１",,,
"69","臺北市松山區長春路500號1樓",,,
"70","臺北市萬華區長沙街2段89號15樓之1",,,
"71","臺北市松山區南京東路5段158號",,,
"72","臺北市南港區南港路3段256巷27號",,,
"73","臺北市中山區敬業三路11號",,,
"74","臺北市中山區建國北路3段16號",,,
"75","臺北市中正區汀州路2段259號1樓",,,
"76","臺北市松山區東興路28號7樓",,,
"77","臺北市大安區光復南路４２０巷１號２樓",,,
