"id","Address","Response_Address","Response_X","Response_Y"
"1","臺北市士林區德行東路266巷8號2樓",,,
"2","臺北市中山區南京東路2段124號7樓",,,
"3","臺北市松山區光復北路109號8樓",,,
"4","臺北市中山區長春路410號4樓",,,
"5","臺北市大同區長安西路287號11樓之12",,,
"6","臺北市中山區錦州街124號2樓",,,
"7","臺北市中山區長安西路24號3樓",,,
"8","臺北市中正區和平西路2段152之1號3樓",,,
"9","臺北市中山區吉林路14巷20之1號2樓",,,
"10","臺北市松山區八德路3段20號10樓之1",,,
"11","臺北市松山區敦化北路207號12樓",,,
"12","臺北市萬華區成都路66號2樓",,,
"13","臺北市信義區松隆路159巷39號1樓",,,
"14","臺北市內湖區文德路18號1樓",,,
"15","臺北市士林區芝玉路2段58號地下室",,,
"16","臺北市松山區寶清街21號2樓",,,
"17","臺北市大安區市民大道4段102號8樓",,,
"18","臺北市中正區重慶南路2段51號11樓",,,
"19","臺北市中正區重慶南路1段43號7樓之9",,,
"20","臺北市大安區敦化南路2段95號25樓",,,
"21","臺北市中正區忠孝西路1段43號",,,
"22","臺北市大安區敦化南路2段97號14樓",,,
"23","臺北市中山區民生東路1段25號4樓之6",,,
"24","臺北市內湖區瑞光路192號9樓",,,
"25","臺北市大安區敦化南路2段207號30、31樓",,,
"26","臺北市內湖區行善路397號6樓",,,
"27","臺北市內湖區新湖一路36巷18號1至7樓",,,
"28","臺北市信義區信義路4段458號4樓",,,
"29","臺北市中山區松江路46巷8號1樓",,,
"30","臺北市中正區延平南路82號2樓",,,
"31","臺北市南港區八德路4段768巷1弄24號1樓",,,
"32","臺北市中山區長安東路2段67號7樓之1",,,
"33","臺北市中山區松江路266號10樓",,,
"34","臺北市中山區吉林路100號7樓",,,
"35","臺北市中山區中山北路2段113號10樓",,,
"36","臺北市中山區南京東路2段88號6樓",,,
"37","臺北市大安區新生南路1段97巷17號1樓",,,
"38","臺北市中山區建國北路2段135、137號地下1樓",,,
"39","臺北市大安區金山南路2段2號12樓",,,
"40","臺北市松山區民生東路4段54號8樓之6",,,
"41","臺北市中山區民生東路2段172號12樓",,,
"42","臺北市內湖區新湖一路8號6樓",,,
