"id","Address","Response_Address","Response_X","Response_Y"
"1","臺北市萬華區洛陽街9號9樓之1",,,
"2","臺北市萬華區漢中街147巷14號1樓",,,
"3","臺北市中山區錦州街124號2樓",,,
"4","臺北市信義區吳興街184巷7號1樓",,,
"5","臺北市中山區敬業一路99號4樓",,,
"6","臺北市中山區中山北路２段１１５巷４３號４樓之７",,,
"7","臺北市萬華區東園街35巷62號(1樓)",,,
"8","臺北市萬華區昆明街267號1樓",,,
"9","臺北市內湖區內湖路1段308號4樓",,,
"10","臺北市大安區敦化南路1段263號9樓之1",,,
"11","臺北市松山區延吉街48巷16號",,,
"12","臺北市士林區中正路120之1號5樓",,,
"13","臺北市松山區民族東路672號1樓",,,
"14","臺北市中正區忠孝西路1段43號",,,
"15","臺北市松山區南京東路3段287號12樓",,,
"16","臺北市大安區敦化南路2段2號11樓",,,
"17","臺北市中正區紹興北街2巷1號3樓",,,
"18","臺北市中正區重慶南路1段66-1號3樓",,,
"19","臺北市中山區龍江路239號1樓",,,
"20","臺北市中正區漢口街1段61號2樓",,,
"21","臺北市大安區復興南路2段237號14樓",,,
"22","臺北市松山區南京東路5段188號13樓",,,
"23","臺北市中正區汀州路1段87號1樓",,,
"24","臺北市松山區南京東路5段1號4樓",,,
"25","臺北市中正區重慶南路1段143號3樓",,,
"26","臺北市松山區敦化北路405巷123弄5號",,,
"27","臺北市中正區重慶南路1段66之1號10樓之1",,,
"28","臺北市中正區重慶南路1段57號11樓之9",,,
"29","臺北市萬華區長沙街2段66號",,,
"30","臺北市松山區敦化南路1段3號4樓之4",,,
"31","臺北市中山區松江路375號7樓",,,
"32","臺北市大安區永康里金山南路2段55號",,,
"33","臺北市中山區南京東路2段88號6樓",,,
"34","臺北市中正區羅斯福路3段242號",,,
"35","臺北市萬華區大理街132號",,,
"36","臺北市中山區南京東路3段131號8樓",,,
"37","臺北市信義區光復南路505號3樓之3",,,
"38","臺北市大安區敦化南路1段336號8樓之1",,,
"39","臺北市萬華區昆明街58之1號1樓",,,
"40","臺北市中正區中華路2段75巷1弄7號",,,
"41","臺北市中山區松江路398號2樓",,,
"42","臺北市松山區民生東路５段１８８之２號１樓",,,
"43","臺北市中山區民權東路3段33號",,,
"44","臺北市中正區愛國東路22號15樓",,,
"45","臺北市大同區南京西路203號",,,
"46","臺北市北投區泉源路52號2樓之1",,,
"47","臺北市中山區民生東路1段23巷16號4樓",,,
"48","臺北市大同區重慶北路3段191巷5號5樓",,,
"49","臺北市中山區中山北路2段112號8樓之3",,,
"50","臺北市士林區葫蘆街54巷38號2樓",,,
"51","臺北市松山區敦化北路88號9樓之1",,,
"52","臺北市中山區明水路672巷25號5樓",,,
"53","臺北市中山區南京東路2段66號11樓",,,
"54","臺北市中山區松江路131號5樓502室",,,
"55","臺北市中山區松江路297巷2號1樓",,,
"56","臺北市大安區忠孝東路4段216巷33弄16號2樓",,,
"57","臺北市士林區承德路4段280號12樓",,,
"58","臺北市中山區吉林路127之1號1樓",,,
"59","臺北市大安區復興南路2段381號12樓之2",,,
"60","臺北市大同區南京西路103號地下1層",,,
"61","臺北市中山區新生北路1段62巷1號",,,
"62","臺北市大同區長安西路119號6樓",,,
"63","臺北市大同區長安西路56號5樓",,,
"64","臺北市中山區新生北路2段149巷2號1樓、地下室",,,
"65","臺北市大安區仁愛路3段123巷7號1樓",,,
"66","臺北市中山區林森北路413號10樓",,,
"67","臺北市中山區龍江路342巷7號",,,
"68","臺北市萬華區昆明街76號7樓之6",,,
"69","臺北市文山區木新路2段69巷2號2樓",,,
"70","臺北市內湖區內湖路1段91巷102弄16號4樓",,,
"71","臺北市中正區中華路2段399號1樓",,,
"72","臺北市萬華區西藏路272號5樓",,,
"73","臺北市大安區羅斯福路2段105號4樓之1",,,
"74","臺北市中正區北平東路30號11樓之1",,,
"75","臺北市信義區基隆路1段178、180號4樓",,,
"76","臺北市大安區光復南路72巷73號",,,
"77","臺北市信義區虎林街202巷64號1樓",,,
"78","臺北市中正區和平西路1段56號12樓之7",,,
"79","臺北市松山區八德路3段200號7樓之1",,,
"80","臺北市大同區太原路163號1樓",,,
"81","臺北市松山區敦化南路１段５７號２樓之１",,,
"82","臺北市信義區信義路5段150巷16弄6號1樓",,,
"83","臺北市中山區民權西路79號4樓之5",,,
"84","臺北市南港區中南街134巷21弄2號",,,
"85","臺北市中正區南昌路２段１１２號６樓之１",,,
"86","臺北市南港區興華路76巷1號1樓",,,
"87","臺北市南港區福德街339巷3弄3號1樓",,,
"88","臺北市南港區福德街357號",,,
"89","臺北市內湖區安康路212號1樓",,,
"90","臺北市文山區羅斯福路5段166號6樓",,,
"91","臺北市文山區羅斯福路5段166號6樓",,,
"92","臺北市文山區羅斯福路5段169號2樓",,,
"93","臺北市文山區木新路3段339巷7號",,,
"94","臺北市文山區開元街30號",,,
"95","臺北市內湖區行善路58號5樓之1",,,
"96","臺北市大同區南京西路41號4樓之10",,,
"97","臺北市文山區羅斯福路5段192巷25號1樓",,,
"98","臺北市文山區育英街57巷24號1樓",,,
"99","臺北市松山區光復南路35號5樓之1",,,
"100","臺北市中正區仁愛路2段63號地下1樓",,,
"101","臺北市中正區和平西路1段56號4樓之2",,,
"102","臺北市信義區東興路51號8樓",,,
"103","臺北市萬華區萬大路323號7樓",,,
"104","臺北市大安區信義路4段187號8樓",,,
"105","臺北市士林區文林路307號",,,
"106","臺北市大安區金華街223之8號5樓",,,
"107","臺北市內湖區成功路3段171號2樓",,,
"108","臺北市中正區羅斯福路1段133號5樓之1",,,
"109","臺北市中正區和平西路1段150號4樓之2",,,
"110","臺北市南港區忠孝東路7段611號(1樓)",,,
"111","臺北市大安區和平東路1段8號7樓",,,
"112","臺北市大安區泰順街50巷11號4樓",,,
"113","臺北市大安區忠孝東路4段341號6樓之2",,,
"114","臺北市中正區南昌路2段81號6樓",,,
"115","臺北市中山區長安東路1段16號8樓之3",,,
"116","臺北市中正區重慶南路1段99號2樓",,,
"117","臺北市大安區濟南路3段62之1號2樓",,,
"118","臺北市中山區建國北路1段80號5樓",,,
"119","臺北市中正區信陽街26之5號1樓",,,
"120","臺北市信義區松德路170之7號1樓",,,
"121","臺北市中正區青島東路37號2樓",,,
"122","臺北市大安區仁愛路4段71巷36號2樓",,,
"123","臺北市大安區東豐街66號3樓",,,
"124","臺北市內湖區瑞湖街39號2樓",,,
"125","臺北市中正區中華路2段75巷1弄7號",,,
"126","臺北市內湖區南京東路6段501號2樓",,,
"127","臺北市內湖區瑞光路210號5樓",,,
"128","臺北市中正區重慶南路１段７７號３樓之１",,,
"129","臺北市信義區信義路4段391號7樓之4",,,
"130","臺北市信義區基隆路1段420號2樓",,,
"131","臺北市中正區羅斯福路4段24巷1號",,,
"132","臺北市大同區寧夏路22之5號2樓",,,
"133","臺北市松山區富錦街77巷2弄2號",,,
"134","臺北市松山區復興北路386號地下1樓、地上1、2、3、4樓",,,
"135","臺北市大安區復興南路1段200號6樓",,,
"136","臺北市萬華區洛陽街9號9樓",,,
"137","臺北市松山區南京東路5段213號9樓",,,
