"id","Address","Response_Address","Response_X","Response_Y"
"20023","»O¥_¥«¤º´ò°Ï´äáY¸ô155«Ñ1¸¹2¼Ó",,,
"20024","»O¥_¥«¤¤¥¿°Ï¿Å¶§¸ô85¸¹6¼Ó¤§3",,,
"20025","»O¥_¥«¤j¦P°Ï¥ÁÅv¦è¸ô136¸¹7¼Ó¤§11",,,
"20026","»O¥_¥«¤j¦P°Ï¶ð«°µó66¸¹9¼Ó",,,
"20027","»O¥_¥««H¸q°Ï©¾§µªF¸ô5¬q1-1¸¹10¼Ó",,,
"20028","»O¥_¥«¤¤¤s°ÏªL´Ë¥_¸ô356¸¹9¼Ó",,,
"20029","»O¥_¥««n´ä°Ï«n´ä¸ô3¬q93¸¹7¼Ó",,,
"20030","»O¥_¥«¤j¦w°Ï«H¸q¸ô4¬q151¸¹2¼Ó¤§1",,,
"20031","»O¥_¥«ªQ¤s°Ï¦N²»¸ô55-1¸¹",,,
"20032","»O¥_¥«¤¤¤s°ÏÀs¦¿¸ô257«Ñ12¸¹3¼Ó",,,
"20033","»O¥_¥«¤º´ò°ÏÂÂ©v¸ô1¬q2¸¹",,,
"20034","»O¥_¥«¤¤¤s°ÏªL´Ë¥_¸ô575¸¹11¼Ó¤§2",,,
"20035","»O¥_¥«¸UµØ°Ï¦è¹ç«n¸ô36¸¹3¼Ó¤§1",,,
"20036","»O¥_¥«¤j¦w°Ï¥ú´_«n¸ô102¸¹8¼Ó",,,
"20037","»O¥_¥«¤å¤s°Ï¿³¶©¸ô4¬q72¸¹2¼Ó¤§7",,,
"20038","»O¥_¥«¤¤¥¿°Ï¤¤µØ¸ô1¬q59¸¹3¼Ó",,,
"20039","»O¥_¥««H¸q°Ï©¾§µªF¸ô5¬q451¸¹2¼Ó¤§3",,,
"20040","»O¥_¥««H¸q°Ï°ò¶©¸ô2¬q169¤§1¸¹1¼Ó",,,
"20041","»O¥_¥««n´ä°Ï¦¨ºÖ¸ô171«Ñ22§Ë1¸¹1¼Ó",,,
"20042","»O¥_¥«¤¤¤s°Ïªø¦w¦è¸ô40«Ñ10§Ë13¸¹2¼Ó",,,
"20043","»O¥_¥«¥_§ë°Ï¤j¿³µó23«Ñ32¸¹",,,
"20044","»O¥_¥«¤º´ò°Ï¶§¥úµó321«Ñ60¸¹2¼Ó",,,
"20045","»O¥_¥«¤¤¤s°Ï¤Ñ²»¸ô33«Ñ3¸¹5¼Ó",,,
"20046","»O¥_¥«¤j¦w°Ï´°¤Æ«n¸ô1¬q205¸¹14¼Ó¤§5",,,
"20047","»O¥_¥«¤j¦P°Ï©Ó¼w¸ô2¬q12¸¹3¼Ó¤§3",,,
"20048","»O¥_¥«¤hªL°Ï¬ü±[µó84«Ñ11¸¹",,,
"20049","»O¥_¥«¤¤¤s°Ï´_¿³¥_¸ô288¸¹9¼Ó¤§2",,,
"20050","»O¥_¥««n´ä°Ï¤T­«¸ô19¤§13¸¹3¼Ó",,,
"20051","»O¥_¥««H¸q°Ï§d¿³µó364«Ñ1¸¹",,,
"20052","»O¥_¥«¤j¦w°Ï³q¤Æµó159¸¹(1¼Ó)",,,
"20053","»O¥_¥«ªQ¤s°Ï«n¨ÊªF¸ô4¬q93¸¹12¼Ó",,,
"20054","»O¥_¥«¤j¦w°Ï´°¤Æ«n¸ô2¬q180¸¹17¼Ó",,,
"20055","»O¥_¥««n´ä°Ï«n´ä¸ô2¬q99¤§10¸¹2¼Ó",,,
"20056","»O¥_¥«¤¤¤s°Ï·s¥Í¥_¸ô3¬q43¸¹9¼Ó¤§12",,,
"20057","»O¥_¥«¤¤¤s°Ï¹A¦wµó198¸¹",,,
"20058","»O¥_¥«ªQ¤s°Ï´_¿³¥_¸ô367¸¹8¼Ó",,,
"20059","»O¥_¥«¤¤¤s°ÏªQ¦¿¸ô369¸¹4¼Ó",,,
"20060","»O¥_¥«¤¤¤s°Ïªø¬K¸ô328¸¹10¼Ó¤§2",,,
"20061","»O¥_¥««H¸q°Ï©¾§µªF¸ô5¬q1-5¸¹2¼Ó",,,
"20062","»O¥_¥«¤¤¤s°ÏªQ¦¿¸ô363¸¹10¼Ó",,,
"20063","»O¥_¥«ªQ¤s°Ï«n¨ÊªF¸ô4¬q45¸¹3¼Ó",,,
"20064","»O¥_¥«¤å¤s°ÏÃ¹´µºÖ¸ô5¬q211«Ñ18¸¹4¼Ó",,,
"20065","»O¥_¥«¤º´ò°Ï·s´ò¤@¸ô36«Ñ36¸¹3¼Ó",,,
"20066","»O¥_¥««n´ä°Ï¤K¼w¸ô4¬q768«Ñ5¸¹2¼Ó",,,
"20067","»O¥_¥«¤º´ò°Ï·s©ú¸ô228¸¹5¼Ó",,,
"20068","»O¥_¥«ªQ¤s°Ï°·±d¸ô162¤§2¸¹10¼Ó",,,
"20069","»O¥_¥«¤j¦w°ÏÃ¹´µºÖ¸ô3¬q99¸¹5¼Ó¤§1",,,
"20070","»O¥_¥«¤j¦w°Ï¤¯·R¸ô4¬q376¸¹6¼Ó¤§3",,,
"20071","»O¥_¥«¤j¦w°Ï©¾§µªF¸ô4¬q142¸¹8¼Ó(800«Ç)",,,
"20072","»O¥_¥«ªQ¤s°Ï¥ú´_¥_¸ô11«Ñ70¸¹",,,
"20073","»O¥_¥«¤j¦w°Ï©¾§µªF¸ô4¬q169¸¹6¼Ó¤§1",,,
"20074","»O¥_¥«¤j¦w°Ï«H¸q¸ô3¬q134«Ñ49¸¹7¼Ó",,,
"20075","»O¥_¥«¥_§ë°Ï¤¤¥¡¥_¸ô4¬q456«Ñ12¸¹3¼Ó",,,
"20076","»O¥_¥«¤¤¥¿°Ï¿Å¶§¸ô34¸¹1¼Ó",,,
"20077","»O¥_¥«¤j¦w°Ï©¾§µªF¸ô4¬q320¸¹4¼Ó",,,
"20078","»O¥_¥«¤j¦w°Ï¤¯·R¸ô4¬q230¸¹3¼Ó",,,
"20079","»O¥_¥«¤j¦w°Ï©¾§µªF¸ô4¬q148¸¹7¼Ó",,,
"20080","»O¥_¥«¤j¦w°Ï´_¿³«n¸ô1¬q321¸¹8¼Ó",,,
"20081","»O¥_¥«ªQ¤s°Ï´°¤Æ¥_¸ô4«Ñ31-9¸¹",,,
"20082","»O¥_¥«¤¤¤s°Ï¥ÁÅvªF¸ô3¬q58¸¹4¼Ó¤§1",,,
"20083","»O¥_¥««H¸q°Ï´I¶§µó21«Ñ6§Ë32¸¹",,,
"20084","»O¥_¥«¤¤¤s°ÏªQ¦¿¸ô318¸¹11¼Ó¤§5",,,
"20085","»O¥_¥«¤¤¤s°Ï¤¤¤s¥_¸ô1¬q135«Ñ8¸¹3¼Ó",,,
"20086","»O¥_¥«¤¤¤s°Ï·s¥Í¥_¸ô3¬q82«Ñ30¸¹6¼Ó",,,
"20087","»O¥_¥«¤å¤s°Ï¸U¦wµó42¤§4¸¹",,,
"20088","»O¥_¥««H¸q°Ï«H¸q¸ô4¬q375¸¹4¼Ó¤§2",,,
"20089","»O¥_¥««H¸q°Ï«H¸q¸ô4¬q375¸¹4¼Ó¤§2",,,
"20090","»O¥_¥«ªQ¤s°Ï¥ú´_«n¸ô65¸¹12¼Ó",,,
"20091","»O¥_¥«¤j¦P°Ï¹ç®L¸ô11¸¹9¼Ó",,,
"20092","»O¥_¥«¤¤¥¿°Ï­«¼y«n¸ô2¬q19«Ñ2¸¹",,,
"20093","»O¥_¥«¤j¦w°Ï«Ø°ê«n¸ô1¬q175«Ñ21¸¹",,,
"20094","»O¥_¥««H¸q°Ï°ò¶©¸ô1¬q380«Ñ1¸¹1¼Ó",,,
"20095","»O¥_¥«¤j¦P°Ï¾G¦{¸ô21«Ñ4¸¹",,,
"20096","»O¥_¥«¤º´ò°Ï·ç¥ú¸ô358«Ñ30§Ë1¸¹2¼Ó",,,
"20097","»O¥_¥«¤j¦P°Ï­«¼y¥_¸ô1¬q116¸¹2¼Ó",,,
"20098","»O¥_¥«¤¤¥¿°Ï¤¯·R¸ô2¬q71¸¹4¼Ó¤§7",,,
"20099","»O¥_¥«¤¤¥¿°Ï©¾§µ¦è¸ô1¬q50¸¹15¼Ó¤§21",,,
"20100","»O¥_¥«¤hªL°Ï©µ¥­¥_¸ô6¬q368«Ñ13¸¹1¼Ó",,,
"20101","»O¥_¥«¤j¦w°Ï·s¥Í«n¸ô1¬q97«Ñ44¸¹",,,
"20102","»O¥_¥«¤j¦P°Ï­}¤Æµó1¬q294¸¹",,,
"20103","»O¥_¥«¤º´ò°Ï¦¨¥\¸ô5¬q450«Ñ21§Ë37¸¹2¼Ó",,,
"20104","»O¥_¥«¤¤¥¿°Ï¤¤µØ¸ô1¬q25¸¹10¼Ó",,,
"20105","»O¥_¥««H¸q°ÏªQ¼w¸ô65¸¹11¼Ó¤§2",,,
"20106","»O¥_¥«¤¤¤s°Ï¤K¼w¸ô2¬q245¸¹12¼Ó",,,
"20107","»O¥_¥«ªQ¤s°Ï«n¨ÊªF¸ô5¬q2¸¹3¼Ó",,,
"20108","»O¥_¥«¥_§ë°Ï©Ó¼w¸ô7¬q401«Ñ358¸¹",,,
"20109","»O¥_¥«¤¤¥¿°Ï«n©÷¸ô2¬q31¸¹2¼Ó",,,
"20110","»O¥_¥«¤j¦w°Ï©¾§µªF¸ô4¬q295¸¹3¼Ó",,,
"20111","»O¥_¥«¤¤¤s°Ï¿ñ¹çµó140¸¹1¼Ó",,,
"20112","»O¥_¥«¤¤¤s°Ï¤¤¤s¥_¸ô2¬q77«Ñ47¸¹11¼Ó",,,
"20113","»O¥_¥«¸UµØ°Ï¸U¤j¸ô90«Ñ7¸¹2¼Ó",,,
"20114","»O¥_¥«¤º´ò°Ï·ç¥ú¸ô188«Ñ46¸¹7¼Ó",,,
"20115","»O¥_¥«¤º´ò°Ï³ö³»¤j¹D2¬q501¸¹4¼Ó",,,
"20116","»O¥_¥««H¸q°ÏªQ¼w¸ô161¸¹8¼Ó¤§1",,,
"20117","»O¥_¥«¤j¦w°Ï´°¤Æ«n¸ô2¬q1¸¹3¼Ó¤§1",,,
"20118","»O¥_¥«¤j¦P°Ï©Ó¼w¸ô3¬q37¸¹3¼Ó",,,
"20119","»O¥_¥«ªQ¤s°Ï´_¿³«n¸ô1¬q27¸¹4¼Ó¤§2",,,
"20120","»O¥_¥««H¸q°Ï¥ú´_«n¸ô495¸¹12¼Ó¤§12",,,
"20121","»O¥_¥«¤¤¥¿°ÏªC¦{«n¸ô1¬q99¸¹4¼Ó",,,
"20122","»O¥_¥«¤¤¤s°Ï«Ø°ê¥_¸ô2¬q3«Ñ15¸¹6¼Ó¤§3",,,
"20123","»O¥_¥«¤º´ò°Ï«n¨ÊªF¸ô6¬q451«Ñ57¸¹2¼Ó¤§16",,,
"20124","»O¥_¥«¤j¦w°Ï¥ú´_«n¸ô102¸¹8¼Ó",,,
"20125","»O¥_¥««H¸q°Ï©¾§µªF¸ô5¬q368¸¹4¼Ó",,,
"20126","»O¥_¥«¤¤¤s°Ï¤¤¤s¥_¸ô2¬q112¸¹6¼Ó¤§3",,,
"20127","»O¥_¥«¸UµØ°Ï©ø©úµó76¸¹7¼Ó¤§3",,,
"20128","»O¥_¥«¤¤¥¿°ÏÃ¹´µºÖ¸ô1¬q72«Ñ2¸¹1¼Ó",,,
"20129","»O¥_¥«¥_§ë°Ï¥ÛµP¸ô2¬q90«Ñ24¸¹3¼Ó",,,
"20130","»O¥_¥««H¸q°Ï©¾§µªF¸ô5¬q508¸¹11¼Ó¤§3",,,
"20131","»O¥_¥««H¸q°ÏªQ¼w¸ô65¸¹11¼Ó¤§1",,,
"20132","»O¥_¥««H¸q°Ï©¾§µªF¸ô5¬q510¸¹11¼Ó¤§2",,,
"20133","»O¥_¥«¤¤¥¿°Ï»É¤sµó19¸¹3¼Ó",,,
"20134","»O¥_¥««n´ä°Ï©¾§µªF¸ô6¬q285¸¹11¼Ó¤§8",,,
"20135","»O¥_¥«ªQ¤s°Ï·s¤¤µó48¸¹",,,
"20136","»O¥_¥«¤¤¤s°ÏªL´Ë¥_¸ô107«Ñ15¸¹1¼Ó",,,
"20137","»O¥_¥«¤j¦w°Ï´_¿³«n¸ô2¬q285¸¹5¼Ó",,,
"20138","»O¥_¥«¤¤¤s°Ïªø¦wªF¸ô2¬q142¸¹3¼Ó¤§3",,,
"20139","»O¥_¥«¤º´ò°Ï¥ÁÅvªF¸ô6¬q322¸¹3¼Ó",,,
"20140","»O¥_¥«¤¤¤s°Ï´_¿³¥_¸ô40¸¹12¼Ó",,,
"20141","»O¥_¥«¤å¤s°ÏÃ¹´µºÖ¸ô5¬q160¸¹2¼Ó",,,
"20142","»O¥_¥«¤¤¤s°Ïªø¦wªF¸ô2¬q162¸¹5¼Ó¤§1",,,
"20143","»O¥_¥«¤¤¥¿°ÏÀ]«e¸ô12¸¹10¼Ó",,,
"20144","»O¥_¥«¤¤¤s°Ï©ú¤ô¸ô581«Ñ7¸¹",,,
"20145","»O¥_¥««H¸q°ÏªQ¼w¸ô200«Ñ13¸¹",,,
"20146","»O¥_¥«¤º´ò°Ï·ç¥ú¸ô358«Ñ30§Ë8¸¹3¼Ó",,,
"20147","»O¥_¥«¤º´ò°Ï·s´ò¤G¸ô367¸¹4¼Ó",,,
"20148","»O¥_¥«¤¤¤s°Ï«n¨ÊªF¸ô2¬q88¸¹10¼Ó",,,
"20149","»O¥_¥«¤j¦w°Ï·s¥Í«n¸ô1¬q155¸¹6¼Ó",,,
"20150","»O¥_¥«¤¤¥¿°ÏªC¦{«n¸ô1¬q6«Ñ11¸¹2¼Ó",,,
"20151","»O¥_¥«¤¤¥¿°Ï¹çªi¦èµó41¸¹1¼Ó",,,
"20152","»O¥_¥«¤å¤s°ÏºÖ¿³¸ô62¸¹2¼Ó¤§6",,,
"20153","»O¥_¥«¤º´ò°Ï´äáY¸ô221«Ñ35¸¹5¼Ó¤§1",,,
"20154","»O¥_¥«ªQ¤s°Ï°ò¶©¸ô1¬q10¸¹8¼Ó",,,
"20155","»O¥_¥«¤º´ò°Ï¥Û¼æ¸ô27¸¹3¼Ó",,,
"20156","»O¥_¥««n´ä°ÏªF©úµó127¸¹¦a¤U¤§4",,,
"20157","»O¥_¥«¤j¦P°Ï¹ç®L¸ô11¸¹3¼Ó¤§11",,,
"20158","»O¥_¥«¤¤¥¿°ÏÃ¹´µºÖ¸ô3¬q100¸¹8¼Ó¤§13",,,
"20159","»O¥_¥««H¸q°Ï©¾§µªF¸ô5¬q800¸¹9¼Ó¤§1",,,
"20160","»O¥_¥«¤º´ò°Ï¼æ¬üµó217¸¹5¼Ó",,,
"20161","»O¥_¥««H¸q°Ï«H¸q¸ô4¬q375¸¹7¼Ó¤§2",,,
"20162","»O¥_¥«ªQ¤s°Ï¤T¥Á¸ô96«Ñ7¸¹1¼Ó",,,
"20163","»O¥_¥«¤j¦w°Ï«C¥Ðµó6«Ñ15¸¹3¼Ó",,,
"20164","»O¥_¥«¥_§ë°Ï·Å¬u¸ô99¤§15¸¹",,,
"20165","»O¥_¥««H¸q°Ï¥ú´_«n¸ô495¸¹",,,
"20166","»O¥_¥«¤hªL°Ï¤¤¥¿¸ô649¸¹5¼Ó",,,
"20167","»O¥_¥«¤º´ò°Ï´äáY¸ô221«Ñ41¸¹5¼Ó¤§2",,,
"20168","»O¥_¥«¤å¤s°ÏÃ¹´µºÖ¸ô6¬q10¸¹3¼Ó¤§4",,,
"20169","»O¥_¥«¤j¦w°Ï´_¿³«n¸ô1¬q129¸¹6¼Ó¤§1",,,
"20170","»O¥_¥««H¸q°Ï°ò¶©¸ô1¬q133¸¹11¼Ó¤§7",,,
"20171","»O¥_¥«¥_§ë°ÏÃh¼wµó15¸¹",,,
"20172","»O¥_¥«¤º´ò°Ï¤º´ò¸ô2¬q51¸¹1¼Ó",,,
"20173","»O¥_¥«¤j¦w°Ï©¾§µªF¸ô4¬q295¸¹3¼Ó",,,
"20174","»O¥_¥«¥_§ë°Ï¥ß¥\µó79«Ñ2¸¹",,,
"20175","»O¥_¥««H¸q°Ï©¾§µªF¸ô5¬q510¸¹¤§5",,,
"20176","»O¥_¥«¤¤¥¿°Ï²Ð¿³¥_µó5¸¹8¼Ó",,,
"20177","»O¥_¥««n´ä°Ï¤T­«¸ô19¤§9¸¹3¼Ó",,,
"20178","»O¥_¥«¤j¦w°Ï´°¤Æ«n¸ô1¬q376¸¹2¼Ó",,,
"20179","»O¥_¥«¤¤¥¿°Ï­«¼y«n¸ô1¬q63¸¹7¼Ó¤§1",,,
"20180","»O¥_¥«ªQ¤s°Ï´_¿³¥_¸ô101¸¹5¼Ó¤§5",,,
"20181","»O¥_¥«¤hªL°Ï¤åªL¸ô137¸¹1¼Ó",,,
"20182","»O¥_¥«¤¤¥¿°Ï³\©÷µó30¸¹(1¼Ó)",,,
"20183","»O¥_¥««H¸q°Ï¥ú´_«n¸ô525¸¹2¼Ó",,,
"20184","»O¥_¥««H¸q°Ï°ò¶©¸ô2¬q56¸¹2¼Ó¤§3",,,
"20185","»O¥_¥«ªQ¤s°Ï´_¿³«n¸ô1¬q1¸¹5¼Ó",,,
"20186","»O¥_¥««H¸q°Ï©¾§µªF¸ô5¬q1-1¸¹10¼Ó",,,
"20187","»O¥_¥«¤j¦w°Ï´°¤Æ«n¸ô2¬q38¸¹5¼Ó¤§1",,,
"20188","»O¥_¥«¤å¤s°Ï¤ì¬]¸ô2¬q109«Ñ100§Ë5¸¹5¼Ó",,,
"20189","»O¥_¥«¤å¤s°Ï¼Ì·sµó8«Ñ7¸¹2¼Ó",,,
"20190","»O¥_¥«¤j¦P°Ï©Ó¼w¸ô3¬q126¸¹2¼Ó",,,
"20191","»O¥_¥«¤¤¥¿°Ï³\©÷µó42¤§1¸¹7¼Ó",,,
"20192","»O¥_¥«¤¤¤s°Ï«n¨ÊªF¸ô2¬q160¸¹11¼Ó",,,
"20193","»O¥_¥«¤¤¤s°ÏªQ¦¿¸ô338¸¹12¼Ó",,,
"20194","»O¥_¥«ªQ¤s°Ï¼y«°µó6-1¸¹7¼Ó¤§1",,,
"20195","»O¥_¥«¤¤¥¿°ÏªZ©÷µó1¬q1¤§2¸¹9¼Ó",,,
"20196","»O¥_¥«¤¤¤s°Ï«Ø°ê¥_¸ô2¬q258«Ñ29¸¹3¼Ó",,,
"20197","»O¥_¥«¤j¦w°Ï¨¯¥è¸ô2¬q171«Ñ19¸¹3¼Ó",,,
"20198","»O¥_¥««H¸q°Ï©¾§µªF¸ô5¬q1¤§1¸¹9¼Ó",,,
"20199","»O¥_¥«¤¤¤s°Ïªø¦wªF¸ô1¬q53«Ñ1¤§5¸¹3¼Ó¤§3",,,
"20200","»O¥_¥«¤¤¤s°Ï¦NªL¸ô315«Ñ36¸¹",,,
"20201","»O¥_¥«¤¤¤s°Ïªø¬K¸ô219¸¹8¼Ó¤§1",,,
"20202","»O¥_¥«¤¤¥¿°Ï©¾§µªF¸ô1¬q152¸¹8¼Ó¤§6",,,
"20203","»O¥_¥«¸UµØ°Ï¸U¤j¸ô423«Ñ20§Ë1¸¹",,,
"20204","»O¥_¥«¤¤¤s°ÏªL´Ë¥_¸ô85«Ñ31¸¹",,,
"20205","»O¥_¥«ªQ¤s°Ï«n¨ÊªF¸ô3¬q285¸¹7¼Ó",,,
"20206","»O¥_¥«¤hªL°Ï«á´äµó16¸¹1¼Ó",,,
"20207","»O¥_¥«¤j¦P°Ï©µ¥­¥_¸ô2¬q69¸¹4¼Ó¤§3",,,
"20208","»O¥_¥«¤hªL°ÏµØ¿³µó2¸¹1¼Ó",,,
"20209","»O¥_¥«¤¤¥¿°ÏªC¦{¥_¸ô18¸¹2¼Ó",,,
"20210","»O¥_¥«¤¤¥¿°Ï®v¤j¸ô202¸¹1¼Ó",,,
"20211","»O¥_¥«¤¤¥¿°Ï«n®ü¸ô20¸¹6¼Ó",,,
"20212","»O¥_¥«¤º´ò°Ï¤º´ò¸ô1¬q285«Ñ68§Ë7¸¹1¼Ó",,,
"20213","»O¥_¥«¤j¦w°Ï´_¿³«n¸ô2¬q285¸¹10¼Ó",,,
"20214","»O¥_¥«¥_§ë°Ï¸Î¥Á¤G¸ô33«Ñ2¡B6¸¹",,,
"20215","»O¥_¥««H¸q°Ï°ò¶©¸ô1¬q180¸¹7¼Ó",,,
"20216","»O¥_¥«¤¤¥¿°Ï²Ð¿³¥_µó8¸¹3¼Ó¤§2",,,
"20217","»O¥_¥«¤j¦w°Ï©¾§µªF¸ô3¬q96¸¹12¼Ó",,,
"20218","»O¥_¥«¤j¦P°Ï­«¼y¥_¸ô3¬q377¸¹3¼Ó¤§3",,,
"20219","»O¥_¥«¤j¦P°Ï­«¼y¥_¸ô1¬q83«Ñ20¸¹4¼Ó",,,
"20220","»O¥_¥«¤j¦w°Ï¦w©M¸ô1¬q113¤§3¸¹",,,
"20221","»O¥_¥«¤j¦P°ÏÂk¸kµó156¸¹2¼Ó",,,
"20222","»O¥_¥«¤j¦w°Ï©¾§µªF¸ô4¬q162¸¹8¼Ó¤§4",,,
"20223","»O¥_¥«¤¤¥¿°Ï¤¤µØ¸ô2¬q455¸¹4¼Ó¤§3",,,
"20224","»O¥_¥«¤j¦w°Ï©¾§µªF¸ô4¬q276¸¹9¼Ó",,,
"20225","»O¥_¥«¤¤¤s°Ï«n¨Ê¦è¸ô1-1¸¹11¼Ó",,,
"20226","»O¥_¥«¤¤¥¿°Ï¿Å¶§¸ô51¸¹5¼Ó¤§10",,,
"20227","»O¥_¥«¤¤¤s°Ï¥Á¥ÍªF¸ô3¬q3¸¹12¼Ó",,,
"20228","»O¥_¥«¤¤¤s°ÏªQ¦¿¸ô170«Ñ20¸¹1¼Ó",,,
"20229","»O¥_¥«¤¤¤s°Ï·s¥Í¥_¸ô3¬q19«Ñ25¸¹1¼Ó",,,
"20230","»O¥_¥««H¸q°ÏªQ¶©¸ô272¸¹7¼Ó¤§1",,,
"20231","»O¥_¥«¤¤¥¿°ÏÃ¹´µºÖ¸ô2¬q56¸¹7¼Ó¤§3",,,
"20232","»O¥_¥«¤j¦w°Ï©¾§µªF¸ô4¬q222¸¹3¼Ó¡]105«Ç¡^",,,
"20233","»O¥_¥«¤¤¤s°Ï«n¨ÊªF¸ô2¬q20¸¹8¼Ó",,,
"20234","»O¥_¥«ªQ¤s°Ï´°¤Æ¥_¸ô207¸¹13¼Ó¤§2",,,
"20235","»O¥_¥««H¸q°Ï©¾§µªF¸ô5¬q510¸¹15¼Ó",,,
"20236","»O¥_¥«ªQ¤s°Ï´°¤Æ¥_¸ô201-22¸¹9¼Ó",,,
"20237","»O¥_¥«¤¤¥¿°Ïª÷ªùµó12«Ñ17¸¹1¼Ó",,,
"20238","»O¥_¥«¤j¦w°Ï©¾§µªF¸ô3¬q251«Ñ4§Ë16¸¹",,,
"20239","»O¥_¥«¤j¦w°Ï´°¤Æ«n¸ô2¬q40¸¹2¼Ó¤§1",,,
"20240","»O¥_¥«¤º´ò°Ï·ç¥ú¸ô478«Ñ18§Ë20¸¹4¼Ó",,,
"20241","»O¥_¥«¤¤¤s°Ï´_¿³¥_¸ô48¸¹3¼Ó",,,
"20242","»O¥_¥«¤¤¥¿°Ïª÷µØµó43«Ñ23¸¹1¼Ó",,,
"20243","»O¥_¥«¤º´ò°Ï¦æ·R¸ô141«Ñ30¸¹2¼Ó",,,
"20244","»O¥_¥«¤¤¤s°Ïªø¦wªF¸ô2¬q178¤§5¸¹8¼Ó¤§2",,,
"20245","»O¥_¥«¤j¦P°Ï¥Á¼Öµó22¸¹1¼Ó",,,
"20246","»O¥_¥««H¸q°Ï«H¸q¸ô5¬q8¸¹14¼Ó",,,
"20247","»O¥_¥«¤¤¥¿°Ï©µ¥­«n¸ô21¸¹6¼Ó",,,
"20248","»O¥_¥«¤¤¥¿°Ï­«¼y«n¸ô1¬q57¸¹7¼Ó¤§8",,,
"20249","»O¥_¥«¤¤¤s°Ï«n¨ÊªF¸ô2¬q95¸¹11¼Ó",,,
"20250","»O¥_¥«¤j¦w°ÏÃ¹´µºÖ¸ô3¬q335¸¹9¼Ó¤§2",,,
"20251","»O¥_¥««H¸q°Ï°ò¶©¸ô¤G¬q51¸¹11¼Ó",,,
"20252","»O¥_¥«¤j¦w°Ï©¾§µªF¸ô3¬q100¸¹4¼Ó¤Î4¼Ó¤§1",,,
"20253","»O¥_¥««H¸q°Ï°ò¶©¸ô1¬q155¸¹7¼Ó",,,
"20254","»O¥_¥«¤º´ò°Ï¤å´òµó8¸¹6¼Ó",,,
"20255","»O¥_¥«¤j¦w°Ï©¾§µªF¸ô4¬q319¸¹10¼Ó",,,
"20256","»O¥_¥««H¸q°Ï©¾§µªF¸ô5¬q345«Ñ1¸¹2¼Ó¤Î2¼Ó¤§1",,,
"20257","»O¥_¥««H¸q°Ï¥ú´_«n¸ô563¸¹5¼Ó",,,
"20258","»O¥_¥««n´ä°Ï¤T­«¸ô19-13¸¹(4¼Ó)",,,
"20259","»O¥_¥«¤j¦w°Ï¤¯·R¸ô4¬q85¸¹7¼Ó",,,
"20260","»O¥_¥«¤¤¤s°Ïªø¦w¦è¸ô12¸¹13¼Ó",,,
"20261","»O¥_¥«¤j¦w°Ï©¾§µªF¸ô4¬q319¸¹10¼Ó",,,
"20262","»O¥_¥«¤j¦w°Ï´°¤Æ«n¸ô2¬q1¸¹3¼Ó¤§1",,,
