"id","Address","Response_Address","Response_X","Response_Y"
"1","臺北市中正區忠孝西路1段43號",,,
"2","臺北市大安區復興南路2段381號12樓之2",,,
"3","臺北市萬華區和平西路3段51巷8號1樓",,,
"4","臺北市中正區南昌路1段20號3樓",,,
"5","臺北市大安區羅斯福路2段105號4樓之1",,,
"6","臺北市內湖區民善街83號3樓",,,
"7","臺北市內湖區民善街89號3樓",,,
"8","臺北市大安區仁愛路4段71巷36號2樓",,,
"9","臺北市松山區復興北路191號8樓之2",,,
"10","臺北市大安區大安路1段145號2樓",,,
"11","臺北市大安區復興南路1段126巷1號6樓之2",,,
"12","臺北市中山區民權東路3段2號12樓",,,
"13","臺北市大同區哈密街143號",,,
"14","臺北市中山區復興北路290號3樓之1",,,
"15","臺北市大安區復興南路2段381號12樓之2",,,
"16","臺北市松山區中正里復興北路57號3樓之1、2、7",,,
"17","臺北市南港區重陽路66號1至4樓",,,
"18","臺北市萬華區西園路2段157號9樓",,,
"19","臺北市中正區羅斯福路2段140號4樓",,,
"20","臺北市松山區南京東路4段1號9樓",,,
"21","臺北市大安區仁愛路4段50之36號",,,
"22","臺北市大安區羅斯福路3段241號11樓之1",,,
"23","臺北市松山區八德路3段12巷16弄19號1樓",,,
"24","臺北市中山區林森北路50號9樓之1",,,
"25","臺北市士林區天母西路４５號２樓",,,
"26","臺北市士林區忠義街83號1樓",,,
"27","臺北市大安區信義路4段263號6樓之1",,,
"28","臺北市大安區仁愛路4段410號3樓",,,
"29","臺北市松山區南京東路3段337號11樓",,,
"30","臺北市大安區忠孝東路4段183號12樓之2",,,
"31","臺北市中山區天祥路48巷2號4樓之3",,,
"32","臺北市大安區羅斯福路2段107號8樓",,,
"33","臺北市大安區復興南路1段239號15樓",,,
"34","臺北市大安區忠孝東路4段222號4樓之5",,,
"35","臺北市內湖區民權東路6段136巷39弄2號1樓",,,
"36","臺北市中山區中山北路2段27巷2號6樓之6",,,
"37","臺北市大安區忠孝東路4段216巷36之1號2樓",,,
"38","臺北市內湖區內湖路1段120巷16號4樓",,,
"39","臺北市信義區忠孝東路５段５０８號６樓",,,
"40","臺北市中山區民權東路3段25號2樓",,,
"41","臺北市士林區天母西路5巷4弄8號2樓",,,
"42","臺北市信義區虎林街１８７號１樓",,,
"43","臺北市萬華區西園路2段262號1樓",,,
"44","臺北市中正區忠孝西路1段41號5樓之16",,,
"45","臺北市大安區忠孝東路4段216巷36之1號2樓",,,
"46","臺北市文山區景興路203號4樓之1",,,
"47","臺北市南港區玉成街１６６巷２１號１樓",,,
