"id","Address","Response_Address","Response_X","Response_Y"
"1","臺北市中正區紹興北街2巷1號3樓",,,
"2","臺北市松山區南京東路5段1號4樓",,,
"3","臺北市大安區永康里金山南路2段55號",,,
"4","臺北市萬華區大理街132號",,,
"5","臺北市中山區南京東路3段131號8樓",,,
"6","臺北市中山區民生東路1段23巷16號4樓",,,
"7","臺北市內湖區瑞光路258巷55號4樓",,,
"8","臺北市中山區新生北路1段62巷1號",,,
"9","臺北市大同區長安西路56號5樓",,,
"10","臺北市文山區木新路2段69巷2號2樓",,,
"11","臺北市信義區基隆路1段178、180號4樓",,,
"12","臺北市信義區虎林街202巷64號1樓",,,
"13","臺北市松山區敦化南路１段５７號２樓之１",,,
"14","臺北市中山區民權西路79號4樓之5",,,
"15","臺北市文山區羅斯福路5段192巷25號1樓",,,
"16","臺北市南港區忠孝東路7段611號(1樓)",,,
"17","臺北市中正區重慶南路1段99號2樓",,,
"18","臺北市信義區基隆路1段420號2樓",,,
"19","臺北市中正區汀州路3段184號1樓之11，12，13，14，15，16，17，18，及192號地下室",,,
"20","臺北市南港區玉成街166巷22弄15號",,,
"21","臺北市中山區龍江路328巷7號",,,
"22","臺北市松山區忠孝東路4段270號11樓之4",,,
"23","臺北市士林區承德路4段33巷10號2樓",,,
"24","臺北市中山區民族東路206號",,,
"25","臺北市大同區酒泉街232號1樓",,,
"26","臺北市中山區中山北路2段115巷47號2樓",,,
"27","臺北市大安區大安路1段145號2樓",,,
"28","臺北市中山區建國北路2段1號1樓",,,
"29","臺北市大同區伊寧街9巷11號6樓",,,
"30","臺北市大安區忠孝東路4段223巷5號11樓之1",,,
"31","臺北市中山區林森北路133巷16號3樓",,,
"32","臺北市中山區中山北路3段22號",,,
"33","臺北市內湖區瑞光路583巷31號4樓",,,
"34","臺北市中山區吉林路279號6樓",,,
"35","臺北市中山區安東街16巷32號1樓之1",,,
"36","臺北市中山區復興北路86號9樓",,,
"37","臺北市大安區復興南路2段125巷20弄3號",,,
"38","臺北市中山區吉林路216號1樓",,,
"39","臺北市中山區中山北路3段11號2樓",,,
"40","臺北市中山區南京東路3段19號4樓",,,
"41","臺北市中山區中山北路2段115巷27號1樓",,,
"42","臺北市中山區雙城街19巷21號1樓",,,
"43","臺北市大安區光復南路５７４之１號５樓",,,
"44","臺北市中山區合江街17巷12號1樓",,,
"45","臺北市中山區建國北路3段79號7樓",,,
"46","臺北市大安區信義路4段63號7樓",,,
"47","臺北市中正區和平西路１段１６１號４樓",,,
"48","臺北市中山區中山北路2段27巷3之3號3樓",,,
"49","臺北市大安區光復南路672號8樓之2",,,
"50","臺北市松山區復興北路167號8樓之3",,,
"51","臺北市中山區中山北路3段47號8樓",,,
"52","臺北市大安區八德路2段22號",,,
"53","臺北市大安區信義路3段157巷10弄10號1樓",,,
"54","臺北市大安區復興南路1段103號12樓之6",,,
"55","臺北市士林區承德路４段２９２巷９號１樓",,,
"56","臺北市松山區南京東路3段259號11樓",,,
"57","臺北市中正區南海路48號地下樓",,,
"58","臺北市士林區文林路722之1號1樓",,,
"59","臺北市松山區健康路280號2樓",,,
"60","臺北市南港區研究院路3段86巷27弄1號1樓",,,
"61","臺北市大安區羅斯福路3段261號12樓",,,
"62","臺北市中山區八德路2段312巷19號1樓",,,
"63","臺北市大安區仁愛路４段３００巷３１弄５號２樓",,,
"64","臺北市中山區新生北路2段31之1號5樓之3",,,
"65","臺北市內湖區新湖二路128號3樓",,,
"66","臺北市信義區忠孝東路5段19號5樓之1",,,
"67","臺北市大安區新生南路１段１４３巷１８之１號",,,
"68","臺北市大安區安和路2段217巷6號",,,
"69","臺北市信義區基隆路2段23號10樓之4",,,
"70","臺北市中山區樂群二路189號8樓之1",,,
"71","臺北市中山區南京東路１段２號１１樓之１",,,
"72","臺北市大同區錦西街５２巷１１號１樓",,,
"73","臺北市中山區天祥路48巷2號4樓之3",,,
"74","臺北市松山區八德路2段386號5樓之4",,,
"75","臺北市松山區撫遠街374號5樓",,,
"76","臺北市內湖區康寧路1段136號",,,
"77","臺北市大安區敦化南路1段161巷70號1樓",,,
"78","臺北市中山區南京東路１段２號１１樓之１",,,
"79","臺北市大安區敦化南路１段３７６號２樓",,,
"80","臺北市松山區民生東路５段２０４號２樓之１",,,
"81","臺北市信義區基隆路２段５１號８樓之３",,,
"82","臺北市大安區敦化南路２段１２８號１６樓之１",,,
"83","臺北市文山區景後街１２９號５樓",,,
"84","臺北市松山區南京東路3段303巷6弄11號",,,
"85","臺北市信義區忠孝東路5段71巷26之1號",,,
"86","臺北市松山區南京東路５段４０號８樓之１１",,,
"87","臺北市中山區林森北路485巷14號1樓",,,
"88","臺北市大安區忠孝東路4段216巷27弄4號1樓403室",,,
"89","臺北市萬華區西藏路１２５巷１７號１樓",,,
"90","臺北市大安區復興南路1段128號",,,
"91","臺北市中正區博愛路25號8樓之14",,,
"92","臺北市文山區福興路52號",,,
"93","臺北市大安區光復南路260巷24號2樓",,,
"94","臺北市信義區東興路45號11樓",,,
"95","臺北市中山區長安東路２段１８９號１０樓之１３",,,
"96","臺北市信義區忠孝東路５段４１２號１５樓之４",,,
"97","臺北市大安區辛亥路2段109號1樓",,,
"98","臺北市大安區忠孝東路4段142號11樓",,,
"99","臺北市大同區延平北路1段54號4樓",,,
"100","臺北市松山區八德路４段９１巷３弄９號７樓",,,
"101","臺北市信義區基隆路1段155號5樓之9",,,
"102","臺北市中正區延平南路61號9樓之9",,,
"103","臺北市松山區敦化南路1段102號3樓",,,
"104","臺北市中山區長春路３２８號５樓之３",,,
"105","臺北市信義區松德路12號9樓",,,
"106","臺北市中山區興安街100號3樓之5",,,
"107","臺北市內湖區內湖路1段411巷89弄2號1樓",,,
"108","臺北市松山區敦化南路１段５７號１０樓之８",,,
"109","臺北市信義區莊敬路289巷5弄21號",,,
"110","臺北市大安區新生南路3段4號2樓",,,
"111","臺北市萬華區國興路1巷11號9樓之2",,,
"112","臺北市信義區忠孝東路5段1之5號8樓",,,
"113","臺北市中山區中山北路2段27巷2號6樓之6",,,
"114","臺北市大安區光復南路４１２號３樓之３",,,
"115","臺北市信義區和平東路３段３９１巷２０弄３２號",,,
"116","臺北市松山區南京東路4段197號7樓之3",,,
"117","臺北市內湖區洲子街100號10樓",,,
"118","臺北市大同區承德路3段145號2樓",,,
"119","臺北市中山區民生東路1段72號7樓之8",,,
"120","臺北市南港區忠孝東路6段21號10樓之2",,,
"121","臺北市士林區重慶北路4段251號4樓",,,
"122","臺北市中正區羅斯福路2段56號14樓之5",,,
"123","臺北市中山區新生北路1段42號7樓",,,
"124","臺北市中正區仁愛路１段５９號地下１層",,,
"125","臺北市信義區光復南路505號10樓",,,
"126","臺北市松山區五常街２７５號１樓",,,
"127","臺北市松山區南京東路５段１６３號１０樓",,,
"128","臺北市信義區光復南路５４７號３樓之３",,,
"129","臺北市中山區中山北路1段57之3號3樓",,,
"130","臺北市大安區信義路3段178號5樓",,,
"131","臺北市內湖區新湖二路１２８號５樓之２",,,
"132","臺北市大安區信義路4段61號3樓之1",,,
"133","臺北市大安區忠孝東路４段８７號９樓之１４",,,
"134","臺北市大同區民權西路２１６號６樓",,,
"135","臺北市中正區忠孝西路１段４５號７樓之８",,,
"136","臺北市信義區信義路5段150巷10號地下2樓",,,
"137","臺北市中山區長春路378號4樓",,,
"138","臺北市中正區牯嶺街72號1樓",,,
"139","臺北市松山區南京東路5段188號8樓之8",,,
"140","臺北市萬華區萬大路５３８號１樓",,,
"141","臺北市松山區民生東路3段105號8樓",,,
"142","臺北市士林區中山北路6段88號7樓",,,
"143","臺北市信義區富陽街16號地下室",,,
"144","臺北市中山區農安街１３９號１樓",,,
"145","臺北市松山區光復南路58巷8之1號",,,
"146","臺北市中山區新生北路３段１號４樓之１５",,,
"147","臺北市松山區光復北路5號11樓之1",,,
"148","臺北市大安區杭州南路2段67之6號2樓",,,
"149","臺北市中山區中山北路２段１１１號５樓",,,
