"id","Address","Response_Address","Response_X","Response_Y"
"10001","臺北市大安區復興南路1段259號9樓之2",,,
"10002","臺北市大安區忠孝東路4段295號3樓",,,
"10003","臺北市文山區興隆路3段207巷7弄11號1樓",,,
"10004","臺北市大安區敦化南路2段76號12樓之2",,,
"10005","臺北市信義區忠孝東路5段412號10樓",,,
"10006","臺北市中山區伊通街２７號２樓",,,
"10007","臺北市大安區復興南路１段６６號３樓",,,
"10008","臺北市中山區南京東路2段160號6樓",,,
"10009","臺北市內湖區堤頂大道2段301號6樓",,,
"10010","臺北市內湖區金龍路１３巷５號",,,
"10011","臺北市文山區木新路2段43巷15號地下之3",,,
"10012","臺北市士林區承德路4段288號9樓",,,
"10013","臺北市大安區忠孝東路4段311號5樓之3",,,
"10014","臺北市中山區新生北路2段31巷1號1樓",,,
"10015","臺北市中正區和平西路1段74號5樓",,,
"10016","臺北市南港區忠孝東路5段815號11樓",,,
"10017","臺北市大安區仁愛路4段68號6樓之1",,,
"10018","臺北市中正區公園路13號7樓",,,
"10019","臺北市信義區信義路4段391號8樓之7",,,
"10020","臺北市南港區昆陽街146號1樓",,,
"10021","臺北市信義區信義路5段150巷2號9樓之7",,,
"10022","臺北市大安區新生南路1段103巷54號2樓",,,
"10023","臺北市中山區復興北路６２號４樓之１",,,
"10024","臺北市中山區中山北路2段45巷3號6樓",,,
"10025","臺北市松山區塔悠路２７號４樓之１",,,
"10026","臺北市士林區忠誠路1段111號3樓",,,
"10027","臺北市中山區明水路397巷2弄2號",,,
"10028","臺北市文山區興隆路1段146號2樓",,,
"10029","臺北市信義區基隆路1段432號9樓之5",,,
"10030","臺北市大安區敦化南路１段１６３號１樓",,,
"10031","臺北市大安區和平東路3段63號8樓之1",,,
"10032","臺北市北投區致遠一路1段124巷20號",,,
"10033","臺北市中正區青島東路9號3樓",,,
"10034","臺北市中山區復興北路48號10樓之1",,,
"10035","臺北市信義區忠孝東路5段766號",,,
"10036","臺北市萬華區中華路2段150巷21號5樓",,,
"10037","臺北市大同區南京西路66號11樓",,,
"10038","臺北市大安區新生南路1段161之3號B1樓",,,
"10039","臺北市內湖區內湖路2段114號",,,
"10040","臺北市信義區基隆路１段１５９號１３樓",,,
"10041","臺北市中正區信義路2段251號7樓之1",,,
"10042","臺北市中山區中山北路２段１０２號６樓之１",,,
"10043","臺北市內湖區東湖路113巷95弄65號2樓",,,
