"id","Address","Response_Address","Response_X","Response_Y"
"1","臺北市中正區忠孝西路1段66號38樓",,,
"2","臺北市萬華區西寧南路24號1樓",,,
"3","臺北市中正區中華路2段75巷1弄7號",,,
"4","臺北市中山區松江路398號2樓",,,
"5","臺北市大同區迪化街1段136號",,,
"6","臺北市大同區延平北路2段243號",,,
"7","臺北市內湖區瑞光路502號4樓",,,
"8","臺北市內湖區瑞光路502號4樓",,,
"9","臺北市中山區松江路82號3樓",,,
"10","臺北市萬華區雙園里莒光路310號3樓",,,
"11","臺北市大同區太原路81號1樓",,,
"12","臺北市中山區中山北路2段68號3樓",,,
"13","臺北市松山區復興北路99號13樓",,,
"14","臺北市內湖區成功路3段171號2樓",,,
"15","臺北市中正區羅斯福路3段230號",,,
"16","臺北市南港區忠孝東路7段611號(1樓)",,,
"17","臺北市中正區羅斯福路3段230號1樓",,,
"18","臺北市大同區長安西路342號5樓",,,
"19","臺北市中正區中華路2段75巷1弄7號",,,
"20","臺北市松山區復興北路386號地下1樓、地上1、2、3、4樓",,,
"21","臺北市中正區博愛路99號1、2樓",,,
"22","臺北市中正區汀州路3段184號1樓之11，12，13，14，15，16，17，18，及192號地下室",,,
"23","臺北市南港區玉成街166巷22弄15號",,,
"24","臺北市內湖區東湖路４３巷３２弄２號１樓",,,
"25","臺北市中山區聚盛里中山北路2段79號5樓",,,
"26","臺北市大同區延平北路4段100號",,,
"27","臺北市大同區延平北路2段29號2樓",,,
"28","臺北市大安區大安路1段145號2樓",,,
"29","臺北市大安區忠孝東路4段130號5樓",,,
"30","臺北市大安區建國南路2段320號1樓",,,
"31","臺北市大安區敦化南路2段76號12樓",,,
"32","臺北市中山區松江路125號",,,
"33","臺北市中山區復興南路1段2號8樓之1",,,
"34","臺北市大同區延平北路2段31號1樓",,,
"35","臺北市大安區忠孝東路4段219號6樓",,,
"36","臺北市中山區八德路2段308號11樓之1",,,
"37","臺北市中山區吉林路３９３巷２號",,,
"38","臺北市中山區松江路82號3樓",,,
"39","臺北市士林區雨聲街8巷18號1樓",,,
"40","臺北市中山區松江路127號9樓",,,
"41","臺北市中山區長安東路1段13號5樓",,,
"42","臺北市松山區中正里復興北路57號3樓之1、2、7",,,
"43","臺北市萬華區西園路2段157號9樓",,,
"44","臺北市中山區合江街100巷17號1樓",,,
"45","臺北市中山區中山北路2段27巷3之3號3樓",,,
"46","臺北市中山區南京東路3段118號11樓",,,
"47","臺北市內湖區洲子街194號2樓、2樓之1、196號1、2樓",,,
"48","臺北市內湖區安泰街32號5樓",,,
"49","臺北市中山區中山北路２段１１８之１號１樓",,,
"50","臺北市中山區八德路2段312巷19號1樓",,,
"51","臺北市中山區松江路27號6樓",,,
"52","臺北市士林區延平北路5段6號1樓",,,
"53","臺北市大同區西寧北路78-18號9樓",,,
