"id","Address","Response_Address","Response_X","Response_Y"
"97","臺北市中山區中山北路３段５７號１、２樓",,,
"98","臺北市南港區舊莊街1段91巷10號3樓",,,
"99","臺北市內湖區內湖路2段339巷6號3樓之2",,,
"100","臺北市大安區忠孝東路4段51之5號",,,
"101","臺北市中山區中山北路２段１５８號１樓",,,
"102","臺北市中正區敦化南路２段３８號６樓之１",,,
"103","臺北市大安區臥龍街267-4號",,,
"104","臺北市大安區樂利路28巷7號3樓",,,
"105","臺北市大同區南京西路６１號６樓",,,
"106","臺北市南港區忠孝東路5段990號3樓",,,
"107","臺北市松山區八德路4段106巷6弄1號1樓",,,
"108","臺北市中山區民權東路2段64號",,,
"109","臺北市北投區行義路146巷21號1樓",,,
"110","臺北市松山區八德路２段３７４號３樓",,,
"111","臺北市信義區忠孝東路5段482號14樓之1",,,
"112","臺北市中正區博愛路25號10樓之11",,,
"113","臺北市北投區中和街28號6樓之8",,,
"114","臺北市士林區承德路4段182號4樓",,,
"115","臺北市松山區光復北路26巷3號7樓",,,
"116","臺北市士林區天母西路50巷20號地下樓",,,
"117","臺北市松山區南京東路5段280之2號3樓",,,
"118","臺北市松山區復興北路369號10樓之2",,,
"119","臺北市大安區敦化南路1段247巷10號2樓",,,
"120","臺北市信義區永吉路30巷101弄46號",,,
"121","臺北市中正區師大路159號5樓",,,
"122","臺北市中正區忠孝西路1段72號8樓之16",,,
"123","臺北市松山區八德路3段225號2樓之11",,,
"124","臺北市松山區復興北路365號9樓",,,
"125","臺北市松山區復興北路３６５號９樓",,,
"126","臺北市萬華區西寧南路３６號６樓之１１",,,
"127","臺北市中正區羅斯福路3段300號6樓",,,
"128","臺北市士林區中山北路5段619號(1樓)",,,
"129","臺北市大安區信義路3段200號6樓之1",,,
"130","臺北市信義區信義路４段３７５號４樓之５",,,
"131","臺北市大同區承德路1段105號11樓之9",,,
"132","臺北市松山區寶清街105巷9號",,,
"133","臺北市北投區文林北路300號6樓之2",,,
"134","臺北市大安區麗水街8號1樓",,,
"135","臺北市中山區民生東路2段110號",,,
"136","臺北市大同區延平北路3段22號1樓",,,
"137","臺北市大安區辛亥路1段34巷4號",,,
"138","臺北市北投區知行路286號2樓",,,
"139","臺北市松山區健康路268號4樓",,,
"140","臺北市中山區中山北路２段９９號６樓之１",,,
"141","臺北市大安區復興南路2段363號3樓",,,
"142","臺北市大安區忠孝東路4段325號12樓",,,
"143","臺北市中正區林森北路3號",,,
"144","臺北市大安區仁愛路4段48巷12號地下層",,,
"145","臺北市中山區農安街227巷3弄32號1樓",,,
"146","臺北市內湖區內湖路1段360巷8號4樓",,,
"147","臺北市松山區光復南路３２巷２５號１樓",,,
"148","臺北市大安區安和路2段5號2樓",,,
"149","臺北市文山區忠順街2段92號",,,
"150","臺北市信義區莊敬路３７８號１樓",,,
"151","臺北市中山區長安東路2段65號8樓之2",,,
"152","臺北市中山區八德路2段260號6樓",,,
"153","臺北市中山區民權東路3段58號11樓之6",,,
"154","臺北市南港區八德路4段778號9樓",,,
"155","臺北市松山區八德路4段266號2樓",,,
"156","臺北市松山區復興南路1段1號8樓之5",,,
"157","臺北市信義區松高路11號10樓",,,
"158","臺北市中山區中山北路2段172、174號1樓",,,
"159","臺北市中山區遼寧街226號地下1層",,,
"160","臺北市中山區合江街１００巷１７號１樓",,,
"161","臺北市松山區塔悠路333號1樓",,,
"162","臺北市信義區永吉路30巷23號",,,
"163","臺北市內湖區民權東路６段１３６巷３９弄４號１樓",,,
"164","臺北市中正區衡陽路85號10樓之5",,,
"165","臺北市內湖區內湖路1段322號",,,
"166","臺北市松山區八德路４段６５７號１樓",,,
"167","臺北市大安區溫州街８７號１樓",,,
"168","臺北市中正區杭州南路１段３９號１樓",,,
"169","臺北市士林區雨聲街77號1樓",,,
"170","臺北市大安區延吉街120號地下樓",,,
"171","臺北市中山區建國北路1段80號12樓",,,
"172","臺北市信義區基隆路2段91號11樓之5",,,
"173","臺北市士林區中正路240號1樓",,,
"174","臺北市內湖區新湖二路228號5樓",,,
"175","臺北市信義區基隆路1段68號4樓",,,
"176","臺北市信義區松德路171之3號",,,
"177","臺北市中正區忠孝西路1段72號7樓之13",,,
"178","臺北市文山區羅斯福路5段225號1樓",,,
"179","臺北市中山區林森北路67巷48號2樓",,,
"180","臺北市南港區南港路2段99之7號",,,
"181","臺北市文山區興隆路３段２６３號１樓",,,
"182","臺北市中正區青島東路7號5樓之6",,,
"183","臺北市內湖區內湖路1段115號1樓",,,
"184","臺北市中山區林森北路100號11樓之1",,,
"185","臺北市松山區光復南路58巷22號",,,
"186","臺北市松山區南京東路4段179巷15弄1號1樓",,,
"187","臺北市中山區新生北路2段29之1號地下層",,,
"188","臺北市萬華區長沙街2段91號3樓之10",,,
"189","臺北市信義區松仁路89號14樓之2及之3",,,
"190","臺北市中山區新生北路3段3巷35號1樓",,,
"191","臺北市信義區基隆路１段３５０號２樓之３３",,,
"192","臺北市大安區樂利路７２巷２１號１樓",,,
"193","臺北市松山區健康路341號9樓",,,
"194","臺北市中山區龍江路３１８巷６號１樓",,,
"195","臺北市大安區復興南路２段８４號７樓之１",,,
"196","臺北市信義區信義路4段375號9樓之2",,,
"197","臺北市松山區南京東路3段303巷5號6樓",,,
"198","臺北市大安區延吉街１２８號５樓",,,
"199","臺北市信義區永吉路120巷17號",,,
"200","臺北市中山區敬業四路168號",,,
"201","臺北市大同區民生西路98號4樓",,,
"202","臺北市內湖區民權東路6段266號4樓",,,
"203","臺北市信義區忠孝東路4段500之3號1樓",,,
"204","臺北市內湖區民權東路6段133之2號",,,
"205","臺北市松山區八德路3段158巷45號",,,
"206","臺北市中山區中山北路2段160之1號",,,
"207","臺北市信義區忠孝東路5段524巷1弄7號4樓",,,
"208","臺北市中正區詔安街26巷6號1樓",,,
"209","臺北市大安區信義路2段230號14樓之2",,,
"210","臺北市大安區忠孝東路4段276號8樓",,,
"211","臺北市萬華區萬大路550號1樓",,,
"212","臺北市大安區敦化南路2段76號4樓之2",,,
"213","臺北市信義區基隆路２段４８號５樓之２",,,
"214","臺北市信義區基隆路2段56號9樓之3",,,
"215","臺北市松山區八德路３段２１１號",,,
"216","臺北市松山區光復北路9號10樓",,,
"217","臺北市大安區愛國東路75號2樓",,,
"218","臺北市信義區松隆路１５９巷４５號",,,
"219","臺北市松山區三民路80巷3號2樓之2",,,
"220","臺北市中山區農安街8號9樓之12",,,
"221","臺北市大同區長安西路２７５號",,,
"222","臺北市大同區重慶北路2段73巷1弄1號1樓",,,
"223","臺北市大安區復興南路１段１０３號１１樓之６",,,
"224","臺北市士林區中山北路5段701號",,,
"225","臺北市中正區許昌街42之1號10樓",,,
"226","臺北市大安區安和路1段21巷9號1樓",,,
"227","臺北市中山區中山北路２段１１８號",,,
"228","臺北市松山區八德路4段172號3樓",,,
"229","臺北市中正區忠孝西路1段50號18樓之36",,,
"230","臺北市中正區重慶南路1段86號7樓",,,
"231","臺北市中山區(南)撫順街三之四號一樓",,,
"232","臺北市大安區仁愛路４段３４５巷４弄２９號１樓",,,
"233","臺北市中山區南京西路5之1號9樓之3",,,
"234","臺北市大安區信義路4段296號3樓",,,
"235","臺北市信義區忠孝東路4段512號5樓之2",,,
"236","臺北市信義區忠孝東路5段386號9樓",,,
"237","臺北市松山區八德路4段337號2樓",,,
"238","臺北市松山區八德路2段431、433號(1樓及2樓)",,,
"239","臺北市大安區忠孝東路4段289號5樓之1",,,
"240","臺北市南港區南港路2段99之7號",,,
"241","臺北市士林區文林路84號1樓",,,
"242","臺北市文山區景興路23巷6弄9號1樓",,,
"243","臺北市萬華區長泰街316巷4號4樓",,,
"244","臺北市松山區八德路3段225號9樓之7",,,
"245","臺北市內湖區南京東路6段348號12樓之1",,,
"246","臺北市大安區和平東路２段２３１號２樓",,,
"247","臺北市內湖區大湖街166巷8號1樓",,,
"248","臺北市北投區義理街18號4樓",,,
"249","臺北市文山區羅斯福路5段89號3樓",,,
"250","臺北市信義區基隆路1段149號5樓之4",,,
"251","臺北市中正區羅斯福路3段283巷21弄17號3樓",,,
"252","臺北市北投區懷德街90之2號1樓",,,
"253","臺北市松山區東興路8號8樓",,,
"254","臺北市大安區忠孝東路4段166號5樓之1",,,
"255","臺北市南港區南港路2段20巷5號地下1樓",,,
"256","臺北市文山區指南路3段24巷1弄5號2樓",,,
"257","臺北市萬華區西園路2段281巷10號3樓",,,
"258","臺北市中山區松江路22號5樓之2",,,
"259","臺北市中山區江寧里民權東路三段2號12樓",,,
"260","臺北市信義區松德路131號地下1樓",,,
"261","臺北市松山區敦化北路170號8樓",,,
"262","臺北市內湖區民權東路6段23號5樓之3",,,
"263","臺北市大安區復興南路2段237號9樓之6",,,
"264","臺北市信義區忠孝東路5段269號4樓",,,
"265","臺北市大安區敦化南路1段205號11樓之9",,,
"266","臺北市中山區松江路63巷8號5樓",,,
"267","臺北市內湖區瑞光路513巷22弄17號",,,
"268","臺北市中山區中山北路2段61號7樓",,,
"269","臺北市中正區館前路49號10樓",,,
"270","臺北市中正區牯嶺街141號1樓",,,
"271","臺北市萬華區廣州街91號",,,
"272","臺北市中山區龍江路346號5樓",,,
"273","臺北市松山區八德路2段437巷10弄20號之7、(1樓)",,,
"274","臺北市士林區後港街181巷13號1樓",,,
"275","臺北市大安區大安路1段220巷8號1樓",,,
"276","臺北市中正區忠孝東路1段152號10樓之6",,,
"277","臺北市中山區復興北路420號14樓之2",,,
"278","臺北市信義區忠孝東路4段560號7樓",,,
"279","臺北市信義區東興路39號8樓",,,
"280","臺北市中山區松江路162號3樓",,,
"281","臺北市松山區光復南路１０２號５樓",,,
"282","臺北市內湖區陽光街３４５巷６號５樓",,,
"283","臺北市松山區復興北路57號15樓之4",,,
"284","臺北市松山區敦化北路238巷10號",,,
"285","臺北市文山區汀州路4段75號1樓",,,
"286","臺北市大安區和平東路2段163號10樓",,,
"287","臺北市中山區中山北路2段66號1樓",,,
"288","臺北市大安區忠孝東路4段59號11樓之1",,,
"289","臺北市中山區復興南路1段32號9樓",,,
"290","臺北市中正區青島東路7號3樓之3",,,
"291","臺北市中山區撫順街26號1樓",,,
"292","臺北市中山區長安東路2段63號5樓之7",,,
"293","臺北市大安區仁愛路3段5巷3號之1、1樓",,,
"294","臺北市中山區中山北路2段181之3號1樓",,,
"295","臺北市信義區光復南路495號9樓之5",,,
"296","臺北市信義區逸仙路26巷1號2樓",,,
"297","臺北市松山區敦化北路405巷123弄3號",,,
"298","臺北市大安區敦化南路2段182號18樓",,,
"299","臺北市中山區民生東路3段65巷2弄7號1樓",,,
"300","臺北市中山區長安東路1段16號6樓之7",,,
"301","臺北市內湖區新湖二路257號3樓之1",,,
"302","臺北市內湖區內湖路1段387巷3弄2號1樓",,,
"303","臺北市士林區天母東路105巷35之5號",,,
"304","臺北市中正區和平西路1段30號8樓",,,
"305","臺北市松山區光復北路35號5樓",,,
"306","臺北市中正區羅斯福路3段126號11樓之4",,,
"307","臺北市大安區復興南路1段342號2樓之2",,,
"308","臺北市松山區八德路4段618號2樓",,,
"309","臺北市萬華區內江街41號2樓",,,
"310","臺北市中山區松江路101號3樓",,,
"311","臺北市中山區中山北路2段172號1樓",,,
"312","臺北市信義區莊敬路423巷2弄17號",,,
"313","臺北市松山區南京東路5段33號3樓之3",,,
"314","臺北市松山區光復南路22巷25號1樓",,,
"315","臺北市內湖區洲子街69號2樓",,,
"316","臺北市中正區羅斯福路1段9巷2弄12號",,,
"317","臺北市南港區忠孝東路6段21號12樓之1",,,
"318","臺北市松山區八德路2段441號4樓之1",,,
"319","臺北市松山區南京東路5段222之1號7樓",,,
"320","臺北市中山區中山北路3段1號1、2、3樓",,,
"321","臺北市北投區溫泉路73巷13號7樓",,,
"322","臺北市信義區忠孝東路5段1之1號11樓",,,
"323","臺北市大安區復興南路2段236號12樓",,,
"324","臺北市松山區八德路3段230號8樓",,,
"325","臺北市中山區南京東路3段101號4樓",,,
"326","臺北市大安區樂業街42號",,,
"327","臺北市大同區涼州街42號",,,
"328","臺北市大安區信義路2段208號8樓之3",,,
"329","臺北市中山區復興北路48號3樓",,,
"330","臺北市大安區通化街165巷11號",,,
"331","臺北市信義區吳興街354號1樓",,,
"332","臺北市大安區和平東路1段77號7樓",,,
"333","臺北市信義區莊敬路423巷2弄17號",,,
"334","臺北市松山區八德路4段182號1樓",,,
"335","臺北市中山區南京東路3段189號3樓之1",,,
"336","臺北市中山區中山北路2段114號1樓",,,
"337","臺北市大安區和平東路3段63號4樓之6",,,
"338","臺北市中正區忠孝西路1段41號13樓之13",,,
"339","臺北市信義區松德路65號11樓之1",,,
"340","臺北市大安區杭州南路2段5號7樓",,,
"341","臺北市中正區羅斯福路4段68號13樓之5",,,
"342","臺北市中正區重慶南路1段63號6樓",,,
"343","臺北市中山區中山北路2段81之1號",,,
"344","臺北市南港區忠孝東路6段465號11樓",,,
"345","臺北市松山區敦化北路102號7樓",,,
"346","臺北市中山區中山北路2段114號1樓",,,
"347","臺北市士林區士東路266巷11弄11號1樓",,,
"348","臺北市中山區遼寧街201巷11號",,,
"349","臺北市大安區忠孝東路4段222號3樓",,,
"350","臺北市中山區北安路592號3樓",,,
"351","臺北市士林區芝玉路2段50號4樓",,,
"352","臺北市松山區復興北路365號9樓",,,
"353","臺北市大安區新生南路1段161巷3之1號2樓",,,
"354","臺北市大安區信義路4段6號14樓之5",,,
"355","臺北市信義區吳興街284巷59弄7號4樓",,,
"356","臺北市松山區八德路4段666號7樓之3",,,
"357","臺北市中山區明水路575號",,,
"358","臺北市大同區承德路2段114號",,,
"359","臺北市萬華區峨眉街123-3號",,,
"360","臺北市萬華區中華路1段166號",,,
"361","臺北市內湖區文湖街2之1號3樓",,,
"362","臺北市中山區復興北路356-1號12樓",,,
"363","臺北市中山區民權東路3段58號11樓之5",,,
"364","臺北市中正區重慶南路3段65巷6弄4號3樓",,,
"365","臺北市信義區基隆路1段432號6樓",,,
"366","臺北市信義區松德路159號6樓",,,
"367","臺北市松山區敦化北路88號12樓",,,
"368","臺北市內湖區堤頂大道2段179號、181號3樓",,,
"369","臺北市中山區農安街204巷3號",,,
"370","臺北市士林區社子街63巷11號1樓",,,
"371","臺北市北投區大屯路光華2巷38號",,,
"372","臺北市中山區八德路2段263號",,,
"373","臺北市士林區德行東路400號",,,
"374","臺北市大安區忠孝東路4段216巷19弄10號5樓",,,
"375","臺北市大同區延平北路4段84號",,,
"376","臺北市中正區新生南路1段148號10樓之1",,,
"377","臺北市松山區八德路3段230號11樓",,,
"378","臺北市文山區新光路1段155號",,,
"379","臺北市信義區松德路12號6樓",,,
"380","臺北市文山區景興路202巷11號4樓之3",,,
"381","臺北市信義區忠孝東路5段508號14樓之1",,,
"382","臺北市大同區南京西路61號3樓之1",,,
"383","臺北市大同區承德路3段297之1號2樓",,,
"384","臺北市中山區南京東路1段36號2樓",,,
"385","臺北市內湖區康寧路3段16巷94號",,,
"386","臺北市中山區中山北路2段183巷4-1號",,,
"387","臺北市士林區環河北路3段125號",,,
"388","臺北市信義區永吉路168號5樓之2",,,
"389","臺北市士林區天母東路8巷81號1樓",,,
"390","臺北市松山區復興北路313巷32號2樓",,,
"391","臺北市大安區復興南路1段237號3樓之1",,,
"392","臺北市中山區植福路8號",,,
"393","臺北市大安區忠孝東路3段229之4號3樓",,,
"394","臺北市內湖區安泰街38巷22號1樓",,,
"395","臺北市中正區重慶南路1段99號10樓之4",,,
"396","臺北市中山區中山北路3段26號4樓",,,
"397","臺北市中正區八德路1段43巷28號3樓",,,
"398","臺北市大安區敦化南路2段267號14樓之2",,,
"399","臺北市萬華區和平西路3段109巷11號3樓",,,
"400","臺北市大安區復興南路1段368號8樓",,,
"401","臺北市大安區敦化南路2段200巷18號3樓",,,
"402","臺北市大安區辛亥路2段41號",,,
"403","臺北市大安區安東街35巷17號3樓之6",,,
"404","臺北市士林區文林路291號",,,
"405","臺北市士林區福國路21號4樓",,,
"406","臺北市內湖區瑞光路408號11樓之3",,,
"407","臺北市大安區安和路1段90巷12號5樓",,,
"408","臺北市大安區大安路1段176巷12號1樓",,,
"409","臺北市萬華區長順街123巷15號",,,
"410","臺北市北投區清江路86號3樓",,,
"411","臺北市松山區八德路4段670號1樓",,,
"412","臺北市中山區民權東路2段135巷30弄23號",,,
"413","臺北市信義區信義路5段150巷2號15樓之4",,,
"414","臺北市信義區松山路540巷3弄19號",,,
"415","臺北市中山區中山北路2段173號",,,
"416","臺北市松山區八德路4段618號1樓",,,
"417","臺北市中山區農安街77巷9弄24號1樓",,,
"418","臺北市中山區復興北路48號3樓",,,
"419","臺北市南港區忠孝東路6段180號4樓",,,
"420","臺北市中山區德惠街191號6樓",,,
"421","臺北市中山區民生東路1段29號5樓之5",,,
"422","臺北市中正區漢口街1段92號1樓",,,
"423","臺北市中山區復興南路1段40號5樓之1",,,
"424","臺北市士林區通河東街1段124巷10號1樓",,,
"425","臺北市松山區寶清街5號",,,
"426","臺北市中山區松江路39號3樓之6",,,
"427","臺北市文山區木柵路4段147號",,,
"428","臺北市大安區復興南路1段368之1號10樓",,,
"429","臺北市松山區撫遠街401巷23號2樓",,,
"430","臺北市松山區延壽街325號",,,
"431","臺北市信義區永吉路187巷6號1樓",,,
"432","臺北市文山區木新路3段36號",,,
"433","臺北市中山區林森北路100號6樓",,,
"434","臺北市中山區龍江路6號",,,
"435","臺北市大安區大安路1段175巷14號1樓",,,
"436","臺北市松山區延吉街7之5號",,,
"437","臺北市松山區八德路3段12巷7弄2號4樓",,,
"438","臺北市中正區杭州南路1段6巷5號2樓",,,
"439","臺北市中山區伊通街32號4樓之2",,,
"440","臺北市中山區松江路31號8樓之1",,,
"441","臺北市信義區松德路65號11樓之1",,,
"442","臺北市中正區臨沂街25巷16號3樓",,,
"443","臺北市中山區中山北路2段174號",,,
"444","臺北市中山區中山北路3段26號3樓",,,
"445","臺北市南港區市民大道8段588巷30號1樓",,,
"446","臺北市信義區瑞雲街1號2樓",,,
"447","臺北市信義區忠孝東路5段71巷3弄8號2樓",,,
"448","臺北市大安區光復南路442號10樓",,,
"449","臺北市大安區敦化南路1段190巷38號",,,
"450","臺北市大安區新生南路1段97巷13號",,,
"451","臺北市大安區復興南路2段125巷34號",,,
"452","臺北市大安區復興南路1段103號7樓之5",,,
"453","臺北市中山區復興南路1段36之1號3樓",,,
"454","臺北市大安區忠孝東路3段233-3號2樓",,,
"455","臺北市士林區士東路89巷16弄9號5樓",,,
"456","臺北市士林區延平北路5段193號3樓",,,
"457","臺北市松山區南京東路4段51之2號4樓",,,
"458","臺北市中正區武昌街1段17號1樓",,,
"459","臺北市信義區永吉路302號4樓之7",,,
"460","臺北市信義區忠孝東路5段1-1號10樓",,,
"461","臺北市萬華區中華路1段68號10樓之1",,,
"462","臺北市南港區向陽路84號3樓",,,
"463","臺北市中山區南京東路3段189號4樓",,,
"464","臺北市大安區敦化南路1段294號2樓",,,
"465","臺北市信義區信義路5段8號14樓",,,
"466","臺北市大安區臨江街40巷65號1樓",,,
"467","臺北市信義區忠孝東路5段372巷29弄2號1樓",,,
"468","臺北市松山區八德路4段660號3樓之5",,,
"469","臺北市中山區林森北路289號6樓之1",,,
"470","臺北市士林區和豐街42之5號5樓",,,
"471","臺北市大安區復興南路1段287號6樓之2",,,
"472","臺北市大安區復興南路1段285、287號1樓",,,
"473","臺北市大同區安西街100號2樓",,,
"474","臺北市萬華區康定路82號5樓",,,
"475","臺北市大安區光復南路280巷36之2號3樓",,,
"476","臺北市信義區基隆路2段51號11樓",,,
"477","臺北市萬華區雙園街40巷2弄45號2樓",,,
"478","臺北市士林區中山北路7段165之2號1樓",,,
"479","臺北市大安區忠孝東路4段299號4樓之1",,,
"480","臺北市大安區仁愛路4段137號6樓之1",,,
"481","臺北市內湖區康寧路1段156巷10弄8號",,,
"482","臺北市南港區八德路4段768巷1弄20號1樓",,,
"483","臺北市信義區基隆路1段163號9樓之2、之3",,,
"484","臺北市大同區五原路19號3樓之13",,,
"485","臺北市士林區中正路229號",,,
"486","臺北市內湖區民權東路6段21巷35號5樓",,,
"487","臺北市松山區健康路325巷18弄16號5樓",,,
"488","臺北市大同區迪化街1段32巷5-1號(2樓)",,,
"489","臺北市士林區承德路4段294之3號",,,
"490","臺北市中山區中山北路2段112號2樓之1",,,
"491","臺北市內湖區大湖街131巷2弄12號地下",,,
"492","臺北市大安區復興南路1段126巷1號5樓之6",,,
"493","臺北市內湖區陽光街161巷20號5樓",,,
"494","臺北市中正區羅斯福路4段138號3樓",,,
"495","臺北市大安區基隆路3段22巷5弄2號1樓",,,
"496","臺北市松山區敦化北路222巷6號6樓",,,
"497","臺北市大安區忠孝東路4段303號10樓之2",,,
"498","臺北市信義區大道路65巷13號1樓",,,
"499","臺北市信義區大道路78號5樓",,,
"500","臺北市大安區安居街45號4樓",,,
"501","臺北市大安區基隆路2段128號8樓",,,
"502","臺北市松山區八德路4段657號1樓",,,
"503","臺北市中正區重慶南路1段113號",,,
"504","臺北市中山區長春路6號7樓之1",,,
"505","臺北市萬華區桂林路242巷81號",,,
"506","臺北市中正區青島東路5號5樓之2",,,
"507","臺北市中山區民生東路2段149號7樓",,,
"508","臺北市松山區八德路3段186之1號",,,
"509","臺北市大同區市民大道1段209號10樓之1",,,
"510","臺北市大同區華陰街227巷7號",,,
"511","臺北市萬華區昆明街301號1樓",,,
"512","臺北市大安區忠孝東路4段310號4樓",,,
"513","臺北市中山區南京東路2段137號14樓",,,
"514","臺北市文山區溪口街39號1樓",,,
"515","臺北市士林區士東路200巷55號1樓",,,
"516","臺北市中正區重慶南路1段63號8樓之4",,,
"517","臺北市中正區南昌路2段81號7樓",,,
"518","臺北市中山區中山北路3段47號6樓",,,
"519","臺北市中山區南京西路12巷9號3樓",,,
"520","臺北市內湖區民權東路6段180巷6號11樓之25",,,
"521","臺北市中山區南京西路1-1號7樓",,,
"522","臺北市松山區復興北路15號5樓之6",,,
"523","臺北市中山區南京東路2段137號14樓",,,
"524","臺北市信義區虎林街202巷56號",,,
"525","臺北市中山區民權東路2段61號3樓",,,
"526","臺北市南港區成福路149巷8之1號2樓",,,
"527","臺北市中正區博愛路25號2樓之5",,,
"528","臺北市大安區四維路66巷4號4樓",,,
"529","臺北市中正區八德路1段46號9樓",,,
"530","臺北市中山區松江路363號8樓",,,
"531","臺北市萬華區長沙街2段45號2樓",,,
"532","臺北市松山區南京東路4段197號7樓",,,
"533","臺北市大同區延平北路2段33號4樓",,,
"534","臺北市中正區忠孝西路1段66號28樓",,,
"535","臺北市中正區新生南路1段138之2號",,,
"536","臺北市大安區信義路2段72號地下",,,
"537","臺北市大同區華陰街227巷7號",,,
"538","臺北市士林區中山北路6段43之2號1-2樓",,,
