"id","Address","Response_Address","Response_X","Response_Y"
"1","臺北市中正區汀州路3段184號1樓之11，12，13，14，15，16，17，18，及192號地下室",,,
"2","臺北市中正區杭州南路2段98之1號2樓",,,
"3","臺北市內湖區民權東路6段160號5樓之4",,,
"4","臺北市松山區興安街170號1樓",,,
"5","臺北市中山區建國北路3段79號7樓",,,
"6","臺北市松山區南京東路3段261號7樓",,,
"7","臺北市內湖區內湖路1段91巷17號9樓",,,
"8","臺北市大同區太原路97巷18號",,,
"9","臺北市松山區復興北路101號11樓、11樓之1之11",,,
"10","臺北市松山區八德路2段374號11樓之8",,,
"11","臺北市中山區建國北路1段29號3樓",,,
"12","臺北市松山區東興路8號8樓",,,
"13","臺北市內湖區新明路122之1號1樓",,,
"14","臺北市中山區新生北路3段48號9樓之1",,,
"15","臺北市大安區延吉街159之4號",,,
"16","臺北市松山區復興北路99號14樓",,,
"17","臺北市內湖區港墘路200號7樓",,,
"18","臺北市南港區三重路19之15號",,,
"19","臺北市大安區敦化南路2段105號12樓",,,
"20","臺北市內湖區環山路1段24巷30號",,,
"21","臺北市中山區民權東路3段75巷11號",,,
"22","臺北市中山區大直街104號1樓",,,
"23","臺北市文山區羅斯福路5段89號3樓",,,
"24","臺北市中正區杭州南路2段98之1號2樓",,,
"25","臺北市南港區南港路3段50巷1號2樓",,,
"26","臺北市內湖區瑞光路66巷36號",,,
"27","臺北市中山區新生北路2段41巷44號2樓",,,
"28","臺北市大安區和平東路2段118巷6弄19號1樓",,,
"29","臺北市大同區庫倫街43號6樓",,,
"30","臺北市文山區羅斯福路6段142巷82號1樓",,,
"31","臺北市文山區羅斯福路6段142巷82號1樓",,,
"32","臺北市松山區松山路421號11樓之1",,,
"33","臺北市大同區承德路3段24巷6號",,,
"34","臺北市信義區松德路65號11樓之2",,,
"35","臺北市士林區美德街2之4號1樓",,,
"36","臺北市士林區通河東街1段158號",,,
"37","臺北市信義區松德路12號6樓",,,
"38","臺北市中山區松江路85巷9號",,,
"39","臺北市中山區明水路413號",,,
"40","臺北市信義區忠孝東路5段412號18樓之1",,,
"41","臺北市中正區公園路26號9樓",,,
"42","臺北市內湖區瑞光路76巷101號3樓",,,
"43","臺北市北投區中和街40號2樓之20",,,
"44","臺北市中山區民生西路3巷9號9樓",,,
"45","臺北市信義區信義路5段8號14樓",,,
"46","臺北市中山區南京東路3段201號3樓",,,
"47","臺北市大同區重慶北路2段207號12樓",,,
"48","臺北市大安區信義路4段279號8樓",,,
"49","臺北市信義區信義路5段100號",,,
"50","臺北市士林區中山北路6段429號3樓",,,
"51","臺北市大安區建國南路1段160號11樓",,,
"52","臺北市大安區復興南路2段208號9樓",,,
"53","臺北市南港區忠孝東路6段467號2樓",,,
"54","臺北市士林區天母西路5巷7號4樓",,,
"55","臺北市北投區致遠一路1段84號",,,
"56","臺北市中山區南京東路2段111號9樓",,,
"57","臺北市中山區南京東路3段118號6樓之2",,,
"58","臺北市中山區吉林路360號1樓",,,
"59","臺北市內湖區康寧路3段189巷21弄27號2樓",,,
"60","臺北市萬華區武昌街2段124之2號5樓21",,,
"61","臺北市萬華區大理街157號地下",,,
"62","臺北市中山區林森北路356號6樓",,,
"63","臺北市信義區信義路5段7號37樓",,,
"64","臺北市中山區南京東路3段189號8樓",,,
"65","臺北市士林區中山北路7段165之2號1樓",,,
"66","臺北市中山區新生北路3段41號",,,
"67","臺北市大安區建國南路1段42號10樓",,,
"68","臺北市內湖區瑞光路318號6樓",,,
"69","臺北市松山區南京東路3段258號10樓",,,
"70","臺北市中正區愛國東路22號2樓",,,
"71","臺北市信義區基隆路1段163號9樓之2、之3",,,
