"id","Address","Response_Address","Response_X","Response_Y"
"10001","臺北市中正區杭州南路1段6巷9號3樓",,,
"10002","臺北市松山區敦化北路56號8樓",,,
"10003","臺北市松山區八德路４段１２３號１樓",,,
"10004","臺北市信義區光復南路４６１號８樓之１",,,
"10005","臺北市大安區仁愛路４段１４７號１１樓之１",,,
"10006","臺北市中山區南京東路1段16號7樓之1",,,
"10007","臺北市大安區敦化南路2段97號16樓",,,
"10008","臺北市中山區中山北路2段61號3樓",,,
"10009","臺北市中山區吉林路１５４巷２２號１樓",,,
"10010","臺北市大安區忠孝東路4段49巷2號4樓",,,
"10011","臺北市中山區南京東路3段201號3樓",,,
"10012","臺北市信義區和平東路3段341巷8號1樓",,,
"10013","臺北市大安區忠孝東路4段223巷20弄2號1樓",,,
"10014","臺北市信義區基隆路2段51號6樓之1",,,
"10015","臺北市中正區西藏路３７號２樓之２",,,
"10016","臺北市中山區新生北路３段１９巷２７號１樓",,,
"10017","臺北市松山區八德路3段190號",,,
"10018","臺北市松山區吉祥街３９號１樓",,,
"10019","臺北市士林區重慶北路4段181號5樓",,,
"10020","臺北市中正區忠孝東路1段76號12樓之3",,,
"10021","臺北市中山區林森北路１４５巷４９號１樓",,,
"10022","臺北市大安區信義路2段208號6樓之1",,,
"10023","臺北市松山區松山路１３２號８樓之３",,,
"10024","臺北市士林區忠義街７１巷１３弄３號１樓",,,
"10025","臺北市內湖區洲子街81號5樓",,,
"10026","臺北市內湖區安康路154號2樓",,,
"10027","臺北市中山區復興北路354之1號3樓",,,
"10028","臺北市松山區南京東路5段250巷2弄5之1號2樓",,,
"10029","臺北市內湖區陽光街321巷56號7樓",,,
"10030","臺北市中山區中山北路2段168號14樓",,,
"10031","臺北市士林區福港街244巷1號1樓",,,
"10032","臺北市內湖區內湖路1段689之1號",,,
"10033","臺北市大安區敦化南路1段263號4樓",,,
"10034","臺北市中山區南京東路２段９５號２樓",,,
"10035","臺北市大安區和平東路３段８７號６樓",,,
"10036","臺北市大安區敦化南路2段46號11樓之2",,,
"10037","臺北市內湖區江南街71巷93弄7號5樓",,,
"10038","臺北市內湖區瑞光路168號5樓之1",,,
"10039","臺北市松山區八德路4段26號3樓之3",,,
"10040","臺北市中正區博愛路100號",,,
"10041","臺北市信義區莊敬路341巷1號",,,
"10042","臺北市中山區吉林路172號",,,
"10043","臺北市萬華區中華路２段６０２號４樓",,,
"10044","臺北市中山區吉林路187號2樓",,,
"10045","臺北市大安區潮州街149號1樓",,,
"10046","臺北市文山區興隆路4段72號2樓之7",,,
"10047","臺北市松山區民生東路５段１５１之２號１樓",,,
"10048","臺北市大安區忠孝東路4段295號3樓",,,
"10049","臺北市大安區信義路4段187號7樓",,,
"10050","臺北市南港區忠孝東路6段392號2樓",,,
"10051","臺北市中正區忠孝東路2段100號10樓",,,
"10052","臺北市松山區民權東路3段106巷15弄12號",,,
"10053","臺北市萬華區昆明街１１１號１０樓之３",,,
"10054","臺北市大安區忠孝東路4段220號13樓",,,
"10055","臺北市中山區復興北路３２０巷２１號１樓",,,
"10056","臺北市南港區重陽路200號2樓",,,
"10057","臺北市中正區寧波西街92號5樓之1",,,
"10058","臺北市中山區中山北路３段４９號４樓之４",,,
"10059","臺北市中山區中山北路1段83巷18號3樓之4",,,
"10060","臺北市松山區南京東路５段７０號２樓之１",,,
"10061","臺北市大安區光復南路412號7樓之2",,,
"10062","臺北市中山區民生東路３段５７號１２樓之３",,,
"10063","臺北市中山區民權西路１１號１２樓",,,
"10064","臺北市大安區羅斯福路２段８３號３樓",,,
"10065","臺北市信義區光復南路４７５號９樓",,,
"10066","臺北市大安區臥龍街151巷70弄19號1樓",,,
"10067","臺北市士林區承德路４段２３７號７樓",,,
"10068","臺北市中正區南昌路1段65號2樓",,,
"10069","臺北市松山區民生東路5段155號15樓",,,
