"id","Address","Response_Address","Response_X","Response_Y"
"20066","臺北市大同區迪化街一段356號",,,
"20067","臺北市大同區迪化街一段46巷18弄5號",,,
"20068","臺北市大同區迪化街一段48號",,,
"20069","臺北市大同區迪化街二段191巷10號",,,
"20070","臺北市大同區迪化街二段191巷12號",,,
"20071","臺北市大同區迪化街二段226號",,,
"20072","臺北市大同區迪化街二段248-1號",,,
"20073","臺北市大同區迪化街二段267號",,,
"20074","臺北市大同區迪化街二段270號",,,
"20075","臺北市大同區迪化街二段285號",,,
"20076","臺北市大同區迪化街二段295之4號",,,
"20077","臺北市大同區迪化街二段307-1號",,,
"20078","臺北市大同區迪化街二段310號",,,
"20079","臺北市大同區迪化街二段344號",,,
"20080","臺北市大同區迪化街二段420號",,,
"20081","臺北市大同區迪化街二段92之2號",,,
"20082","臺北市大同區重慶北路一段112號",,,
"20083","臺北市大同區重慶北路一段116號",,,
"20084","臺北市大同區重慶北路一段1之1號",,,
"20085","臺北市大同區重慶北路一段61號",,,
"20086","臺北市大同區重慶北路一段82號",,,
"20087","臺北市大同區重慶北路一段83巷14號",,,
"20088","臺北市大同區重慶北路一段83巷20號",,,
"20089","臺北市大同區重慶北路一段83巷26號",,,
"20090","臺北市大同區重慶北路一段87之1號",,,
"20091","臺北市大同區重慶北路二段153號",,,
"20092","臺北市大同區重慶北路二段175之3號",,,
"20093","臺北市大同區重慶北路二段192號",,,
"20094","臺北市大同區重慶北路二段196號",,,
"20095","臺北市大同區重慶北路二段197號",,,
"20096","臺北市大同區重慶北路二段207號",,,
"20097","臺北市大同區重慶北路二段243號",,,
"20098","臺北市大同區重慶北路二段46巷42之1號",,,
"20099","臺北市大同區重慶北路二段46巷7之10號",,,
"20100","臺北市大同區重慶北路二段55號",,,
"20101","臺北市大同區重慶北路二段67號",,,
"20102","臺北市大同區重慶北路二段70巷13號",,,
"20103","臺北市大同區重慶北路二段73巷1弄1號",,,
"20104","臺北市大同區重慶北路二段74號",,,
"20105","臺北市大同區重慶北路二段76號",,,
"20106","臺北市大同區重慶北路二段80巷8號",,,
"20107","臺北市大同區重慶北路二段88號",,,
"20108","臺北市大同區重慶北路二段89號",,,
"20109","臺北市大同區重慶北路三段113巷19號",,,
"20110","臺北市大同區重慶北路三段113巷25號",,,
"20111","臺北市大同區重慶北路三段113巷3號",,,
"20112","臺北市大同區重慶北路三段115之1號",,,
"20113","臺北市大同區重慶北路三段120巷9號",,,
"20114","臺北市大同區重慶北路三段131號",,,
"20115","臺北市大同區重慶北路三段136巷17號",,,
"20116","臺北市大同區重慶北路三段136巷31號",,,
"20117","臺北市大同區重慶北路三段136巷9號",,,
"20118","臺北市大同區重慶北路三段139號",,,
"20119","臺北市大同區重慶北路三段140號",,,
"20120","臺北市大同區重慶北路三段152巷32號",,,
"20121","臺北市大同區重慶北路三段178號",,,
"20122","臺北市大同區重慶北路三段180號",,,
"20123","臺北市大同區重慶北路三段223巷18號",,,
"20124","臺北市大同區重慶北路三段223巷1弄4號",,,
"20125","臺北市大同區重慶北路三段223巷33號",,,
"20126","臺北市大同區重慶北路三段235之4號",,,
"20127","臺北市大同區重慶北路三段236巷48號",,,
"20128","臺北市大同區重慶北路三段236巷55號",,,
"20129","臺北市大同區重慶北路三段243巷42號",,,
"20130","臺北市大同區重慶北路三段248號",,,
"20131","臺北市大同區重慶北路三段252巷16號",,,
"20132","臺北市大同區重慶北路三段257巷13號",,,
"20133","臺北市大同區重慶北路三段257巷16號",,,
"20134","臺北市大同區重慶北路三段257巷30號",,,
"20135","臺北市大同區重慶北路三段25巷26號",,,
"20136","臺北市大同區重慶北路三段25巷7號",,,
"20137","臺北市大同區重慶北路三段264號",,,
"20138","臺北市大同區重慶北路三段274號",,,
"20139","臺北市大同區重慶北路三段276號",,,
"20140","臺北市大同區重慶北路三段295巷12號",,,
"20141","臺北市大同區重慶北路三段295巷21弄11號",,,
"20142","臺北市大同區重慶北路三段296巷7-1號",,,
"20143","臺北市大同區重慶北路三段305號",,,
"20144","臺北市大同區重慶北路三段313巷10號",,,
"20145","臺北市大同區重慶北路三段34號",,,
"20146","臺北市大同區重慶北路三段387號",,,
"20147","臺北市大同區重慶北路三段76號",,,
"20148","臺北市大同區重慶北路三段88號",,,
"20149","臺北市大同區重慶北路三段9巷11號",,,
"20150","臺北市大同區重慶北路三段9巷3號",,,
"20151","臺北市大同區庫倫街13巷1弄16號",,,
"20152","臺北市大同區庫倫街13巷1弄21-2號",,,
"20153","臺北市大同區庫倫街3號",,,
"20154","臺北市大同區庫倫街48之4號",,,
"20155","臺北市大同區庫倫街51-5號",,,
"20156","臺北市大同區酒泉街10巷11號",,,
"20157","臺北市大同區酒泉街161號",,,
"20158","臺北市大同區酒泉街232號",,,
"20159","臺北市大同區酒泉街50巷1號",,,
"20160","臺北市大同區酒泉街64號",,,
"20161","臺北市大同區酒泉街88號",,,
"20162","臺北市大同區涼州街2-11號",,,
"20163","臺北市大同區涼州街2-3號",,,
"20164","臺北市大同區涼州街2之3號",,,
"20165","臺北市大同區涼州街43號",,,
"20166","臺北市大同區涼州街6號",,,
"20167","臺北市大同區涼州街92號",,,
"20168","臺北市大同區敦煌路128號",,,
"20169","臺北市大同區敦煌路159號",,,
"20170","臺北市大同區敦煌路24巷8號",,,
"20171","臺北市大同區敦煌路24巷9號",,,
"20172","臺北市大同區敦煌路84號",,,
"20173","臺北市大同區敦煌路臨49號",,,
"20174","臺北市大同區景化街23號",,,
"20175","臺北市大同區景化街32號",,,
"20176","臺北市大同區景化街3號",,,
"20177","臺北市大同區華亭街36號",,,
"20178","臺北市大同區華陰街57號",,,
"20179","臺北市大同區貴德街30-1號",,,
"20180","臺北市大同區貴德街42之3號",,,
"20181","臺北市大同區貴德街47-3號",,,
"20182","臺北市大同區塔城街39號",,,
"20183","臺北市大同區塔城街66號",,,
"20184","臺北市大同區萬全街24號",,,
"20185","臺北市大同區萬全街28號",,,
"20186","臺北市大同區萬全街3巷1之13號",,,
"20187","臺北市大同區萬全街56-1號",,,
"20188","臺北市大同區寧夏路104巷18號",,,
"20189","臺北市大同區寧夏路107號",,,
"20190","臺北市大同區寧夏路11號",,,
"20191","臺北市大同區寧夏路127號",,,
"20192","臺北市大同區寧夏路148號",,,
"20193","臺北市大同區寧夏路32號",,,
"20194","臺北市大同區寧夏路58號",,,
"20195","臺北市大同區寧夏路97號",,,
"20196","臺北市大同區鄭州路139號",,,
"20197","臺北市大同區鄭州路3號",,,
"20198","臺北市大同區鄭州路81號",,,
"20199","臺北市大同區鄭州路87號",,,
"20200","臺北市大同區錦西街74-1號",,,
"20201","臺北市大同區錦西街74之1號",,,
"20202","臺北市大同區環河北路一段111號",,,
"20203","臺北市大同區環河北路一段147號",,,
"20204","臺北市大同區環河北路一段205號",,,
"20205","臺北市大同區環河北路一段73號",,,
"20206","臺北市大同區環河北路二段109號",,,
"20207","臺北市大同區環河北路二段111號",,,
"20208","臺北市大同區環河北路二段115號",,,
"20209","臺北市大同區環河北路二段205巷2號",,,
"20210","臺北市大同區環河北路二段235巷3號",,,
"20211","臺北市大同區環河北路二段287號",,,
"20212","臺北市大同區歸綏街105號",,,
"20213","臺北市大同區歸綏街111號",,,
"20214","臺北市大同區歸綏街132之1號",,,
"20215","臺北市大同區歸綏街148號",,,
"20216","臺北市大同區歸綏街156號",,,
"20217","臺北市大同區歸綏街74之2號",,,
"20218","臺北市大同區歸綏街97巷12號",,,
"20219","臺北市大同區雙連街11巷28號",,,
"20220","臺北市大同區雙連街39巷13號",,,
"20221","臺北市大同區蘭州街101號",,,
"20222","臺北市大同區蘭州街129之1號",,,
"20223","臺北市大同區蘭州街129號",,,
"20224","臺北市大同區蘭州街22號",,,
"20225","臺北市大同區蘭州街24巷4號",,,
"20226","臺北市大同區蘭州街30號",,,
"20227","臺北市大同區蘭州街3號",,,
"20228","臺北市大同區蘭州街6巷2號",,,
"20229","臺北市大同區蘭州街70號",,,
"20230","臺北市大安區八德路二段20號",,,
"20231","臺北市大安區大安路一段101巷10號",,,
"20232","臺北市大安區大安路一段116巷3號",,,
"20233","臺北市大安區大安路一段116巷9號",,,
"20234","臺北市大安區大安路一段118號",,,
"20235","臺北市大安區大安路一段119巷1號",,,
"20236","臺北市大安區大安路一段145號",,,
"20237","臺北市大安區大安路一段157巷6號",,,
"20238","臺北市大安區大安路一段170號",,,
"20239","臺北市大安區大安路一段176巷12號",,,
"20240","臺北市大安區大安路一段176巷15號",,,
"20241","臺北市大安區大安路一段176巷27號",,,
"20242","臺北市大安區大安路一段176巷4號",,,
"20243","臺北市大安區大安路一段183號",,,
"20244","臺北市大安區大安路一段19巷18號",,,
"20245","臺北市大安區大安路一段19巷33號",,,
"20246","臺北市大安區大安路一段206巷13號",,,
"20247","臺北市大安區大安路一段220巷8號、224巷8號",,,
"20248","臺北市大安區大安路一段243號",,,
"20249","臺北市大安區大安路一段249號",,,
"20250","臺北市大安區大安路一段31巷38號",,,
"20251","臺北市大安區大安路一段51巷19號",,,
"20252","臺北市大安區大安路一段51巷46號",,,
"20253","臺北市大安區大安路一段52巷12號",,,
"20254","臺北市大安區大安路一段67號",,,
"20255","臺北市大安區大安路一段83巷5號",,,
"20256","臺北市大安區大安路一段83巷7號",,,
"20257","臺北市大安區大安路一段85號",,,
"20258","臺北市大安區大安路一段七十三號",,,
"20259","臺北市大安區大安路二段118號",,,
"20260","臺北市大安區大安路二段122巷8號",,,
"20261","臺北市大安區大安路二段132巷23號",,,
"20262","臺北市大安區大安路二段132巷34號",,,
"20263","臺北市大安區大安路二段142巷9號",,,
"20264","臺北市大安區大安路二段27巷1號",,,
"20265","臺北市大安區大安路二段66號",,,
"20266","臺北市大安區仁愛路二段48號",,,
"20267","臺北市大安區仁愛路三段11號",,,
"20268","臺北市大安區仁愛路三段123巷11之2號",,,
"20269","臺北市大安區仁愛路三段123巷13弄4號",,,
"20270","臺北市大安區仁愛路三段123巷13弄6號",,,
"20271","臺北市大安區仁愛路三段123巷13弄8號",,,
"20272","臺北市大安區仁愛路三段123巷9弄5號",,,
"20273","臺北市大安區仁愛路三段123巷9弄6號",,,
"20274","臺北市大安區仁愛路三段123巷9弄9號",,,
"20275","臺北市大安區仁愛路三段125號",,,
"20276","臺北市大安區仁愛路三段136號",,,
"20277","臺北市大安區仁愛路三段143巷21號",,,
"20278","臺北市大安區仁愛路三段143巷23號",,,
"20279","臺北市大安區仁愛路三段143巷25號",,,
"20280","臺北市大安區仁愛路三段17號",,,
"20281","臺北市大安區仁愛路三段23號",,,
"20282","臺北市大安區仁愛路三段24巷11號",,,
"20283","臺北市大安區仁愛路三段24巷1弄12號",,,
"20284","臺北市大安區仁愛路三段25號",,,
"20285","臺北市大安區仁愛路三段28之2號",,,
"20286","臺北市大安區仁愛路三段28之3號",,,
"20287","臺北市大安區仁愛路三段28號",,,
"20288","臺北市大安區仁愛路三段29號",,,
"20289","臺北市大安區仁愛路三段31巷3弄10號",,,
"20290","臺北市大安區仁愛路三段43號",,,
"20291","臺北市大安區仁愛路三段5巷5弄21之3號",,,
"20292","臺北市大安區仁愛路三段7-1號",,,
"20293","臺北市大安區仁愛路三段7之1號",,,
"20294","臺北市大安區仁愛路三段7之3號",,,
"20295","臺北市大安區仁愛路三段80號",,,
"20296","臺北市大安區仁愛路三段82號",,,
"20297","臺北市大安區仁愛路三段84-2號",,,
"20298","臺北市大安區仁愛路三段84號",,,
"20299","臺北市大安區仁愛路三段94號",,,
"20300","臺北市大安區仁愛路三段98號",,,
"20301","臺北市大安區仁愛路四段101號",,,
"20302","臺北市大安區仁愛路四段105巷1號",,,
"20303","臺北市大安區仁愛路四段105巷3號",,,
"20304","臺北市大安區仁愛路四段105巷6號",,,
"20305","臺北市大安區仁愛路四段109號",,,
"20306","臺北市大安區仁愛路四段112巷13弄12號",,,
"20307","臺北市大安區仁愛路四段122巷54號",,,
"20308","臺北市大安區仁愛路四段122巷61號",,,
"20309","臺北市大安區仁愛路四段133號",,,
"20310","臺北市大安區仁愛路四段145號",,,
"20311","臺北市大安區仁愛路四段147號",,,
"20312","臺北市大安區仁愛路四段151巷25號",,,
"20313","臺北市大安區仁愛路四段151巷27號",,,
"20314","臺北市大安區仁愛路四段15號",,,
"20315","臺北市大安區仁愛路四段222巷11號",,,
"20316","臺北市大安區仁愛路四段228之4號",,,
"20317","臺北市大安區仁愛路四段232號",,,
"20318","臺北市大安區仁愛路四段25-1號",,,
"20319","臺北市大安區仁愛路四段258號",,,
"20320","臺北市大安區仁愛路四段25之1號",,,
"20321","臺北市大安區仁愛路四段25之2號",,,
"20322","臺北市大安區仁愛路四段25號",,,
"20323","臺北市大安區仁愛路四段27巷28弄1號",,,
"20324","臺北市大安區仁愛路四段27巷28弄3樓號",,,
"20325","臺北市大安區仁愛路四段27巷32號",,,
"20326","臺北市大安區仁愛路四段29-2號",,,
"20327","臺北市大安區仁愛路四段29號",,,
"20328","臺北市大安區仁愛路四段2號",,,
"20329","臺北市大安區仁愛路四段300巷20弄17號",,,
"20330","臺北市大安區仁愛路四段300巷20弄19號",,,
"20331","臺北市大安區仁愛路四段300巷35弄7號",,,
"20332","臺北市大安區仁愛路四段312號",,,
"20333","臺北市大安區仁愛路四段316之3號",,,
"20334","臺北市大安區仁愛路四段339號",,,
"20335","臺北市大安區仁愛路四段33號",,,
"20336","臺北市大安區仁愛路四段343號",,,
"20337","臺北市大安區仁愛路四段345巷2弄1號",,,
"20338","臺北市大安區仁愛路四段345巷4弄39號",,,
"20339","臺北市大安區仁愛路四段376號",,,
"20340","臺北市大安區仁愛路四段37之31號",,,
"20341","臺北市大安區仁愛路四段37之52號",,,
"20342","臺北市大安區仁愛路四段37之92號",,,
"20343","臺北市大安區仁愛路四段390號",,,
"20344","臺北市大安區仁愛路四段394號",,,
"20345","臺北市大安區仁愛路四段396之1號",,,
"20346","臺北市大安區仁愛路四段396號",,,
"20347","臺北市大安區仁愛路四段404號",,,
"20348","臺北市大安區仁愛路四段408巷23號",,,
"20349","臺北市大安區仁愛路四段409之1號",,,
"20350","臺北市大安區仁愛路四段410號",,,
"20351","臺北市大安區仁愛路四段413之1號",,,
"20352","臺北市大安區仁愛路四段413號",,,
"20353","臺北市大安區仁愛路四段417之1號",,,
"20354","臺北市大安區仁愛路四段418號",,,
"20355","臺北市大安區仁愛路四段425號",,,
"20356","臺北市大安區仁愛路四段427號",,,
"20357","臺北市大安區仁愛路四段433號",,,
"20358","臺北市大安區仁愛路四段48巷14號",,,
"20359","臺北市大安區仁愛路四段48巷17號",,,
"20360","臺北市大安區仁愛路四段4號",,,
"20361","臺北市大安區仁愛路四段50-89號",,,
"20362","臺北市大安區仁愛路四段50之101號",,,
"20363","臺北市大安區仁愛路四段50之34號",,,
"20364","臺北市大安區仁愛路四段50之37號",,,
"20365","臺北市大安區仁愛路四段50之3號",,,
"20366","臺北市大安區仁愛路四段62號",,,
"20367","臺北市大安區仁愛路四段64號",,,
"20368","臺北市大安區仁愛路四段71巷28之1號",,,
"20369","臺北市大安區仁愛路四段71巷30、32號",,,
"20370","臺北市大安區仁愛路四段71巷36號",,,
"20371","臺北市大安區仁愛路四段71巷8號",,,
"20372","臺北市大安區仁愛路四段85號",,,
"20373","臺北市大安區仁愛路四段8巷29號",,,
"20374","臺北市大安區文昌街106號",,,
"20375","臺北市大安區文昌街130號",,,
"20376","臺北市大安區文昌街143之1號",,,
"20377","臺北市大安區文昌街170號",,,
"20378","臺北市大安區文昌街205號",,,
"20379","臺北市大安區文昌街220號",,,
"20380","臺北市大安區文昌街257號",,,
"20381","臺北市大安區文昌街289號",,,
"20382","臺北市大安區文昌街66號",,,
"20383","臺北市大安區文昌街68號",,,
"20384","臺北市大安區四維路120號",,,
"20385","臺北市大安區四維路124巷5號",,,
"20386","臺北市大安區四維路134巷1號",,,
"20387","臺北市大安區四維路134巷8-2號",,,
"20388","臺北市大安區四維路14巷4之1號",,,
"20389","臺北市大安區四維路14巷4號",,,
"20390","臺北市大安區四維路14巷9號",,,
"20391","臺北市大安區四維路170巷34號",,,
"20392","臺北市大安區四維路176巷10號",,,
"20393","臺北市大安區四維路18號",,,
"20394","臺北市大安區四維路192巷16號",,,
"20395","臺北市大安區四維路192巷2之3號",,,
"20396","臺北市大安區四維路192巷6-1號",,,
"20397","臺北市大安區四維路198巷29號",,,
"20398","臺北市大安區四維路198巷30弄10號",,,
"20399","臺北市大安區四維路198巷38弄8號",,,
"20400","臺北市大安區四維路198巷41號",,,
"20401","臺北市大安區四維路204號",,,
"20402","臺北市大安區四維路208巷12號",,,
"20403","臺北市大安區四維路208巷18號",,,
"20404","臺北市大安區四維路208巷7之1號",,,
"20405","臺北市大安區四維路216巷17號",,,
"20406","臺北市大安區四維路22巷5號",,,
"20407","臺北市大安區四維路22巷9號",,,
"20408","臺北市大安區四維路28號",,,
"20409","臺北市大安區四維路375之1號",,,
"20410","臺北市大安區四維路44巷15-2號",,,
"20411","臺北市大安區四維路44巷15之1號",,,
"20412","臺北市大安區四維路44巷15之3號",,,
"20413","臺北市大安區四維路44巷20號",,,
"20414","臺北市大安區四維路44巷36號",,,
"20415","臺北市大安區四維路44巷3號",,,
"20416","臺北市大安區四維路44巷7號",,,
"20417","臺北市大安區四維路44巷9號",,,
"20418","臺北市大安區四維路52巷19弄3號",,,
"20419","臺北市大安區四維路52巷27之2號",,,
"20420","臺北市大安區四維路52巷31號",,,
"20421","臺北市大安區四維路52巷7號",,,
"20422","臺北市大安區四維路66巷4號",,,
"20423","臺北市大安區四維路6巷30號",,,
"20424","臺北市大安區四維路6巷36號",,,
"20425","臺北市大安區四維路76巷19號",,,
"20426","臺北市大安區四維路97號",,,
"20427","臺北市大安區市民大道三段148號",,,
"20428","臺北市大安區市民大道三段150巷18弄18號",,,
"20429","臺北市大安區市民大道三段208號",,,
"20430","臺北市大安區市民大道三段226號",,,
"20431","臺北市大安區市民大道三段268號",,,
"20432","臺北市大安區市民大道四段100號",,,
"20433","臺北市大安區市民大道四段102號",,,
"20434","臺北市大安區市民大道四段106號",,,
"20435","臺北市大安區市民大道四段110號",,,
"20436","臺北市大安區市民大道四段216號",,,
"20437","臺北市大安區市民大道四段34號",,,
"20438","臺北市大安區民炤里新生南路一段157巷2-2號",,,
"20439","臺北市大安區永康街13巷9之1號",,,
"20440","臺北市大安區永康街23巷20號",,,
"20441","臺北市大安區永康街23巷46號",,,
"20442","臺北市大安區永康街2巷4號",,,
"20443","臺北市大安區永康街37巷28號",,,
"20444","臺北市大安區永康街37巷37之1號",,,
"20445","臺北市大安區永康街41巷21號",,,
"20446","臺北市大安區永康街5號",,,
"20447","臺北市大安區永康街75巷14之2號",,,
"20448","臺北市大安區永康街75巷22號",,,
"20449","臺北市大安區永康街75巷8號",,,
"20450","臺北市大安區永康街9-1號",,,
"20451","臺北市大安區永康街91之2號",,,
"20452","臺北市大安區光復南路100號",,,
"20453","臺北市大安區光復南路116巷28號",,,
"20454","臺北市大安區光復南路180巷27號",,,
"20455","臺北市大安區光復南路180巷2號",,,
"20456","臺北市大安區光復南路180巷48號",,,
"20457","臺北市大安區光復南路204巷2號",,,
"20458","臺北市大安區光復南路204巷6號",,,
"20459","臺北市大安區光復南路240巷47號",,,
"20460","臺北市大安區光復南路240巷48號",,,
"20461","臺北市大安區光復南路240巷9號",,,
"20462","臺北市大安區光復南路260巷23號",,,
"20463","臺北市大安區光復南路260巷24號",,,
"20464","臺北市大安區光復南路260巷37-1號",,,
"20465","臺北市大安區光復南路260巷50號",,,
"20466","臺北市大安區光復南路260巷5號",,,
"20467","臺北市大安區光復南路274號",,,
"20468","臺北市大安區光復南路280巷23號",,,
"20469","臺北市大安區光復南路280巷36之2號",,,
"20470","臺北市大安區光復南路280巷49號",,,
"20471","臺北市大安區光復南路288號",,,
"20472","臺北市大安區光復南路290巷1號",,,
"20473","臺北市大安區光復南路290巷26號",,,
"20474","臺北市大安區光復南路290巷38號",,,
"20475","臺北市大安區光復南路290巷53號",,,
"20476","臺北市大安區光復南路306號",,,
"20477","臺北市大安區光復南路308巷22號",,,
"20478","臺北市大安區光復南路308巷27號",,,
"20479","臺北市大安區光復南路308巷39之1號",,,
"20480","臺北市大安區光復南路308巷42之1號",,,
"20481","臺北市大安區光復南路330號",,,
"20482","臺北市大安區光復南路346巷28號",,,
"20483","臺北市大安區光復南路404號",,,
"20484","臺北市大安區光復南路420巷10號",,,
"20485","臺北市大安區光復南路420巷1弄12號",,,
"20486","臺北市大安區光復南路420巷20號",,,
"20487","臺北市大安區光復南路420巷22號",,,
"20488","臺北市大安區光復南路420巷7號",,,
"20489","臺北市大安區光復南路429號",,,
"20490","臺北市大安區光復南路432號",,,
"20491","臺北市大安區光復南路442號",,,
"20492","臺北市大安區光復南路456巷13號",,,
"20493","臺北市大安區光復南路456巷16號",,,
"20494","臺北市大安區光復南路456巷25之1號",,,
"20495","臺北市大安區光復南路562號",,,
"20496","臺北市大安區光復南路566號",,,
"20497","臺北市大安區光復南路578號",,,
"20498","臺北市大安區光復南路612號",,,
"20499","臺北市大安區光復南路616號",,,
"20500","臺北市大安區光復南路630號",,,
"20501","臺北市大安區光復南路632號",,,
"20502","臺北市大安區光復南路636號",,,
"20503","臺北市大安區光復南路650號",,,
"20504","臺北市大安區光復南路676巷7號",,,
"20505","臺北市大安區光復南路704號",,,
"20506","臺北市大安區光復南路72巷23弄10號",,,
"20507","臺北市大安區光復南路72巷23弄16號",,,
"20508","臺北市大安區光復南路72巷23弄6號",,,
"20509","臺北市大安區光復南路72巷73號",,,
"20510","臺北市大安區光復南路72巷7弄9號",,,
"20511","臺北市大安區光復南路76號",,,
"20512","臺北市大安區安和路1段102巷2號、2號地下及安和路1段104、106、108、110號地下及安和路1段112巷1號地下、地下之1及安和路一段102巷2號",,,
"20513","臺北市大安區安和路一段102巷28號",,,
"20514","臺北市大安區安和路一段102巷8號",,,
"20515","臺北市大安區安和路一段104號",,,
"20516","臺北市大安區安和路一段107號",,,
"20517","臺北市大安區安和路一段109巷4號",,,
"20518","臺北市大安區安和路一段109巷8號",,,
"20519","臺北市大安區安和路一段109號",,,
"20520","臺北市大安區安和路一段112巷7號",,,
"20521","臺北市大安區安和路一段113之3號",,,
"20522","臺北市大安區安和路一段113號",,,
"20523","臺北市大安區安和路一段127巷33號",,,
"20524","臺北市大安區安和路一段133號",,,
"20525","臺北市大安區安和路一段21巷7號",,,
"20526","臺北市大安區安和路一段21巷9號",,,
"20527","臺北市大安區安和路一段27號",,,
"20528","臺北市大安區安和路一段29號",,,
"20529","臺北市大安區安和路一段32號",,,
"20530","臺北市大安區安和路一段33號",,,
"20531","臺北市大安區安和路一段35號",,,
"20532","臺北市大安區安和路一段37號",,,
"20533","臺北市大安區安和路一段43號",,,
"20534","臺北市大安區安和路一段45號",,,
"20535","臺北市大安區安和路一段49巷13之1號",,,
"20536","臺北市大安區安和路一段49巷15號",,,
"20537","臺北市大安區安和路一段49巷5號",,,
"20538","臺北市大安區安和路一段61號",,,
"20539","臺北市大安區安和路一段63號",,,
"20540","臺北市大安區安和路一段70號",,,
"20541","臺北市大安區安和路一段83號",,,
"20542","臺北市大安區安和路一段90巷12號",,,
"20543","臺北市大安區安和路一段90巷1號",,,
"20544","臺北市大安區安和路一段93號",,,
"20545","臺北市大安區安和路二段118號",,,
"20546","臺北市大安區安和路二段120號",,,
"20547","臺北市大安區安和路二段122號",,,
"20548","臺北市大安區安和路二段133號",,,
"20549","臺北市大安區安和路二段155號",,,
"20550","臺北市大安區安和路二段161號",,,
"20551","臺北市大安區安和路二段172號",,,
"20552","臺北市大安區安和路二段175號",,,
"20553","臺北市大安區安和路二段181巷20號",,,
"20554","臺北市大安區安和路二段182號",,,
"20555","臺北市大安區安和路二段184巷16號",,,
"20556","臺北市大安區安和路二段197號",,,
"20557","臺北市大安區安和路二段213號",,,
"20558","臺北市大安區安和路二段217巷12號",,,
"20559","臺北市大安區安和路二段217巷13號",,,
"20560","臺北市大安區安和路二段217巷17號",,,
"20561","臺北市大安區安和路二段217巷6號",,,
"20562","臺北市大安區安和路二段21號",,,
"20563","臺北市大安區安和路二段22號",,,
"20564","臺北市大安區安和路二段231號",,,
"20565","臺北市大安區安和路二段23巷6號",,,
"20566","臺北市大安區安和路二段29號",,,
"20567","臺北市大安區安和路二段32巷19號",,,
"20568","臺北市大安區安和路二段35巷16號",,,
"20569","臺北市大安區安和路二段5號",,,
"20570","臺北市大安區安和路二段60號",,,
"20571","臺北市大安區安和路二段63號",,,
"20572","臺北市大安區安和路二段64號",,,
"20573","臺北市大安區安和路二段71巷15號",,,
"20574","臺北市大安區安和路二段71巷7號",,,
"20575","臺北市大安區安和路二段74巷2號",,,
"20576","臺北市大安區安和路二段7號",,,
