"id","Address","Response_Address","Response_X","Response_Y"
"10129","臺北市中山區中山北路二段77巷11號",,,
"10130","臺北市中山區中山北路二段77巷12之5號",,,
"10131","臺北市中山區中山北路二段77巷19號",,,
"10132","臺北市中山區中山北路二段77巷37號",,,
"10133","臺北市中山區中山北路二段77巷51號",,,
"10134","臺北市中山區中山北路二段77巷9號",,,
"10135","臺北市中山區中山北路二段93巷21號",,,
"10136","臺北市中山區中山北路二段93巷5號",,,
"10137","臺北市中山區中山北路二段96巷7號",,,
"10138","臺北市中山區中原街105號",,,
"10139","臺北市中山區中原街109號",,,
"10140","臺北市中山區中原街112號",,,
"10141","臺北市中山區中原街29號",,,
"10142","臺北市中山區中原街81號",,,
"10143","臺北市中山區五常街3號",,,
"10144","臺北市中山區五常街53巷11號",,,
"10145","臺北市中山區五常街53巷13號",,,
"10146","臺北市中山區五常街53巷24號",,,
"10147","臺北市中山區五常街53巷8號",,,
"10148","臺北市中山區五常街61號",,,
"10149","臺北市中山區五常街83號",,,
"10150","臺北市中山區天津街27號",,,
"10151","臺北市中山區天津街42號",,,
"10152","臺北市中山區天津街56之20號",,,
"10153","臺北市中山區天津街57號",,,
"10154","臺北市中山區天祥路48巷35號",,,
"10155","臺北市中山區天祥路5號",,,
"10156","臺北市中山區天祥路61巷6號",,,
"10157","臺北市中山區北安街476巷32號",,,
"10158","臺北市中山區北安路458巷41弄3號",,,
"10159","臺北市中山區北安路458巷41弄46號",,,
"10160","臺北市中山區北安路518巷14弄2號",,,
"10161","臺北市中山區北安路530號",,,
"10162","臺北市中山區北安路535之2號",,,
"10163","臺北市中山區北安路554巷47號",,,
"10164","臺北市中山區北安路583號",,,
"10165","臺北市中山區北安路584號",,,
"10166","臺北市中山區北安路590號",,,
"10167","臺北市中山區北安路595巷20弄2號",,,
"10168","臺北市中山區北安路595巷28號",,,
"10169","臺北市中山區北安路595巷2弄16號",,,
"10170","臺北市中山區北安路608巷4弄8號",,,
"10171","臺北市中山區北安路608巷5弄10號",,,
"10172","臺北市中山區北安路608巷5弄3號",,,
"10173","臺北市中山區北安路621巷2號",,,
"10174","臺北市中山區北安路621巷38號",,,
"10175","臺北市中山區北安路621巷49號",,,
"10176","臺北市中山區北安路621巷6弄21號",,,
"10177","臺北市中山區北安路621巷8號",,,
"10178","臺北市中山區北安路627號",,,
"10179","臺北市中山區北安路630巷25弄1號",,,
"10180","臺北市中山區北安路641號",,,
"10181","臺北市中山區北安路660號",,,
"10182","臺北市中山區北安路763號",,,
"10183","臺北市中山區北安路771號",,,
"10184","臺北市中山區北安路821巷2弄16號",,,
"10185","臺北市中山區北安路823號",,,
"10186","臺北市中山區北安路837號",,,
"10187","臺北市中山區四平街114號",,,
"10188","臺北市中山區四平街116號",,,
"10189","臺北市中山區四平街22號",,,
"10190","臺北市中山區四平街4號",,,
"10191","臺北市中山區四平街66號",,,
"10192","臺北市中山區四平街72號",,,
"10193","臺北市中山區市民大道三段137號",,,
"10194","臺北市中山區市民大道三段29號",,,
"10195","臺北市中山區市民大道三段35、37號",,,
"10196","臺北市中山區民生西路13號",,,
"10197","臺北市中山區民生西路45巷3弄21號",,,
"10198","臺北市中山區民生西路45巷9弄21號",,,
"10199","臺北市中山區民生西路45巷9弄27號",,,
"10200","臺北市中山區民生東路一段23巷12號",,,
"10201","臺北市中山區民生東路一段25之12號",,,
"10202","臺北市中山區民生東路一段25之2號",,,
"10203","臺北市中山區民生東路一段25之3號",,,
"10204","臺北市中山區民生東路一段25之8、9號",,,
"10205","臺北市中山區民生東路一段29號",,,
"10206","臺北市中山區民生東路一段39號",,,
"10207","臺北市中山區民生東路一段72號",,,
"10208","臺北市中山區民生東路一段75號",,,
"10209","臺北市中山區民生東路一段77號",,,
"10210","臺北市中山區民生東路一段88號",,,
"10211","臺北市中山區民生東路一段9號",,,
"10212","臺北市中山區民生東路二段105號",,,
"10213","臺北市中山區民生東路二段115巷25弄2號",,,
"10214","臺北市中山區民生東路二段147巷12弄2號",,,
"10215","臺北市中山區民生東路二段147巷12弄30號",,,
"10216","臺北市中山區民生東路二段147巷12弄8號",,,
"10217","臺北市中山區民生東路二段151號",,,
"10218","臺北市中山區民生東路二段18號",,,
"10219","臺北市中山區民生東路二段37號",,,
"10220","臺北市中山區民生東路二段65號",,,
"10221","臺北市中山區民生東路二段75號",,,
"10222","臺北市中山區民生東路二段77號",,,
"10223","臺北市中山區民生東路二段83之21號",,,
"10224","臺北市中山區民生東路二段83之22號",,,
"10225","臺北市中山區民生東路二段8號",,,
"10226","臺北市中山區民族東路258號",,,
"10227","臺北市中山區民族東路410巷12號",,,
"10228","臺北市中山區民族東路410巷19號",,,
"10229","臺北市中山區民族東路410巷1號",,,
"10230","臺北市中山區民族東路410巷23弄5號",,,
"10231","臺北市中山區民族東路410巷2弄14號",,,
"10232","臺北市中山區民族東路410巷2弄6號",,,
"10233","臺北市中山區民族東路410巷33號",,,
"10234","臺北市中山區民族東路410巷34號",,,
"10235","臺北市中山區民族東路410巷41號",,,
"10236","臺北市中山區民族東路410巷43號",,,
"10237","臺北市中山區民族東路410巷53號",,,
"10238","臺北市中山區民族東路410巷6號",,,
"10239","臺北市中山區民族東路412號",,,
"10240","臺北市中山區民族東路91號",,,
"10241","臺北市中山區民權西路11號",,,
"10242","臺北市中山區民權西路9巷18號",,,
"10243","臺北市中山區民權西路9巷9號",,,
"10244","臺北市中山區民權東路一段12巷15號",,,
"10245","臺北市中山區民權東路二段113巷1弄13號",,,
"10246","臺北市中山區民權東路二段116號",,,
"10247","臺北市中山區民權東路二段135巷30弄23號",,,
"10248","臺北市中山區民權東路二段152巷20號",,,
"10249","臺北市中山區民權東路二段152巷22弄2號",,,
"10250","臺北市中山區民權東路二段152巷22弄3號",,,
"10251","臺北市中山區民權東路二段152巷5弄4號",,,
"10252","臺北市中山區民權東路二段172號",,,
"10253","臺北市中山區民權東路二段174號",,,
"10254","臺北市中山區民權東路二段196號",,,
"10255","臺北市中山區民權東路二段5號",,,
"10256","臺北市中山區民權東路二段6號",,,
"10257","臺北市中山區民權東路二段71巷51號",,,
"10258","臺北市中山區民權東路二段82號",,,
"10259","臺北市中山區民權東路二段92巷1弄1號",,,
"10260","臺北市中山區民權東路三段39巷4號",,,
"10261","臺北市中山區民權東路三段50號",,,
"10262","臺北市中山區民權東路三段56號",,,
"10263","臺北市中山區民權東路三段60巷13弄41號",,,
"10264","臺北市中山區民權東路三段60巷15號",,,
"10265","臺北市中山區民權東路三段60巷28號",,,
"10266","臺北市中山區民權東路三段60巷6號",,,
"10267","臺北市中山區伊通街106巷17號",,,
"10268","臺北市中山區伊通街106巷21號",,,
"10269","臺北市中山區伊通街106巷5之1號",,,
"10270","臺北市中山區伊通街106巷6之1號",,,
"10271","臺北市中山區伊通街106巷8號",,,
"10272","臺北市中山區伊通街110-1號",,,
"10273","臺北市中山區伊通街111之1號",,,
"10274","臺北市中山區伊通街113號",,,
"10275","臺北市中山區伊通街41號",,,
"10276","臺北市中山區伊通街52巷15號",,,
"10277","臺北市中山區伊通街66巷3之3號",,,
"10278","臺北市中山區伊通街66巷5之2號",,,
"10279","臺北市中山區伊通街66號",,,
"10280","臺北市中山區伊通街91號",,,
"10281","臺北市中山區合江街112號",,,
"10282","臺北市中山區合江街113號",,,
"10283","臺北市中山區合江街150號",,,
"10284","臺北市中山區合江街15號",,,
"10285","臺北市中山區合江街162號",,,
"10286","臺北市中山區合江街17巷6之1號",,,
"10287","臺北市中山區合江街180巷13號",,,
"10288","臺北市中山區合江街180巷16號",,,
"10289","臺北市中山區合江街180巷3號",,,
"10290","臺北市中山區合江街18號",,,
"10291","臺北市中山區合江街29號",,,
"10292","臺北市中山區合江街33號",,,
"10293","臺北市中山區合江街59號",,,
"10294","臺北市中山區合江街69之4號",,,
"10295","臺北市中山區合江街73巷3號",,,
"10296","臺北市中山區吉林路142號",,,
"10297","臺北市中山區吉林路145號",,,
"10298","臺北市中山區吉林路14巷18號",,,
"10299","臺北市中山區吉林路155號",,,
"10300","臺北市中山區吉林路161巷9之5號",,,
"10301","臺北市中山區吉林路169號",,,
"10302","臺北市中山區吉林路177號",,,
"10303","臺北市中山區吉林路179號",,,
"10304","臺北市中山區吉林路192號",,,
"10305","臺北市中山區吉林路194號",,,
"10306","臺北市中山區吉林路199巷26之ｌ號",,,
"10307","臺北市中山區吉林路210號",,,
"10308","臺北市中山區吉林路216號",,,
"10309","臺北市中山區吉林路245號",,,
"10310","臺北市中山區吉林路252之1號",,,
"10311","臺北市中山區吉林路265號",,,
"10312","臺北市中山區吉林路279號",,,
"10313","臺北市中山區吉林路299巷38號",,,
"10314","臺北市中山區吉林路306號",,,
"10315","臺北市中山區吉林路312號",,,
"10316","臺北市中山區吉林路350號",,,
"10317","臺北市中山區吉林路371號",,,
"10318","臺北市中山區吉林路381號",,,
"10319","臺北市中山區吉林路383號",,,
"10320","臺北市中山區吉林路398號",,,
"10321","臺北市中山區吉林路400號",,,
"10322","臺北市中山區吉林路403號",,,
"10323","臺北市中山區吉林路426號",,,
"10324","臺北市中山區吉林路433巷4號",,,
"10325","臺北市中山區吉林路433巷8號",,,
"10326","臺北市中山區吉林路440號",,,
"10327","臺北市中山區吉林路446號",,,
"10328","臺北市中山區吉林路79號",,,
"10329","臺北市中山區安東街18-6號",,,
"10330","臺北市中山區安東街19之1號",,,
"10331","臺北市中山區行仁里龍江路二段370巷52號",,,
"10332","臺北市中山區明水路397巷19弄16號",,,
"10333","臺北市中山區明水路397巷2弄26號",,,
"10334","臺北市中山區明水路397巷6號",,,
"10335","臺北市中山區明水路475巷19號",,,
"10336","臺北市中山區明水路537號",,,
"10337","臺北市中山區明水路553號",,,
"10338","臺北市中山區明水路646號",,,
"10339","臺北市中山區明水路657號",,,
"10340","臺北市中山區明水路672巷38號",,,
"10341","臺北市中山區明水路702號",,,
"10342","臺北市中山區松江路108巷20之1號",,,
"10343","臺北市中山區松江路123巷12之1號",,,
"10344","臺北市中山區松江路123巷7號",,,
"10345","臺北市中山區松江路123巷8之2號",,,
"10346","臺北市中山區松江路124巷19之1號",,,
"10347","臺北市中山區松江路124巷19號",,,
"10348","臺北市中山區松江路132巷34號",,,
"10349","臺北市中山區松江路133巷18號",,,
"10350","臺北市中山區松江路140巷6之2號",,,
"10351","臺北市中山區松江路140巷7號",,,
"10352","臺北市中山區松江路150巷27號",,,
"10353","臺北市中山區松江路152號",,,
"10354","臺北市中山區松江路160巷2之1號",,,
"10355","臺北市中山區松江路194巷3號",,,
"10356","臺北市中山區松江路194巷4號",,,
"10357","臺北市中山區松江路194巷5號",,,
"10358","臺北市中山區松江路235巷17號",,,
"10359","臺北市中山區松江路235巷36號",,,
"10360","臺北市中山區松江路235巷7號",,,
"10361","臺北市中山區松江路259巷14號",,,
"10362","臺北市中山區松江路259巷2號",,,
"10363","臺北市中山區松江路259巷38號",,,
"10364","臺北市中山區松江路26巷13號",,,
"10365","臺北市中山區松江路28號",,,
"10366","臺北市中山區松江路291號",,,
"10367","臺北市中山區松江路297巷17號",,,
"10368","臺北市中山區松江路297巷18號",,,
"10369","臺北市中山區松江路330巷30號",,,
"10370","臺北市中山區松江路330巷67號",,,
"10371","臺北市中山區松江路357巷3號",,,
"10372","臺北市中山區松江路357巷5號",,,
"10373","臺北市中山區松江路361號",,,
"10374","臺北市中山區松江路362巷27號",,,
"10375","臺北市中山區松江路362巷42之2號",,,
"10376","臺北市中山區松江路362巷57號",,,
"10377","臺北市中山區松江路362巷81號",,,
"10378","臺北市中山區松江路362巷83號",,,
"10379","臺北市中山區松江路382號",,,
"10380","臺北市中山區松江路388號",,,
"10381","臺北市中山區松江路396號",,,
"10382","臺北市中山區松江路400號",,,
"10383","臺北市中山區松江路441號",,,
"10384","臺北市中山區松江路469巷1號",,,
"10385","臺北市中山區松江路57號",,,
"10386","臺北市中山區松江路64巷36號",,,
"10387","臺北市中山區松江路69巷13號",,,
"10388","臺北市中山區松江路84巷12號",,,
"10389","臺北市中山區松江路90巷3之2號",,,
"10390","臺北市中山區松江路93巷7之1號",,,
"10391","臺北市中山區松江路97巷12號",,,
"10392","臺北市中山區松江路97巷21號",,,
"10393","臺北市中山區林森北路107巷11號",,,
"10394","臺北市中山區林森北路107巷12號",,,
"10395","臺北市中山區林森北路107巷19號",,,
"10396","臺北市中山區林森北路107巷24號",,,
"10397","臺北市中山區林森北路107巷30號",,,
"10398","臺北市中山區林森北路107巷37號",,,
"10399","臺北市中山區林森北路107巷39號",,,
"10400","臺北市中山區林森北路107巷40號",,,
"10401","臺北市中山區林森北路107巷4號",,,
"10402","臺北市中山區林森北路107巷91號",,,
"10403","臺北市中山區林森北路107巷9號",,,
"10404","臺北市中山區林森北路119巷15號",,,
"10405","臺北市中山區林森北路119巷37號",,,
"10406","臺北市中山區林森北路119巷45號",,,
"10407","臺北市中山區林森北路119巷47號",,,
"10408","臺北市中山區林森北路119巷58號",,,
"10409","臺北市中山區林森北路119巷64號",,,
"10410","臺北市中山區林森北路119巷6之1號",,,
"10411","臺北市中山區林森北路119巷72號",,,
"10412","臺北市中山區林森北路119巷77號",,,
"10413","臺北市中山區林森北路119巷7號",,,
"10414","臺北市中山區林森北路119巷80號",,,
"10415","臺北市中山區林森北路119巷82號",,,
"10416","臺北市中山區林森北路119巷84號",,,
"10417","臺北市中山區林森北路119巷9號",,,
"10418","臺北市中山區林森北路131號",,,
"10419","臺北市中山區林森北路133巷12號",,,
"10420","臺北市中山區林森北路133巷16號",,,
"10421","臺北市中山區林森北路133巷19號",,,
"10422","臺北市中山區林森北路133巷20號",,,
"10423","臺北市中山區林森北路133巷21號",,,
"10424","臺北市中山區林森北路133巷23號",,,
"10425","臺北市中山區林森北路133巷27號",,,
"10426","臺北市中山區林森北路133巷29號",,,
"10427","臺北市中山區林森北路133巷32號",,,
"10428","臺北市中山區林森北路133巷33號",,,
"10429","臺北市中山區林森北路133巷40號",,,
"10430","臺北市中山區林森北路133巷45號",,,
"10431","臺北市中山區林森北路133巷46號",,,
"10432","臺北市中山區林森北路133巷4號",,,
"10433","臺北市中山區林森北路133巷54號",,,
"10434","臺北市中山區林森北路133巷55號",,,
"10435","臺北市中山區林森北路133巷56號",,,
"10436","臺北市中山區林森北路133巷65號",,,
"10437","臺北市中山區林森北路133巷67號",,,
"10438","臺北市中山區林森北路133巷7號",,,
"10439","臺北市中山區林森北路133巷86號",,,
"10440","臺北市中山區林森北路133巷9號",,,
"10441","臺北市中山區林森北路138巷15號",,,
"10442","臺北市中山區林森北路138巷36號",,,
"10443","臺北市中山區林森北路138巷4號",,,
"10444","臺北市中山區林森北路138巷50號",,,
"10445","臺北市中山區林森北路145巷13號",,,
"10446","臺北市中山區林森北路145巷17號",,,
"10447","臺北市中山區林森北路145巷22號",,,
"10448","臺北市中山區林森北路145巷26號",,,
"10449","臺北市中山區林森北路145巷2號",,,
"10450","臺北市中山區林森北路145巷31號",,,
"10451","臺北市中山區林森北路145巷33號",,,
"10452","臺北市中山區林森北路145巷35號",,,
"10453","臺北市中山區林森北路145巷36號",,,
"10454","臺北市中山區林森北路145巷37號",,,
"10455","臺北市中山區林森北路145巷42號",,,
"10456","臺北市中山區林森北路145巷46號",,,
"10457","臺北市中山區林森北路145巷4號",,,
"10458","臺北市中山區林森北路145巷7號",,,
"10459","臺北市中山區林森北路156號",,,
"10460","臺北市中山區林森北路159巷20號",,,
"10461","臺北市中山區林森北路159巷26號",,,
"10462","臺北市中山區林森北路159巷2號",,,
"10463","臺北市中山區林森北路159巷32號",,,
"10464","臺北市中山區林森北路159巷38號",,,
"10465","臺北市中山區林森北路159巷44號",,,
"10466","臺北市中山區林森北路159巷46號",,,
"10467","臺北市中山區林森北路159巷50號",,,
"10468","臺北市中山區林森北路159巷55號",,,
"10469","臺北市中山區林森北路159巷57號",,,
"10470","臺北市中山區林森北路259巷9之50號",,,
"10471","臺北市中山區林森北路260號",,,
"10472","臺北市中山區林森北路261之5號",,,
"10473","臺北市中山區林森北路263之3號",,,
"10474","臺北市中山區林森北路282號",,,
"10475","臺北市中山區林森北路302號",,,
"10476","臺北市中山區林森北路341號",,,
"10477","臺北市中山區林森北路401號",,,
"10478","臺北市中山區林森北路409號",,,
"10479","臺北市中山區林森北路413號",,,
"10480","臺北市中山區林森北路416巷3之2號",,,
"10481","臺北市中山區林森北路477號",,,
"10482","臺北市中山區林森北路500號",,,
"10483","臺北市中山區林森北路615號",,,
"10484","臺北市中山區林森北路636號",,,
"10485","臺北市中山區林森北路67巷122號",,,
"10486","臺北市中山區林森北路83號",,,
"10487","臺北市中山區林森北路85巷17號",,,
"10488","臺北市中山區林森北路85巷19號",,,
"10489","臺北市中山區林森北路85巷36號",,,
"10490","臺北市中山區林森北路85巷71號",,,
"10491","臺北市中山區林森北路85巷88號",,,
"10492","臺北市中山區林森北路96之3號",,,
"10493","臺北市中山區林森北路新興綜合市場45號",,,
"10494","臺北市中山區長安西路22號",,,
"10495","臺北市中山區長安西路3號",,,
"10496","臺北市中山區長安東路一段19號",,,
"10497","臺北市中山區長安東路一段46之2號",,,
"10498","臺北市中山區長安東路一段48之1號",,,
"10499","臺北市中山區長安東路一段51之2號",,,
"10500","臺北市中山區長安東路一段51之5號",,,
"10501","臺北市中山區長安東路一段53巷15號",,,
"10502","臺北市中山區長安東路一段53巷16號",,,
"10503","臺北市中山區長安東路一段53巷18號",,,
"10504","臺北市中山區長安東路一段53巷24號",,,
"10505","臺北市中山區長安東路一段53巷2之4號",,,
"10506","臺北市中山區長安東路一段55之3號",,,
"10507","臺北市中山區長安東路一段58號",,,
"10508","臺北市中山區長安東路一段6之3號",,,
"10509","臺北市中山區長安東路一段73號",,,
"10510","臺北市中山區長安東路一段79之1號",,,
"10511","臺北市中山區長安東路二段161之1號",,,
"10512","臺北市中山區長安東路二段163號",,,
"10513","臺北市中山區長安東路二段168號",,,
"10514","臺北市中山區長安東路二段176號",,,
"10515","臺北市中山區長安東路二段179號",,,
"10516","臺北市中山區長安東路二段230號",,,
"10517","臺北市中山區長安東路二段232號",,,
"10518","臺北市中山區長安東路二段50號",,,
"10519","臺北市中山區長安東路二段71號",,,
"10520","臺北市中山區長安東路二段78號",,,
"10521","臺北市中山區長春路106號",,,
"10522","臺北市中山區長春路129號",,,
"10523","臺北市中山區長春路133之5號",,,
"10524","臺北市中山區長春路148號",,,
"10525","臺北市中山區長春路190號",,,
"10526","臺北市中山區長春路235號",,,
"10527","臺北市中山區長春路238號",,,
"10528","臺北市中山區長春路299號",,,
"10529","臺北市中山區長春路318號",,,
"10530","臺北市中山區長春路328號",,,
"10531","臺北市中山區長春路352號",,,
"10532","臺北市中山區長春路3巷9號",,,
"10533","臺北市中山區長春路40號",,,
"10534","臺北市中山區長春路65號",,,
"10535","臺北市中山區長春路76號",,,
"10536","臺北市中山區長春路82號",,,
"10537","臺北市中山區南京西路12巷13弄3號",,,
"10538","臺北市中山區南京東路一段10號",,,
"10539","臺北市中山區南京東路一段132巷12號",,,
"10540","臺北市中山區南京東路一段132巷21之1號",,,
"10541","臺北市中山區南京東路一段132巷30號",,,
"10542","臺北市中山區南京東路一段132巷5號",,,
"10543","臺北市中山區南京東路一段16號",,,
"10544","臺北市中山區南京東路二段115巷3弄1號",,,
"10545","臺北市中山區南京東路二段115巷3弄2之1號",,,
"10546","臺北市中山區南京東路二段115巷3弄2號",,,
"10547","臺北市中山區南京東路二段115巷3弄7號",,,
"10548","臺北市中山區南京東路二段182號",,,
"10549","臺北市中山區南京東路二段21巷17號",,,
"10550","臺北市中山區南京東路二段21巷21號",,,
"10551","臺北市中山區南京東路二段21巷8號",,,
"10552","臺北市中山區南京東路二段24巷3號",,,
"10553","臺北市中山區南京東路二段6號",,,
"10554","臺北市中山區南京東路三段109巷7號",,,
"10555","臺北市中山區南京東路三段14巷2之1號",,,
"10556","臺北市中山區南京東路三段201號",,,
"10557","臺北市中山區南京東路三段216巷19號",,,
"10558","臺北市中山區南京東路三段216巷6號",,,
"10559","臺北市中山區南京東路三段223巷16號",,,
"10560","臺北市中山區南京東路三段223巷55號",,,
"10561","臺北市中山區南京東路三段28號",,,
"10562","臺北市中山區南京東路三段89巷5弄2號",,,
"10563","臺北市中山區建國北路一段74號",,,
"10564","臺北市中山區建國北路二段125號",,,
"10565","臺北市中山區建國北路二段139號",,,
"10566","臺北市中山區建國北路二段16號",,,
"10567","臺北市中山區建國北路二段6巷21號",,,
"10568","臺北市中山區建國北路二段86號",,,
"10569","臺北市中山區建國北路二段88號",,,
"10570","臺北市中山區建國北路二段90號",,,
"10571","臺北市中山區建國北路二段94號",,,
"10572","臺北市中山區建國北路三段109號",,,
"10573","臺北市中山區建國北路三段113巷3號",,,
"10574","臺北市中山區建國北路三段129號",,,
"10575","臺北市中山區建國北路三段81巷9號",,,
"10576","臺北市中山區建國南路二段151巷48號",,,
"10577","臺北市中山區復興北路170號",,,
"10578","臺北市中山區復興北路202號",,,
"10579","臺北市中山區復興北路204號",,,
"10580","臺北市中山區復興北路292號",,,
"10581","臺北市中山區復興北路508號",,,
"10582","臺北市中山區復興北路514巷49號",,,
"10583","臺北市中山區復興北路514巷61號",,,
"10584","臺北市中山區復興北路72號",,,
"10585","臺北市中山區復興北路86號",,,
"10586","臺北市中山區復興南路一段30巷1號",,,
"10587","臺北市中山區復興南路一段30巷4號",,,
"10588","臺北市中山區復興南路一段32號",,,
"10589","臺北市中山區渭水路2號",,,
"10590","臺北市中山區華陰街65號",,,
"10591","臺北市中山區敬業一路120號",,,
