25114254,名麗生化科技股份有限公司,臺北市中山區農安街26號4樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25114418,曜麟國際開發有限公司,臺北市大同區迪化街1段46巷22號3樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25115205,我寧時尚國際有限公司,臺北市大安區光復南路280巷34號,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25115417,英吉倫服飾設計有限公司,臺北市中山區中山北路2段26巷10之1號,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25115578,永裕國際科技有限公司,臺北市信義區忠孝東路5段482號2樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25116393,銘爵國際有限公司,臺北市中正區懷寧街17號5樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25117169,朝富食品有限公司,臺北市信義區林口街80巷59號,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25117745,楷宸有限公司,臺北市松山區南京東路3段287號11樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25117914,綺尹國際有限公司,臺北市中山區錦西街1之1號4樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25118081,權兆興股份有限公司,臺北市北投區溫泉路73巷1號3樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25118168,光芒曜越實業有限公司,臺北市文山區木新路3段339巷10號,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25118879,海大國際有限公司,臺北市北投區中和街278號2樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25119080,甘霖廣告有限公司,臺北市中山區新生北路2段31巷14號,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25119223,巨林生化科技有限公司,臺北市內湖區基湖路35巷6號5樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25119722,振閎有限公司,臺北市中山區松江路362巷4號4樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25120517,東客集企業有限公司,臺北市士林區承德路4段220號地下1樓之3,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25120853,美紗創意有限公司,臺北市中正區開封街1段2號9樓之8,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25120994,元昌國際股份有限公司,臺北市中山區南京東路3段101號4樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25121163,谷思國際有限公司,臺北市松山區市民大道6段105號2樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25121712,肯特雅國際有限公司,臺北市中山區中山北路3段47號2樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25122135,宇成內衣有限公司,臺北市大同區太原路11巷2號,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25122395,晴澤股份有限公司,臺北市大同區南京西路41號6樓之5,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25122682,永有有限公司,臺北市中山區農安街6號14樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25122959,開元琉璃有限公司,臺北市中正區臨沂街27巷8號,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25123660,九兆金有限公司,臺北市松山區南京東路4段186號6樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25123845,探索家股份有限公司,臺北市北投區中央北路3段40巷19弄11號2樓之3,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25123964,安邑事業有限公司,臺北市文山區木新路2段110號,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25124513,格思普行銷有限公司,臺北市中山區農安街13-2號2樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25125392,緯睿國際股份有限公司,臺北市萬華區峨眉街122號5樓之5,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25125668,佳紡國際貿易有限公司,臺北市中山區復興北路66號2樓之1,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25126738,多元智能文化事業股份有限公司,臺北市信義區松隆路7號（1樓）,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25126765,新日達服裝有限公司,臺北市萬華區西園路1段272號,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25127048,樂樂友國際有限公司,臺北市松山區光復南路13巷5號2樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25100195,廣嘉國際實業有限公司,臺北市中山區伊通街19巷23號,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25100651,艾麗買國際股份有限公司,臺北市信義區吳興街7巷3號5樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25101429,希瑞蒂皮提有限公司,臺北市大同區寧夏路22-2號1樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25101568,出口設計有限公司,臺北市中山區中山北路2段26巷11號2樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25102911,普元國際開發有限公司,臺北市中正區懷寧街36號4樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25103067,金平方國際有限公司,臺北市大安區仁愛路4段2號11樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25103475,普若行銷有限公司,臺北市松山區南京東路5段123巷4弄21號,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25103524,新品工業有限公司,臺北市內湖區內湖路2段352號6樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25103572,魚蓮興業股份有限公司,臺北市南港區南港路3段80巷46號5樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25103799,志德興業有限公司,臺北市中正區羅斯福路1段24號11樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25103881,登峰文教顧問有限公司,臺北市南港區經貿二路157巷36弄88號6樓之5,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25103926,鎧稚國際有限公司,臺北市士林區福港街107巷15號3樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25104283,臺灣樂氏同仁堂有限公司,臺北市信義區松德路171號9樓之3,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25104474,帝立安國際有限公司,臺北市信義區信義路5段5號,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25105760,成泰禮品有限公司,臺北市中山區新生北路3段61號6樓之10,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25106000,歐杰有限公司,臺北市松山區健康路325巷26號,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25106156,富盛服裝有限公司,臺北市大安區信義路4段69號10樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25106389,巧順貿易有限公司,臺北市南港區興華路76巷3號,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25107970,傑出行銷有限公司,臺北市大安區忠孝東路4段2號12樓之6,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25127700,朝健事業股份有限公司,臺北市大同區民生西路394號6樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25127785,達利顧有限公司,臺北市士林區通河西街1段99號4樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25128270,喬菲立有限公司,臺北市北投區裕民六路120號5樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25128320,聚龍有限公司,臺北市中山區八德路2段325號,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25128855,人好國際有限公司,臺北市中山區長安東路2段178號5樓之1,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25129263,京廣速遞國際有限公司,臺北市中山區新生北路2段31巷5號1樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25129502,高傑欣業有限公司,臺北市松山區八德路3段155巷12弄1之1號1樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25130418,全生活企業股份有限公司,臺北市內湖區新明路387號1樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25131079,久緯股份有限公司,臺北市內湖區瑞光路607號7樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25131090,美睿有限公司,臺北市中正區金山南路1段70號,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25131211,君睿實業有限公司,臺北市中正區忠孝東路1段49巷19號2樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25131296,卡卡首席有限公司,臺北市大安區仁愛路4段345巷15弄1號,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25131578,九十度光股份有限公司,臺北市信義區松德路171號15樓之1,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25131887,卓冠髮品股份有限公司,臺北市內湖區瑞光路513巷22弄5號7樓之6,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25132295,珀欣貿易有限公司,臺北市中山區長春路220號9樓之10,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25132773,惇君國際有限公司,臺北市中山區中山北路2段22之2號3樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25133082,華夏精品股份有限公司,臺北市中山區新生北路3段26號8樓之11,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25133631,亮亮的有限公司,臺北市中山區民生東路3段25號9樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25134168,薆悅股份有限公司,臺北市萬華區西寧南路107號1樓至10樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25134337,達自有限公司,臺北市萬華區興寧街66巷22弄26號2樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25134358,蓋婭國際有限公司,臺北市大安區泰順街44巷9號3樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25135053,賀達國際有限公司,臺北市中正區漢口街1段59號,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25135384,和博有限公司,臺北市中山區遼寧街146號,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25136068,祥瀚珊瑚博物館股份有限公司,臺北市中山區民權東路3段4號地下之1,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25136644,蝴蝶先生蔡百峻生態文創藝術館有限公司,臺北市信義區莊敬路289巷14號1樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25136665,本直設計有限公司,臺北市松山區富錦街6號1樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25137117,遊戲刺客有限公司,臺北市中山區新生北路2段29之1號地下,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25137502,穎慶有限公司,臺北市內湖區內湖路1段91巷37弄8號5樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25138100,和欣服飾有限公司,臺北市信義區中坡北路15巷15號,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25138137,麗美斯國際有限公司,臺北市中山區松江路31號7樓之1,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25138592,納美國際有限公司,臺北市松山區民生東路4段56巷3弄11號1樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25139109,焌達科技股份有限公司,臺北市文山區羅斯福路6段92巷2號1樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25139380,合力報關有限公司,臺北市中山區中山北路1段72號3樓之1,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25139446,元志國際開發有限公司,臺北市南港區玉成街201巷20號1樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25139537,心探戈生活有限公司,臺北市大安區復興南路1段92之9號1樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25139706,展新名品有限公司,臺北市信義區松山路342巷1號2號,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25139749,丹迪服飾有限公司,臺北市萬華區大理街116巷3號1樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25139831,振盛貿易股份有限公司,臺北市大同區甘谷街35號3樓之2,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25139993,瑞誠時尚科技有限公司,臺北市萬華區長沙街2段155號5樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25140020,盛浩國際貿易有限公司,臺北市信義區忠孝東路5段1之10號3樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25140083,傑思比有限公司,臺北市內湖區康寧路1段195巷3弄17號2樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25140112,富澤國際實業股份有限公司,臺北市信義區和平東路3段435巷8號1樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25140295,泳豐實業有限公司,臺北市士林區延平北路6段126號,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25140611,桔佳行銷有限公司,臺北市松山區南京東路5段239號14樓之23,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25140921,七星輪實業有限公司,臺北市中山區撫順街20號4樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25109576,大麗生物科技有限公司,臺北市大安區敦化南路2段200巷18號6樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25110118,有淞有限公司,臺北市松山區八德路4段650號3樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25110623,云蕾商貿股份有限公司,臺北市信義區基隆路2段51號3樓之4,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25112018,福盛達有限公司,臺北市萬華區德昌街214號,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25112039,通用新有限公司,臺北市大安區信義路2段208號7樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25112137,和泰新有限公司,臺北市中山區錦州街30巷11號8樓之26,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25112690,佑昇印刷事業有限公司,臺北市萬華區環河南路2段286號1樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25113895,元頁股份有限公司,臺北市信義區忠孝東路5段1之10號2樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25113902,一路發網路科技有限公司,臺北市中山區南京西路1-1號10樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25114515,富客斯國際有限公司,臺北市松山區新東街51巷17號1樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25114655,和氣日用品有限公司,臺北市中正區寧波西路1號5樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25114830,盛坊文創有限公司,臺北市大安區杭州南路2段65巷26號3樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25115079,維星國際實業有限公司,臺北市中山區民權東路2段206號3樓之4,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25115084,高炬科技有限公司,臺北市信義區莊敬路238號7樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25115248,上逸金屬工業有限公司,臺北市大安區忠孝東路3段98-1號4樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25116210,愷恆國際飾品有限公司,臺北市大同區天水路46號2樓之2,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25116318,豐尚國際有限公司,臺北市大安區忠孝東路4段148號3樓之6,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25117251,昱資鋐財經資訊有限公司,臺北市中山區南京西路1之1號10樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25117739,邁傑思國際股份有限公司,臺北市信義區忠孝東路5段372巷28弄7號,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25117891,金禾豐國際有限公司,臺北市中山區松江路512號5樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25118245,健筌國際有限公司,臺北市大安區仁愛路4段345巷5弄15號4樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25118435,寺田大中華股份有限公司,臺北市大安區復興南路2段237號9樓之9,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25119096,育全國際有限公司,臺北市大安區和平東路2段177號4樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25119244,芙裕有限公司,臺北市松山區復興北路201號10樓之1,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25119440,昱群國際貿易有限公司,臺北市中山區南京東路3段189號10樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25119498,贊新實業有限公司,臺北市中正區重慶南路1段23巷17號,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25119574,映秀房國際企業有限公司,臺北市士林區文林路102號地下3層之3,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25119650,輝源光電股份有限公司,臺北市中山區復興北路2號11樓之10,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25119758,剛義有限公司,臺北市中山區民權西路20號9樓之6,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25119906,京普威爾有限公司,臺北市士林區天母東路22巷23號4樓之1,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25120777,享洲有限公司,臺北市內湖區東湖路15號地下樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25121213,名將國際事業有限公司,臺北市大安區忠孝東路4段222號3樓,核准設立，但已命令解散,布疋、衣著、鞋、帽、傘、服飾品批發業
25121375,柏寬室內裝修工程有限公司,臺北市中正區中華路2段441巷2弄5號2樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25122070,益興顧問有限公司,臺北市士林區忠誠路1段173巷36號3樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25122276,鼎盛服裝有限公司,臺北市萬華區艋舺大道89號,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25122509,康群生活股份有限公司,臺北市文山區景興路193號7樓之3,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25123508,耀盈生物科技股份有限公司,臺北市萬華區西藏路125巷11號7樓之2,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25123556,絕色時尚股份有限公司,臺北市南港區南港路3段80巷30號3樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25123562,日日創意股份有限公司,臺北市大安區光復南路612號7樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25141105,寶緹國際有限公司,臺北市內湖區康寧路3段75巷175弄2之11號2樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25141153,如恩貿易股份有限公司,臺北市信義區忠孝東路5段778號1樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25141344,台灣三花精品股份有限公司,臺北市大安區大安路1段14號1樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25141739,阿迪瑞國際有限公司,臺北市北投區幽雅路7號9樓之12,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25142033,巴黎華雅珠寶有限公司,臺北市北投區致遠一路1段107巷5號1樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25142049,向陽生技有限公司,臺北市大安區信義路4段50號,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25142076,駿世國際股份有限公司,臺北市松山區八德路4段699號11樓之1,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25142370,寬得福國際開發有限公司,臺北市信義區信義路5段126號地下1樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25142771,購可愛有限公司,臺北市中正區中華路1段25號10樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25143309,允融國際有限公司,臺北市北投區泉源路22號9樓之1,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25143526,歐昕有限公司,臺北市信義區光復南路495號,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25143693,法粧品國際有限公司,臺北市南港區八德路4段869號4樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25144074,正金麒有限公司,臺北市松山區基隆路1段8號11樓之1,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25144193,威臣有限公司,臺北市中山區中原街78號,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25144399,今喜有限公司,臺北市中正區新生南路1段50號7樓之6,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25144996,傳時艾特有限公司,臺北市信義區忠孝東路5段508號2樓之1,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25145019,利育有限公司,臺北市中山區松江路39號6樓之4,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25145257,會心處文化有限公司,臺北市中山區民權東路2段135巷30弄5號,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25145600,伊裳服飾有限公司,臺北市士林區中山北路5段98號,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25145691,和融實業有限公司,臺北市大安區建國南路1段313號4樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25145931,艾沃克有限公司,臺北市士林區忠誠路2段52號4樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25146777,敏慎國際有限公司,臺北市中山區南京東路3段26號7樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25148326,瑞銀國際股份有限公司,臺北市中山區復興北路92號11樓之2,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25148661,單丹有限公司,臺北市大安區敦化南路1段259號12樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25148965,殷特貿有限公司,臺北市南港區忠孝東路6段6號3樓之2,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25149134,儷多生活有限公司,臺北市萬華區西園路2段320巷36弄6號4樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25149423,良璽國際有限公司,臺北市中山區農安街140號7樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25149556,碁冠國際有限公司,臺北市中正區臨沂街3巷29號,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25149752,里仁網購股份有限公司,臺北市松山區南京東路4段137號10樓之2,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25123789,首都展業有限公司,臺北市中正區中華路1段59號3樓之3,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25124035,元亨針織有限公司,臺北市大同區環河北路1段131號,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25124056,城市健康事業有限公司,臺北市信義區忠孝東路5段388號3樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25124464,遠昌展業有限公司,臺北市大同區西寧北路78之4號2樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25124942,伊苙國際有限公司,臺北市士林區通河街11-2號4樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25125077,一葉葉設計有限公司,臺北市中正區羅斯福路3段128巷7號4樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25125359,潔特美科技有限公司,臺北市內湖區江南街71巷12號,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25126006,晶美電子科技有限公司,臺北市中正區金山南路1段19號3樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25126420,錦里股份有限公司,臺北市信義區永吉路491巷5弄32號,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25126483,巨昇開發有限公司,臺北市信義區永吉路321巷23號,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25126884,藝兆窗飾織品有限公司,臺北市中正區杭州南路1段101巷31之2號1樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25127103,利亞諾國際行銷有限公司,臺北市松山區南京東路4段164號10樓之3,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25127820,黑魔術有限公司,臺北市信義區基隆路1段432號10樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25127899,金佰利服裝有限公司,臺北市大同區重慶北路1段3-4號,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25128237,慧輿科技股份有限公司,臺北市中山區松江路206號3樓之4,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25128573,允聖科技有限公司,臺北市大安區忠孝東路4段146巷3號7樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25128721,定格海外婚禮服務有限公司,臺北市大安區信義路4段57號15樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25128980,旭珵企業有限公司,臺北市大安區復興南路1段368號13樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25130769,晶采能量生技有限公司,臺北市中正區忠孝東路1段76號5樓之2,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25131303,米那諾實業有限公司,臺北市大同區伊寧街45號,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25131541,鑫隆精密有限公司,臺北市大同區哈密街59巷78弄9號12樓之2,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25131556,南西三九有限公司,臺北市中山區中原街148號,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25131697,雅玨國際精品股份有限公司,臺北市中山區長安東路1段23號9樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25132350,豐豪貿易有限公司,臺北市大安區復興南路2段157號7樓之6,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25133843,鴻基生醫科技有限公司,臺北市南港區三重路19之11號3樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25134028,摩西娛樂事業有限公司,臺北市松山區塔悠路297號3樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25134483,鼎貿國際企業有限公司,臺北市中山區長春路328號7樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25135238,甫軒國際開發有限公司,臺北市中山區吉林路236巷29號1樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25135531,亞普鍶國際有限公司,臺北市信義區永吉路444之2號2樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25135687,臺灣道德國藝術產業有限公司,臺北市士林區天母西路48之1號1樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25135835,甪端精緻生命事業股份有限公司,臺北市中山區吉林路245號5樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25136145,旺淘股份有限公司,臺北市大安區復興南路1段342號6樓之1,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25136362,淩亂美設計有限公司,臺北市內湖區堤頂大道2段407巷20弄35號2樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25136551,樺王家具有限公司,臺北市北投區承德路6段臨449之3號,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25137355,冠榮國際開發有限公司,臺北市中山區中山北路2段185號6樓之1,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25172900,先創明昌有限公司,臺北市大安區忠孝東路4段233號5樓之2,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25173458,台灣泰崧精品企業股份有限公司,臺北市松山區敦化南路1段3號8樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25178670,海麗國際開發有限公司,臺北市萬華區漢中街61號,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25183505,生機健康國際有限公司,臺北市內湖區瑞光路583巷32號,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25137405,億泰國際實業有限公司,臺北市中正區重慶南路1段121號7樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25138208,順穩有限公司,臺北市大同區民生西路272號6樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25138333,沁浩創意有限公司,臺北市信義區嘉興街225號,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25138642,盛硯國際有限公司,臺北市士林區重慶北路4段79號4樓之5,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25138777,長角文化創意有限公司,臺北市北投區珠海路18號2樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25139157,普立視影像科技有限公司,臺北市萬華區環河南路1段23號6樓之2,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
25139570,健康家有限公司,臺北市文山區興隆路2段133號,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
