28008427,品勝股份有限公司,臺北市大安區復興南路2段84號10樓之1,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
28009761,展拓創意有限公司,臺北市信義區基隆路2段167巷5之1號1樓,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
25105255,六豐生物科技有限公司,臺北市內湖區東湖路9號3樓,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
25105728,知漁水產股份有限公司,臺北市萬華區長順街42號,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
25108470,廣畯數位科技有限公司,臺北市內湖區內湖路1段323巷14弄2號1樓,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
25132324,易康國際有限公司,臺北市內湖區民權東路6段15巷42號4樓,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
25147115,以斯帖列國有限公司,臺北市松山區八德路3段160號3樓,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
27313271,吉董股份有限公司,臺北市中山區民生西路45巷3弄2號,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
27473369,家禾興股份有限公司,臺北市中山區長安東路2段169之12號3樓,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
27528701,聖嘉興企業股份有限公司,臺北市中山區南京東路1段27號1、2、3、4樓,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
27533578,夢工廠創意股份有限公司,臺北市內湖區文湖街21巷112弄8號6樓,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
27537167,霓燕生技化粧品股份有限公司,臺北市中山區吉林路343巷15號1樓,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
27574373,海洋潛源開發有限公司,臺北市士林區中山北路7段190巷1號,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
28023406,璞石室內裝修設計有限公司,臺北市文山區景華街52巷7號,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
28053858,永和國際開發股份有限公司,臺北市內湖區康寧路3段165巷14弄11號,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
28089700,禾田四季傳媒股份有限公司,臺北市松山區基隆路1段10號16樓之1,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
28177387,容仲食品有限公司,臺北市中山區民生西路54號11樓,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
28207951,青山林國際股份有限公司,臺北市中山區民權東路3段60巷7號,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
28225536,奇異島股份有限公司,臺北市信義區忠孝東路5段510號13樓之1,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
28397495,銘震國際有限公司,臺北市中山區復興北路48號3樓,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
28413517,日商好侍食品股份有限公司,臺北市中山區中山北路2段114號9樓,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
28467111,全泓國際企業有限公司,臺北市士林區社中街286號4樓,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
28475251,青橄欖整合行銷有限公司,臺北市大同區南京西路410號5樓之1,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
28481090,福冠團膳有限公司,臺北市內湖區內湖路1段91巷18號1、2、3樓及200號1、2、3、4樓,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
28489375,紅櫻花食品股份有限公司,臺北市大安區忠孝東路4段293號8樓,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
27723177,云晟企管顧問股份有限公司,臺北市大安區和平東路2段181號2樓,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
27766105,雲雀國際股份有限公司,臺北市南港區松河街410號4樓,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
28648090,湧升海洋股份有限公司,臺北市大同區西寧北路61號1樓,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
28704085,佺淐國際食品有限公司,臺北市文山區育英街4之3號1樓,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
28705893,和泉國際有限公司,臺北市中正區牯嶺街109號1樓,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
28838599,宏泰來企業有限公司,臺北市信義區忠孝東路5段1-1號9樓,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
28838606,百事利企業有限公司,臺北市信義區忠孝東路5段1之1號9樓,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
28841601,萬匯科技實業有限公司,臺北市大安區仁愛路3段30號12樓,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
28842496,大人物國際股份有限公司,臺北市中正區忠孝西路1段50號13樓之3,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
28903520,台灣農企開發股份有限公司,臺北市大同區天水路40號8樓,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
27956870,日盛產業有限公司,臺北市中山區松江路206號5樓之5,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
27999815,銘林實業有限公司,臺北市大安區忠孝東路4段191號地下室,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
28007932,安美得國際有限公司,臺北市大安區龍泉街5巷12號,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
28222313,和進草本生機股份有限公司,臺北市中山區長安東路2段169之8號1樓,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
28332016,永興開發貿易有限公司,臺北市大同區承德路3段165之1號8樓之2,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
29039010,綠色鑽石事業有限公司,臺北市北投區新市街24巷51號之1，3樓,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
29048708,青青事業有限公司,臺北市大同區承德路1段51號5樓之2,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
29060738,承利興業股份有限公司,臺北市大安區延吉街137巷6之1號2樓,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
29064241,康悅國際有限公司,臺北市中正區重慶南路1段121號5樓之12,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
29065305,全養知國際有限公司,臺北市信義區信義路5段150巷2號15樓之3,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
29076485,志野企業有限公司,臺北市信義區基隆路2段22號11樓之1,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
29141514,東方佳聯生物科技有限公司,臺北市大安區信義路4段263號9樓之5,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
30856066,發億實業股份有限公司,臺北市大安區信義路4段263號14樓,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
31276050,成台股份有限公司,臺北市士林區士商路40巷1號1樓,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
31304605,錫安實業有限公司,臺北市北投區東華街1段360號5樓,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
36232150,鍇盟有限公司,臺北市大同區延平北路3段113巷22號1樓,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
36514783,台灣卜蜂企業股份有限公司,臺北市中山區松江路87號17樓,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
42612538,開元食品工業股份有限公司,臺北市內湖區民善街83號7樓,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
42617371,嵐灣國際貿易有限公司,臺北市大安區復興南路1段243號6樓,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
42618152,日清食品有限公司,臺北市中山區錦州街46號12樓之3,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
42618940,橙達實業有限公司,臺北市大安區延吉街133號,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
42620571,香帥食品有限公司,臺北市中正區羅斯福路3段96號,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
42621635,小林生活良品有限公司,臺北市信義區忠孝東路5段1之3號14樓,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
42622959,聯合眾利股份有限公司,臺北市信義區忠孝東路5段1之8號5樓,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
28449888,林內奇楠活沈香有限公司,臺北市中山區合江街116巷28號1樓,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
28463023,譽文武企業有限公司,臺北市北投區雙全街48巷3號(1樓),核准設立,罐頭、冷凍、脫水及醃漬食品製造業
28696711,軍湛實業有限公司,臺北市文山區政大一街212號2樓,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
28714128,喜冠實業有限公司,臺北市南港區重陽路235巷12號1樓,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
28861367,台灣食研食品股份有限公司,臺北市松山區東興路26號5樓及28號5樓,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
42629165,<U+6D5C>小屋水產股份有限公司,臺北市信義區基隆路1段333號12樓,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
42629496,好酵果生技股份有限公司,臺北市大安區通化街78號1樓及2樓,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
42630634,黃金咖啡國際有限公司,臺北市大同區華陰街61號,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
42636031,盛聚有限公司,臺北市大安區安和路2段35巷16號6樓之1,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
42650906,梵納立國際食品有限公司,臺北市大安區光復南路346巷24號6樓,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
43137322,佳蘭食品企業股份有限公司,臺北市內湖區新湖一路36巷36號3樓,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
53086890,台灣<U+5869>酥雞股份有限公司,臺北市中山區北安路530號,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
53087455,美日食品有限公司,臺北市南港區興華路114巷1弄2號1樓,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
53091726,創怡科技有限公司,臺北市松山區南京東路4段133巷5弄21號,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
53097186,聯邦億達有限公司,臺北市中山區長安東路2段81號12樓,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
53100921,綠金生技有限公司,臺北市中山區吉林路174巷24號,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
53105974,豐秀實業有限公司,臺北市中正區重慶南路3段36巷14號1樓,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
53107797,青草地食品有限公司,臺北市中正區羅斯福路1段22號之1,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
53124711,台灣小當家餐飲股份有限公司,臺北市內湖區行愛路141巷28號4樓,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
53126295,力蓉生技股份有限公司,臺北市中山區遼寧街21號,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
53184718,富璜食品有限公司,臺北市萬華區萬大路486巷10弄30號2樓,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
53202048,蜜鄉有限公司,臺北市中山區中山北路1段130號,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
29041732,漢威國際能源股份有限公司,臺北市大安區敦化南路1段332號8樓,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
29055263,新松國際股份有限公司,臺北市士林區承德路4段152號2樓,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
29063756,經偉國際事業有限公司,臺北市南港區南港路3段80巷55號1樓,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
29064122,善都股份有限公司,臺北市大安區敦化南路1段205號10樓之3,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
31340200,聚仁食品有限公司,臺北市士林區後港街24號1樓,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
34732519,正雄實業有限公司,臺北市大同區赤峰街49巷16號2樓,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
35267807,保力達股份有限公司,臺北市大安區仁愛路4段99號3樓,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
36526541,源泰特產有限公司,臺北市中正區齊東街34號,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
53329600,全鼎香食品有限公司,臺北市內湖區內湖路1段91巷12弄10號2樓,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
53355536,鮮食食品有限公司,臺北市大同區環河北路1段275號2樓,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
53453776,頂珍國際開發有限公司,臺北市中正區中華路1段59號7樓,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
20906849,海津企業股份有限公司,臺北市信義區福德街268巷4弄26號1樓,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
20934887,力象股份有限公司,臺北市南港區三重路19之3號9樓之3,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
22030197,新嘉銨置業有限公司,臺北市中山區敬業一路128巷39號3樓之2,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
22179649,盛記食品廠有限公司,臺北市文山區辛亥路6段13號,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
22351303,鈺統食品股份有限公司,臺北市中山區龍江路328巷6號4樓,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
22640634,中原食品工業開發股份有限公司,臺北市萬華區艋舺大道275巷15號1樓,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
22650610,掬菁行銷股份有限公司,臺北市中正區衡陽路10號8樓,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
22749178,誌滿興業有限公司,臺北市大安區和平東路2段53巷2號3樓,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
22819589,台北畜產運銷股份有限公司,臺北市萬華區環河南路2段338號(4樓),核准設立,罐頭、冷凍、脫水及醃漬食品製造業
23060232,台灣善美的股份有限公司,臺北市中山區敬業四路33號8樓,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
23060248,全家便利商店股份有限公司,臺北市中山區中山北路2段61號7樓,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
23750519,道昇國際股份有限公司,臺北市文山區羅斯福路6段142巷82號1樓,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
42612517,好酵莊有限公司,臺北市北投區泉源路12號9樓之5,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
42612734,優雅食股份有限公司,臺北市大安區忠孝東路3段96號8樓之2,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
42613781,醫創股份有限公司,臺北市北投區立功街100號3樓之2,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
42620930,鰻創國際有限公司,臺北市萬華區武昌街2段18號2樓,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
42625415,亞美國際淨水科技股份有限公司,臺北市松山區松河街180之1號5樓,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
42633745,諾遠股份有限公司,臺北市中山區松江路17號9樓,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
42637051,正鴻農業有限公司,臺北市松山區三民路35巷1號11樓之3,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
42637593,品坊股份有限公司,臺北市信義區基隆路1段155號5樓之8,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
42639467,弘平商社股份有限公司,臺北市士林區天母東路50巷29號,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
42647662,艾莫芽學苑股份有限公司,臺北市士林區士東路220號1樓,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
42648022,兔兔日子股份有限公司,臺北市內湖區內湖路1段387巷3弄7號,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
42648584,鳳凰城堡文化股份有限公司,臺北市大安區敦化南路2段97號16樓,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
53086505,維創股份有限公司,臺北市中山區長安東路2段169-12號3樓,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
53095526,攪味國際有限公司,臺北市大安區辛亥路2段171巷6弄8號1樓,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
53118437,禮輝食品股份有限公司,臺北市內湖區新湖三路237號(1樓),核准設立,罐頭、冷凍、脫水及醃漬食品製造業
53195659,靚水堂生物科技股份有限公司,臺北市中山區敬業一路128巷18號,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
53524300,旋轉木馬食品有限公司,臺北市中山區明水路672巷46號,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
53530345,不二股份有限公司,臺北市內湖區港墘路200號7樓之2,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
53536376,艾菩提生活事業股份有限公司,臺北市信義區忠孝東路5段552號9樓,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
53537115,聖堤亞有限公司,臺北市信義區忠孝東路5段1之3號10樓,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
53541722,呈仕豪建設股份有限公司,臺北市南港區中南街46-1號1樓,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
53543398,訊息傳導生命科技有限公司,臺北市南港區忠孝東路6段456號3樓,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
53548942,品豐鮮食有限公司,臺北市萬華區長泰街297巷10號1樓,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
53554520,泰豐米有限公司,臺北市中山區中山北路2段79號3樓,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
53563942,台肥生技股份有限公司,臺北市中山區南京東路2段88號10樓,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
53564822,芬芳食品股份有限公司,臺北市中正區忠孝西路1段41號9樓之10,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
53690757,樂饕食品有限公司,臺北市士林區忠誠路2段154巷3號1樓,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
53714266,<U+6F79>淵富股份有限公司,臺北市大安區信義路3段7號2樓之1,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
53723048,禪記食品股份有限公司,臺北市內湖區新明路138號2樓,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
24238757,芒果恰恰股份有限公司,臺北市大安區光復南路562號1樓,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
24304355,立鴻開發股份有限公司,臺北市中山區南京東路1段86號9樓之6,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
24315655,康維爾有限公司,臺北市中正區詔安街47號,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
24323016,新玉冰廣告有限公司,臺北市中山區中山北路1段83巷32號3樓之2,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
24332612,富賽特生技有限公司,臺北市北投區立德路121巷14號,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
24346828,星際聯合傳媒事業有限公司,臺北市中正區忠孝西路1段66號28樓,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
24459907,國賓經典食品股份有限公司,臺北市中山區中山北路2段65巷9號2樓,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
24493433,梁鑫國際行銷顧問股份有限公司,臺北市大安區復興南路2段148號3樓之1,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
24519308,汎恩股份有限公司,臺北市大安區羅斯福路2段93號18樓,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
24542032,信豐農業技術股份有限公司,臺北市大安區敦化南路2段216號6樓,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
24545283,金凱食品有限公司,臺北市信義區吳興街85號,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
24550567,齊來美地生物科技股份有限公司,臺北市松山區南京東路5段225號6樓,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
24562677,世野食業股份有限公司,臺北市大同區迪化街1段197號,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
24569502,佳寶國際企業有限公司,臺北市內湖區舊宗路2段181巷2之1號3樓,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
24571248,合實能源股份有限公司,臺北市內湖區江南街12巷15號,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
53334006,宏揚餐飲有限公司,臺北市中山區民生西路38號1樓,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
53335976,榮春農業科技股份有限公司,臺北市大安區基隆路2段148號2樓,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
53336784,艋舺李有限公司,臺北市萬華區萬大路534巷12號3樓,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
53343271,時瀚國際股份有限公司,臺北市中山區中山北路1段121巷29號1樓,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
53354918,無限大國際行銷有限公司,臺北市內湖區康寧路1段269號6樓,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
53382169,宜大科技股份有限公司,臺北市大安區敦化南路1段233巷37號3樓,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
53402833,瑪西索食品股份有限公司,臺北市中正區忠孝西路1段41號9樓之3,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
53430465,鑫富餐飲有限公司,臺北市中山區通北街132巷3號,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
53747750,台灣麵博士企業有限公司,臺北市大安區和平東路1段74巷2之2號1樓,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
53757074,雅原國際有限公司,臺北市中山區南京西路1之1號6樓,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
53763809,康食國際有限公司,臺北市大安區安和路2段169號1樓,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
53770724,思慕昔餐飲有限公司,臺北市大安區永康街15號、15號之1,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
53913032,全明科技股份有限公司,臺北市南港區南港路3段16巷9號12樓,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
53918037,野果實業有限公司,臺北市大安區忠孝東路4段285號2樓,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
53925451,金魚八事業有限公司,臺北市中山區民權東路3段60巷7號,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
53927319,瀚頂生物科技股份有限公司,臺北市松山區民生東路3段129號10樓,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
53928823,德裕伸生技國際股份有限公司,臺北市內湖區民權東路6段415之1號,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
53934000,大肥羊食品有限公司,臺北市中山區林森北路100號11樓之8,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
53941537,品鮮璞食股份有限公司,臺北市中山區南京東路2段88號18樓,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
53942780,杏糖股份有限公司,臺北市中山區松江路146號3樓,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
53945225,台灣美威水產股份有限公司,臺北市大安區敦化南路1段205號10樓之5,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
53956735,中原光合農場股份有限公司,臺北市萬華區大理街116巷11弄5號,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
53973256,阿旺獅食品廠股份有限公司,臺北市北投區中央南路2段16號,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
24577398,珍泉食品有限公司,臺北市中山區南京東路3段189號4樓,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
24741270,嚐香食品股份有限公司,臺北市中正區忠孝東路2段60號,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
24744728,澄意行銷有限公司,臺北市中山區南京東路3段19號3樓之2,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
24746541,遠合生物科技股份有限公司,臺北市信義區信義路5段150巷2號13樓之8,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
24747485,天地欣實業有限公司,臺北市萬華區西園路2段96巷36號2樓,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
24748999,和洋堂餐飲企業有限公司,臺北市中山區中山北路2段168號,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
24754422,宜大立餐飲事業有限公司,臺北市松山區慶城街16巷16號1樓,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
53551782,尚宸紅實業有限公司,臺北市中山區松江路131-23號12樓,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
53559052,劼尼克國際資訊股份有限公司,臺北市內湖區新湖一路36巷36號3樓,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
53559834,自圓其說國際有限公司,臺北市大安區安和路1段49巷13-1號,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
53653991,英屬維京群島商富董股份有限公司,臺北市中山區集英里民生西路35號,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
53716503,承品美食股份有限公司,臺北市大安區延吉街137巷6之1號2樓,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
53735348,威禾食品有限公司,臺北市文山區光輝路15號3樓,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
53741828,巧思數位行銷股份有限公司,臺北市大安區忠孝東路4段333號11樓之2,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
53754246,安永生物科技股份有限公司,臺北市內湖區堤頂大道2段483號2樓,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
53755792,松旺事業有限公司,臺北市大同區民權西路279號3樓,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
53756531,丰安有限公司,臺北市文山區羅斯福路5段211巷18號4樓,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
53756700,楨盛國際貿易有限公司,臺北市士林區重慶北路4段79號7樓之1,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
53765834,睿欣廣告有限公司,臺北市中正區羅斯福路3段300號6樓,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
53779056,綺美食品股份有限公司,臺北市北投區清江路209號4樓,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
54124838,統禾實業有限公司,臺北市信義區和平東路3段406巷3號1樓,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
54173703,盈智健康事業有限公司,臺北市內湖區洲子街181號2樓,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
54174702,諸富家具股份有限公司,臺北市大安區安東街44號1樓,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
54178600,蕃老爹有限公司,臺北市中山區建國北路2段86號9樓,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
54180161,鈜景食品企業股份有限公司,臺北市內湖區新湖三路23號5樓,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
54182689,杏桃餐飲股份有限公司,臺北市大安區忠孝東路4段216巷19弄16號,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
24758285,詮通貿易股份有限公司,臺北市中山區吉林路150號6樓之10,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
24764081,春品道企業股份有限公司,臺北市信義區松高路9號27樓,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
24767263,貳捌香辣有限公司,臺北市中正區許昌街42之1號10樓,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
24772575,大地天然生物科技股份有限公司,臺北市文山區三福街77號1樓,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
24775019,好口味食品有限公司,臺北市信義區松山路140之1號1樓,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
24778873,樂優坊有限公司,臺北市內湖區成功路5段460號11樓,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
24786120,書香醍醐文創股份有限公司,臺北市大同區民樂街62號,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
24929577,綠創有限公司,臺北市萬華區萬大路618巷36號1樓,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
24937817,台灣盛世茅台酒業有限公司,臺北市信義區莊敬路391巷2弄16號,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
24943374,老祖宗有限公司,臺北市內湖區瑞光路258巷2號10樓之4,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
24943894,禾合國際股份有限公司,臺北市信義區忠孝東路5段457號10樓之4,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
24947097,天御一品國際企業有限公司,臺北市南港區三重路41巷33號11樓,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
24948321,<U+83D3>實實業有限公司,臺北市萬華區康定路128號2樓,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
24953858,歐岩有限公司,臺北市內湖區星雲街138巷1弄3號4樓,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
24955217,睿茂生活有限公司,臺北市松山區南京東路3段262號1樓,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
24970907,永盛食材有限公司,臺北市中山區南京西路1-1號10樓,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
24972709,呼保義國際有限公司,臺北市萬華區西園路2段261巷12弄42號12樓,核准設立,罐頭、冷凍、脫水及醃漬食品製造業
