id,Address,Response_Address,Response_X,Response_Y
20033,臺北市大同區南京西路376號,臺北市大同區永樂里9鄰南京西路376號,301516.218,2771822.444
20034,臺北市大同區南京西路41號,臺北市大同區光能里15鄰南京西路41號,302443.066,2771740.284
20035,臺北市大同區南京西路434巷7之5號,臺北市大同區玉泉里3鄰南京西路434巷7之5號,301354.312,2771705.790
20036,臺北市大同區南京西路64巷10弄6號,臺北市大同區建泰里14鄰南京西路64巷10弄6號,302294.623,2771691.995
20037,臺北市大同區南京西路64巷24弄1號,臺北市大同區建泰里9鄰南京西路64巷24弄1號,302298.835,2771553.809
20038,臺北市大同區南京西路64巷9弄4號,臺北市大同區建泰里5鄰南京西路64巷9弄4號,302351.803,2771680.544
20039,臺北市大同區南京西路65號,臺北市大同區光能里15鄰南京西路27之1號,302480.994,2771732.242
20040,臺北市大同區南京西路66號,臺北市大同區建泰里14鄰南京西路66號,302337.752,2771734.300
20041,臺北市大同區南京西路68號,臺北市大同區建泰里14鄰南京西路68號,302325.554,2771737.564
20042,臺北市大同區南京西路76號,臺北市大同區建泰里14鄰南京西路76號,302305.874,2771742.531
20043,臺北市大同區南京西路83號,臺北市大同區光能里19鄰南京西路83號,302311.058,2771778.354
20044,臺北市大同區南京西路86號,臺北市大同區建泰里14鄰南京西路86號,302277.645,2771739.419
20045,臺北市大同區哈密街114號,臺北市大同區保安里2鄰哈密街114號,301886.487,2773948.331
20046,臺北市大同區哈密街20巷8號,臺北市大同區保安里8鄰哈密街20巷8號,302343.363,2774062.970
20047,臺北市大同區哈密街23巷30號,臺北市大同區保安里14鄰哈密街23巷30號,302227.650,2774125.181
20048,臺北市大同區哈密街45巷7號,臺北市大同區保安里14鄰哈密街45巷7號,302194.951,2774113.021
20049,臺北市大同區哈密街59巷38弄27號,臺北市大同區重慶里5鄰哈密街59巷38弄27號,301953.912,2774188.093
20050,臺北市大同區哈密街59巷53弄21號,臺北市大同區重慶里11鄰哈密街59巷53弄21號,302099.419,2774236.292
20051,臺北市大同區哈密街59巷73弄9號,臺北市大同區重慶里12鄰哈密街59巷73弄9號,302063.091,2774261.652
20052,臺北市大同區哈密街59巷8號,臺北市大同區保安里10鄰哈密街59巷8號,302019.730,2774108.752
20053,臺北市大同區哈密街69號,臺北市大同區保安里4鄰哈密街69號,301970.059,2773969.736
20054,臺北市大同區哈密街70巷1弄2號,臺北市大同區保安里15鄰哈密街70巷1弄2號,302203.041,2773973.181
20055,臺北市大同區迪化街一段124號,臺北市大同區大有里17鄰迪化街一段124號,301432.848,2772198.850
20056,臺北市大同區迪化街一段167號,臺北市大同區大有里13鄰迪化街一段167號,301417.462,2772367.803
20057,臺北市大同區迪化街一段171號,臺北市大同區大有里13鄰迪化街一段171號,301418.437,2772377.744
20058,臺北市大同區迪化街一段224巷8號,臺北市大同區大有里14鄰迪化街一段224巷8號,301362.900,2772459.872
20059,臺北市大同區迪化街一段248號,臺北市大同區大有里2鄰迪化街一段248號,301385.355,2772541.955
20060,臺北市大同區迪化街一段289號,臺北市大同區南芳里15鄰迪化街一段289號,301383.383,2772704.199
20061,臺北市大同區迪化街一段294號,臺北市大同區南芳里1鄰迪化街一段294號,301375.434,2772660.162
20062,臺北市大同區迪化街一段302號,臺北市大同區南芳里1鄰迪化街一段302號,301373.672,2772685.062
20063,臺北市大同區迪化街一段32巷5-1號,臺北市大同區永樂里8鄰迪化街一段32巷5之1號,301432.592,2771921.070
20064,臺北市大同區迪化街一段330號,臺北市大同區南芳里12鄰迪化街一段330號,301369.570,2772757.239
20065,臺北市大同區迪化街一段356之1號,臺北市大同區南芳里12鄰迪化街一段356之1號,301364.271,2772811.558
20066,臺北市大同區迪化街一段356號,臺北市大同區南芳里12鄰迪化街一段356號,301364.955,2772815.666
20067,臺北市大同區迪化街一段46巷18弄5號,臺北市大同區永樂里8鄰迪化街一段46巷18弄5號,301412.213,2771934.603
20068,臺北市大同區迪化街一段48號,臺北市大同區永樂里2鄰迪化街一段48號,301434.417,2771971.518
20069,臺北市大同區迪化街二段191巷10號,臺北市大同區鄰江里16鄰迪化街二段191巷10號,301611.872,2773539.207
20070,臺北市大同區迪化街二段191巷12號,臺北市大同區鄰江里16鄰迪化街二段191巷12號,301621.356,2773538.394
20071,臺北市大同區迪化街二段226號,臺北市大同區鄰江里14鄰迪化街二段226號,301556.257,2773517.165
20072,臺北市大同區迪化街二段248-1號,臺北市大同區鄰江里20鄰迪化街二段248之1號,301586.787,2773581.116
20073,臺北市大同區迪化街二段267號,臺北市大同區老師里18鄰迪化街二段267號,301726.796,2773890.900
20074,臺北市大同區迪化街二段270號,臺北市大同區鄰江里22鄰迪化街二段270號,301605.052,2773704.185
20075,臺北市大同區迪化街二段285號,臺北市大同區老師里6鄰迪化街二段285號,301730.726,2773976.425
20076,臺北市大同區迪化街二段295之4號,臺北市大同區老師里6鄰迪化街二段295之4號,301718.958,2774007.891
20077,臺北市大同區迪化街二段307-1號,臺北市大同區老師里11鄰迪化街二段307之1號,301720.989,2774059.804
20078,臺北市大同區迪化街二段310號,臺北市大同區鄰江里25鄰迪化街二段310號,301676.002,2773833.692
20079,臺北市大同區迪化街二段344號,臺北市大同區老師里5鄰迪化街二段344號,301715.348,2773912.683
20080,臺北市大同區迪化街二段420號,臺北市大同區老師里11鄰迪化街二段420號,301646.196,2774076.654
20081,臺北市大同區迪化街二段92之2號,臺北市大同區景星里5鄰迪化街二段92號,301396.443,2773135.525
20082,臺北市大同區重慶北路一段112號,臺北市大同區建功里4鄰重慶北路一段112號,301861.774,2771758.931
20083,臺北市大同區重慶北路一段116號,臺北市大同區建功里4鄰重慶北路一段116號,301862.521,2771779.868
20084,臺北市大同區重慶北路一段1之1號,臺北市大同區建明里15鄰重慶北路一段1之1號,301857.718,2771357.452
20085,臺北市大同區重慶北路一段61號,臺北市大同區建明里18鄰重慶北路一段61號,301862.611,2771553.264
20086,臺北市大同區重慶北路一段82號,臺北市大同區建功里4鄰重慶北路一段82號,301851.225,2771684.482
20087,臺北市大同區重慶北路一段83巷14號,臺北市大同區建功里7鄰重慶北路一段83巷14號,301923.561,2771713.818
20088,臺北市大同區重慶北路一段83巷20號,臺北市大同區建功里7鄰重慶北路一段83巷20號,301952.220,2771719.144
20089,臺北市大同區重慶北路一段83巷26號,臺北市大同區建功里12鄰重慶北路一段83巷26號,301985.617,2771725.933
20090,臺北市大同區重慶北路一段87之1號,臺北市大同區建功里5鄰重慶北路一段87之1號,301892.257,2771745.368
20091,臺北市大同區重慶北路二段153號,臺北市大同區雙連里30鄰重慶北路二段153號,301840.268,2772350.570
20092,臺北市大同區重慶北路二段175之3號,臺北市大同區民權里12鄰重慶北路二段175之3號,301836.047,2772473.674
20093,臺北市大同區重慶北路二段192號,臺北市大同區南芳里2鄰重慶北路二段192號,301797.666,2772801.800
20094,臺北市大同區重慶北路二段196號,臺北市大同區南芳里3鄰重慶北路二段196號,301797.978,2772817.088
20095,臺北市大同區重慶北路二段197號,臺北市大同區民權里11鄰重慶北路二段197號,301828.840,2772571.792
20096,臺北市大同區重慶北路二段207號,臺北市大同區民權里11鄰重慶北路二段207號,301828.462,2772597.946
20097,臺北市大同區重慶北路二段243號,臺北市大同區民權里2鄰重慶北路二段243號,301831.844,2772800.662
20098,臺北市大同區重慶北路二段46巷42之1號,臺北市大同區朝陽里9鄰重慶北路二段46巷42之1號,301746.665,2771979.428
20099,臺北市大同區重慶北路二段46巷7之10號,臺北市大同區朝陽里14鄰重慶北路二段46巷7之11號,301760.046,2771998.672
20100,臺北市大同區重慶北路二段55號,臺北市大同區星明里11鄰重慶北路二段55號,301884.697,2772015.920
20101,臺北市大同區重慶北路二段67號,臺北市大同區星明里13鄰重慶北路二段67號,301876.858,2772050.296
20102,臺北市大同區重慶北路二段70巷13號,臺北市大同區朝陽里16鄰重慶北路二段70巷13號,301777.241,2772095.477
20103,臺北市大同區重慶北路二段73巷1弄1號,臺北市大同區星明里16鄰重慶北路二段73巷1弄1號,301884.438,2772107.196
20104,臺北市大同區重慶北路二段74號,臺北市大同區朝陽里16鄰重慶北路二段74號,301828.215,2772117.479
20105,臺北市大同區重慶北路二段76號,臺北市大同區朝陽里16鄰重慶北路二段76號,301826.242,2772128.276
20106,臺北市大同區重慶北路二段80巷8號,臺北市大同區朝陽里17鄰重慶北路二段80巷8號,301782.671,2772122.704
20107,臺北市大同區重慶北路二段88號,臺北市大同區朝陽里17鄰重慶北路二段88號,301808.849,2772164.128
20108,臺北市大同區重慶北路二段89號,臺北市大同區星明里16鄰重慶北路二段89號,301860.725,2772122.064
20109,臺北市大同區重慶北路三段113巷19號,臺北市大同區揚雅里14鄰重慶北路三段113巷19號,301908.839,2773334.257
20110,臺北市大同區重慶北路三段113巷25號,臺北市大同區揚雅里14鄰重慶北路三段113巷25號,301925.404,2773334.172
20111,臺北市大同區重慶北路三段113巷3號,臺北市大同區揚雅里14鄰重慶北路三段113巷3號,301896.814,2773334.025
20112,臺北市大同區重慶北路三段115之1號,臺北市大同區揚雅里13鄰重慶北路三段115之1號,301868.186,2773332.563
20113,臺北市大同區重慶北路三段120巷9號,臺北市大同區國慶里3鄰重慶北路三段120巷9號,301764.838,2773331.165
20114,臺北市大同區重慶北路三段131號,臺北市大同區揚雅里13鄰重慶北路三段131號,301848.992,2773394.040
20115,臺北市大同區重慶北路三段136巷17號,臺北市大同區國慶里6鄰重慶北路三段136巷17號,301748.525,2773378.951
20116,臺北市大同區重慶北路三段136巷31號,臺北市大同區國慶里6鄰重慶北路三段136巷31號,301718.754,2773379.362
20117,臺北市大同區重慶北路三段136巷9號,臺北市大同區國慶里6鄰重慶北路三段136巷9號,301765.654,2773379.156
20118,臺北市大同區重慶北路三段139號,臺北市大同區揚雅里16鄰重慶北路三段139號,301850.678,2773419.928
20119,臺北市大同區重慶北路三段140號,臺北市大同區國慶里5鄰重慶北路三段140號,301805.357,2773386.325
20120,臺北市大同區重慶北路三段152巷32號,臺北市大同區國慶里7鄰重慶北路三段152巷32號,301704.277,2773417.106
20121,臺北市大同區重慶北路三段178號,臺北市大同區國慶里9鄰重慶北路三段178號,301802.428,2773520.937
20122,臺北市大同區重慶北路三段180號,臺北市大同區國慶里9鄰重慶北路三段180號,301802.428,2773520.937
20123,臺北市大同區重慶北路三段223巷18號,臺北市大同區至聖里28鄰重慶北路三段223巷18號,301913.775,2773680.548
20124,臺北市大同區重慶北路三段223巷1弄4號,臺北市大同區至聖里28鄰重慶北路三段223巷1弄4號,301889.472,2773707.612
20125,臺北市大同區重慶北路三段223巷33號,臺北市大同區至聖里28鄰重慶北路三段223巷5之1號,301904.686,2773697.770
20126,臺北市大同區重慶北路三段235之4號,臺北市大同區至聖里32鄰重慶北路三段235之4號,301852.971,2773745.952
20127,臺北市大同區重慶北路三段236巷48號,臺北市大同區鄰江里19鄰重慶北路三段236巷48號,301655.662,2773683.540
20128,臺北市大同區重慶北路三段236巷55號,臺北市大同區鄰江里18鄰重慶北路三段236巷55號,301647.418,2773697.676
20129,臺北市大同區重慶北路三段243巷42號,臺北市大同區至聖里24鄰重慶北路三段243巷42號,301999.827,2773756.787
20130,臺北市大同區重慶北路三段248號,臺北市大同區鄰江里28鄰重慶北路三段248號,301810.417,2773730.868
20131,臺北市大同區重慶北路三段252巷16號,臺北市大同區鄰江里28鄰重慶北路三段252巷16號,301746.222,2773768.039
20132,臺北市大同區重慶北路三段257巷13號,臺北市大同區至聖里23鄰重慶北路三段257巷13號,301908.893,2773811.876
20133,臺北市大同區重慶北路三段257巷16號,臺北市大同區至聖里23鄰重慶北路三段257巷16號,301914.549,2773801.867
20134,臺北市大同區重慶北路三段257巷30號,臺北市大同區至聖里22鄰重慶北路三段257巷30號,301962.360,2773800.334
20135,臺北市大同區重慶北路三段25巷26號,臺北市大同區隆和里5鄰重慶北路三段25巷26號,301939.885,2773023.001
20136,臺北市大同區重慶北路三段25巷7號,臺北市大同區蓬萊里17鄰重慶北路三段25巷7號,301921.788,2773039.105
20137,臺北市大同區重慶北路三段264號,臺北市大同區鄰江里26鄰重慶北路三段264號,301811.327,2773808.453
20138,臺北市大同區重慶北路三段274號,臺北市大同區鄰江里26鄰重慶北路三段274號,301811.848,2773832.457
20139,臺北市大同區重慶北路三段276號,臺北市大同區老師里1鄰重慶北路三段276號,301812.206,2773877.319
20140,臺北市大同區重慶北路三段295巷12號,臺北市大同區保安里3鄰重慶北路三段295巷12號,301895.798,2774023.177
20141,臺北市大同區重慶北路三段295巷21弄11號,臺北市大同區保安里9鄰重慶北路三段295巷21弄11號,301942.961,2774061.971
20142,臺北市大同區重慶北路三段296巷7-1號,臺北市大同區老師里10鄰重慶北路三段296巷7之1號,301767.670,2774032.574
20143,臺北市大同區重慶北路三段305號,臺北市大同區保安里6鄰重慶北路三段305號,301857.672,2774052.709
20144,臺北市大同區重慶北路三段313巷10號,臺北市大同區保安里6鄰重慶北路三段313巷10號,301907.825,2774071.228
20145,臺北市大同區重慶北路三段34號,臺北市大同區隆和里4鄰重慶北路三段34號,301802.236,2773107.687
20146,臺北市大同區重慶北路三段387號,臺北市大同區重慶里7鄰重慶北路三段387號,301874.239,2774298.955
20147,臺北市大同區重慶北路三段76號,臺北市大同區國慶里1鄰重慶北路三段76號,301799.720,2773204.933
20148,臺北市大同區重慶北路三段88號,臺北市大同區國慶里1鄰重慶北路三段88號,301803.534,2773232.788
20149,臺北市大同區重慶北路三段9巷11號,臺北市大同區隆和里6鄰重慶北路三段9巷11號,301894.948,2773004.502
20150,臺北市大同區重慶北路三段9巷3號,臺北市大同區隆和里6鄰重慶北路三段9巷3號,301877.393,2773012.142
20151,臺北市大同區庫倫街13巷1弄16號,臺北市大同區保安里11鄰庫倫街13巷1弄16號,302227.982,2773887.684
20152,臺北市大同區庫倫街13巷1弄21-2號,臺北市大同區保安里12鄰庫倫街13巷1弄21之2號,302251.558,2773902.995
20153,臺北市大同區庫倫街3號,臺北市大同區保安里11鄰庫倫街3號,302164.476,2773862.544
20154,臺北市大同區庫倫街48之4號,臺北市大同區至聖里8鄰庫倫街48之4號,302286.198,2773831.798
20155,臺北市大同區庫倫街51-5號,臺北市大同區保安里5鄰庫倫街51之5號,302371.289,2773857.319
20156,臺北市大同區酒泉街10巷11號,臺北市大同區至聖里4鄰酒泉街10巷11號,302432.561,2773668.202
20157,臺北市大同區酒泉街161號,臺北市大同區老師里1鄰酒泉街161號,301758.277,2773870.388
20158,臺北市大同區酒泉街232號,臺北市大同區鄰江里2鄰酒泉街232號,301437.522,2773856.130
20159,臺北市大同區酒泉街50巷1號,臺北市大同區至聖里15鄰酒泉街50巷1號,302127.342,2773790.749
20160,臺北市大同區酒泉街64號,臺北市大同區至聖里20鄰酒泉街64號,302008.697,2773841.349
20161,臺北市大同區酒泉街88號,臺北市大同區至聖里21鄰酒泉街88號,301925.336,2773843.962
20162,臺北市大同區涼州街2-11號,臺北市大同區民權里15鄰涼州街2之11號,301982.996,2772612.121
20163,臺北市大同區涼州街2-3號,臺北市大同區民權里15鄰涼州街2之3號,302026.052,2772615.066
20164,臺北市大同區涼州街2之3號,臺北市大同區民權里15鄰涼州街2之3號,302026.052,2772615.066
20165,臺北市大同區涼州街43號,臺北市大同區南芳里16鄰涼州街43號,301432.434,2772591.178
20166,臺北市大同區涼州街6號,臺北市大同區民權里11鄰涼州街6號,301871.409,2772604.783
20167,臺北市大同區涼州街92號,臺北市大同區大有里5鄰涼州街92號,301483.607,2772579.501
20168,臺北市大同區敦煌路128號,臺北市大同區重慶里12鄰敦煌路128號,302054.677,2774309.684
20169,臺北市大同區敦煌路159號,臺北市大同區老師里12鄰敦煌路159號,301592.628,2774363.784
20170,臺北市大同區敦煌路24巷8號,臺北市大同區重慶里16鄰敦煌路24巷8號,302378.527,2774144.288
20171,臺北市大同區敦煌路24巷9號,臺北市大同區重慶里15鄰敦煌路24巷9號,302404.723,2774173.123
20172,臺北市大同區敦煌路84號,臺北市大同區重慶里14鄰敦煌路84號,302195.941,2774267.891
20173,臺北市大同區敦煌路臨49號,臺北市大同區重慶里13鄰敦煌路49號,302131.057,2774317.940
20174,臺北市大同區景化街23號,臺北市大同區隆和里18鄰景化街23號,301652.972,2773094.665
20175,臺北市大同區景化街32號,臺北市大同區隆和里1鄰景化街32號,301671.489,2773085.612
20176,臺北市大同區景化街3號,臺北市大同區隆和里18鄰景化街3號,301600.335,2773090.398
20177,臺北市大同區華亭街36號,臺北市大同區朝陽里3鄰華亭街36號,301769.392,2771802.379
20178,臺北市大同區華陰街57號,臺北市大同區建明里4鄰華陰街57號,302329.700,2771365.570
20179,臺北市大同區貴德街30-1號,臺北市大同區永樂里24鄰貴德街30之1號,301272.529,2771836.838
20180,臺北市大同區貴德街42之3號,臺北市大同區永樂里23鄰貴德街42之3號,301282.513,2771961.060
20181,臺北市大同區貴德街47-3號,臺北市大同區永樂里25鄰貴德街47之3號,301288.971,2771938.387
20182,臺北市大同區塔城街39號,臺北市大同區永樂里3鄰塔城街39號,301509.000,2771680.412
20183,臺北市大同區塔城街66號,臺北市大同區玉泉里1鄰塔城街66號,301478.946,2771757.987
20184,臺北市大同區萬全街24號,臺北市大同區雙連里2鄰萬全街24號,302516.331,2772335.093
20185,臺北市大同區萬全街28號,臺北市大同區雙連里2鄰萬全街28號,302516.542,2772345.111
20186,臺北市大同區萬全街3巷1之13號,臺北市大同區雙連里32鄰萬全街3巷1之13號,302472.914,2772438.874
20187,臺北市大同區萬全街56-1號,臺北市大同區雙連里9鄰萬全街56之1號,302415.311,2772360.813
20188,臺北市大同區寧夏路104巷18號,臺北市大同區雙連里30鄰寧夏路104巷18號,301877.518,2772387.691
20189,臺北市大同區寧夏路107號,臺北市大同區民權里14鄰寧夏路107號,301932.849,2772512.207
20190,臺北市大同區寧夏路11號,臺北市大同區星明里6鄰寧夏路11號,301961.882,2771936.847
20191,臺北市大同區寧夏路127號,臺北市大同區民權里10鄰寧夏路127號,301912.281,2772581.358
20192,臺北市大同區寧夏路148號,臺北市大同區民權里11鄰寧夏路148號,301883.437,2772601.511
20193,臺北市大同區寧夏路32號,臺北市大同區星明里14鄰寧夏路32號,301977.741,2772076.766
20194,臺北市大同區寧夏路58號,臺北市大同區星明里21鄰寧夏路58號,301996.685,2772150.995
20195,臺北市大同區寧夏路97號,臺北市大同區民權里14鄰寧夏路97號,301939.620,2772490.094
20196,臺北市大同區鄭州路139號,臺北市大同區玉泉里9鄰鄭州路139號,301467.581,2771462.966
20197,臺北市大同區鄭州路3號,臺北市大同區建明里14鄰鄭州路3號,302052.191,2771314.982
20198,臺北市大同區鄭州路81號,臺北市大同區建功里16鄰鄭州路81號,301717.757,2771406.008
20199,臺北市大同區鄭州路87號,臺北市大同區建功里16鄰鄭州路87號,301688.698,2771416.925
20200,臺北市大同區錦西街74-1號,臺北市大同區雙連里3鄰錦西街74之1號,302390.146,2772544.602
20201,臺北市大同區錦西街74之1號,臺北市大同區雙連里3鄰錦西街74之1號,302390.146,2772544.602
20202,臺北市大同區環河北路一段111號,臺北市大同區永樂里24鄰環河北路一段111號,301218.209,2771843.616
20203,臺北市大同區環河北路一段147號,臺北市大同區永樂里23鄰環河北路一段147號,301236.958,2771934.023
20204,臺北市大同區環河北路一段205號,臺北市大同區永樂里22鄰環河北路一段205號,301282.982,2772125.147
20205,臺北市大同區環河北路一段73號,臺北市大同區玉泉里8鄰環河北路一段73號,301200.553,2771725.132
20206,臺北市大同區環河北路二段109號,臺北市大同區國順里3鄰環河北路二段109號,301358.658,2773235.526
20207,臺北市大同區環河北路二段111號,臺北市大同區國順里3鄰環河北路二段111號,301358.906,2773239.941
20208,臺北市大同區環河北路二段115號,臺北市大同區國順里3鄰環河北路二段115號,301359.404,2773248.869
20209,臺北市大同區環河北路二段205巷2號,臺北市大同區鄰江里8鄰環河北路二段205巷2號,301386.822,2773537.499
20210,臺北市大同區環河北路二段235巷3號,臺北市大同區鄰江里6鄰環河北路二段235巷3號,301452.080,2773650.431
20211,臺北市大同區環河北路二段287號,臺北市大同區鄰江里5鄰環河北路二段287號,301394.791,2773710.343
20212,臺北市大同區歸綏街105號,臺北市大同區雙連里23鄰歸綏街105號,302063.418,2772377.910
20213,臺北市大同區歸綏街111號,臺北市大同區雙連里23鄰歸綏街111號,302047.920,2772373.377
20214,臺北市大同區歸綏街132之1號,臺北市大同區雙連里28鄰歸綏街132之1號,301925.357,2772327.532
20215,臺北市大同區歸綏街148號,臺北市大同區雙連里28鄰歸綏街148號,301886.007,2772322.528
20216,臺北市大同區歸綏街156號,臺北市大同區雙連里28鄰歸綏街156號,301868.841,2772318.603
20217,臺北市大同區歸綏街74之2號,臺北市大同區雙連里19鄰歸綏街74之2號,302146.866,2772404.607
20218,臺北市大同區歸綏街97巷12號,臺北市大同區雙連里21鄰歸綏街97巷12號,302047.236,2772446.554
20219,臺北市大同區雙連街11巷28號,臺北市大同區雙連里11鄰雙連街11巷28號,302466.042,2772330.727
20220,臺北市大同區雙連街39巷13號,臺北市大同區雙連里6鄰雙連街39巷13號,302414.365,2772411.341
20221,臺北市大同區蘭州街101號,臺北市大同區蓬萊里13鄰蘭州街101號,301997.736,2773026.489
20222,臺北市大同區蘭州街129之1號,臺北市大同區蓬萊里14鄰蘭州街129之1號,302031.991,2773131.880
20223,臺北市大同區蘭州街129號,臺北市大同區蓬萊里14鄰蘭州街129號,302029.652,2773127.109
20224,臺北市大同區蘭州街22號,臺北市大同區民權里2鄰蘭州街22號,301889.758,2772766.601
20225,臺北市大同區蘭州街24巷4號,臺北市大同區民權里2鄰蘭州街24巷4號,301859.006,2772771.986
20226,臺北市大同區蘭州街30號,臺北市大同區民權里1鄰蘭州街30號,301897.569,2772786.433
20227,臺北市大同區蘭州街3號,臺北市大同區民權里4鄰蘭州街3號,301885.363,2772721.549
20228,臺北市大同區蘭州街6巷2號,臺北市大同區民權里2鄰蘭州街6巷2號,301859.916,2772736.114
20229,臺北市大同區蘭州街70號,臺北市大同區蓬萊里15鄰蘭州街70號,301984.228,2773021.371
20230,臺北市大安區八德路二段20號,臺北市大安區民輝里20鄰八德路二段20號,303922.444,2770833.770
20231,臺北市大安區大安路一段101巷10號,臺北市大安區仁愛里13鄰大安路一段101巷10號,305201.795,2770332.901
20232,臺北市大安區大安路一段116巷3號,臺北市大安區仁愛里8鄰大安路一段116巷3號,305070.392,2770307.450
20233,臺北市大安區大安路一段116巷9號,臺北市大安區仁愛里8鄰大安路一段116巷9號,305035.349,2770307.772
20234,臺北市大安區大安路一段118號,臺北市大安區仁愛里8鄰大安路一段118號,305092.939,2770282.608
20235,臺北市大安區大安路一段119巷1號,臺北市大安區仁愛里14鄰大安路一段119巷1號,305133.785,2770255.762
20236,臺北市大安區大安路一段145號,臺北市大安區仁愛里17鄰大安路一段145號,305113.278,2770128.739
20237,臺北市大安區大安路一段157巷6號,臺北市大安區德安里17鄰大安路一段157巷6號,305144.538,2770003.228
20238,臺北市大安區大安路一段170號,臺北市大安區仁慈里12鄰大安路一段170號,305089.137,2769950.810
20239,臺北市大安區大安路一段176巷12號,臺北市大安區仁慈里13鄰大安路一段176巷12號,304992.771,2769918.144
20240,臺北市大安區大安路一段176巷15號,臺北市大安區仁慈里13鄰大安路一段176巷15號,304996.008,2769935.755
20241,臺北市大安區大安路一段176巷27號,臺北市大安區仁慈里13鄰大安路一段176巷27號,304964.891,2769936.097
20242,臺北市大安區大安路一段176巷4號,臺北市大安區仁慈里12鄰大安路一段176巷4號,305065.986,2769917.296
20243,臺北市大安區大安路一段183號,臺北市大安區德安里13鄰大安路一段183號,305108.930,2769892.129
20244,臺北市大安區大安路一段19巷18號,臺北市大安區光武里13鄰大安路一段19巷18號,305200.612,2770798.910
20245,臺北市大安區大安路一段19巷33號,臺北市大安區光武里15鄰大安路一段19巷33號,305269.041,2770821.633
20246,臺北市大安區大安路一段206巷13號,臺北市大安區仁慈里7鄰大安路一段206巷13號,304997.478,2769744.530
20247,臺北市大安區大安路一段220巷8號、224巷8號,臺北市大安區仁慈里4鄰大安路一段220巷8號,305038.322,2769682.956
20248,臺北市大安區大安路一段243號,臺北市大安區德安里3鄰大安路一段243號,305107.800,2769639.216
20249,臺北市大安區大安路一段249號,臺北市大安區德安里3鄰大安路一段249號,305107.801,2769622.249
20250,臺北市大安區大安路一段31巷38號,臺北市大安區光武里11鄰大安路一段31巷38號,305229.659,2770752.489
