id,Address,Response_Address,Response_X,Response_Y
114,臺北市大安區忠孝東路4段216巷33弄16號2樓,臺北市大安區車層里17鄰忠孝東路四段216巷33弄16號,305881.040,2770247.116
115,臺北市大安區忠孝東路4段146巷3號7樓,臺北市大安區建倫里20鄰忠孝東路四段146巷3號,305471.384,2770433.693
116,臺北市大同區天水路28號1樓,臺北市大同區建功里11鄰天水路28號,301752.903,2771707.927
117,臺北市大安區復興南路2段381號12樓之2,臺北市大安區臥龍里6鄰復興南路二段381號,304855.688,2768346.674
118,臺北市萬華區艋舺大道250號,找不到指定的門牌地址。,,
119,臺北市內湖區基湖路35巷16號4樓之2,臺北市內湖區西湖里13鄰基湖路35巷16號,307118.106,2774676.914
120,臺北市大同區長安西路119號6樓,臺北市大同區建泰里16鄰長安西路119號,302040.109,2771555.652
121,臺北市士林區劍潭路37號1樓,臺北市士林區前港里1鄰劍潭路37號,302654.169,2775183.797
122,臺北市大安區忠孝東路4段270號10樓之3,臺北市大安區正聲里1鄰忠孝東路四段270號,305988.184,2770454.124
123,臺北市萬華區和平西路3段284號2樓,臺北市萬華區糖?里8鄰和平西路三段284號,299951.924,2769773.247
124,臺北市文山區木新路2段69巷2號2樓,臺北市文山區木新里28鄰木新路二段69巷2號,307621.625,2764313.866
125,臺北市文山區景興路36號3樓,臺北市文山區景華里24鄰景興路36號,304972.859,2765579.581
126,臺北市中正區中華路1段39號19樓,臺北市中正區光復里12鄰中華路一段39號,301412.422,2770858.797
127,臺北市文山區車前路１２號７樓,臺北市文山區景行里2鄰車前路12號,304604.102,2764941.775
128,臺北市內湖區內湖路1段308號11樓,臺北市內湖區西湖里13鄰內湖路一段308號,307417.340,2774930.783
129,臺北市中正區西藏路89號1樓,臺北市中正區忠勤里1鄰西藏路89號,300910.109,2769189.115
130,臺北市中正區羅斯福路2段140號3樓之3,臺北市中正區板溪里3鄰羅斯福路二段140號,302785.584,2768746.724
131,臺北市大安區敦化南路1段187巷75號3樓,臺北市大安區建安里10鄰敦化南路一段187巷75號,305757.618,2770612.629
132,臺北市大安區羅斯福路2段105號4樓之1,臺北市大安區古莊里6鄰羅斯福路二段105號,302934.173,2768607.520
133,臺北市南港區忠孝東路6段85號5樓,臺北市南港區合成里15鄰忠孝東路六段85號,308993.452,2771241.035
134,臺北市內湖區堤頂大道2段409、411、413、415號7、8、9樓,The conversion of the nvarchar value '409411413415' overflowed an int column.
The conversion of the nvarchar value '409411413415' overflowed an int column.
The conversion of the nvarchar value '409411413415' overflowed an int column.
The conversion of the nvarchar value '409411413415' overflowed an int column.
The conversion of the nvarchar value '409411413415' overflowed an int column.
COUNTY
ADDR_63000
The statement has been terminated.,,
135,臺北市大安區辛亥路3段157巷10號,臺北市大安區黎元里18鄰辛亥路三段157巷10號,305458.073,2767822.892
136,臺北市大安區建國南路1段287號2樓,臺北市大安區和安里17鄰建國南路一段287號,304328.300,2769851.025
137,臺北市內湖區瑞光路208號7樓,臺北市內湖區港墘里20鄰瑞光路208號,308142.811,2774226.373
138,臺北市內湖區新明路246巷3弄27號1樓,臺北市內湖區週美里2鄰新明路246巷3弄27號,308992.708,2772267.977
139,臺北市中正區和平西路1段56號12樓之7,臺北市中正區板溪里14鄰和平西路一段56號,302435.656,2768800.163
140,臺北市中正區重慶南路1段121號4樓之9,臺北市中正區黎明里9鄰重慶南路一段121號,301802.599,2770552.616
141,臺北市松山區八德路3段200號7樓之1,臺北市松山區復建里11鄰八德路三段200號,306144.170,2771202.814
142,臺北市內湖區瑞光路192號8樓之2,臺北市內湖區港墘里20鄰瑞光路192號,308222.119,2774179.017
143,臺北市信義區松高路9號12樓,臺北市信義區興雅里2鄰松高路9號,307020.827,2770273.259
144,臺北市松山區敦化南路１段５７號２樓之１,臺北市松山區敦化里2鄰敦化南路一段57號,305422.763,2770960.682
145,臺北市中山區林森北路６７巷１４４弄１４號１樓,臺北市中山區正守里12鄰林森北路67巷80之1號,303175.732,2771199.941
146,臺北市中山區民權西路79號4樓之5,臺北市中山區集英里19鄰民權西路79號,302426.551,2772862.049
147,臺北市內湖區民權東路6段27號2、3、4、5、6樓,臺北市內湖區湖元里18鄰民權東路六段27號,308839.798,2773523.423
148,臺北市南港區中南街74巷39號1樓,臺北市南港區中南里22鄰中南街74巷39號,311925.382,2771833.284
149,臺北市南港區市民大道8段528號1樓,臺北市南港區中南里15鄰市民大道八段528號,311869.535,2771882.689
150,臺北市大安區忠孝東路4段176號7樓,臺北市大安區建倫里1鄰忠孝東路四段176號,305634.846,2770461.594
151,臺北市南港區研究院路2段54巷20號1樓,臺北市南港區中研里26鄰研究院路二段54巷20號,311954.519,2771040.399
152,臺北市南港區中南街４２巷１８弄３號１樓,臺北市南港區中南里15鄰中南街42巷23之1號,311752.983,2771801.667
153,臺北市南港區福德街339巷3弄3號1樓,臺北市南港區百福里13鄰福德街339巷3弄3號,309445.051,2770203.724
154,臺北市大安區敦化南路２段６７號１１樓,臺北市大安區義安里13鄰敦化南路二段67號,305417.492,2769294.367
155,臺北市信義區松山路287巷6弄3號1樓,臺北市信義區永春里14鄰松山路287巷6弄3號,308374.551,2770591.071
156,臺北市大安區新生南路3段2號10樓,臺北市大安區龍坡里1鄰新生南路三段2號,303954.774,2768739.365
157,臺北市中山區南京東路1段16號8樓之8,臺北市中山區正得里15鄰南京東路一段16號,302802.858,2771640.935
158,臺北市內湖區安康路212號1樓,臺北市內湖區蘆洲里3鄰安康路212號,310795.559,2772910.429
159,臺北市文山區羅斯福路5段166號6樓,臺北市文山區萬年里9鄰羅斯福路五段166號,304368.586,2766419.764
160,臺北市文山區興隆路2段220巷4號1樓,臺北市文山區興業里3鄰興隆路二段220巷4號,305757.081,2766016.327
161,臺北市大安區和平東路1段200號11樓,臺北市大安區龍泉里8鄰和平東路一段200號,303616.717,2768782.037
162,臺北市文山區羅斯福路5段166號6樓,臺北市文山區萬年里9鄰羅斯福路五段166號,304368.586,2766419.764
163,臺北市文山區木新路3段339巷7號,臺北市文山區樟新里11鄰木新路三段339巷7號,306147.689,2763690.303
164,臺北市信義區光復南路495號地下1樓,臺北市信義區中興里2鄰光復南路495號,306298.666,2769488.833
165,臺北市大同區南京西路41號4樓之10,臺北市大同區光能里15鄰南京西路41號,302443.066,2771740.284
166,臺北市文山區羅斯福路5段192巷25號1樓,臺北市文山區萬年里19鄰羅斯福路五段192巷25號,304210.120,2766261.089
167,臺北市內湖區新湖二路166號4樓,臺北市內湖區湖元里18鄰新湖二路166號,308492.581,2772882.732
168,臺北市大同區民族西路319號1樓,臺北市大同區鄰江里9鄰民族西路319號,301414.533,2773500.638
169,臺北市信義區中坡南路243號1樓,臺北市信義區中行里5鄰中坡南路243號,309014.414,2770356.694
170,臺北市大安區信義路4段279號12樓,臺北市大安區敦煌里7鄰信義路四段279號,305978.319,2769585.439
171,臺北市中正區和平西路1段56號4樓之2,臺北市中正區板溪里14鄰和平西路一段56號,302435.656,2768800.163
172,臺北市大安區大安路1段188號4樓,臺北市大安區仁慈里9鄰大安路一段188號,305086.719,2769859.177
173,臺北市信義區松德路80號4樓,臺北市信義區安康里4鄰松德路80號,308086.534,2770134.391
174,臺北市萬華區峨眉街115號6樓,臺北市萬華區萬壽里10鄰峨眉街115號,300832.030,2770783.885
175,臺北市信義區忠孝東路5段508號21樓,臺北市信義區松光里1鄰忠孝東路五段508號,308400.688,2770456.455
176,臺北市大安區忠孝東路3段98號之1、4樓,臺北市大安區民輝里18鄰忠孝東路三段98之1號,304141.929,2770491.218
177,臺北市內湖區新湖二路201號,臺北市內湖區湖元里18鄰新湖二路201號,308481.288,2772831.435
178,臺北市中山區南京東路3段28號10樓,臺北市中山區力行里28鄰南京東路三段28號,304273.574,2771621.190
179,臺北市大安區金華街223之8號5樓,臺北市大安區永康里1鄰金華街223之8號,303414.427,2769198.142
180,臺北市內湖區成功路3段171號2樓,臺北市內湖區紫星里27鄰成功路三段171號,309559.306,2774770.683
181,臺北市大安區信義路3段172號6樓,臺北市大安區龍圖里7鄰信義路三段172號,304702.844,2769559.432
182,臺北市內湖區民權東路6段180巷6號11樓之24,臺北市內湖區寶湖里13鄰民權東路六段180巷6號,309789.618,2773462.164
183,臺北市大安區和平東路1段8號7樓,臺北市大安區古莊里2鄰和平東路一段8號,302799.311,2768851.890
184,臺北市中山區民生東路3段51號16樓,臺北市中山區江山里10鄰民生東路三段51號,304514.824,2772319.484
185,臺北市大安區泰順街50巷11號4樓,臺北市大安區古風里10鄰泰順街50巷11號,303548.954,2768447.475
186,臺北市松山區民生東路3段130巷9號11樓,臺北市松山區松基里14鄰民生東路三段130巷9號,305124.592,2772137.833
187,臺北市中正區南昌路2段81號6樓,臺北市中正區南福里6鄰南昌路二段81號,302558.246,2768890.656
188,臺北市中山區長安東路1段16號8樓之3,臺北市中山區正得里5鄰長安東路一段16號,302811.444,2771341.756
189,臺北市松山區新東街３巷８號１樓,臺北市松山區富泰里3鄰新東街3巷8號,307061.338,2772266.672
190,臺北市中正區重慶南路1段99號2樓,臺北市中正區黎明里8鄰重慶南路一段99號,301798.180,2770643.378
191,臺北市大安區濟南路3段62之1號2樓,臺北市大安區民輝里7鄰濟南路三段62之1號,304171.551,2770323.634
192,臺北市內湖區瑞光路316巷58號3樓,臺北市內湖區港墘里20鄰瑞光路316巷58號,307819.498,2774296.621
193,臺北市松山區敦化南路1段2號10樓,臺北市松山區福成里1鄰敦化南路一段2號,305342.194,2771194.241
194,臺北市中正區仁愛路1段22號5樓,臺北市中正區東門里11鄰仁愛路一段22號,302700.947,2770142.942
195,臺北市內湖區瑞光路362號8樓至12樓,臺北市內湖區港墘里20鄰瑞光路362號,307737.173,2774459.756
196,臺北市信義區松德路170之7號1樓,臺北市信義區安康里27鄰松德路170之7號,307891.565,2769912.654
197,臺北市中正區青島東路37號2樓,臺北市中正區幸福里8鄰青島東路37號,302987.454,2770668.630
198,臺北市信義區忠孝東路5段19號7樓,臺北市信義區興雅里2鄰忠孝東路五段19號,307080.019,2770472.835
199,臺北市大安區辛亥路2段137號1樓,臺北市大安區龍淵里29鄰辛亥路二段137號,304478.406,2768290.668
200,臺北市大安區東豐街66號3樓,臺北市大安區德安里8鄰東豐街66號,305281.563,2769867.945
201,臺北市中正區忠孝西路1段21號6樓,臺北市中正區黎明里2鄰忠孝西路一段21號,302375.023,2770973.214
202,臺北市中正區忠孝西路１段４５號１０樓之６室,臺北市中正區黎明里3鄰忠孝西路一段45號,302261.158,2771003.898
203,臺北市南港區成功路1段74號、76號8樓,臺北市南港區西新里8鄰成功路一段74號,309772.598,2772210.195
204,臺北市內湖區瑞湖街39號2樓,臺北市內湖區港墘里20鄰瑞湖街39號,308103.782,2774146.496
205,臺北市中正區忠孝西路1段50號22樓之15,臺北市中正區黎明里11鄰忠孝西路一段50號,302048.097,2771005.519
206,臺北市松山區南京東路4段171號12樓,臺北市松山區東勢里1鄰南京東路四段171號,306132.026,2771627.386
207,臺北市大安區基隆路2段22號6樓之6,臺北市大安區臨江里15鄰基隆路二段134之1號,306179.248,2769055.041
208,臺北市中正區中華路2段75巷1弄7號,臺北市中正區愛國里13鄰中華路二段75巷1弄7號,301097.817,2769667.219
209,臺北市松山區民生東路5段69巷3弄5號3樓之1,臺北市松山區東榮里20鄰民生東路五段69巷3弄5號,306275.766,2772474.520
210,臺北市中正區臨沂街24巷4號1樓,臺北市中正區文北里25鄰臨沂街24巷4號,303428.865,2770325.429
211,臺北市內湖區瑞光路210號5樓,臺北市內湖區港墘里20鄰瑞光路210號,308138.717,2774230.864
212,臺北市中正區重慶南路１段７７號３樓之１,臺北市中正區黎明里8鄰重慶南路一段77號,301798.178,2770743.112
213,臺北市中正區杭州南路1段6巷11號1樓,臺北市中正區幸福里7鄰杭州南路一段6巷11號,302995.922,2770729.051
214,臺北市松山區復興北路386號地下1樓、地上1、2、3、4樓,找不到指定的門牌地址。,,
215,臺北市大安區復興南路1段200號6樓,臺北市大安區義村里22鄰復興南路一段200號,304843.425,2770283.987
216,臺北市信義區東興路39號2樓,臺北市信義區新仁里19鄰東興路39號,307160.964,2771219.755
217,臺北市松山區南京東路5段213號9樓,臺北市松山區安平里7鄰南京東路五段213號,306907.613,2771612.434
218,臺北市中正區羅斯福路2段8巷1號4樓,臺北市中正區南福里3鄰羅斯福路二段8巷1號,302553.022,2769071.708
219,臺北市大安區溫州街79號1樓,臺北市大安區大學里3鄰溫州街79號,303793.699,2768097.489
220,臺北市內湖區瑞光路26巷20弄1號,臺北市內湖區湖元里18鄰瑞光路26巷20弄1號,308771.665,2773584.794
221,臺北市大安區羅斯福路2段75之1號12樓之1,臺北市大安區古莊里1鄰羅斯福路二段75之1號,302799.987,2768806.168
222,臺北市中山區中山北路3段28號11樓之6,臺北市中山區集英里24鄰中山北路三段28號,302666.616,2773104.965
223,臺北市松山區南京東路4段186號6樓,臺北市松山區復勢里21鄰南京東路四段186號,306249.124,2771582.009
224,臺北市大安區安和路2段80號13樓之2,臺北市大安區義安里20鄰安和路二段80號,305606.147,2769165.413
225,臺北市中正區汀州路3段184號1樓之11，12，13，14，15，16，17，18，及192號地下室,臺北市中正區水源里9鄰汀州路三段184號,303986.283,2767320.722
226,臺北市中正區杭州南路2段98之1號2樓,臺北市中正區新營里16鄰杭州南路二段98之1號,302656.555,2769089.510
227,臺北市大同區蘭州街4號1樓,臺北市大同區民權里2鄰蘭州街4號,301849.997,2772732.077
228,臺北市大同區承德路2段147號1樓,臺北市大同區雙連里12鄰承德路二段147號,302302.291,2772292.526
229,臺北市南港區玉成街166巷22弄15號,臺北市南港區鴻福里15鄰玉成街166巷22弄15號,308938.568,2770731.375
230,臺北市中山區長安東路2段31號5樓,臺北市中山區興亞里12鄰長安東路二段31號,303600.637,2771264.504
231,臺北市南港區研究院路3段203號,臺北市南港區九如里11鄰研究院路三段203號,311733.319,2769593.814
232,臺北市南港區南港路3段47巷8號1樓,臺北市南港區西新里10鄰南港路三段47巷8號,309569.935,2771700.577
233,臺北市中山區長安東路2段169號3樓之2,臺北市中山區力行里4鄰長安東路二段169號,304560.426,2771249.867
234,臺北市內湖區康樂街61巷73弄16號2樓,臺北市內湖區樂康里6鄰康樂街61巷73弄16號,312572.978,2773703.161
235,臺北市內湖區民權東路６段２９６巷５號１樓,臺北市內湖區葫洲里9鄰民權東路六段296巷5號,311099.217,2773919.947
236,臺北市南港區南港路2段120號3樓,臺北市南港區東明里5鄰南港路二段120號,310725.475,2771849.885
237,臺北市中山區建國北路2段99號14樓之2,臺北市中山區江山里7鄰建國北路二段99號,304211.351,2772412.477
238,臺北市中山區民權東路3段58號6樓之2,臺北市中山區江寧里18鄰民權東路三段58號,304709.524,2772772.343
239,臺北市松山區八德路4段123號3樓,臺北市松山區吉祥里10鄰八德路四段123號,306681.177,2771290.490
240,臺北市文山區景興路195號8樓之1,臺北市文山區景東里24鄰景興路195號,304925.616,2765011.546
241,臺北市內湖區內湖路1段91巷23弄4號4樓,臺北市內湖區西康里8鄰內湖路一段91巷23弄4號,306717.272,2775459.172
