id,Address,Response_Address,Response_X,Response_Y
10025,臺北市松山區三民路74巷2號7樓,臺北市松山區自強里7鄰三民路74巷2號,306915.891,2772057.380
10026,臺北市中山區南京東路2段53號7樓,臺北市中山區中原里1鄰南京東路二段53號,303443.417,2771675.394
10027,臺北市南港區三重路19-6號10樓,臺北市南港區三重里25鄰三重路19之6號,311842.700,2772245.106
10028,臺北市中山區八德路2段260號4樓,臺北市中山區埤頭里10鄰八德路二段260號,304578.222,2771057.384
10029,臺北市士林區中山北路6段418號1樓,臺北市士林區天祿里16鄰中山北路六段418號,303156.749,2778457.777
10030,臺北市內湖區瑞光路513巷26號9樓之2,臺北市內湖區西湖里13鄰瑞光路513巷26號,307474.238,2774727.762
10031,臺北市松山區延壽街402巷2弄15號,臺北市松山區龍田里11鄰延壽街402巷2弄15號,306163.833,2772076.868
10032,臺北市內湖區瑞光路309號1樓,臺北市內湖區港墘里18鄰瑞光路309號,308074.985,2774324.319
10033,臺北市中山區市民大道3段143號4樓,臺北市中山區埤頭里5鄰市民大道三段143號,304416.280,2770856.134
10034,臺北市中山區南京西路1-1號11樓,臺北市中山區民安里10鄰南京西路1之1號,302649.929,2771697.985
10035,臺北市中山區中山北路2段27巷4號5樓之1,臺北市中山區康樂里2鄰中山北路二段27巷4號,302825.220,2771766.389
10036,臺北市大安區忠孝東路3段100號9樓,臺北市大安區民輝里18鄰忠孝東路三段100號,304155.976,2770488.904
10037,臺北市中正區仁愛路2段5號6樓,臺北市中正區文北里6鄰仁愛路二段5號,303048.348,2770143.587
10038,臺北市中山區南京東路2段66號9樓之2,臺北市中山區興亞里18鄰南京東路二段66號,303512.993,2771627.349
10039,臺北市文山區樟新街15巷9號2樓,臺北市文山區樟新里9鄰樟新街15巷9號,306100.370,2763607.732
10040,臺北市中山區南京東路3段189號8樓,臺北市中山區復華里11鄰南京東路三段189號,304710.237,2771656.457
10041,臺北市中山區民族東路60號4樓之5,臺北市中山區圓山里8鄰民族東路60號,303071.142,2773439.126
10042,臺北市內湖區成功路3段181號5樓,臺北市內湖區紫星里27鄰成功路三段181號,309590.243,2774780.282
10043,臺北市北投區光明路2巷5號,臺北市北投區中央里12鄰光明路2巷5號,300341.390,2780468.204
10044,臺北市松山區南京東路4段93號3樓、95號3樓,臺北市松山區東勢里2鄰南京東路四段93號,305912.330,2771632.428
10045,臺北市信義區松德路26號3樓,臺北市信義區廣居里29鄰松德路26號,308230.866,2770247.643
10046,臺北市內湖區陽光街351號2樓之2,臺北市內湖區湖元里18鄰陽光街351號,308251.541,2773990.841
10047,臺北市信義區松山路673之5號2樓之1,臺北市信義區松隆里5鄰松山路673之5號,308682.047,2769516.864
10048,臺北市文山區興隆路1段255號,臺北市文山區興豐里5鄰興隆路一段255號,304930.889,2765818.140
10049,臺北市松山區民生東路3段107巷4號4樓,臺北市松山區民有里1鄰民生東路三段107巷4號,304950.598,2772335.904
10050,臺北市中正區館前路34號11樓,臺北市中正區黎明里10鄰館前路34號,301956.506,2770823.650
10051,臺北市信義區忠孝東路5段372巷27弄3號1樓,臺北市信義區廣居里15鄰忠孝東路五段372巷27弄3號,307952.548,2770304.799
10052,臺北市內湖區麗山街393巷7號,臺北市內湖區麗山里8鄰麗山街393巷7號,307735.254,2774966.798
10053,臺北市中正區忠孝西路1段33號7樓,臺北市中正區黎明里3鄰忠孝西路一段33號,302344.777,2770981.636
10054,臺北市北投區公館路65號3樓,找不到指定的門牌地址。,,
10055,臺北市松山區復興南路1段63號4樓,臺北市松山區中崙里4鄰復興南路一段63號,304899.754,2770884.091
10056,臺北市大安區敦化南路2段81巷33號,臺北市大安區義安里16鄰敦化南路二段81巷33號,305501.667,2769216.934
10057,臺北市大安區忠孝東路4段97號2樓之19,臺北市大安區光武里2鄰忠孝東路四段97號,305292.392,2770514.207
10058,臺北市松山區民生東路4段54號8樓之9,臺北市松山區精忠里4鄰民生東路四段54號,305583.932,2772285.491
10059,臺北市中山區長安東路2段171號2樓之7,臺北市中山區力行里3鄰長安東路二段171號,304656.717,2771248.079
10060,臺北市中山區南京西路1之1號6樓,臺北市中山區民安里10鄰南京西路1之1號,302649.929,2771697.985
10061,臺北市中山區新生北路1段51號7樓,臺北市中山區興亞里11鄰新生北路一段51號,303489.476,2771206.455
10062,臺北市文山區辛亥路4段256號2樓,臺北市文山區興泰里5鄰辛亥路四段256號,305991.110,2766038.525
10063,臺北市內湖區洲子街67號5樓,臺北市內湖區港墘里20鄰洲子街67號,307777.555,2774739.171
10064,臺北市萬華區中華路2段666之6號7樓之2,臺北市萬華區騰雲里1鄰中華路二段666之6號,301585.751,2768560.813
10065,臺北市士林區德行東路104巷16號1樓,臺北市士林區忠誠里12鄰德行東路104巷16號,303303.838,2777749.524
10066,臺北市中山區長安東路2段142號5樓之6,臺北市中山區朱崙里1鄰長安東路二段142號,304223.938,2771232.769
10067,臺北市士林區和豐街13號,臺北市士林區福華里22鄰和豐街13號,302351.552,2775024.908
10068,臺北市大安區羅斯福路4段123巷7號,臺北市大安區學府里1鄰羅斯福路四段123巷7號,304253.764,2767062.628
10069,臺北市中山區中山北路2段183巷28-1號1樓,臺北市中山區恆安里3鄰中山北路二段183巷28之1號,302879.143,2772933.180
10070,臺北市內湖區瑞光路584號,臺北市內湖區西湖里13鄰瑞光路584號,307121.480,2774775.322
10071,臺北市中正區重慶南路1段63號10樓之10,臺北市中正區黎明里7鄰重慶南路一段63號,301798.710,2770798.828
10072,臺北市信義區忠孝東路5段1之1號10樓,臺北市信義區興雅里1鄰忠孝東路五段1之1號,306998.790,2770483.453
10073,臺北市大安區忠孝東路4段169號11樓之1,臺北市大安區建安里16鄰忠孝東路四段169號,305541.268,2770509.776
10074,臺北市松山區民生東路4段112巷3弄7號,臺北市松山區東昌里4鄰民生東路四段112巷3弄7號,305979.227,2772257.774
10075,臺北市中正區三元街75號,臺北市中正區龍興里14鄰三元街75號,301411.113,2769116.700
10076,臺北市中山區龍江路153號6樓,臺北市中山區復華里8鄰龍江路153號,304546.895,2771887.535
10077,臺北市大安區光復南路260巷46號1樓,臺北市大安區正聲里3鄰光復南路260巷46號,306039.367,2770368.350
10078,臺北市中山區松江路101號7樓,臺北市中山區朱園里8鄰松江路101號,303801.737,2771549.620
10079,臺北市中正區羅斯福路2段12號3樓,臺北市中正區南福里3鄰羅斯福路二段12號,302566.407,2769070.565
10080,臺北市中山區長安東路1段63-1號2樓,臺北市中山區正義里2鄰長安東路一段63之1號,303209.828,2771266.530
10081,臺北市中正區重慶南路1段46巷13號2樓之5,臺北市中正區光復里4鄰重慶南路一段46巷13號,301703.359,2770801.173
10082,臺北市北投區文林北路300號,臺北市北投區福興里8鄰文林北路300號,301620.867,2778115.041
10083,臺北市中正區青島東路5號6樓,臺北市中正區幸福里1鄰青島東路5號,302673.882,2770747.073
10084,臺北市文山區興隆路3段207巷16弄11號3樓,臺北市文山區興家里9鄰興隆路三段207巷16弄11號,306749.255,2765268.193
10085,臺北市萬華區西藏路170號2樓,臺北市萬華區頂碩里20鄰西藏路170號,300798.065,2769201.528
10086,臺北市大安區復興南路2段78巷76號1樓,臺北市大安區龍圖里9鄰復興南路二段78巷76號,304599.093,2769323.997
10087,臺北市信義區忠孝東路5段410號8樓之3,臺北市信義區廣居里10鄰忠孝東路五段410號,308034.869,2770410.247
10088,臺北市內湖區內湖路3段321號,臺北市內湖區金瑞里10鄰內湖路三段321號,309056.283,2775746.611
10089,臺北市中正區新生南路1段140巷10弄8號3樓,臺北市中正區三愛里2鄰新生南路一段140巷10弄8號,303667.921,2769851.733
10090,臺北市內湖區新明路353號3樓,臺北市內湖區週美里5鄰新明路353號,308821.864,2772069.630
10091,臺北市中山區民權東路3段7號3樓,臺北市中山區下埤里1鄰民權東路三段7號,304605.692,2772815.620
10092,臺北市大安區四維路44巷9號1樓,臺北市大安區德安里8鄰四維路44巷9號,305234.658,2769834.031
10093,臺北市松山區東興路7號2樓,臺北市松山區新聚里26鄰東興路7號,307062.916,2771487.432
10094,臺北市松山區復興北路313巷23號(1樓),臺北市松山區民有里6鄰復興北路313巷23號,305085.530,2772430.396
10095,臺北市北投區北投路1段59號7樓,臺北市北投區八仙里4鄰北投路一段59號,300486.978,2779822.275
10096,臺北市信義區富陽街55巷5號,臺北市信義區黎平里17鄰富陽街55巷5號,306227.199,2768388.322
10097,臺北市信義區吳興街284巷22弄50號1樓,臺北市信義區雙和里16鄰吳興街284巷22弄50號,306766.668,2768594.592
10098,臺北市士林區忠義街139號5樓,臺北市士林區聖山里2鄰忠義街139號,303759.607,2777884.584
10099,臺北市松山區民權東路3段106巷38號1樓,臺北市松山區民有里5鄰民權東路三段106巷38號,304968.871,2772487.811
10100,臺北市中山區民權東路2段170號,臺北市中山區松江里20鄰民權東路二段170號,304024.148,2772777.640
10101,臺北市信義區信義路5段150巷2號15樓之3,臺北市信義區三犁里22鄰信義路五段150巷2號,307616.303,2769018.046
10102,臺北市中正區中山北路1段2號11樓之5,臺北市中正區黎明里1鄰中山北路一段2號,302416.104,2770978.338
10103,臺北市中山區敬業一路139號5樓之7,臺北市中山區成功里12鄰敬業一路139號,305681.299,2775197.855
10104,臺北市大安區敦化南路2段100號3樓,臺北市大安區群賢里20鄰敦化南路二段100號,305342.207,2768975.071
10105,臺北市大安區仁愛路3段129號4樓,臺北市大安區義村里19鄰仁愛路三段129號,304727.810,2770128.002
10106,臺北市松山區南京東路5段47號4樓之2,臺北市松山區東光里13鄰南京東路五段47號,306389.105,2771622.466
10107,臺北市中山區建國北路2段65號3樓,臺北市中山區朱馥里3鄰建國北路二段65號,304206.808,2772076.825
10108,臺北市南港區興中路68巷10號8樓,臺北市南港區南港里12鄰興中路68巷10號,311173.764,2772201.976
10109,臺北市士林區福港街225號,臺北市士林區百齡里18鄰福港街225號,302216.073,2775280.818
10110,臺北市大安區仁愛路4段145號7樓,臺北市大安區建倫里6鄰仁愛路四段145號,305662.260,2770110.614
10111,臺北市文山區木柵路1段331-4號3樓,臺北市文山區華興里15鄰木柵路一段331之4號,306221.120,2764639.767
10112,臺北市萬華區青年路152巷29號1樓,臺北市萬華區日祥里8鄰青年路152巷29號,300623.627,2768127.503
10113,臺北市信義區松德路188號,臺北市信義區安康里23鄰松德路188號,307956.128,2769805.410
10114,臺北市大安區金山南路2段95號,臺北市大安區永康里9鄰金山南路二段95號,303172.646,2769319.406
10115,臺北市中正區重慶南路1段57號9樓之8,臺北市中正區黎明里7鄰重慶南路一段57號,301799.252,2770817.981
10116,臺北市中山區天祥路59號6樓之2,臺北市中山區集英里20鄰天祥路59號,302550.948,2772887.828
10117,臺北市大安區大安路2段132巷23號,臺北市大安區龍雲里3鄰大安路二段132巷23號,304983.283,2769210.063
10118,臺北市信義區基隆路2段51號7樓之5,臺北市信義區景聯里4鄰基隆路二段51號,306364.588,2769325.568
10119,臺北市萬華區莒光路336號6樓,臺北市萬華區雙園里11鄰莒光路336號,300191.135,2769330.127
10120,臺北市萬華區環河南路1段61號7樓,臺北市萬華區萬壽里12鄰環河南路一段61號,300684.523,2770893.337
10121,臺北市內湖區新明路369-1號,臺北市內湖區週美里5鄰新明路369之1號,308767.225,2772049.892
10122,臺北市信義區基隆路2段23號9樓之5,臺北市信義區景聯里4鄰基隆路二段23號,306411.616,2769411.744
10123,臺北市松山區民權東路3段103巷5弄171號1樓,臺北市松山區民福里9鄰民權東路三段103巷5弄171號,305215.883,2772850.773
10124,臺北市信義區光復南路431號3樓之3,臺北市信義區正和里9鄰光復南路431號,306279.198,2769863.976
10125,臺北市北投區石牌路2段91號6樓,臺北市北投區永明里3鄰石牌路二段91號,302067.801,2778859.322
10126,臺北市大安區仁愛路4段107號12樓,臺北市大安區建倫里5鄰仁愛路四段107號,305475.399,2770136.462
10127,臺北市松山區民權東路3段188號,臺北市松山區民有里30鄰民權東路三段188號,305485.888,2772695.611
10128,臺北市內湖區民權東路6段109號5樓,臺北市內湖區寶湖里1鄰民權東路六段109號,309682.230,2773567.208
10129,臺北市信義區忠孝東路4段553巷6弄16號2樓,臺北市信義區新仁里2鄰忠孝東路四段553巷6弄16號,306861.371,2770571.227
10130,臺北市內湖區民權東路6段109號8樓之4,臺北市內湖區寶湖里1鄰民權東路六段109號,309682.230,2773567.208
10131,臺北市松山區八德路4段181巷17弄9號1樓,臺北市松山區吉祥里3鄰八德路四段181巷17弄9號,306857.006,2771357.568
10132,臺北市中正區重慶南路1段57號9樓之8,臺北市中正區黎明里7鄰重慶南路一段57號,301799.252,2770817.981
10133,臺北市大安區信義路4段189號5樓,臺北市大安區敦安里12鄰信義路四段189號,305611.604,2769592.079
10134,臺北市內湖區堤頂大道2段497號12樓之8,臺北市內湖區西康里26鄰堤頂大道二段497號,306677.595,2775071.327
10135,臺北市士林區忠誠路2段54號3樓,臺北市士林區三玉里19鄰忠誠路二段54號,303491.824,2778168.370
10136,臺北市中正區忠孝東路2段118號11樓,臺北市中正區幸市里2鄰忠孝東路二段118號,303613.293,2770593.423
10137,臺北市信義區基隆路1段176號14樓,臺北市信義區新仁里18鄰基隆路一段176號,307033.152,2770638.784
10138,臺北市信義區光復南路495號,臺北市信義區中興里2鄰光復南路495號,306298.666,2769488.833
10139,臺北市大安區仁愛路4段107號12樓,臺北市大安區建倫里5鄰仁愛路四段107號,305475.399,2770136.462
10140,臺北市信義區松山路46巷2弄7號4樓,臺北市信義區永春里10鄰松山路287巷46號,308492.362,2770632.114
10141,臺北市中正區忠孝西路1段41號7樓之14,臺北市中正區黎明里3鄰忠孝西路一段41號,302306.560,2770991.832
10142,臺北市南港區興華路89號,臺北市南港區南港里15鄰興華路89號,311138.289,2772092.281
10143,臺北市內湖區堤頂大道2段179號,臺北市內湖區湖元里18鄰堤頂大道二段179號,307512.203,2774462.907
10144,臺北市信義區嘉興街181巷9弄12號1樓,臺北市信義區嘉興里12鄰嘉興街181巷9弄9號,306226.133,2768876.826
10145,臺北市中山區長安東路1段56巷1弄50號3樓,臺北市中山區正守里5鄰長安東路一段56巷1弄50號,303520.913,2771033.932
10146,臺北市南港區忠孝東路6段185巷4弄12號,臺北市南港區合成里20鄰忠孝東路六段185巷4弄12號,309282.535,2771429.955
10147,臺北市內湖區新明路330號,臺北市內湖區週美里10鄰新明路330號,308665.889,2772016.137
10148,臺北市南港區中南街59號,臺北市南港區中南里3鄰中南街59號,312081.568,2771852.849
10149,臺北市信義區信義路5段150巷411弄5號1樓,臺北市信義區六合里10鄰信義路五段150巷411弄5號,307613.279,2768570.798
10150,臺北市大安區光復南路458號6樓,臺北市大安區光信里6鄰光復南路458號,306244.099,2769798.296
10151,臺北市大安區光復南路668號,臺北市大安區通化里13鄰光復南路668號,306230.217,2769309.883
10152,臺北市松山區南京東路5段59巷27弄9號3樓,臺北市松山區東光里19鄰南京東路五段59巷27弄9號,306478.834,2771727.347
10153,臺北市中正區杭州南路1段33號11樓,臺北市中正區幸福里11鄰杭州南路一段33號,303105.981,2770496.560
10154,臺北市松山區八德路3段158巷7弄41號1樓,臺北市松山區復建里14鄰八德路三段158巷7弄41號,306112.575,2771156.823
10155,臺北市萬華區西園路2段140巷71號1樓,臺北市萬華區和平里6鄰西園路二段140巷71號,299984.647,2769349.520
10156,臺北市中山區松江路206號13樓之4,臺北市中山區中吉里21鄰松江路206號,303767.075,2772256.273
10157,臺北市內湖區麗山街328巷15號4樓,臺北市內湖區港都里10鄰麗山街328巷15號,307891.491,2775071.314
10158,臺北市中正區南昌路2段142-1號6樓之1,臺北市中正區頂東里12鄰南昌路二段142之1號,302776.607,2768651.161
10159,臺北市中山區農安街34號5樓之8,臺北市中山區恆安里13鄰農安街34號,303149.332,2773059.902
10160,臺北市北投區東華街1段488號,臺北市北投區裕民里9鄰東華街一段488號,302175.273,2778344.726
10161,臺北市中山區建國北路2段258巷11號1樓,臺北市中山區松江里23鄰建國北路二段258巷11號,304077.100,2772738.015
10162,臺北市大安區基隆路3段22巷5弄3號1樓,臺北市大安區臥龍里4鄰基隆路三段22巷5弄3號,305214.568,2768131.061
10163,臺北市內湖區內湖路1段703之1號(1樓),臺北市內湖區港富里1鄰內湖路一段703之1號,308247.830,2774722.768
10164,臺北市信義區松德路159號20樓之1,臺北市信義區安康里20鄰松德路159號,308007.956,2769942.259
10165,臺北市大安區敦化南路1段161巷55號,臺北市大安區建安里5鄰敦化南路一段161巷55號,305677.125,2770718.627
10166,臺北市中正區重慶南路1段57號5樓之11,臺北市中正區黎明里7鄰重慶南路一段57號,301799.252,2770817.981
10167,臺北市信義區松山路249號,臺北市信義區永春里19鄰松山路249號,308319.997,2770800.552
10168,臺北市中山區長安東路1段21號6樓,臺北市中山區正得里10鄰長安東路一段21號,302787.311,2771372.417
10169,臺北市信義區信義路5段5號,臺北市信義區西村里8鄰信義路五段5號,306747.914,2769567.385
10170,臺北市大安區仁愛路4段418號9樓,臺北市大安區光信里1鄰仁愛路四段418號,306242.299,2770036.433
10171,臺北市大安區信義路4段279號11樓,臺北市大安區敦煌里7鄰信義路四段279號,305978.319,2769585.439
10172,臺北市士林區承德路4段182號,臺北市士林區前港里2鄰承德路四段182號,302702.755,2775502.904
10173,臺北市松山區松河街234號2樓,臺北市松山區慈祐里3鄰松河街234號,308355.983,2771629.180
10174,臺北市中山區松江路42號3樓之4,臺北市中山區興亞里6鄰松江路42號,303754.000,2771170.826
10175,臺北市士林區德行東路332巷7號1樓,臺北市士林區芝山里8鄰德行東路332巷7號,304247.003,2778081.732
10176,臺北市中正區羅斯福路3段40號,臺北市中正區頂東里5鄰羅斯福路三段40號,303014.349,2768421.129
10177,臺北市大安區信義路2段72號地下,臺北市大安區光明里3鄰信義路二段72號,303118.082,2769672.070
10178,臺北市南港區興南街3號6樓,臺北市南港區東新里23鄰興南街3號,310856.413,2772227.604
10179,臺北市中山區建國北路2段147號6樓,臺北市中山區江寧里1鄰建國北路二段147號,304215.429,2772706.372
10180,臺北市北投區崇仁路1段91之1號,臺北市北投區清江里24鄰崇仁路一段91之1號,300605.404,2779803.332
10181,臺北市北投區建民路165之3號1樓,臺北市北投區裕民里3鄰建民路165之3號,302463.876,2778213.595
10182,臺北市萬華區萬大路618巷13號2樓,臺北市萬華區華中里20鄰萬大路618巷13號,299996.686,2767785.513
10183,臺北市萬華區寶興街218號,臺北市萬華區銘德里2鄰寶興街218號,300027.690,2768351.422
10184,臺北市北投區中和街502巷2弄11號2樓,臺北市北投區秀山里5鄰中和街502巷2弄11號,299896.349,2781993.956
10185,臺北市大安區仁愛路4段77號5樓之2,臺北市大安區仁愛里22鄰仁愛路四段77號,305225.243,2770117.903
10186,臺北市文山區福興路4巷6弄22號,臺北市文山區興旺里9鄰福興路4巷6弄22號,305801.862,2766358.908
10187,臺北市大安區富陽街157巷13號1樓,臺北市大安區黎和里11鄰富陽街157巷13號,306282.550,2767869.367
10188,臺北市內湖區南京東路6段451巷57號11樓之8,臺北市內湖區石潭里11鄰南京東路六段451巷57號,309199.459,2772762.350
10189,臺北市中山區復興北路178號10樓,臺北市中山區復華里1鄰復興北路178號,304875.175,2771895.706
10190,臺北市文山區辛亥路5段55巷12號1樓,臺北市文山區興得里4鄰辛亥路五段55巷12號,305884.675,2765705.413
10191,臺北市大安區濟南路3段44號,臺北市大安區民輝里6鄰濟南路三段44號,304069.978,2770323.464
10192,臺北市內湖區成功路2段320巷21弄2號3樓,臺北市內湖區湖興里15鄰成功路二段320巷21弄2號,309495.228,2773407.197
10193,臺北市大安區敦化南路2段97號35樓,臺北市大安區義安里16鄰敦化南路二段97號,305422.269,2769092.350
10194,臺北市中山區遼寧街112號7樓之2,臺北市中山區復華里11鄰遼寧街112號,304686.460,2771714.391
10195,臺北市南港區舊莊街1段3巷30號2樓之2,臺北市南港區舊莊里22鄰舊莊街一段3巷30號,312420.291,2770640.533
10196,臺北市中正區館前路34號11樓,臺北市中正區黎明里10鄰館前路34號,301956.506,2770823.650
10197,臺北市北投區中央北路4段416號4樓,臺北市北投區一德里11鄰中央北路四段416號,297447.773,2780179.038
10198,臺北市萬華區中華路1段78號9樓,臺北市萬華區福星里4鄰中華路一段78號,301344.385,2770921.506
10199,臺北市大安區復興南路1段287號5樓之1,臺北市大安區仁慈里11鄰復興南路一段287號,304881.966,2769810.225
10200,臺北市中山區中山北路2段27巷3-3號3樓,臺北市中山區康樂里3鄰中山北路二段27巷3之3號,302831.087,2771782.742
10201,臺北市信義區虎林街205號1樓,臺北市信義區國業里19鄰虎林街205號,308231.249,2770107.593
10202,臺北市松山區南京東路4段186號11樓之4,臺北市松山區復勢里21鄰南京東路四段186號,306249.124,2771582.009
10203,臺北市內湖區康寧路3段99巷16號1樓,臺北市內湖區康寧里18鄰康寧路三段99巷16號,311618.541,2773974.341
10204,臺北市北投區明德路88號2樓,臺北市北投區榮華里18鄰明德路88號,302400.053,2777993.190
10205,臺北市大安區敦化南路2段67號20樓,臺北市大安區義安里13鄰敦化南路二段67號,305417.492,2769294.367
10206,臺北市文山區興隆路4段195巷9號,臺北市文山區順興里3鄰興隆路四段195巷9號,306808.132,2764043.168
10207,臺北市松山區基隆路1段32號6樓,臺北市松山區新聚里3鄰基隆路一段32號,307462.206,2771442.022
10208,臺北市信義區基隆路1段155號11樓之5,臺北市信義區興雅里6鄰基隆路一段155號,307046.103,2770572.592
10209,臺北市松山區南京東路3段248號11樓之2,臺北市松山區中正里21鄰南京東路三段248號,304947.513,2771608.137
10210,臺北市中山區松江路95之1號1樓,臺北市中山區朱園里9鄰松江路95之1號,303800.726,2771522.938
10211,臺北市中山區林森北路289號6樓之3,臺北市中山區中山里23鄰林森北路289號,303028.444,2772037.788
10212,臺北市中山區遼寧街218號3樓,臺北市中山區朱馥里27鄰遼寧街218號,304692.462,2772122.135
10213,臺北市信義區基隆路1段149號4樓之8,臺北市信義區興雅里6鄰基隆路一段149號,307067.554,2770610.978
10214,臺北市北投區中華街12號1樓,臺北市北投區開明里18鄰中華街12號,300615.776,2781578.825
10215,臺北市中正區中華路1段25-3號2樓之1,臺北市中正區光復里14鄰中華路一段25之3號,301442.494,2770976.978
10216,臺北市中山區新生北路3段84巷11號,臺北市中山區圓山里5鄰新生北路三段84巷11號,303175.840,2773361.800
10217,臺北市中正區重慶南路1段57號13樓之7,臺北市中正區黎明里7鄰重慶南路一段57號,301799.252,2770817.981
10218,臺北市中山區雙城街24號2樓,臺北市中山區晴光里8鄰雙城街24號,302886.978,2773155.506
10219,臺北市內湖區成功路2段250巷4號1樓,臺北市內湖區湖興里25鄰成功路二段250巷4號,309533.402,2773221.674
10220,臺北市松山區民生東路4段56巷1弄8號,臺北市松山區精忠里2鄰民生東路四段56巷1弄8號,305697.400,2772253.694
10221,臺北市大安區臥龍街278號1樓,臺北市大安區黎和里14鄰臥龍街278號,306382.871,2767765.437
10222,臺北市中山區新生北路3段80號1樓,臺北市中山區圓山里2鄰新生北路三段80號,303208.200,2773292.664
10223,臺北市中正區重慶南路1段57號5樓之3,臺北市中正區黎明里7鄰重慶南路一段57號,301799.252,2770817.981
10224,臺北市內湖區內湖路2段355巷5號18樓,臺北市內湖區內湖里5鄰內湖路二段355巷5號,309733.533,2775211.175
10225,臺北市信義區忠孝東路4段559巷1號5樓,臺北市信義區新仁里1鄰忠孝東路四段559巷1號,306870.870,2770554.251
10226,臺北市中正區同安街20號1樓,臺北市中正區板溪里7鄰同安街20號,302718.558,2768664.717
10227,臺北市中山區新生北路2段66號12樓之5,臺北市中山區中山里20鄰新生北路二段66號,303192.822,2772096.493
10228,臺北市內湖區行善路58號2樓之1,臺北市內湖區湖元里18鄰行善路58號,308108.144,2772203.377
10229,臺北市內湖區新明路179號9樓,臺北市內湖區石潭里19鄰新明路179號,309402.564,2772404.006
10230,臺北市大安區敦化南路2段40號7樓之1,臺北市大安區住安里20鄰敦化南路二段40號,305339.657,2769386.339
10231,臺北市中山區長春路137巷10號1樓,臺北市中山區中吉里13鄰長春路137巷10號,303621.856,2772074.950
10232,臺北市信義區忠孝東路5段800號6樓之6,臺北市信義區大道里4鄰忠孝東路五段800號,308735.487,2770756.091
10233,臺北市松山區光復南路17巷48號,臺北市松山區復盛里11鄰光復南路17巷48號,306494.966,2771156.184
10234,臺北市大安區敦化南路2段289號2樓,臺北市大安區虎嘯里7鄰敦化南路二段289號,305413.865,2768552.477
10235,臺北市大安區復興南路1段205號8樓,臺北市大安區仁愛里2鄰復興南路一段205號,304888.855,2770267.829
10236,臺北市文山區景華街192巷6號4樓,臺北市文山區興安里20鄰景華街192巷6號,305316.982,2765672.633
10237,臺北市文山區木柵路4段35之8號1樓,臺北市文山區萬芳里1鄰木柵路四段35之8號,307700.258,2765312.924
10238,臺北市文山區木新路3段179號2樓,臺北市文山區樟腳里16鄰木新路三段179號,306579.580,2763848.960
10239,臺北市中正區汀州路1段170號3樓,臺北市中正區永昌里1鄰汀州路一段170號,301340.952,2769041.164
