id,Address,Response_Address,Response_X,Response_Y
10026,臺北市信義區文昌街３１６號１４樓之６,臺北市信義區中興里3鄰文昌街316號,306305.935,2769449.916
10027,臺北市信義區虎林街164巷58弄7號1樓,臺北市信義區安康里1鄰虎林街164巷58弄7號,307982.407,2770138.458
10028,臺北市士林區中山北路5段433號,臺北市士林區福林里12鄰中山北路五段433號,303173.742,2775954.687
10029,臺北市中正區衡陽路36號5樓之2,臺北市中正區建國里1鄰衡陽路36號,301714.296,2770549.439
10030,臺北市大安區敦化南路2段105號12樓,臺北市大安區義安里16鄰敦化南路二段105號,305416.238,2769042.356
10031,臺北市大安區復興南路1段82號2樓之1,臺北市大安區誠安里17鄰復興南路一段82號,304851.692,2770725.407
10032,臺北市大安區信義路3段178號5樓,臺北市大安區龍圖里7鄰信義路三段178號,304722.073,2769564.401
10033,臺北市中山區復興北路２８２號２樓,臺北市中山區江山里23鄰復興北路282號,304878.798,2772399.054
10034,臺北市大安區忠孝東路３段２４８巷６１號１樓,臺北市大安區義村里18鄰忠孝東路三段248巷61號,304629.346,2770191.609
10035,臺北市士林區文昌路169巷27號2樓,臺北市士林區福佳里23鄰文昌路169巷27號,302376.766,2776717.634
10036,臺北市內湖區東湖路7巷1號之1、1樓,臺北市內湖區安湖里2鄰東湖路7巷1之1號,311804.306,2773563.842
10037,臺北市大同區承德路３段４４號１樓,臺北市大同區蓬萊里5鄰承德路三段44號,302270.599,2773055.792
10038,臺北市大安區忠孝東路3段305號9樓之3,臺北市大安區誠安里10鄰忠孝東路三段305號,304847.059,2770527.145
10039,臺北市大安區信義路4段181號2樓,臺北市大安區敦安里12鄰信義路四段181號,305576.669,2769592.661
10040,臺北市中山區農安街14號3樓,臺北市中山區恆安里11鄰農安街14號,302906.675,2773063.443
10041,臺北市大安區信義路3段178號5樓,臺北市大安區龍圖里7鄰信義路三段178號,304722.073,2769564.401
10042,臺北市內湖區成功路5段42號13樓,臺北市內湖區秀湖里24鄰成功路五段42號,310673.501,2775377.270
10043,臺北市文山區萬慶街38之1號2樓,臺北市文山區景慶里6鄰萬慶街38之1號,304388.467,2765153.958
10044,臺北市信義區忠孝東路５段５１０號１１樓之１,臺北市信義區松光里1鄰忠孝東路五段510號,308407.231,2770460.427
10045,臺北市大同區重慶北路３段２７之２號１樓,臺北市大同區蓬萊里22鄰重慶北路三段27之2號,301844.593,2773065.063
10046,臺北市松山區南京東路5段278之1號,臺北市松山區新聚里10鄰南京東路五段278之1號,307214.873,2771558.377
10047,臺北市文山區木新路3段261號1樓,臺北市文山區樟新里14鄰木新路三段261號,306359.689,2763788.556
10048,臺北市松山區南京東路4段164號8樓之3,臺北市松山區復勢里21鄰南京東路四段164號,306169.585,2771583.521
10049,臺北市士林區德行東路３３１巷５４弄６號１樓,臺北市士林區東山里13鄰德行東路331巷54弄6號,304294.448,2778392.763
10050,臺北市信義區光復南路417號2樓之6,臺北市信義區正和里13鄰光復南路417號,306280.267,2769966.315
10051,臺北市松山區南京東路４段５１號１０樓,臺北市松山區中華里11鄰南京東路四段51號,305590.052,2771638.638
10052,臺北市大安區敦化南路２段６號,臺北市大安區住安里19鄰敦化南路二段6號,305344.738,2769520.780
10053,臺北市信義區松德路３０７巷１２號１樓,臺北市信義區松友里21鄰松德路307巷12號,308021.441,2769313.451
10054,臺北市萬華區西園路2段281巷18號1樓,臺北市萬華區錦德里10鄰西園路二段281巷18號,299661.955,2768558.260
10055,臺北市文山區興隆路3段304巷32之18號地下1層,臺北市文山區興得里27鄰興隆路三段304巷32之18號,305969.222,2765448.033
10056,臺北市松山區南京東路５段３３號２樓之３,臺北市松山區東光里5鄰南京東路五段33號,306333.777,2771624.002
10057,臺北市信義區光復南路５４７號３樓之４,臺北市信義區中興里7鄰光復南路547號,306271.279,2769391.205
10058,臺北市中山區渭水路50號1樓,臺北市中山區朱園里22鄰渭水路50號,303965.052,2770930.441
10059,臺北市中山區吉林路３１０之１號２樓,臺北市中山區新生里21鄰吉林路310號,303488.838,2772734.088
10060,臺北市中正區忠孝西路１段４１號１１樓之１,臺北市中正區黎明里3鄰忠孝西路一段41號,302306.560,2770991.832
10061,臺北市信義區忠孝東路5段1-7號11樓,臺北市信義區興雅里1鄰忠孝東路五段1之7號,307009.769,2770503.813
10062,臺北市信義區忠孝東路5段1之1號7樓,臺北市信義區興雅里1鄰忠孝東路五段1之1號,306998.790,2770483.453
10063,臺北市士林區中山北路7段14巷17號1樓,臺北市士林區天山里7鄰中山北路七段14巷17號,303663.956,2779045.293
10064,臺北市松山區南京東路５段３４３號６樓之１,臺北市松山區安平里23鄰南京東路五段343號,307274.939,2771608.233
10065,臺北市大安區敦化南路2段57號8樓之1,臺北市大安區義安里9鄰敦化南路二段57號,305422.041,2769356.876
10066,臺北市大安區忠孝東路4段180號5樓,臺北市大安區建倫里1鄰忠孝東路四段180號,305653.678,2770461.165
10067,臺北市大同區市民大道1段209號13樓,臺北市大同區建明里25鄰市民大道一段209號,302301.980,2771293.200
10068,臺北市大安區和平東路2段295號13樓,臺北市大安區群賢里6鄰和平東路二段295號,304970.277,2768651.460
10069,臺北市大安區大安路１段２１１號５樓,臺北市大安區德安里3鄰大安路一段211號,305106.893,2769763.958
10070,臺北市松山區八德路２段３４６巷７弄４０號２樓,臺北市松山區中崙里15鄰八德路二段346巷7弄40號,305075.059,2771062.055
10071,臺北市萬華區寶興街188巷10號,臺北市萬華區孝德里6鄰寶興街188巷10號,299917.966,2768442.025
10072,臺北市大安區和平東路３段６３號８樓之１,臺北市大安區全安里1鄰和平東路三段63號,305424.484,2768626.223
10073,臺北市內湖區內湖路1段415號,臺北市內湖區麗山里11鄰內湖路一段415號,307610.150,2774939.210
10074,臺北市中山區南京東路2段178號3樓之1,臺北市中山區朱園里1鄰南京東路二段178號,303992.135,2771624.027
10075,臺北市大安區敦化南路２段５號４樓之１,臺北市大安區義安里3鄰敦化南路二段5號,305417.315,2769525.759
10076,臺北市信義區虎林街117之2號,臺北市信義區長春里2鄰虎林街117之2號,308211.075,2770581.058
10077,臺北市萬華區中華路1段76巷9號2樓,臺北市萬華區福星里3鄰中華路一段76巷9號,301313.451,2770942.599
10078,臺北市信義區信義路6段29號6樓,臺北市信義區安康里14鄰信義路六段29號,308108.703,2769741.408
10079,臺北市大同區太原路９７巷４０號,臺北市大同區建泰里19鄰太原路97巷40號,302161.323,2771630.620
10080,臺北市松山區延吉街３０巷７號１樓,臺北市松山區吉仁里8鄰延吉街30巷7號,305806.471,2770995.234
10081,臺北市松山區南京東路5段308號7樓之3,臺北市松山區新聚里10鄰南京東路五段308號,307287.058,2771558.001
10082,臺北市信義區基隆路1段380號6樓,臺北市信義區西村里9鄰基隆路一段380號,306538.920,2769727.326
10083,臺北市信義區吳興街118巷26弄17號1樓,臺北市信義區景聯里9鄰吳興街118巷26弄17號,306502.927,2769224.404
10084,臺北市信義區忠孝東路5段412號12樓,臺北市信義區廣居里6鄰忠孝東路五段412號,308038.726,2770410.104
10085,臺北市北投區石牌路2段68巷3號1樓,臺北市北投區振華里19鄰石牌路二段68巷3號,302074.187,2778770.856
10086,臺北市中山區中山北路３段５５巷１２號之２，１樓,臺北市中山區圓山里14鄰中山北路三段55巷12之2號,302826.577,2773397.918
10087,臺北市內湖區成功路4段342號1樓,臺北市內湖區秀湖里12鄰成功路四段342號,310470.822,2775314.601
10088,臺北市信義區基隆路2段101號3樓,臺北市信義區嘉興里1鄰基隆路二段101號,306282.952,2769175.926
10089,臺北市大安區和平東路２段２７１號５樓,臺北市大安區群賢里6鄰和平東路二段271號,304918.804,2768654.396
10090,臺北市萬華區長沙街2段91號2樓之1,臺北市萬華區新起里12鄰長沙街二段91號,300931.459,2770364.205
10091,臺北市松山區民生東路5段162號14樓,臺北市松山區三民里14鄰民生東路五段162號,306779.115,2772369.203
10092,臺北市松山區南京東路5段212號7樓,臺北市松山區新聚里29鄰南京東路五段212號,307022.915,2771565.641
10093,臺北市大安區建國南路2段151巷19弄7號16樓,臺北市大安區新龍里19鄰建國南路二段151巷19弄7號,304369.237,2769125.199
10094,臺北市大安區基隆路2段162之5號1樓,臺北市大安區法治里1鄰基隆路二段162之5號,306069.596,2768912.169
10095,臺北市大同區民權西路１３６號６樓之１,臺北市大同區民權里24鄰民權西路136號,302100.237,2772827.324
10096,臺北市大同區重慶北路２段２３５之１號２樓,臺北市大同區民權里2鄰重慶北路二段235之1號,301830.523,2772757.772
10097,臺北市大安區溫州街11巷3號1樓,臺北市大安區龍坡里2鄰溫州街11巷3號,303880.524,2768716.814
10098,臺北市中山區新生北路3段93巷47號1樓,臺北市中山區新庄里19鄰新生北路三段93巷47號,303406.465,2773398.386
10099,臺北市大安區復興南路1段303號11樓,臺北市大安區仁慈里7鄰復興南路一段303號,304889.577,2769725.460
10100,臺北市大同區民生西路292號7樓,臺北市大同區朝陽里4鄰民生西路292號,301720.892,2772176.341
10101,臺北市大安區新生南路3段7之2號,臺北市大安區龍門里8鄰新生南路三段7之2號,303995.936,2768709.625
10102,臺北市中山區德惠街41號2樓,臺北市中山區圓山里1鄰德惠街41號,303152.669,2773272.407
10103,臺北市大安區忠孝東路３段２８５號３樓,臺北市大安區誠安里9鄰忠孝東路三段285號,304775.467,2770520.330
10104,臺北市大安區忠孝東路４段１６２號１０樓之４,臺北市大安區建倫里1鄰忠孝東路四段162號,305528.159,2770463.213
10105,臺北市中山區雙城街３巷２號９樓之１,臺北市中山區恆安里7鄰雙城街3巷2號,302926.670,2772885.109
10106,臺北市松山區復興北路167號11樓,臺北市松山區中正里32鄰復興北路167號,304918.794,2771857.892
10107,臺北市信義區基隆路１段１８６號３樓之８,臺北市信義區新仁里16鄰基隆路一段186號,306990.735,2770558.651
10108,臺北市內湖區成功路４段７０號６樓之１,臺北市內湖區內湖里22鄰成功路四段70號,309822.742,2775086.275
10109,臺北市信義區信義路5段150巷2號15樓之1,臺北市信義區三犁里22鄰信義路五段150巷2號,307616.303,2769018.046
10110,臺北市大安區安和路２段５號１０樓之３,臺北市大安區通安里1鄰安和路二段5號,305768.535,2769529.149
10111,臺北市中正區中華路１段５９號７樓,臺北市中正區建國里6鄰中華路一段59號,301314.298,2770452.282
10112,臺北市信義區永吉路１８０巷３０弄３號１樓,臺北市信義區六藝里4鄰永吉路180巷30弄3號,307632.784,2770853.733
10113,臺北市內湖區成功路３段１４１號９樓,臺北市內湖區紫星里27鄰成功路三段141號,309515.956,2774720.283
10114,臺北市中山區民生東路2段170號4樓,臺北市中山區中央里2鄰民生東路二段170號,303986.687,2772276.171
10115,臺北市信義區林口街１０２號１樓,臺北市信義區大仁里1鄰林口街102號,308506.269,2770300.414
10116,臺北市大安區基隆路２段１６４號３樓之２,臺北市大安區法治里1鄰基隆路二段164號,306064.089,2768906.791
10117,臺北市中山區民權西路２７號４樓之１,臺北市中山區集英里18鄰民權西路27號,302608.387,2772856.188
10118,臺北市松山區南京東路5段356號4樓之1,臺北市松山區新聚里3鄰南京東路五段356號,307481.427,2771554.381
10119,臺北市松山區復興北路101號6樓之11,臺北市松山區中正里31鄰復興北路101號,304916.912,2771756.869
10120,臺北市中山區龍江路240之1號,臺北市中山區江山里11鄰龍江路240之1號,304521.009,2772386.972
10121,臺北市中山區北安路５７３巷１５號１樓,臺北市中山區大直里23鄰北安路573巷15號,305243.178,2774904.791
10122,臺北市信義區基隆路２段１１５號８樓之３,臺北市信義區嘉興里3鄰基隆路二段115號,306222.666,2769064.723
10123,臺北市內湖區新明路355號6樓之13,臺北市內湖區週美里5鄰新明路355號,308795.194,2772077.253
10124,臺北市大安區瑞安街２４４巷５５號１樓,臺北市大安區龍生里20鄰瑞安街244巷55號,304340.776,2769000.925
10125,臺北市大安區基隆路２段１３４之１號２樓,臺北市大安區臨江里15鄰基隆路二段134之1號,306179.248,2769055.041
10126,臺北市大安區復興南路2段179之1號3樓,臺北市大安區群賢里2鄰復興南路二段179之1號,304867.564,2768865.859
10127,臺北市中正區中華路１段２５號１２樓,臺北市中正區光復里14鄰中華路一段25號,301447.806,2770997.483
10128,臺北市中正區重慶南路1段57號4樓之9,臺北市中正區黎明里7鄰重慶南路一段57號,301799.252,2770817.981
10129,臺北市大安區信義路４段４５號１０樓之１,臺北市大安區仁慈里2鄰信義路四段45號,304983.157,2769603.782
10130,臺北市大安區仁愛路4段312號2樓之8,臺北市大安區光信里18鄰仁愛路四段312號,306012.473,2770021.623
10131,臺北市松山區塔悠路８１號７樓之２,臺北市松山區新東里19鄰塔悠路81號,307565.417,2771653.336
10132,臺北市士林區承德路4段180號7樓,臺北市士林區前港里2鄰承德路四段180號,302707.370,2775494.453
10133,臺北市大安區敦化南路1段344號2樓,臺北市大安區德安里1鄰敦化南路一段344號,305345.085,2769737.464
10134,臺北市內湖區行愛路78巷28號2樓之1,臺北市內湖區湖元里18鄰行愛路78巷28號,308543.936,2772789.592
10135,臺北市中山區中山北路2段27巷7號1樓,臺北市中山區康樂里3鄰中山北路二段27巷7號,302863.774,2771775.984
10136,臺北市松山區南京東路４段１３０號７樓之１,臺北市松山區復勢里12鄰南京東路四段130號,306070.374,2771585.330
10137,臺北市大同區迪化街1段302號,臺北市大同區南芳里1鄰迪化街一段302號,301373.672,2772685.062
10138,臺北市大同區天水路41號(4樓),臺北市大同區朝陽里3鄰天水路41號,301765.165,2771739.566
10139,臺北市大安區敦化南路1段177巷37號,臺北市大安區建安里7鄰敦化南路一段177巷37號,305632.940,2770668.562
10140,臺北市大安區復興南路1段127號11樓之2,臺北市大安區光武里27鄰復興南路一段127號,304895.991,2770660.226
10141,臺北市中山區民權東路１段４５號７樓,臺北市中山區恆安里7鄰民權東路一段45號,302939.401,2772848.300
10142,臺北市大同區太原路175巷26號1樓,臺北市大同區星明里3鄰太原路175巷26號,302231.562,2772049.370
10143,臺北市南港區興中路28巷7號1樓,臺北市南港區南港里13鄰興中路28巷7號,311221.893,2772070.738
10144,臺北市中山區松江路139號6樓,臺北市中山區中央里2鄰松江路139號,303806.672,2771985.756
10145,臺北市南港區南港路2段178巷22號,臺北市南港區東明里4鄰南港路二段178巷22號,310553.995,2771929.508
10146,臺北市北投區東華街1段388號1樓,臺北市北投區裕民里1鄰東華街一段388號,302316.960,2778106.859
10147,臺北市信義區忠孝東路4段500號地下1樓,臺北市信義區興隆里9鄰忠孝東路四段500號,306679.764,2770432.765
10148,臺北市松山區八德路2段399號2樓之8,臺北市松山區中正里2鄰八德路二段399號,305044.708,2771214.204
10149,臺北市中山區龍江路281號2樓,臺北市中山區江山里21鄰龍江路281號,304565.180,2772542.030
10150,臺北市內湖區行善路56號2樓,臺北市內湖區湖元里18鄰行善路56號,308102.523,2772200.165
10151,臺北市中山區民權東路2段26號4樓之4,臺北市中山區新生里13鄰民權東路二段26號,303356.894,2772794.401
10152,臺北市中正區金山南路1段121號地下,臺北市中正區文祥里15鄰金山南路一段121號,303266.150,2769875.480
10153,臺北市大安區忠孝東路４段１４８號６樓之８,臺北市大安區建倫里1鄰忠孝東路四段148號,305490.040,2770464.623
10154,臺北市士林區基河路40號6樓之6,臺北市士林區承德里19鄰基河路40號,302880.192,2775162.989
10155,臺北市大安區安和路１段１０２巷１號地下１樓,臺北市大安區敦安里3鄰安和路一段102巷1號,305716.207,2769693.396
10156,臺北市大同區迪化街1段32巷30號之2,臺北市大同區永樂里11鄰迪化街一段32巷30號,301374.943,2771907.196
10157,臺北市信義區基隆路2段189號17樓之8,臺北市信義區黎順里18鄰基隆路二段189號,305836.331,2768638.368
10158,臺北市大安區信義路3段178號5樓,臺北市大安區龍圖里7鄰信義路三段178號,304722.073,2769564.401
10159,臺北市萬華區和平西路3段85號3樓,臺北市萬華區福音里12鄰和平西路三段85號,300622.250,2769788.955
10160,臺北市中山區建國北路1段33巷2號1樓,臺北市中山區朱崙里2鄰建國北路一段33巷2號,304194.370,2771157.230
10161,臺北市內湖區文湖街21巷112弄8號6樓,臺北市內湖區西康里14鄰文湖街21巷112弄8號,306499.706,2775963.349
10162,臺北市信義區松山路１４４之１號４樓,臺北市信義區四育里4鄰松山路144之1號,308279.100,2771110.636
10163,臺北市信義區福德街229號1樓,臺北市信義區中行里12鄰福德街229號,309048.736,2770173.776
10164,臺北市大安區信義路4段6號14樓之15,臺北市大安區住安里3鄰信義路四段6號,304909.961,2769557.308
10165,臺北市大同區重慶北路2段70巷13號1樓,臺北市大同區朝陽里16鄰重慶北路二段70巷13號,301777.241,2772095.477
10166,臺北市松山區南京東路４段１６４號６樓,臺北市松山區復勢里21鄰南京東路四段164號,306169.585,2771583.521
10167,臺北市內湖區新湖二路166號5樓,臺北市內湖區湖元里18鄰新湖二路166號,308492.581,2772882.732
10168,臺北市內湖區瑞光路441號,臺北市內湖區港墘里20鄰瑞光路441號,307603.557,2774632.861
10169,臺北市大同區承德路3段53號4樓,臺北市大同區蓬萊里2鄰承德路三段53號,302317.589,2773097.556
10170,臺北市大安區復興南路１段２４９號９樓,臺北市大安區仁慈里16鄰復興南路一段249號,304882.972,2769976.878
10171,臺北市松山區敦化北路１６５巷６號１樓,臺北市松山區中華里18鄰敦化北路165巷6號,305520.748,2771942.990
10172,臺北市中正區漢口街1段110號5樓,臺北市中正區光復里10鄰漢口街一段110號,301561.948,2770869.376
10173,臺北市大同區鄭州路87號6樓,臺北市大同區建功里16鄰鄭州路87號,301688.698,2771416.925
10174,臺北市大安區忠孝東路４段２５０號５樓之３,臺北市大安區車層里10鄰忠孝東路四段250號,305924.448,2770455.741
10175,臺北市士林區承德路4段130號5樓,臺北市士林區承德里4鄰承德路四段130號,302771.544,2775166.093
10176,臺北市中山區長安東路２段２３０號３樓之５,臺北市中山區朱崙里15鄰長安東路二段230號,304770.304,2771223.878
10177,臺北市松山區南京東路５段１０６號２樓,臺北市松山區吉祥里13鄰南京東路五段106號,306703.560,2771571.793
10178,臺北市大安區濟南路3段61號2樓之1,臺北市大安區民輝里8鄰濟南路三段61號,304148.802,2770344.688
10179,臺北市大安區敦化南路２段１７０號９樓,臺北市大安區虎嘯里2鄰敦化南路二段170號,305340.847,2768556.502
10180,臺北市松山區八德路３段９７號５樓之３,臺北市松山區美仁里5鄰八德路三段97號,305849.382,2771242.646
10181,臺北市中山區建國北路2段121號12樓,臺北市中山區江山里7鄰建國北路二段121號,304211.758,2772496.143
10182,臺北市大安區忠孝東路3段251巷4弄12號1樓,臺北市大安區誠安里2鄰忠孝東路三段251巷4弄12號,304590.367,2770573.162
10183,臺北市松山區基隆路１段１０號７樓,臺北市松山區新聚里3鄰基隆路一段10號,307500.865,2771511.968
10184,臺北市信義區吳興街445號1樓,臺北市信義區惠安里18鄰吳興街445號,307376.840,2768569.903
10185,臺北市松山區南京東路5段46號9樓,臺北市松山區吉祥里18鄰南京東路五段46號,306481.967,2771576.682
10186,臺北市信義區莊敬路２１３號１樓,臺北市信義區景新里6鄰莊敬路213號,306693.997,2769252.426
10187,臺北市信義區基隆路１段１８６號３樓之７,臺北市信義區新仁里16鄰基隆路一段186號,306990.735,2770558.651
10188,臺北市中正區忠孝西路1段50號23樓之19,臺北市中正區黎明里11鄰忠孝西路一段50號,302048.097,2771005.519
10189,臺北市中山區建國北路2段3巷15號2樓之2,臺北市中山區復華里14鄰建國北路二段3巷15號,304249.285,2771709.009
10190,臺北市中正區濟南路２段７１號３樓,臺北市中正區幸市里7鄰濟南路二段71號,303725.058,2770344.299
10191,臺北市內湖區康寧路3段189巷21弄6號1樓,臺北市內湖區明湖里14鄰康寧路三段189巷21弄6號,311824.731,2773760.547
10192,臺北市大安區信義路4段138號4樓,臺北市大安區義安里1鄰信義路四段138號,305493.887,2769551.705
10193,臺北市信義區基隆路1段155號5樓之7,臺北市信義區興雅里6鄰基隆路一段155號,307046.103,2770572.592
10194,臺北市萬華區莒光路１２２號１樓,臺北市萬華區頂碩里11鄰莒光路122號,300805.319,2769348.487
10195,臺北市內湖區民權東路6段160號9樓之1,臺北市內湖區寶湖里13鄰民權東路六段160號,309711.229,2773515.268
10196,臺北市中正區羅斯福路４段６０號８樓之１,臺北市中正區水源里1鄰羅斯福路四段60號,303893.819,2767521.649
10197,臺北市松山區南京東路5段158號4樓,臺北市松山區吉祥里8鄰南京東路五段158號,306801.657,2771567.170
10198,臺北市內湖區文湖街2-1號9樓,臺北市內湖區西康里8鄰文湖街2之1號,306542.628,2775400.443
10199,臺北市信義區莊敬路２８９巷１７號４樓,臺北市信義區景新里12鄰莊敬路289巷17號,306898.471,2769151.291
10200,臺北市大安區延吉街１３１巷２９號,臺北市大安區華聲里17鄰延吉街131巷29號,306045.543,2770644.360
10201,臺北市信義區基隆路２段２２號６樓之６,臺北市信義區中興里1鄰基隆路二段22號,306382.646,2769429.737
10202,臺北市中山區松江路2號6樓之3,臺北市中山區興亞里1鄰松江路2號,303752.460,2771010.833
10203,臺北市中正區寧波西街86號3樓,臺北市中正區南福里18鄰寧波西街86號,302063.318,2769184.985
10204,臺北市信義區基隆路2段77號2樓,臺北市信義區景聯里4鄰基隆路二段77號,306325.342,2769253.875
10205,臺北市中山區長安西路12號6樓之1,臺北市中山區民安里4鄰長安西路12號,302573.051,2771402.704
10206,臺北市士林區承德路４段６巷６３號,臺北市士林區明勝里17鄰承德路四段6巷63號,302400.473,2774741.407
10207,臺北市中山區復興北路62號10樓之2,臺北市中山區力行里12鄰復興北路62號,304867.862,2771479.218
10208,臺北市中山區民生東路１段４２號７樓之１２,臺北市中山區中山里11鄰民生東路一段42號,302912.302,2772296.452
10209,臺北市中山區松江路111號14樓,臺北市中山區朱園里8鄰松江路111號,303802.055,2771575.903
10210,臺北市北投區大興街110號1樓,臺北市北投區清江里5鄰大興街110號,300770.845,2780361.664
10211,臺北市信義區松德路25巷13號1樓,臺北市信義區國業里10鄰松德路25巷13號,308284.107,2770167.460
10212,臺北市內湖區內湖路1段437巷4弄2號1樓,臺北市內湖區麗山里11鄰內湖路一段437巷4弄2號,307711.014,2774955.468
10213,臺北市中正區忠孝東路２段３１號３樓,臺北市中正區梅花里12鄰忠孝東路二段31號,303271.352,2770740.578
10214,臺北市信義區基隆路１段２８號之１（１樓）,臺北市信義區新仁里16鄰基隆路一段188之2號,306984.788,2770547.915
10215,臺北市中山區復興北路92號10樓之1,臺北市中山區力行里14鄰復興北路92號,304869.770,2771576.884
10216,臺北市松山區八德路3段212號8樓,臺北市松山區復建里11鄰八德路三段212號,306178.304,2771207.077
10217,臺北市中正區忠孝西路１段７２號６樓之１,臺北市中正區黎明里5鄰忠孝西路一段72號,301870.158,2771062.744
10218,臺北市大同區塔城街７號８樓之１,臺北市大同區玉泉里9鄰塔城街7號,301523.985,2771469.707
10219,臺北市松山區南京東路５段２０２號７樓之５,臺北市松山區新聚里29鄰南京東路五段202號,306975.835,2771566.467
10220,臺北市松山區復興北路201號6樓之5,臺北市松山區松基里1鄰復興北路201號,304920.793,2772055.974
10221,臺北市大安區羅斯福路2段79號6樓之5,臺北市大安區古莊里5鄰羅斯福路二段79號,302812.687,2768783.617
10222,臺北市中山區長安東路1段15號7樓,臺北市中山區正得里7鄰長安東路一段15號,302745.439,2771382.440
10223,臺北市中山區松江路220號4樓,臺北市中山區中庄里21鄰松江路220號,303767.706,2772327.112
10224,臺北市中山區新生北路3段88巷40號1樓,臺北市中山區圓山里6鄰新生北路三段88巷40號,303103.992,2773396.329
10225,臺北市大安區信義路4段187號7樓,臺北市大安區敦安里12鄰信義路四段187號,305602.609,2769592.517
10226,臺北市內湖區瑞湖街178巷21號5樓,臺北市內湖區湖元里18鄰瑞湖街178巷21號,308064.558,2773752.488
10227,臺北市大安區敦化南路2段182號3樓,臺北市大安區虎嘯里4鄰敦化南路二段182號,305336.597,2768499.292
10228,臺北市信義區信義路６段２４號,臺北市信義區松友里11鄰信義路六段24號,308066.715,2769668.705
10229,臺北市信義區信義路5段7號37樓,臺北市信義區西村里8鄰信義路五段7號,306976.247,2769609.563
10230,臺北市松山區民生東路５段１５１之２號１樓,臺北市松山區三民里20鄰民生東路五段151之2號,306730.000,2772439.706
10231,臺北市信義區基隆路2段189號14樓之7,臺北市信義區黎順里18鄰基隆路二段189號,305836.331,2768638.368
10232,臺北市松山區光復北路85巷15號,臺北市松山區吉祥里20鄰光復北路85巷15號,306380.143,2771497.628
10233,臺北市大同區民權西路136號13樓之12,臺北市大同區民權里24鄰民權西路136號,302100.237,2772827.324
10234,臺北市松山區復興北路179號12樓之8,臺北市松山區中正里32鄰復興北路179號,304918.689,2771906.385
10235,臺北市中山區松江路51號8樓之2,臺北市中山區朱園里13鄰松江路51號,303797.103,2771205.134
10236,臺北市文山區興隆路4段114號,臺北市文山區樟樹里15鄰興隆路四段114號,306748.246,2764006.287
10237,臺北市中正區重慶南路１段１５號１０樓,臺北市中正區黎明里6鄰重慶南路一段15號,301799.829,2770954.510
10238,臺北市中正區重慶南路１段５７號１４樓之１３,臺北市中正區黎明里7鄰重慶南路一段57號,301799.252,2770817.981
