id,Address,Response_Address,Response_X,Response_Y
128,臺北市萬華區東園街67巷9號1樓,臺北市萬華區日善里3鄰東園街67巷9號,300162.376,2768825.459
129,臺北市大安區大安路1段145號2樓,臺北市大安區仁愛里17鄰大安路一段145號,305113.278,2770128.739
130,臺北市大安區忠孝東路3段217巷4弄17號1樓,臺北市大安區昌隆里4鄰忠孝東路三段217巷4弄17號,304533.763,2770639.135
131,臺北市南港區研究院路2段165號1樓,臺北市南港區九如里4鄰研究院路二段165號,312296.387,2770084.475
132,臺北市信義區光復南路417號7樓之4,臺北市信義區正和里13鄰光復南路417號,306280.267,2769966.315
133,臺北市內湖區金莊路100號10樓之1,臺北市內湖區石潭里13鄰金莊路100號,309269.909,2773020.917
134,臺北市大同區長安西路106號9樓之1,臺北市大同區建明里2鄰長安西路106號,302324.580,2771464.720
135,臺北市信義區富陽街55巷20號,臺北市信義區黎平里18鄰富陽街55巷20號,306242.873,2768374.551
136,臺北市大安區信義路3段31巷19號1樓,臺北市大安區民炤里15鄰信義路三段31巷19號,303974.622,2769875.050
137,臺北市大安區仁愛路3段125號4樓,臺北市大安區義村里19鄰仁愛路三段125號,304704.489,2770128.206
138,臺北市萬華區桂林路26號8樓之2,臺北市萬華區仁德里13鄰桂林路26號,300999.660,2770037.845
139,臺北市中山區林森北路67巷31號3樓,臺北市中山區正守里10鄰林森北路67巷31號,303028.312,2771249.697
140,臺北市士林區福德路31號,臺北市士林區福德里8鄰福德路31號,302854.074,2776043.349
141,臺北市中正區青島東路5號5樓,臺北市中正區幸福里1鄰青島東路5號,302673.882,2770747.073
142,臺北市信義區信義路5段5號,臺北市信義區西村里8鄰信義路五段5號,306747.914,2769567.385
143,臺北市中山區松江路125號,臺北市中山區中央里8鄰松江路125號,303804.301,2771756.620
144,臺北市中山區長安東路1段23號7樓,臺北市中山區正得里10鄰長安東路一段23號,302849.114,2771356.732
145,臺北市大安區龍雲里敦化南路2段76號9樓之2,臺北市大安區龍雲里19鄰敦化南路二段76號,305341.756,2769113.396
146,臺北市中山區復興南路1段2號8樓之1,臺北市中山區埤頭里15鄰復興南路一段2號,304858.884,2771113.492
147,臺北市中山區中山北路2段137巷23號1樓,臺北市中山區聚葉里4鄰中山北路二段137巷23號,302906.061,2772719.934
148,臺北市大同區天水路43號1至4樓,臺北市大同區朝陽里3鄰天水路43號,301758.853,2771735.160
149,臺北市內湖區洲子街60號6樓,臺北市內湖區港墘里20鄰洲子街60號,307766.306,2774679.760
150,臺北市中山區中山里林森北路369號,臺北市中山區中山里13鄰林森北路369號,303033.457,2772276.814
151,臺北市松山區南京東路3段285號7樓,臺北市松山區中正里26鄰南京東路三段285號,305074.282,2771649.160
152,臺北市中山區松江路129號9樓,臺北市中山區中央里5鄰松江路129號,303805.734,2771844.231
153,臺北市松山區民權東路3段170號12樓之1,臺北市松山區民有里30鄰民權東路三段170號,305382.617,2772714.539
154,臺北市大同區延平北路2段31號1樓,臺北市大同區朝陽里6鄰延平北路二段31號,301638.787,2771943.637
155,臺北市大安區敦化南路2段95號6樓至11樓及15樓至16樓,臺北市大安區義安里19鄰敦化南路二段95號,305434.780,2769128.211
156,臺北市中山區建國北路2段186巷23號1樓,臺北市中山區松江里14鄰建國北路二段186巷23號,303978.277,2772485.550
157,臺北市南港區園區街3之1號14樓,臺北市南港區三重里25鄰園區街3之1號,311730.867,2772315.328
158,臺北市信義區松仁路7號3、4樓,臺北市信義區安康里8鄰松仁路7號,307404.006,2770136.441
159,臺北市大同區重慶北路3段338號7樓,臺北市大同區老師里15鄰重慶北路三段338號,301816.579,2774301.569
160,臺北市中山區農安街2巷5弄18號,臺北市中山區恆安里5鄰農安街2巷5弄18號,302812.734,2773001.129
161,臺北市松山區復興北路181號3樓之1,臺北市松山區松基里1鄰復興北路181號,304920.001,2771951.884
162,臺北市信義區信義路6段26巷22號,臺北市信義區松友里14鄰信義路六段26巷22號,308068.969,2769568.412
163,臺北市中山區安東街16巷32號1樓之1,臺北市中山區埤頭里6鄰安東街16巷32號,304510.380,2770895.757
164,臺北市中山區林森北路353巷20號地下室,找不到指定的門牌地址。,,
165,臺北市大同區承德路2段193號11樓,臺北市大同區雙連里7鄰承德路二段193號,302304.916,2772446.294
166,臺北市中山區新生北路1段108號4樓之5,臺北市中山區正義里9鄰新生北路一段108號,303303.181,2771381.511
167,臺北市松山區民生東路5段165號4樓之4,臺北市松山區富錦里3鄰民生東路五段165號,306917.160,2772453.412
168,臺北市松山區光復北路26巷3號4樓,臺北市松山區復勢里15鄰光復北路26巷3號,306255.826,2771338.717
169,臺北市松山區興安街170號1樓,臺北市松山區松基里1鄰興安街170號,304949.461,2772095.764
170,臺北市士林區承德路4段150號12樓,臺北市士林區前港里2鄰承德路四段150號,302767.811,2775309.737
171,臺北市中山區建國北路2段33號3樓之7,臺北市中山區朱馥里3鄰建國北路二段33號,304204.491,2771982.163
172,臺北市中山區南京東路2段100號10樓之2,臺北市中山區興亞里18鄰南京東路二段100號,303664.285,2771626.803
173,臺北市中山區德惠街186號1樓,臺北市中山區新喜里12鄰德惠街186號,303702.121,2773246.624
174,臺北市中山區長春路194號1樓,臺北市中山區中央里11鄰長春路194號,304031.649,2771939.616
175,臺北市中山區松江路289號之310,臺北市中山區松江里10鄰松江路289之402號,303819.286,2772592.219
176,臺北市中山區八德路2段267巷9弄4號,臺北市中山區朱崙里14鄰八德路二段267巷9弄4號,304642.829,2771135.650
177,臺北市大安區復興南路2段381號12樓之2,臺北市大安區臥龍里6鄰復興南路二段381號,304855.688,2768346.674
178,臺北市松山區敦化北路88號3樓,臺北市松山區中正里11鄰敦化北路88號,305343.153,2771577.770
179,臺北市中山區長安東路1段13號5樓,臺北市中山區正得里7鄰長安東路一段13號,302735.259,2771384.873
180,臺北市中山區南京東路3段90號6樓,臺北市中山區力行里26鄰南京東路三段90號,304441.006,2771617.693
181,臺北市中山區華陰街24巷4弄6號,臺北市中山區民安里2鄰華陰街24巷4弄6號,302423.194,2771283.678
182,臺北市大安區仁愛路3段30號11樓,臺北市大安區民炤里1鄰仁愛路三段30號,304147.787,2770049.875
183,臺北市中山區新生北路3段88巷50號1樓,臺北市中山區圓山里6鄰新生北路三段88巷50號,303074.189,2773397.054
184,臺北市萬華區西園路2段157號9樓,臺北市萬華區雙園里15鄰西園路二段157號,300051.290,2769085.897
185,臺北市內湖區洲子街81號6樓,臺北市內湖區港墘里20鄰洲子街81號,307594.951,2774792.738
186,臺北市中山區建國北路3段79號7樓,臺北市中山區行孝里9鄰建國北路三段79號,304178.833,2773125.631
187,臺北市南港區市民大道7段13號1樓,臺北市南港區玉成里17鄰市民大道七段13號,308656.370,2771401.761
188,臺北市內湖區新湖二路146巷33號3樓,臺北市內湖區湖元里18鄰新湖二路146巷33號,308384.076,2772952.110
189,臺北市內湖區行善路398號,臺北市內湖區湖元里18鄰行善路398號,308977.501,2772891.215
190,臺北市中山區中山北路2段27巷3之3號3樓,臺北市中山區康樂里3鄰中山北路二段27巷3之3號,302831.087,2771782.742
191,臺北市大安區忠孝東路4段212號12樓,臺北市大安區建倫里9鄰忠孝東路四段212號,305777.948,2770458.170
192,臺北市士林區忠誠路2段140巷14號1樓,臺北市士林區天福里3鄰忠誠路二段140巷14號,303644.607,2778601.492
193,臺北市內湖區瑞光路358巷30弄12號5樓,臺北市內湖區港墘里20鄰瑞光路358巷30弄12號,307777.929,2774333.093
194,臺北市大安區四維路154巷31號1樓,臺北市大安區住安里15鄰四維路154巷31號,305133.528,2769330.368
195,臺北市內湖區洲子街194號2樓、2樓之1、196號1、2樓,臺北市內湖區西湖里13鄰洲子街194號,307146.315,2774916.555
196,臺北市中山區長安東路1段56巷1弄36-1號1樓,臺北市中山區正守里5鄰長安東路一段56巷1弄36之1號,303498.299,2771053.616
197,臺北市內湖區民權東路6段180巷6號9樓之18,臺北市內湖區寶湖里13鄰民權東路六段180巷6號,309789.618,2773462.164
198,臺北市中山區民權東路2段135巷29弄4號1樓,臺北市中山區行政里16鄰民權東路二段135巷29弄4號,304017.178,2772986.269
199,臺北市中山區長安東路2段169之6號3樓之2、之3,臺北市中山區力行里4鄰長安東路二段169之6號,304582.715,2771249.441
200,臺北市大安區和平東路1段218號6樓,臺北市大安區龍坡里12鄰和平東路一段218號,303694.294,2768775.763
201,臺北市南港區三重路19之3號11樓,臺北市南港區三重里25鄰三重路19之3號,311835.501,2772182.452
202,臺北市中山區長安東路2段181號3樓,臺北市中山區力行里1鄰長安東路二段181號,304745.979,2771246.490
203,臺北市信義區松隆路157號6樓,臺北市信義區雅祥里19鄰松隆路157號,307759.020,2771137.544
204,臺北市大安區羅斯福路3段29號11樓之1,臺北市大安區古莊里10鄰羅斯福路三段29號,303007.753,2768501.603
205,臺北市中正區新生南路1段52之2號1樓,臺北市中正區幸市里5鄰新生南路一段52之2號,303740.180,2770468.724
206,臺北市大同區承德路1段41巷17號1樓,臺北市大同區建泰里8鄰承德路一段41巷17號,302251.857,2771548.546
207,臺北市中山區長春路172號6樓之5,臺北市中山區中央里4鄰長春路172號,303863.454,2771941.618
208,臺北市大安區大安路1段116巷15號,臺北市大安區仁愛里4鄰大安路一段116巷15號,304988.285,2770308.106
209,臺北市中正區公園路30號6樓之1,臺北市中正區黎明里13鄰公園路30號,302153.160,2770804.111
210,臺北市中山區錦州街159號2樓,臺北市中山區新生里21鄰錦州街159號,303459.065,2772576.760
211,臺北市中山區吉林路132號2樓,臺北市中山區中原里8鄰吉林路132號,303478.342,2772003.376
212,臺北市中正區南海路48號地下樓,臺北市中正區龍福里11鄰南海路48號,302015.988,2769430.673
213,臺北市松山區南京東路3段261號7樓,臺北市松山區中正里26鄰南京東路三段261號,305005.998,2771650.327
214,臺北市松山區南京東路5段163之7號,臺北市松山區東光里27鄰南京東路五段163之7號,306772.949,2771615.360
215,臺北市中山區復興北路178號13樓之7,臺北市中山區復華里1鄰復興北路178號,304875.175,2771895.706
216,臺北市內湖區行愛路77巷71號4樓,臺北市內湖區湖元里18鄰行愛路77巷71號,308850.722,2772976.041
217,臺北市松山區南京東路4段1號,臺北市松山區中華里11鄰南京東路四段1號,305457.611,2771640.975
218,臺北市松山區八德路4段760號8樓之3,臺北市松山區慈祐里20鄰八德路四段760號,308436.585,2771457.440
219,臺北市大安區安和路2段217巷6號,臺北市大安區全安里8鄰安和路二段217巷6號,305570.361,2768752.437
220,臺北市信義區基隆路2段131之20號13樓,臺北市信義區嘉興里4鄰基隆路二段131之20號,306145.956,2768939.963
221,臺北市大安區樂利路72巷21號,臺北市大安區全安里8鄰樂利路72巷21號,305603.945,2768726.828
222,臺北市中山區復興北路178號4樓之9,臺北市中山區復華里1鄰復興北路178號,304875.175,2771895.706
223,臺北市信義區永吉路200巷41弄12號,臺北市信義區五全里16鄰永吉路200巷41弄12號,307821.118,2770791.057
224,臺北市大同區重慶北路3段223巷1弄18號1樓,臺北市大同區至聖里28鄰重慶北路三段223巷1弄18號,301890.286,2773746.950
225,臺北市內湖區新明路355號地下1樓之7,臺北市內湖區週美里5鄰新明路355號,308795.194,2772077.253
226,臺北市松山區八德路3段36號6樓,臺北市松山區敦化里14鄰八德路三段36號,305717.552,2771216.664
227,臺北市中山區松江路156之1號7樓,臺北市中山區中吉里8鄰松江路156之1號,303763.046,2771921.096
228,臺北市文山區景華街89號5樓,臺北市文山區興福里12鄰景華街89號,305109.844,2765392.672
229,臺北市萬華區德昌街48號1樓,臺北市萬華區全德里12鄰德昌街48號,300324.579,2768641.875
230,臺北市內湖區文湖街21巷68弄25-2號4樓,臺北市內湖區西康里11鄰文湖街21巷68弄25之2號,306607.951,2775656.130
231,臺北市中山區長春路78號6樓,臺北市中山區康樂里7鄰長春路78號,303138.980,2771952.501
232,臺北市大安區忠孝東路4段233號5樓之3,臺北市大安區車層里6鄰忠孝東路四段233號,305860.864,2770503.413
233,臺北市信義區松隆路102號9樓之1,臺北市信義區五常里15鄰松隆路102號,307619.045,2770981.488
234,臺北市信義區信義路5段5號,臺北市信義區西村里8鄰信義路五段5號,306747.914,2769567.385
235,臺北市南港區成功路1段70號2樓,臺北市南港區西新里8鄰成功路一段70號,309783.309,2772178.629
236,臺北市萬華區西昌街51號,臺北市萬華區菜園里10鄰西昌街51號,300527.491,2770551.613
237,臺北市南港區園區街3號12樓之1,臺北市南港區三重里25鄰園區街3號,311745.412,2772394.440
238,臺北市北投區東華街2段182-2號1樓,臺北市北投區東華里13鄰東華街二段182之2號,301523.075,2779194.267
239,臺北市萬華區大理街157號3樓之4,臺北市萬華區糖?里3鄰大理街157號,300085.580,2769652.693
240,臺北市士林區基河路246號3樓,臺北市士林區福德里20鄰基河路246號,302568.926,2776004.240
241,臺北市信義區虎林街212巷31號,臺北市信義區國業里22鄰虎林街212巷31號,308158.383,2770016.265
242,臺北市內湖區麗山街41號,臺北市內湖區港富里20鄰麗山街41號,308569.016,2774836.003
243,臺北市中山區民權東路3段25號2樓,臺北市中山區下埤里1鄰民權東路三段25號,304665.251,2772816.016
244,臺北市內湖區內湖路1段737巷8弄1號2樓,臺北市內湖區港富里3鄰內湖路一段737巷8弄1號,308318.040,2774717.235
245,臺北市信義區光復南路473巷11弄40號4樓之3,臺北市信義區中興里9鄰光復南路473巷11弄40號,306457.024,2769647.020
246,臺北市文山區景興路195號8樓之13,臺北市文山區景東里24鄰景興路195號,304925.616,2765011.546
247,臺北市大安區信義路3段178號5樓,臺北市大安區龍圖里7鄰信義路三段178號,304722.073,2769564.401
