"統一編號","公司名稱","公司地址"
"54642375","群夏有限公司","臺北市萬華區大理街144號1樓"
"54642380","築聿空間整合有限公司","臺北市中山區南京東路2段95號11樓"
"54642662","米迦勒農業股份有限公司","嘉義縣新港鄉月眉村月眉潭102-13號"
"54642728","造宇築設計有限公司","臺北市大安區光復南路412號7樓之2"
"54642749","北泰科技有限公司","臺北市信義區吳興街156巷71號"
"54643780","禾樂玻璃工程有限公司","臺北市北投區中央北路2段307號"
"54645041","鈞源企業有限公司","臺北市大安區忠孝東路4段59號11樓之1"
"54646098","超邁建設有限公司","臺北市內湖區內湖路1段120巷18號5樓"
"54646323","凱捷室內設計有限公司","臺北市中正區重慶南路1段63號11樓之2"
"54646371","米亞窗飾有限公司","臺北市大安區忠孝東路4段169號12樓之1"
"54646695","加百列電力股份有限公司","嘉義縣新港鄉月眉村月眉潭102-13號"
"54647462","鼎硯企業有限公司","臺北市萬華區西園路2段52巷18弄5號"
"54647548","緯騰室內裝修設計工程有限公司","臺北市南港區東新街170巷21之1號5樓"
"54647619","祈承金屬設計有限公司","臺北市萬華區長泰街283號2樓"
"54647907","浤盛國際有限公司","臺北市大安區復興南路2段283號4樓之1"
"54648188","德盛安有限公司","臺北市中山區松江路28號12樓之1"
"54648265","天啟工程有限公司","臺北市大安區羅斯福路3段325號8樓之8"
"54648552","普林斯頓有限公司","臺北市信義區基隆路1段206號2樓"
"54648618","優尼克室內設計有限公司","臺北市士林區社子街63巷11號(1樓)"
"54648997","築基室內裝修設計工程有限公司","臺北市中山區南京東路3段19號3樓之1"
"54649026","晨昱室內設計有限公司","臺北市大同區民權西路133巷3弄2號"
"54649068","川富實業有限公司","臺北市士林區延平北路7段177巷11號"
"54649150","帝國開發設計工程有限公司","臺北市信義區忠孝東路5段1之2號12樓"
"54649270","林妏娟造園景觀企業有限公司","臺北市大安區忠孝東路4段169號12樓之1"
"54649829","倍果設計有限公司","臺北市萬華區中華路2段416巷68號9樓之3"
"54650233","和圃室內裝修工程有限公司","臺北市文山區興隆路3段223之7號2樓"
"54650487","宜湘實業有限公司","臺北市中山區吉林路245號7樓"
"54651492","樂福健康管理顧問股份有限公司","臺北市文山區興隆路3段136號"
"54651535","艾堤比國際設計顧問有限公司","臺北市大安區建國南路1段356號"
"54651789","鼎昂工程有限公司","臺北市文山區景華街147巷13號"
"54651958","和康醫療用品股份有限公司","臺北市文山區興隆路3段136號"
"54652268","舜達建設股份有限公司","臺北市信義區松德路161號8樓"
"54652302","弘貿事業有限公司","臺北市松山區南京東路5段66巷2弄1之2號3樓"
"54653034","逸境設計工程有限公司","臺北市中山區吉林路461巷25號"
"54653040","炘煬森工程有限公司","基隆市中山區復興路120巷163號"
"54653415","瑞得室內裝修企業有限公司","臺北市士林區延平北路6段219號"
"54653604","玉岩有限公司","臺北市中山區復興北路48號3樓"
"54653800","溢興室內裝修股份有限公司","臺北市松山區復興北路369號8樓之3"
"54653822","叔銘有限公司","新北市三重區大榮街37號1樓"
"54654934","筱妶室內裝修工程有限公司","臺北市中正區厦門街113巷1號9樓之7"
"54655027","橙橙設計工程有限公司","臺北市松山區南京東路4段186號14樓之1"
"54655379","禾禾室內裝修設計工程有限公司","臺北市松山區南京東路4段186號14樓之1"
"54655482","韋碩工程有限公司","臺北市中正區中華路1段25號6樓之6"
"54655912","威士汀國際空間設計有限公司","臺北市中山區南京西路1之1號10樓"
"54656519","阡源實業有限公司","臺北市信義區吳興街118巷26弄17之1號"
"54656638","千羊國際有限公司","臺北市文山區景華街82巷7弄3之1號"
"54656779","恆岳室內裝修工程有限公司","臺北市中山區林森北路50號4樓之1"
"54656882","巨兆國際建設有限公司","臺北市大安區安東街35巷17號3樓之1"
"54657067","亞細亞金屬科技股份有限公司","臺北市中山區林森北路627號6樓之1"
"54657313","裕山開發興業有限公司","臺北市松山區光復北路26巷10號"
"54657643","禾舍季室內裝修有限公司","臺北市文山區樟新街10號1樓"
"54657756","兆廚餐飲開發股份有限公司","臺北市大安區忠孝東路3段217巷5弄22號1樓"
"54657926","那間文創國際有限公司","臺北市中正區齊東街68號1樓"
"54658164","僑鴻營造有限公司","臺北市信義區基隆路1段155號13樓之6"
"54658410","寬是即境室內裝修設計工程有限公司","臺北市內湖區成功路2段498巷7號1樓"
"54658782","雨果工程有限公司","臺北市大安區信義路4段214號3樓"
"54658869","傳御璽建設股份有限公司","臺北市中山區建國北路2段66號4樓之2"
"54658880","開合設計有限公司","臺北市松山區民生東路5段137巷6弄35號1樓"
"54658903","尚品裝潢股份有限公司","臺北市內湖區金莊路100號10樓之9"
"54659620","佰葳機電設施維護股份有限公司","臺北市中山區龍江路317巷4號"
"54659749","全域國際設計股份有限公司","臺北市中山區中山北路2段45巷5號4樓"
"54659776","順德工程有限公司","臺北市大安區四維路198巷39弄2號2樓"
"54660534","維樂室內設計有限公司","臺北市中正區信義路2段213號11樓"
"54660605","晉詠建設股份有限公司","新北市新莊區新北大道3段5號14樓之3"
"54661219","鎧鑫工程有限公司","臺北市文山區辛亥路7段70號1耬"
"54661317","威小寶創意科技股份有限公司","臺北市內湖區石潭路27號14樓之3"
"54661392","永殿系統傢俱有限公司","臺北市文山區景福街147之2號"
"54662619","仕芥開發建設有限公司","桃園市桃園區雙龍街8巷16-1弄47號"
"54662863","進泰工程有限公司","臺北市中正區詔安街274號1樓"
"54662982","嶸城工程有限公司","臺北市中山區明水路606巷18號3樓"
"54663201","造陽建設開發有限公司","臺北市大同區重慶北路3段86號2樓"
"54663292","寶祥鑫實業有限公司","臺北市大同區承德路2段81號8樓之2"
"54663841","靖懷企業有限公司","臺北市中山區中山北路2段65巷2弄13號3樓"
"54664341","康適系統有限公司","臺北市萬華區青年路106巷30弄2號2樓"
"54664525","誠得工程有限公司","臺北市內湖區麗山街328巷32號4樓"
"54664617","春庭國際建設有限公司","臺北市北投區光明路188之4號1樓"
"54664861","双堡室內設計有限公司","臺北市萬華區長沙街2段117號1樓"
"54665622","東南國際管理顧問股份有限公司","臺北市大同區重慶北路2段172號14樓"
"54665989","詠欣工程有限公司","臺北市中正區懷寧街62號6樓之5"
"54667136","勝家興工程有限公司","臺北市萬華區和平西路3段309巷15弄7號5樓"
"54667163","三倆三室內裝修有限公司","臺北市信義區忠孝東路4段553巷16弄7號3樓"
"54667403","吉邦數位有限公司","臺北市中正區詔安街20巷2號"
"54667430","飛鼠工程有限公司","臺北市大安區通化街123巷38號"
"54667678","大云室內裝修工程有限公司","臺北市大安區光復南路260巷5號"
"54668070","默爾室內裝修空間設計有限公司","臺北市北投區新興路164號3樓"
"54668228","翔宏工程有限公司","臺北市士林區前街41號（1樓）"
"54668450","阿國室內裝修有限公司","臺北市信義區光復南路495號"
"54668557","欣鹿工程有限公司","臺北市文山區木柵路1段335巷11弄11號2樓"
"54668640","行止室內設計有限公司","臺北市中山區民權西路20號6樓之11"
"54669578","村源工程有限公司","臺北市中山區新生北路2段108號4樓之21"
"54669839","偉創空間設計有限公司","臺北市松山區南京東路4段77號9樓之5"
"54670081","德鎰金屬工程股份有限公司","臺北市北投區立德路120巷27號1樓"
"54670189","金璽創意有限公司","臺北市信義區忠孝東路5段508號4樓"
"54670596","華峰實業有限公司","臺北市松山區八德路4段829巷29號(1樓)"
"54670842","淳翊工程有限公司","臺北市松山區塔悠路19號7樓之1"
"54670955","永源隔熱工程有限公司","臺北市松山區八德路3段12巷70弄14號2樓"
"54671053","裕捷實業有限公司","臺北市信義區吳興街361巷1弄4號2樓"
"54671336","圓成室內設計有限公司","臺北市北投區永明里義理街1號2樓"
"54671482","勇運起重有限公司","臺北市中山區林森北路85巷90號3樓之4"
"54671997","卡布設計有限公司","臺北市松山區南京東路4段133巷7弄24號3樓"
"54672068","昇慶昌國際有限公司","臺北市信義區基隆路2段125號5樓之3"
"54672356","青正工程科技顧問股份有限公司","臺北市大安區忠孝東路4段325號12樓"
"54672454","鼎森空間設計股份有限公司","臺北市中正區杭州南路1段99號3樓"
"54672671","誠懋室內裝修工程有限公司","臺北市中山區吉林路199巷36號"
"54672686","詠義興業有限公司","臺北市北投區永興路1段53巷3號2樓"
"54672807","禾間室內裝修有限公司","臺北市大安區濟南路3段9號5樓"
"54672855","三暉建設股份有限公司","臺北市萬華區桂林路105號"
"54673171","大家建設股份有限公司","臺北市信義區信義路5段100號"
"54673186","信義置業股份有限公司","臺北市信義區信義路5段100號"
"54673524","興源有限公司","臺北市松山區八德路4段72巷16弄9號2樓"
"54673587","鵬程萬里股份有限公司","臺北市中山區農安街77巷9弄24號1樓"
"54673720","昶玖建築材料有限公司","臺北市北投區中央北路3段90號1樓"
"54674100","崧淵不動產仲介有限公司","臺北市中山區長安東路2段142號6樓之1"
"54674586","榮拓工程有限公司","桃園市平鎮區金陵路3段225號"
"54674592","山本木工程有限公司","臺北市信義區吳興街463號"
"54674848","鍠全有限公司","臺北市松山區南京東路4段17號8樓之5"
"54675712","意界室內裝修設計有限公司","臺北市文山區木新路3段365巷1號5樓"
"54675939","寶得工程有限公司","臺北市南港區重陽路425號1樓"
"54676402","鑫造工程有限公司","臺北市士林區中山北路7段14巷59弄10號4樓"
"54676439","甲午機電工程有限公司","臺北市內湖區康樂街76巷8號"
"54676873","陞群有限公司","臺北市南港區重陽路425號1樓"
"54677346","斯威特國際企業有限公司","臺北市北投區懷德街15號"
"54677367","翌森工程有限公司","新北市蘆洲區南港里永平街32巷11弄21號"
"54678149","祥堡工程有限公司","臺北市大安區羅斯福路3段309號4樓之7"
"54678540","京辰國際展覽行銷有限公司","臺北市信義區信義路5段150巷2號15樓之1"
"54678751","敦品室內裝修工程有限公司","臺北市大安區忠孝東路3段6號2樓"
"54678773","瑞旭國際實業有限公司","臺北市士林區中山北路6段427巷6弄3號3樓"
"54679029","鈞讚國際股份有限公司","臺北市萬華區漢中街131號6樓"
"54679386","楚翰室內裝修工程有限公司","臺北市信義區松德路83號8樓"
"54679604","豪宇實業有限公司","臺北市中正區館前路6號8樓之2"
"54679718","桔熙有限公司","臺北市大同區塔城街39號"
"54679978","藍石設計有限公司","臺北市北投區溫泉路87之4號1樓"
"54680089","天瑞資產管理有限公司","臺北市大同區承德路1段48號9樓"
"54680433","佳仕得石材有限公司","臺北市大安區忠孝東路4段162號5樓之5"
"54680460","創硯國際有限公司","臺北市中正區汀州路1段104號2樓"
"54680779","上軒工程有限公司","臺北市大同區歸綏街216號1樓"
"54680980","地明有限公司","臺北市萬華區德昌街187號2樓"
"54681989","實美室內裝修有限公司","臺北市中山區龍江路231巷10號1樓"
"54682657","勝彥工程設計有限公司","臺北市萬華區峨眉街5號5樓之16"
"54682707","上寶生活事業有限公司","臺北市中山區長春路17號10樓"
"54683298","亞各室內裝修工程有限公司","臺北市大安區光復南路102號6樓"
"54683311","瑋澄工程有限公司","新北市蘆洲區長安街299巷19號"
"54683375","松助開發建設股份有限公司","臺北市松山區富錦街340之1號1樓"
"54683451","亦風設計有限公司","臺北市信義區光復南路525號10樓之5"
"54684120","萬事達室內裝修工程有限公司","新北市新莊區民安路16之11號9樓"
"54684206","勝群室內裝修工程有限公司","臺北市內湖區大湖山莊街219巷88號3樓"
"54684705","夏爾室內裝修設計工程有限公司","新竹市東區光復路二段962號9樓之4"
"54684753","以墨室內裝修設計有限公司","臺北市大安區敦化南路2段174號5樓"
"54684796","正宏有限公司","臺北市中山區長安東路2段6-1號3樓"
"54685057","理程興業有限公司","臺北市大安區光復南路458號6樓"
"54685107","永渥裝潢工程有限公司","臺北市大同區太原路133巷24之3號4樓"
"54686149","三次方室內裝修有限公司","新北市永和區永利路173號(1樓)"
"54686416","宸暘國際室內裝修有限公司","桃園市中壢區榮民路56巷30-3號"
"54686648","巨上文化有限公司","臺北市中山區龍江路370巷62號1樓"
"54686746","牧川設計事業有限公司","臺北市大同區迪化街1段46巷22號3樓"
"54687029","古柏設計股份有限公司","臺北市信義區光復南路495號"
"54687301","光美空間設計有限公司","臺北市信義區林口街5號5樓"
"54687490","六相設計有限公司","臺北市文山區秀明路1段117號"
"54687718","宏展室內裝修工程有限公司","臺北市中山區南京東路1段132巷21號6樓之4"
"54688322","樂法美食股份有限公司","新北市五股區興珍里五工六路28號(2樓)"
"54688646","天宗實業有限公司","臺北市大同區重慶北路1段83巷4弄2號2樓"
"54689238","吉盛聯合工程有限公司","新北市中和區連城路174巷8之1號"
"54689265","連心工程有限公司","新北市樹林區中正路610號"
"54689461","木辛工程有限公司","新北市蘆洲區國道路2段101號2樓"
"54689498","奇藝室內裝修工程有限公司","新北市土城區青雲路45號5樓"
"54689595","四次方室內裝修設計有限公司","新北市永和區成功路2段1巷8號(1樓)"
"54689602","大睿室內裝修工程有限公司","新北市中和區中正路266號6樓"
"54689758","萊克斯瑞科技室內設計有限公司","臺北市士林區文林路695、697號"
"54690501","經緯室內裝修設計有限公司","新北市中和區中興街172巷12弄17號3樓"
"54690523","典時有限公司","新北市三重區正義北路244巷25號(1樓)"
"54690538","貝斯特工程有限公司","新北市三重區重新路4段184巷28號3樓"
"54690973","寬鑫國際有限公司","新北市林口區南勢里文化北路1段1號"
"54691065","嘉峰工程有限公司","新北市汐止區伯爵街53巷39號2樓"
"54691071","家禾金屬工程有限公司","新北市汐止區民族二街36號3樓"
"54691234","尚格金屬有限公司","新北市深坑區埔新里埔新街35巷2號"
"54691311","永宏源實業有限公司","新北市新店區永業路81巷7弄14號3樓"
"54691353","菩提工程有限公司","新北市土城區延壽路2巷5號16樓"
"54691419","晉春玻璃有限公司","新北市新莊區立志里中平路46巷30號"
"54691488","順忠工程有限公司","新北市中和區文元里員山路82巷1號3樓"
"54691516","金大新工程實業有限公司","新北市新莊區中榮街152巷17號"
"54691543","祥宇照明有限公司","新北市新莊區思源路593巷11號(1樓)"
"54691993","佰億誠開發有限公司","新北市土城區明德路2段98巷1號"
"54692249","詠銘室內裝修有限公司","新北市土城區延和路12巷7號3樓"
"54692439","上采傢飾有限公司","新北市汐止區復興里新台五路1段77號7樓之7"
"54692629","家紳工程有限公司","新北市三重區重新路1段32號"
"54692640","順茂鋼鋁有限公司","新北市三峽區中華路46之9號"
"54692803","泓錡工程有限公司","新北市五股區五福里五福路14巷15號"
"54692917","丞祥國際有限公司","新北市林口區仁愛路2段62巷37號"
"54693015","竹門玻璃有限公司","新北市三重區河邊北街124巷61號2樓"
"54693198","琦寶實業有限公司","新北市永和區永貞路39巷9弄1號4樓"
"54693535","群暉不動產仲介有限公司","新北市汐止區福德二路81之2號"
"54693606","松錞工程有限公司","新北市土城區延和路12巷1號5樓"
"54693649","科勝工程有限公司","新北市土城區明德路1段313巷11弄2號5樓"
"54693660","銘瑋冷氣工程有限公司","新北市泰山區義仁里仁愛路6巷4弄15號4樓"
"54693676","江錡工程有限公司","新北市新莊區新北大道7段442號2樓"
"54693710","桂國有限公司","新北市林口區文化三路2段328號13樓"
"54694062","博成事業有限公司","新北市林口區文化北路1段396號"
"54694128","澤宇室內裝修設計有限公司","新北市中和區民利街93巷4號"
"54694226","宜家廣告有限公司","新北市新莊區萬安街67巷14號"
"54694268","永震傢俱企業有限公司","新北市新莊區四維里四維路151巷2之1號"
"54694302","鼎太豐有限公司","新北市蘆洲區永平街32巷69弄27號3樓"
"54694339","青花瓷美學工程有限公司","臺北市大安區復興南路1段135巷7號1樓"
"54694529","晉昇鋁業有限公司","新北市汐止區大同路3段615號28樓"
"54694696","詠國工程有限公司","新北市板橋區懷德街201巷7號4樓"
"54694801","啟動家專業宅修有限公司","新北市中和區吉興里南山路391之2號"
"54694915","艾瓦奇有限公司","新北市新莊區五權一路1號3樓之4"
"54695029","全茂工程有限公司","桃園市龜山區廷美街1巷18號"
"54695230","年創建材有限公司","新北市新莊區中和街31巷14號(1樓)"
"54695288","迦得建設有限公司","新北市三重區過圳街7巷8號6樓之1"
"54695479","鎰伸科技工程有限公司","新北市中和區興南路2段74巷3之1號(2樓)"
"54695885","臺灣柯美股份有限公司","新北市板橋區純翠里民生路3段200號(2樓)"
"54695914","奕旋玻璃有限公司","新北市三重區溪尾街218巷11號3樓"
"54695920","安和室內裝修有限公司","新北市三重區奕壽里仁愛街27巷15號4樓"
"54696012","泓凱工程有限公司","新北市樹林區中山路1段402號"
"54696499","線上裝潢事業有限公司","新北市汐止區明峰街200號"
"54696815","吉成玻璃工程有限公司","新北市新莊區銘德街23號之2"
"54696879","霖園國際開發有限公司","新北市三重區新北大道1段86巷13號3樓"
"54697271","詠聯石業有限公司","新北市新莊區公園路48號4樓"
"54697309","原岷社科技工程有限公司","新北市新莊區新北大道3段67號14樓之6"
"54697342","太古全方位系統檢測顧問有限公司","新北市中和區建康路6號6樓"
"54697639","海原石業有限公司","臺北市內湖區民權東路6段495號4樓之2"
"54697650","君宇開發有限公司","新北市新莊區民有里西盛街153巷12號16樓"
"54698243","四方室內裝修工程股份有限公司","新北市板橋區福丘里公園街40號6樓"
"54698285","京宇騰國際有限公司","新北市汐止區崇德里新台五路2段186號2樓"
"54698335","澤田實業有限公司","新北市林口區仁愛路2段379號"
"54698362","旭揚工程設計有限公司","新北市板橋區翠華街6巷30號(1樓)"
"54698623","旻奇室內裝修工程有限公司","新北市汐止區忠山里忠三街41巷13號"
"54698742","明譽工程有限公司","新北市瑞芳區瑞竹路52之1號"
"54698784","春茂開發有限公司","新北市新莊區新樹路207號之6六樓"
"54698996","家峰企業有限公司","新北市汐止區林森街73巷45號3樓"
"54699279","振躍鋼鐵有限公司","新北市蘆洲區光明路126號3樓"
"54699405","境心空間有限公司","新北市土城區溪頭路30巷17號"
"54699432","渼加室內裝潢工程有限公司","新北市板橋區新生街87巷1號"
"54699539","卓林室內設計有限公司","新北市新莊區忠孝里公園一路37號"
"54699741","虹園室內裝修工程有限公司","新北市淡水區中正東路1段111巷17號3樓"
"54699828","築誠實業有限公司","新北市林口區麗園里文化一路1段124號6樓之2"
"54699904","拓荒者室內裝潢工程有限公司","新北市中和區保健路106巷85號"
"54699910","威肯建設有限公司","新竹市中寮里天府路一段461號"
"54699926","三盛昌實業有限公司","新北市中和區福南里興南路2段34巷57弄1號5樓"
"54700016","宏緯有限公司","新北市板橋區漢生東路113巷13號"
"54700206","水雙雙室內設計有限公司","新北市永和區永利路330號"
"54700352","千大科技有限公司","新北市汐止區汐萬路2段98巷10號5樓"
"54700894","樂采實業有限公司","新北市新店區永業路26巷20號"
"54700959","政宏冷凍空調工程有限公司","新北市淡水區新市一路2段258號6樓"
"54701021","天宇櫥窗生活藝術設計有限公司","新北市三芝區後厝里北勢子42之5號"
"54701079","立暘企業有限公司","新北市新店區光明街54號"
"54701704","理信工程有限公司","新北市土城區立雲街5巷7號9樓"
"54701752","御集有限公司","新北市板橋區民生路2段240巷65號"
"54701845","榆樹股份有限公司","新北市汐止區建成路39號2樓"
"54702078","奕成興業有限公司","新北市三重區龍濱路158號2樓"
"54702112","強珅實業有限公司","新北市八里區中山路2段323巷40號"
"54702210","鼎岳室內裝修設計工程有限公司","新北市板橋區中山路2段443巷8號"
"54702324","邑承實業有限公司","新北市中和區秀朗路3段66巷16號(1樓)"
"54702393","尚和室內裝潢有限公司","新北市汐止區樟樹里中興路96巷14號"
"54702605","富傑企業有限公司","新北市板橋區中山路2段505巷42號"
"54702675","捷峰有限公司","新北市新莊區中華里中華路2段3巷1號5樓"
"54702725","鴻曉工程有限公司","新北市板橋區南雅南路1段7巷22弄3之4號(5樓)"
"54703105","松豪設計有限公司","新北市板橋區國光路187號5樓之1"
"54703180","星焱實業股份有限公司","新北市林口區文化一路1段233號"
"54703365","永旭環能系統有限公司","新北市汐止區大同路3段200號10樓"
"54703371","悅旭室內裝修有限公司","新北市永和區永貞路340號"
"54703560","和岩開發建設股份有限公司","新北市林口區文化二路1段20巷33號"
"54703631","堅宏企業有限公司","新北市八里區下罟里福德新村10號"
"54703724","昆麟土木工程科技興業有限公司","新北市三重區安慶街120號"
"54703941","嘉驊工程有限公司","新北市土城區廣興里學府路1段98巷23號"
"54703983","美廷羽有限公司","新北市汐止區工建路64號6樓"
"54704104","雅昇工程有限公司","新北市三芝區中正路1段30號"
"54704505","易昂儀器工程有限公司","新北市新店區中正路57之2號7樓"
"54704630","鑫吉祥工程開發有限公司","新北市新莊區頭前路113號(1樓)"
"54704673","鑫泰開發工程有限公司","新北市樹林區樹南里中山路1段396號(1樓)"
"54704759","喬森裝潢有限公司","新北市土城區中華路1段77號(1樓)"
"54705103","創鑫玻璃工程有限公司","新北市三重區仁華里永安北路2段101號9樓"
"54705146","鼎玉室內裝修有限公司","新北市新店區大同里北新路3段75號5樓"
"54705384","宸境工程有限公司","新北市永和區店街里秀朗路1段69號(1樓)"
"54705510","崧寶實業有限公司","新北市土城區金城路2段253號4樓"
"54705639","佳林室內裝潢有限公司","新北市林口區林口里中正路57巷1號"
"54705687","磊創企業有限公司","新北市中和區圓通路403之1號"
"54705693","盛喬興業有限公司","新北市汐止區東勢街201巷416號(地下1樓)"
"54705764","雋翰實業有限公司","新北市中和區連城路428巷20之4號"
"54705814","勝玟工程有限公司","新北市三峽區大學路33號6樓"
"54705820","冠侑工程有限公司","新北市中和區圓通路305巷15弄1號"
"54705862","承德裝潢工程有限公司","新北市八里區訊塘里中山路2段500巷8號13樓之1"
"54705883","鼎杰興業有限公司","新北市新莊區雙鳳里天泉二街11號4樓"
"54706588","鈞岑企業有限公司","新北市淡水區福德里自強路415巷13弄10之1號"
"54706953","昇益銓有限公司","新北市三重區永福里力行路2段113號"
"54706975","廣興不動產業有限公司","新北市泰山區貴和里新北大道6段359號"
"54707088","原碩設計顧問有限公司","新北市新莊區中榮街56巷3之1號6樓"
"54707094","方快捷企業有限公司","新北市三重區大同北路148巷38號(1樓)"
"54707340","十米空間設計有限公司","新北市板橋區東門街30之2號1樓之34"
"54707382","戶農事業有限公司","新北市新莊區後港一路56巷6號5樓"
"54707539","漢霖室內裝修工程有限公司","新北市鶯歌區中正三路156巷6號(1樓)"
"54707643","碣曜石藝有限公司","新北市新店區小城里僑信路121巷2之1號"
"54707762","萬邦國際實業有限公司","新北市永和區成功路1段113號2樓"
"54708002","志信國際室內裝修有限公司","新北市泰山區楓江路14號"
"54708164","家平裝潢工程有限公司","新北市新店區安和路3段15號(1樓)"
"54708185","正裕裝潢設計有限公司","新北市板橋區南雅西路2段180巷5號(1樓)"
"54708495","台北港鋼鐵有限公司","新北市八里區頂寮五街6號2樓"
"54708523","永達鋼鋁有限公司","新北市新莊區丹鳳里中正路694巷3弄3號3樓"
"54708559","伍勝室內裝修工程有限公司","新北市新店區安康路3段359巷24號3樓"
"54708571","德朗西設計有限公司","新北市新莊區建安里建安街77號2樓"
"54708713","銀億營造開發有限公司","新北市永和區秀朗里永利路326號"
"54708782","旺寶富精品磁磚開發股份有限公司","新北市板橋區長江路3段18號(1樓)"
"54709038","立佶工程有限公司","新北市蘆洲區復興路261號4樓"
"54709065","名城養護企業有限公司","新北市土城區廣明街78巷3號3樓"
"54709163","萱鴻室內裝修工程有限公司","新北市中和區南山路127巷18弄6之4號"
"54709277","璟豐工程有限公司","新北市淡水區新春里新春街85巷57號8樓"
"54709558","峻旺建材有限公司","新北市新莊區立言里新泰路277巷58號2樓"
"54709804","崟豐消防有限公司","新北市新店區安德街116巷34號6樓"
"54709847","捷鴻工程有限公司","新北市蘆洲區光華路38號6樓之2"
"54709852","薪懿工程有限公司","新北市新莊區永樂街235巷2之3號"
"54709939","元域開拓有限公司","臺北市內湖區瑞光路478巷22號2樓"
"54710555","霖源工程有限公司","新北市三重區集美街222號4樓"
"54710859","宗堡工程事業有限公司","新北市永和區中興里竹林路66巷15之1號4樓"
"54710957","津佑有限公司","新北市汐止區南勢街1巷1號(1樓)"
"54711013","丰御室內設計有限公司","新北市淡水區中正路22巷1之7號(4樓)"
"54711175","永成機電工程有限公司","新北市中和區連城路347巷16弄18號(1樓)"
"54711267","水花事業有限公司","新北市新莊區民安路207巷10弄1號"
"54711365","喬治裝潢有限公司","新北市板橋區光武街4巷27號"
"54711386","瑞地豪企業有限公司","新北市板橋區龍興街61巷3之3號"
"54711724","松聖土木包工業有限公司","新北市永和區文化路192巷4弄5號5樓"
"54711750","永金宸鋼鋁工程有限公司","新北市深坑區北深路3段335號3樓"
"54711885","美世美宅室內設計有限公司","桃園市八德區廣興路29號1樓"
"54712104","宏鑫工程有限公司","新北市土城區清水路278巷28弄20號6樓"
"54712174","允揚室內裝修工程股份有限公司","新北市板橋區大東街28號(1樓)"
"54712358","來福旺有限公司","新北市新店區安民街269巷16號5樓"
"54712625","羿華工程有限公司","新北市新店區北宜路1段140巷3號"
"54712759","典築居有限公司","新北市板橋區漢生東路299巷32之1號"
"54712786","華億室內裝修有限公司","新北市三重區三民街132之1號(1樓)"
"54712884","優是數位文創有限公司","新北市板橋區民生路3段323號11樓之2"
"54713103","頡宇工程有限公司","新北市鶯歌區永昌里鶯桃路97之2號4樓"
"54713461","仁舍設計工程有限公司","新北市新店區安民街328巷1號4樓"
"54713526","大安文林建設股份有限公司","新北市樹林區潭興街143巷28弄5號3樓"
"54713716","王品設計有限公司","新北市樹林區學府路366號(1樓)"
"54713791","史燈達工程有限公司","新北市三重區中正北路174之8號3樓"
"54713835","誠益資訊有限公司","新北市中和區民生街35巷1弄12號"
"54713862","隆百福有限公司","新北市板橋區中正路216巷98號(1樓)"
"54714166","全欣實業有限公司","新北市板橋區三民路2段193巷9號4樓"
"54714551","益達金屬工程有限公司","新北市新莊區化成路205號7樓"
"54714665","宇興地產有限公司","新北市中和區民德路298巷11號4樓"
"54714855","基鉅科技有限公司","新北市土城區金城路3段33巷18號"
"54714969","桔境空間設計有限公司","新北市板橋區光仁里成功路41巷7號2樓"
"54715025","高守不動產有限公司","新北市板橋區篤行路2段100號"
"54715186","廣方圓國際有限公司","新北市三峽區大同路270巷35弄10號5樓"
"54715480","鋒昇富工程有限公司","新北市淡水區新市一路1段99巷15弄2號3樓"
"54715670","金鈎室內裝修工程有限公司","新北市中和區連城路347巷4弄24號"
"54715762","迪鑫國際有限公司","新北市新店區北新路3段205之3號9樓"
"54715854","廣豐家具有限公司","新北市蘆洲區民族路408巷3號4樓"
"54715910","答興事業有限公司","新北市中和區中山路2段3巷22弄34號(1樓)"
"54716002","莉雅國際實業有限公司","新北市新店區北新路3段205之3號9樓"
"54716299","達觀工程有限公司","新北市汐止區福德一路58號3樓"
"54716571","溢廣工程開發有限公司","新北市新莊區新樹路206巷26號"
"54716609","六本木建設股份有限公司","臺北市士林區中山北路6段157巷7號1樓"
"54716729","鄉民三十企業有限公司","新北市新店區寶高路120巷6弄8號(1樓)"
"54716827","鑫富佳有限公司","臺北市信義區基隆路1段176號13樓"
"54716875","成得工業有限公司","新北市汐止區南陽街90巷9號"
"54716925","鉅立金屬有限公司","新北市中和區國光街36巷6之1號"
"54716988","虹鋼鍛藝設計股份有限公司","新北市板橋區長江路2段75號8樓"
"54717380","帝洋建設股份有限公司","新北市新莊區立信三街25之3號(1樓)"
"54717403","星鴻室內設計有限公司","新北市汐止區保長里保長路77號"
"54717608","佳錢有限公司","新北市萬里區北基里愛三街27號2樓"
"54717635","展宏鍛鋁企業有限公司","新北市三重區中正北路560號(2樓)"
"54717781","中流系室內裝修有限公司","新北市淡水區新春街180號12樓之5"
"54717847","舒凱崴國際有限公司","新北市淡水區興仁里頂田寮路177號"
"54717902","創富物業管理顧問有限公司","新北市板橋區長江路2段61號(1樓)"
"54718120","寬維土木包工業有限公司","新北市三重區三和路4段22號"
"54718178","建愷工程有限公司","臺北市中山區吉林路369號2樓之22"
"54718331","大叔設計有限公司","新北市淡水區淡金路16巷40號"
"54718515","智慧聯網股份有限公司","新北市汐止區新台五路1段100號12樓"
"54718705","侑村工程有限公司","新北市板橋區莒光路40巷15之2號"
"54718753","世譽營造股份有限公司","新北市板橋區溪城路115號(1樓)"
