"統一編號","公司名稱","公司地址"
"42606775","鎮領有限公司","花蓮縣花蓮市中山路473之6號"
"42606819","寶嘉誠企業有限公司","彰化縣社頭鄉山湖村山興巷202號1樓"
"42607649","台東森霖會館有限公司","臺東縣卑南鄉明峰村試驗場15-1號1樓"
"42607802","戲逗行銷國際事業有限公司","苗栗縣苑裡鎮田心里7鄰田心67之7號1樓"
"42608078","胤敦國際開發有限公司","屏東縣屏東市大連里興豐路115巷17號1樓"
"42611854","三一國際興業股份有限公司","臺北市內湖區新湖一路95號1樓"
"42612967","萃吧股份有限公司","臺北市信義區虎林街164巷19之1號"
"42613092","萬曜事業股份有限公司","臺北市信義區松壽路12號10樓"
"42614698","泰蘸有限公司","臺北市北投區石牌路1段126之1號"
"42615681","鼎富達股份有限公司","臺北市內湖區民權東路6段160號6樓"
"42616078","十方云集股份有限公司","臺北市松山區敦化北路201之1號12樓"
"42616302","漢遠有限公司","臺北市士林區中山北路6段37之3號1樓"
"42616350","崴揚開發休閒有限公司","臺北市松山區敦化北路102號11樓"
"42617061","享樂文旅飯店股份有限公司","臺北市中山區南京東路2段178號8樓"
"42618060","心悅有限公司","臺北市中山區長春路247之1號、247號2樓"
"42618884","生命之水有限公司","臺北市內湖區金豐街52號"
"42619700","原品餐飲有限公司","臺北市大安區延吉街253號1樓"
"42624680","真品國際開發有限公司","臺北市大安區仁愛路4段445號"
"42625702","八領觀光事業股份有限公司","臺北市中山區明水路636號9樓之19"
"42625822","沁人合業股份有限公司","臺北市信義區信義路5段8巷13號7樓"
"42625920","號子青旅股份有限公司","臺北市中山區南京東路2段125號地下"
"42626049","好樣本事股份有限公司","臺北市大安區忠孝東路4段181巷40弄12號2樓"
"42627602","龍麟開發有限公司","臺北市大安區敦化南路1段160巷51-1號"
"42628089","鑫囍實業股份有限公司","臺北市信義區松德路74號6樓"
"42628975","金諄餐飲有限公司","臺北市大安區仁愛路4段91巷23號1樓"
"42630199","亞傑克斯餐飲有限公司","臺北市大安區通化街171巷33號"
"42633029","吉事安有限公司","臺北市信義區基隆路2段51號14樓"
"42633127","通宇投資股份有限公司","臺北市信義區基隆路1段333號21樓"
"42633941","拾米聚集有限公司","臺北市北投區泉源路12號1樓"
"42634646","弗瑯斯餐飲有限公司","臺北市松山區南京東路3段287號10樓"
"42635960","叡吉國際有限公司","臺北市信義區忠孝東路5段31巷18弄15號1樓"
"42636031","盛聚有限公司","臺北市大安區安和路2段35巷16號6樓之1"
"42637453","茂眾聯合開發有限公司","臺北市松山區敦化北路153之21號"
"42637968","生活食樂股份有限公司","臺北市松山區敦化北路165巷11號1樓"
"42639419","酒湧有限公司","臺北市中山區安東街17之2號"
"42640491","三一國際生活事業股份有限公司","臺北市內湖區新湖一路93號1樓"
"42641554","馥裕國際餐飲有限公司","臺北市信義區基隆路1段400號6樓"
"42641631","誠美社會企業股份有限公司","臺北市松山區八德路3段2號12樓之1"
"42642815","嘉客文旅飯店股份有限公司","臺北市中正區重慶南路1段113號2樓"
"42645192","原始碼智慧股份有限公司","臺北市松山區八德路3段199巷21號2樓之11"
"42645828","盈嘉整合餐飲有限公司","臺北市大安區敦化南路1段160巷11號"
"42646410","湧銓餐飲有限公司","臺北市中山區長安東路1段53巷1之6號"
"42647662","艾莫芽學苑股份有限公司","臺北市士林區士東路220號1樓"
"42648894","澳斯國際股份有限公司","臺北市大安區忠孝東路3段217巷4弄17號1樓"
"42648938","母狼餐飲有限公司","臺北市松山區寧安街7巷7號"
"42650602","洧騰有限公司","臺北市中山區安東街17之2號"
"42651623","同隆股份有限公司","臺北市大安區信義路4段1號4樓之7"
"42651665","新北投實業股份有限公司","臺北市中山區南京東路3段21號11樓"
"42652989","黑糖文創股份有限公司","臺北市信義區松仁路101號"
"42661002","孫家烘焙廚房有限公司","臺中市西區忠明里中美街471號2樓"
"42661565","亞洲北海素材有限公司","臺中市北屯區遼陽北一街26號"
"42662425","地表最潮股份有限公司","臺中市中區市府路77號"
"42665393","永佳欣業有限公司","臺中市西區忠明里忠誠街79號1樓"
"42666554","悠遊旅棧股份有限公司","臺中市西區後龍里民生北路126號2樓"
"42667863","葳蕤股份有限公司","臺中市西屯區工業區三十五路60號1樓"
"42668912","吉時好茶有限公司","臺中市豐原區富春里復興路128號2樓"
"51439927","新驛商務股份有限公司","臺中市東區朱文里復興路四段133號"
"51652406","華美企業股份有限公司","臺中市中區光復里光復路62號"
"52612656","前安實業股份有限公司","臺中市南屯區鎮平里鎮平巷11號"
"52806560","宏總建設股份有限公司","高雄市苓雅區新光路38號37樓之1"
"53000351","金門大酒店有限公司","金門縣金城鎮古城里金門城164號"
"53003218","和桐國際精品股份有限公司","金門縣金城鎮民權路27號"
"53006329","香港商馬雅餐飲股份有限公司","臺北市信義區松隆路102號16樓之1"
"53006475","英屬維京群島商敦宜股份有限公司","臺北市大安區光復南路632號5樓"
"53009705","台灣國際精品股份有限公司","金門縣金湖鎮蓮庵里三谿橋8號"
"53010127","華龍精品股份有限公司","金門縣金城鎮西門里環島北路38巷1弄7號"
"53010365","東森海洋溫泉酒店股份有限公司","臺北市大安區復興南路一段368號5樓"
"53010999","英屬維京群島商台灣興華拓展股份有限公司","臺北市中正區博愛路28號"
"53011081","薩摩亞商盛世傳媒股份有限公司","臺北市大安區建安里忠孝東路4段169號6樓之1"
"53011738","英屬維京群島商銅猴子餐廳股份有限公司","臺北市中山區復興北路166號"
"53013588","金門華龍酒廠股份有限公司","金門縣金城鎮西門里環島北路38巷1弄7號"
"53014735","金石開發國際股份有限公司","金門縣金寧鄉盤山村盤果路200號"
"53015875","金玉翔實業股份有限公司","金門縣金城鎮環島西路1段101-2號"
"53017579","新加坡商有機化藝有限公司","臺北市信義區忠孝東路5段1-1號12樓"
"53019252","塞席爾商微風姬芙股份有限公司","臺北市信義區光復南路551號7樓之3"
"53022313","薩摩亞商臺品流通事業有限公司","新北市汐止區新台五路1段81號10樓之2"
"53023930","日商仕女經濟藝術有限公司","臺北市大安區敦化南路1段187巷46號1樓"
"53029857","鼎孝泰有限公司","嘉義市西區新富里民族路599號1樓"
"53029890","高岡有限公司","桃園市桃園區中正路1389號"
"53029934","吳哥邨音樂餐廳有限公司","臺南市安平區建平里永華路2段246號1樓"
"53030334","巧麒酒店有限公司","桃園市桃園區永興里中正路319號2-3樓"
"53032184","梅斐有限公司","新竹市東區明湖路478之10號"
"53033249","龍寅室內裝修工程有限公司","新竹市東區關新東路319號"
"53035366","舞二零有限公司","桃園市龍潭區中正里中正路523號1、2、3樓"
"53036196","海上月有限公司","桃園市桃園區南華街39號1，2樓"
"53036528","人珈有限公司","桃園市桃園區同安里慈文路162號1樓"
"53039383","緯弘建設有限公司","嘉義市東區林森里共和路131號8樓2"
"53040451","麗麗視聽歌唱有限公司","桃園市龍潭區佳安里文化路507-1號"
"53044219","斯拉夫演藝經紀有限公司","臺中市西區五權西四街53號1樓"
"53046883","量珠佳人有限公司","桃園市桃園區北門里三民路2段282號"
"53047145","迪拉斯股份有限公司","新竹市水田里經國路二段72號5、6樓"
"53048566","大榮環境科技有限公司","臺中市沙鹿區鹿寮里中山路420號3樓"
"53049116","天熹有限公司","臺中市西屯區何安里文心路三段10號1樓"
"53049544","三十八度餐飲有限公司","桃園市龜山區中興里萬壽路2段1206之10號1樓"
"53051196","華威國際創新股份有限公司","宜蘭縣員山鄉深溝村惠深二路2段32號"
"53051436","神台國際貿易有限公司","桃園市蘆竹區南昌路55號15樓"
"53052110","連興和樂開發有限公司","屏東縣屏東市中正里莊敬街2段110號"
"53052322","金陵休閒會館有限公司","彰化縣埔心鄉梧鳳村大溪路3段205巷25號"
"53055685","紅吱吱有限公司","桃園市龍潭區上林里中豐路上林段488號1、2、3樓"
"53055860","乙皮文創股份有限公司","花蓮縣花蓮市民勤里水源街55巷6號1樓"
"53057184","夜間部音樂餐廳有限公司","臺中市西區精誠五街25號2樓"
"53057494","大富豪視聽有限公司","桃園市蘆竹區南工路70號2樓"
"53058867","翁林國際開發股份有限公司","桃園市蘆竹區瓦窯里長榮路55號"
"53060147","晶湄二店酒店有限公司","桃園市桃園區三民路三段317號4樓3.5.7.9號"
"53060316","一二三廣場股份有限公司","高雄市大樹區三和里學城路一段5號3樓"
"53062264","醬達人懷石燒烤料理有限公司","臺中市西屯區文心路三段138-15號1樓"
"53062383","金香水視聽歌唱有限公司","臺中市東區新庄里大勇街14號"
"53062840","冠怡管理顧問有限公司","臺中市南屯區大觀路21號"
"53063637","游桐花有限公司","桃園市大溪區員林路一段345號1.2樓"
"53064973","越軌視聽有限公司","桃園市蘆竹區內厝里長興路一段110-3號"
"53065163","易食小品有限公司","桃園市桃園區寶山里民光東路118號"
"53065430","紅星經紀有限公司","臺中市北區賴興里梅川西路四段185號"
"53066297","尼羅河酒店有限公司","桃園市桃園區光興里育樂街57號2樓"
"53068540","艾克斯科技有限公司","桃園市平鎮區新榮里振興西路32號"
"53069421","醉音樂餐廳有限公司","臺中市北區錦平里五權路382號1樓"
"53069858","曉妅有限公司","桃園市中壢區義民路2段30號1、2、3樓"
"53069885","永璿釀酒股份有限公司","屏東縣春日鄉七佳村自強一路93號"
"53070102","愛家精品旅店股份有限公司","臺中市梧棲區大仁路二段291巷10號"
"53075253","鈴蘭日式餐飲有限公司","臺中市西區向上路一段273號1樓"
"53075893","裘思有限公司","臺中市西屯區市政北一路1號1樓1Ａ"
"53076014","快樂猴有限公司","臺中市西屯區文心路3段107號1樓"
"53076231","設計人資源整合行銷有限公司","高雄市鳥松區美山路77巷9之2號"
"53076268","尋夢園視聽有限公司","桃園市蘆竹區瓦窯里9鄰六福路55-1號"
"53077409","親親視聽有限公司","桃園市蘆竹區瓦窯里3鄰六福路101號"
"53077436","海灣視聽有限公司","桃園市蘆竹區蘆竹里富國路2段565號"
"53078821","喜相逢餐飲有限公司","桃園市桃園區中和里三民路二段304號1樓"
"53078890","珍愛人生興業股份有限公司","臺中市南屯區大墩十一街525號2樓"
"53079151","風采視聽有限公司","桃園市桃園區福安里介壽路19，19之1號"
"53079737","捷耀食品有限公司","臺北市中山區民權東路2段71巷39號1樓"
"53079878","大盟開發股份有限公司","臺北市松山區敦化北路167號18樓"
"53080328","華酒國際開發股份有限公司","臺北市松山區敦化北路102號7樓"
"53080777","椅子工作室有限公司","臺北市松山區民權東路3段144號9樓"
"53081179","盛典餐飲股份有限公司","臺北市中山區松江路77巷12號"
"53081939","雅蘭生活美學有限公司","臺北市萬華區廣州街79號"
"53082466","醉翁亭有限公司","臺北市大安區復興南路1段295巷24號"
"53082536","大品國際聯合餐飲股份有限公司","臺北市中山區中山北路1段145號(9樓)"
"53082542","沅味國際有限公司","臺北市信義區逸仙路42巷17號1樓"
"53082727","饕餮之徒有限公司","臺北市大安區復興南路1段295巷24號"
"53083021","銓錸行銷有限公司","臺北市信義區信義路4段413號2樓之3"
"53083129","萊明富健康快樂有限公司","臺北市文山區萬和街8號9樓之2"
"53083211","酒神貿易有限公司","臺北市大安區復興南路1段126巷1號2樓之2"
"53083330","農奏實業有限公司","宜蘭縣頭城鎮復興路111之6號1樓"
"53083471","喬伊思有限公司","臺北市大安區安和路1段21巷5號1樓"
"53083866","布法羅股份有限公司","臺北市中山區北安路538巷1弄9號1樓"
"53084014","安寶餐飲有限公司","臺北市中山區松江路33號"
"53085652","統一上都股份有限公司","臺北市松山區東興路8號8樓"
"53086511","扈豐食府股份有限公司","臺北市松山區民生東路5段99號"
"53086836","神鑑股份有限公司","臺北市內湖區內湖路1段396號12樓"
"53086890","台灣塩酥雞股份有限公司","臺北市中山區北安路530號"
"53087379","松益網路事業有限公司","臺北市大同區寧夏路155號7樓"
"53087722","天堂鳥音樂有限公司","臺北市大安區和平東路3段68-6號"
"53087770","花蓮文化會館股份有限公司","花蓮縣花蓮市主安里中原路388號"
"53087808","茂喜生技企業有限公司","臺北市內湖區基湖路35巷22號"
"53088784","太鼓判有限公司","臺北市內湖區金湖路377號"
"53089664","昊鼎股份有限公司","新竹縣新豐鄉福興村7鄰圓山子116-2號5樓"
"53089762","全家國際餐飲股份有限公司","臺北市中山區中山北路2段61號3樓"
"53089828","味滿屋餐飲有限公司","臺北市松山區興安街214號"
"53089876","食趣國際有限公司","臺北市中山區民權西路42之2號"
"53090183","台灣亞瑪亞股份有限公司","臺北市中山區南京東路2段174號8樓"
"53090557","花蓮海洋論壇股份有限公司","臺北市中正區衡陽路51號14樓"
"53091042","豐碩企業有限公司","臺北市內湖區成功路3段187巷3弄15號1樓"
"53091872","承先開發有限公司","臺北市中山區吉林路315巷36號"
"53091985","京庭國際有限公司","臺北市松山區市民大道4段147號1樓"
"53092470","富柏潤國際股份有限公司","臺北市中山區松江路439號2樓"
"53092513","立碁食品股份有限公司","臺北市松山區敦化北路222巷6弄2號"
"53092675","季節開發有限公司","臺北市大同區南京西路344巷23號3樓之3"
"53093359","宸毅企業有限公司","臺北市大安區仁愛路3段29號8樓之1"
"53093597","翃甫企業有限公司","臺北市大安區仁愛路3段29號8樓之1"
"53094385","躍寅股份有限公司","臺北市大安區金華街243巷1號1樓"
"53094934","姵慈有限公司","臺北市大安區樂利路86巷6號"
"53095933","得意欣業有限公司","臺北市中山區長安東路2段171號2樓之8"
"53096026","黑米食品有限公司","臺北市信義區忠孝東路4段553巷22弄5號1樓"
"53096861","飯饌餐飲有限公司","臺北市中正區新生南路1段54巷3號"
"53096877","華亞客戶資訊管理顧問股份有限公司","臺北市大安區忠孝東路4段235號10樓"
"53097186","聯邦億達有限公司","臺北市中山區長安東路2段81號12樓"
"53097279","北蘆莊有限公司","臺北市中山區松江路273號1樓"
"53097377","東方美學有限公司","臺北市大安區忠孝東路4段155號7樓"
"53097469","食旅概念有限公司","臺北市大安區敦化南路1段295巷10號"
"53097714","一碟股份有限公司","臺北市大安區敦化南路1段155號2樓"
"53097931","富康國際興業股份有限公司","臺北市信義區忠孝東路5段510之2號"
"53098116","佳宣食品企業有限公司","臺北市信義區忠孝東路4段553巷18號1樓及地下室"
"53098220","好崴有限公司","臺北市大安區忠孝東路4段220號13樓"
"53098360","頂峰開發建設股份有限公司","臺北市大安區信義路2段44巷9號1樓"
"53098740","寒舍國際酒店股份有限公司","臺北市信義區松高路18號"
"53098880","百宴軒有限公司","臺北市萬華區中華路2段416巷3號4樓之2"
"53099712","品品國際股份有限公司","臺北市大安區敦化南路2段81巷20號"
"53100062","芷亭餐飲有限公司","臺北市中山區林森北路119巷2之1號1樓"
"53100274","台北壹零壹尊榮管理顧問股份有限公司","臺北市信義區信義路5段7號59樓"
"53101251","逸居餐飲有限公司","臺北市大安區新生南路3段56巷11號"
"53102104","喆園事業股份有限公司","臺北市中山區建國北路1段80號1樓及2樓"
"53102717","富豐餐飲股份有限公司","臺北市中山區德惠街9號1樓"
"53103595","正永有限公司","臺北市中山區長安東路2段92號"
"53104118","伊勢餐飲事業有限公司","臺北市松山區敦化北路6號1樓"
"53104378","荖藤國際股份有限公司","臺北市內湖區港墘路208號"
"53104481","爾必達股份有限公司","臺北市松山區敦化北路165巷9號(1樓)"
"53105480","寰昕國際有限公司","臺北市大安區忠孝東路4段285號5樓"
"53105799","美儷新境有限公司","臺北市松山區南京東路5段283、285、287號1至4樓及289號2至4樓"
"53107213","邑法食品有限公司","臺北市大安區忠孝東路4段122-1號"
"53108487","箱緹國際股份有限公司","臺北市松山區民生東路3段113巷23號"
"53108851","希望之春國際開發有限公司","臺北市大安區忠孝東路3段217巷8弄8號1樓"
"53109471","華翼國際股份有限公司","桃園市龜山區中興里25鄰民族街4號"
"53109850","紅鼎敘企業有限公司","臺北市中山區明水路646號"
"53109958","翡彩彤有限公司","臺北市松山區光復南路390號3樓之2"
"53111342","台北吉本娛樂事業股份有限公司","臺北市中正區八德路1段23號9樓"
"53111743","萌遠股份有限公司","臺北市中山區敬業三路11號"
"53111814","鐵人化計畫股份有限公司","臺北市中正區忠孝西路1段50號16樓"
"53111856","雙人徐企業有限公司","臺北市內湖區民權東路6段186之1號"
"53112686","保慶食品有限公司","臺北市中山區松江路222號1樓"
"53113051","翠瑞斯國際有限公司","臺北市信義區松仁路89-2號"
"53113714","掌握國際管理顧問實業有限公司","臺北市信義區永吉路32號9樓之8"
"53114191","八滬曲餐飲股份有限公司","臺北市內湖區成功路2段371號地下1樓"
"53114241","盈竣實業有限公司","高雄市鳳山區凱旋路90之1號1樓"
"53114798","御珍軒有限公司","臺北市大同區重慶北路1段62號、62號2樓"
"53114994","金登龍有限公司","臺北市中正區羅斯福路1段1之2號1樓"
"53116120","桃城國際餐飲有限公司","嘉義市西區西門街117號1樓"
"53116923","台灣福代克思股份有限公司","臺北市內湖區內湖路1段91巷22號3樓"
"53117177","馥宇食品有限公司","彰化縣田中鎮梅州里中州路1段407號1樓"
"53117731","佑翰開發股份有限公司","臺北市萬華區漢口街2段90巷8弄9號1樓"
"53118041","台灣富驛酒店股份有限公司","臺北市中山區南京東路3段131號1樓、地下1樓、10、11、12、13樓"
"53118437","禮輝食品股份有限公司","臺北市內湖區新湖三路237號(1樓)"
"53119013","虎城國際股份有限公司","臺北市信義區東興路59號1樓"
"53119554","戴樂哈斯有限公司","臺北市內湖區洲子街112號"
"53119935","尚格開發興業股份有限公司","桃園市桃園區中正路927號6樓"
"53119962","達達國際實業有限公司","臺北市中山區中山北路2段77巷2號地下"
"53120270","西里奧斯光之輪有限公司","臺北市大安區忠孝東路4段169號6樓之1"
"53120567","月半餐廳股份有限公司","臺北市士林區忠誠路2段140巷34號1樓"
"53121405","台灣金品物流有限公司","金門縣金湖鎮新市里復興路1-1號"
"53121453","大師會館國際酒店股份有限公司","臺北市大同區市民大道1段209號10樓"
"53122214","山海屋有限公司","臺北市中山區天津街65號2樓"
"53122283","饗樂有限公司","臺北市大安區東豐街67號"
"53122426","諦盟資產管理有限公司","臺北市萬華區隆昌街11號"
"53124043","祥成國際諮詢有限公司","臺北市中山區林森北路85巷20號1樓"
"53124228","曏竭企業有限公司","臺北市中正區忠孝西路1段50號14樓之12"
"53125520","亞洲協榮股份有限公司","桃園市桃園區上海路5號1樓"
"53126062","洛神賦食品有限公司","臺北市大安區仁愛路4段27巷16號"
"53126268","畫新聞網路傳媒有限公司","臺北市內湖區堤頂大道2段501號4樓"
"53126605","吸引力文創娛樂股份有限公司","臺北市信義區松壽路12號7樓、8樓"
"53127457","弘宇國際事業有限公司","臺北市大安區仁愛路4段91巷12號"
"53128934","街角食品有限公司","臺北市中山區南京東路3段189號4樓"
"53129080","新竹山城花園股份有限公司","臺北市中正區衡陽路51號14樓"
"53129244","好朋友視聽有限公司","桃園市蘆竹區羊稠里仁愛路3段368號"
"53129429","奕集股份有限公司","臺中市西屯區永昌二街2號4樓"
"53131494","愛來視聽有限公司","桃園市蘆竹區瓦窯里南山路一段76號"
"53132557","品膳房國際股份有限公司","臺中市西區忠明南路270號5樓之1"
"53133676","時藝之間文創娛樂股份有限公司","桃園市桃園區中正路927號6樓"
"53135365","龍湖會館有限公司","新竹市東區柴橋里柴橋路355號"
"53135787","康福育樂有限公司","新竹市南寮里興濱路11巷40號"
"53136189","新藝興娛樂有限公司","桃園市桃園區武陵里中正路48巷9號地下1樓"
"53136511","茶裏王視聽有限公司","桃園市蘆竹區長興里溪州54-1號"
"53136842","玖伍貳柒餐飲有限公司","臺中市南屯區春社里永春南路63號1樓"
"53138399","華友聯休憩事業股份有限公司","高雄市三民區建國一路458號11樓"
"53139398","揚悅旅館股份有限公司","臺南市南區健康路2段487號"
"53140199","東浪潮股份有限公司","花蓮縣花蓮市大同路87號1樓"
"53141063","銀馬車視聽有限公司","桃園市桃園區中埔里富國路86號"
"53141079","億鄉視聽有限公司","桃園市桃園區永興里和平路111號1樓"
"53141107","香水視聽有限公司","桃園市蘆竹區蘆竹里中正北路1275號"
"53142437","礁溪山水妍股份有限公司","宜蘭縣礁溪鄉德陽村信義路34巷6號"
"53144462","慾望廚房有限公司","臺中市西區忠明里華美街382號1樓"
"53145379","德遠國際企業有限公司","新竹市民權路120號"
"53146124","醉意有限公司","桃園市龍潭區九龍里五福路241之1號1、2樓"
"53147138","獨一無二夜店有限公司","桃園市桃園區永興里中正路319號6、7樓"
"53147480","米其林評鑑股份有限公司","桃園市桃園區南埔里大興西路二段265號18樓之2"
"53149017","避風塘飲食有限公司","臺中市南屯區同心里文心路一段208號"
"53150463","兩串蕉文創事業有限公司","臺中市西屯區何明里太原路1段181號"
"53150533","峇里旺茂春有限公司","臺中市南屯區河南路四段289號1樓"
"53151786","達慶國際開發有限公司","宜蘭縣羅東鎮中山里中華路12號1樓"
"53153671","台二藝工坊有限公司","高雄市鳳山區中和里自由路348號"
"53154279","韻孃有限公司","桃園市桃園區民族路142號1.2樓"
"53154329","水山林有限公司","桃園市大溪區仁和里仁和路1段315號1樓"
"53154854","隆大土地開發有限公司","宜蘭縣羅東鎮仁德里興東南路220巷27號1樓"
"53155158","廟口音樂餐廳有限公司","桃園市桃園區長美里博愛路67號5樓、4樓夾層"
"53157923","臺邦首府建設股份有限公司","臺南市安平區國平里建平一街202巷3弄2號1樓"
"53158079","迪樂斯休閒事業有限公司","臺中市北區長青里武昌路173號"
"53159942","億城飲食文化有限公司","桃園市中壢區興平里元化路2段128號地下一層"
"53160048","桃源城視聽有限公司","桃園市桃園區三民路三段317號三樓1、3、5號"
"53161953","佳麗酒店有限公司","桃園市八德區大慶里忠孝街23號2樓之11至16"
"53163050","藍池璇宮有限公司","臺中市南屯區文心南三路557號1樓"
"53163072","易智宇股份有限公司","臺北市內湖區內湖路1段392號4樓之1"
"53164993","梅花視聽歌唱有限公司","臺中市北區文莊里大雅路27之8號3樓之1"
"53165000","松竹皇宮有限公司","臺中市北區文莊里大雅路65號5樓"
"53168626","辰暘餐飲有限公司","臺中市北區德化街550號1樓"
"53169300","遠碩網路科技股份有限公司","新竹縣竹北市光明九路180-5號"
"53169483","京泰視聽歌唱有限公司","桃園市龍潭區龍潭里龍華路64號4樓"
"53169913","愛魔豆創意行銷有限公司","臺中市南屯區溝墘里文心路一段521號5樓"
"53170600","儷山林墾丁哲園股份有限公司","屏東縣恆春鎮墾丁里墾丁路137號"
"53171827","豪瑪吉視聽歌唱有限公司","桃園市八德區大信里榮興路1107號1樓"
"53176914","侑園餐飲有限公司","彰化縣員林市三和里浮圳路二段339號"
"53181711","友益興業有限公司","新北市三重區三和路3段151巷23號3樓"
"53184105","足力股份有限公司","新北市烏來區忠治里堰堤75號"
"53184724","天水餐飲有限公司","新北市三峽區大勇路2號1樓"
"53188708","呈宏實業有限公司","新北市五股區水碓路16巷6號9樓"
"53189122","大展開發事業有限公司","雲林縣斗六市天津路30號"
"53189410","歐館有限公司","新北市林口區仁愛路2段102號"
"53189452","科登國際實業有限公司","臺北市內湖區金龍路228號4樓"
"53189875","展奕國際股份有限公司","臺北市中山區民權東路3段9號1樓"
"53191611","龍亨國際娛樂有限公司","新北市板橋區僑中二街124巷2號(1樓)"
"53192941","阿米哥管理顧問股份有限公司","新北市板橋區文化路1段217號"
"53194292","百軨有限公司","新北市中和區成功路97巷18弄1號"
"53197354","都會生活開發股份有限公司","高雄市新興區林森一路165號1樓"
"53199347","博洋實業有限公司","新北市板橋區光武街136巷5號3樓"
"53202080","吉昱商務有限公司","新北市中和區中山路2段33號10樓，10樓之1，之2，之3，之5，之6"
"53206699","薪豐國際有限公司","新北市汐止區龍安路28巷6號25樓之11"
"53207249","綠舍企業有限公司","新北市蘆洲區正和街99號2樓"
"53208704","海翁冷凍食品有限公司","新北市板橋區新興里中興路34號"
"53213609","鼎極國際餐飲股份有限公司","新北市汐止區自強里新台五路1段180號3樓"
"53213657","旭迪設計有限公司","新北市板橋區四川路1段87巷85-1號4樓"
"53214298","晶彩休閒育樂有限公司","新北市泰山區泰林路2段248號(1樓)"
"53214993","佰賜福有限公司","臺北市信義區光復南路419巷103號1樓"
"53215607","品茶趣有限公司","新北市土城區裕民路92巷25弄11號"
"53216633","諾斯歐國際有限公司","臺北市文山區辛亥路5段53號1樓"
"53228201","雲端酒市國際有限公司","臺北市文山區羅斯福路5段88之3號"
"53228455","梓登有限公司","新北市林口區仁愛路2段23號"
"53229406","萬岱鐵板燒股份有限公司","高雄市前鎮區林森三路146號"
"53233598","水美能源科技股份有限公司","高雄市三民區壽昌路231號12樓之2"
"53233696","法老王實業有限公司","高雄市新興區民生1路205號"
"53234180","中邦精品有限公司","高雄市新興區六合二路52號"
"53234793","八五海洋餐飲有限公司","高雄市苓雅區自強三路7號7樓"
"53235961","蕙如企管顧問有限公司","高雄市苓雅區四維四路5號7樓之1"
"53236119","台灣多媒體國際股份有限公司","臺北市中正區忠孝西路1段4號8樓"
"53236645","全球商旅有限公司","高雄市前金區成功一路286號"
"53237264","台灣禮好數位有限公司","高雄市鳳山區過智街65號1樓"
"53242409","嘉慶不動產租賃有限公司","高雄市左營區至聖路239之1號1樓"
"53243218","聚勝科技行銷有限公司","高雄市前鎮區復興四路12號5樓之16"
"53245460","好便宜大賣場股份有限公司","高雄市三民區水源路12號12樓"
"53245829","鋇鋰股份有限公司","高雄市鼓山區文忠路100號"
"53246849","極旋有限公司","高雄市新興區復興2路111號1樓"
"53247072","城市經典國際餐飲有限公司","高雄市鳳山區光遠路66、68號"
"53247262","聚天下娛樂開發股份有限公司","高雄市苓雅區永泰路52號6樓之1"
"53247734","君龍商旅有限公司","高雄市前金區五福三路61號6樓之2及16樓之1"
"53247740","寶泰興國際有限公司","高雄市新興區忠孝1路35號"
"53248121","綠弄商創有限公司","高雄市新興區南台路43巷23號3樓"
"53248924","武創意行銷股份有限公司","高雄市小港區桂華街462號7樓"
"53253279","吳家紅茶冰有限公司","高雄市鳳山區力行路27號"
"53255712","簡單生活烘焙有限公司","高雄市鼓山區中華一路976之1號"
"53256395","御酩興業有限公司","高雄市岡山區石潭北二街16號1樓"
"53256705","樂圍有限公司","高雄市三民區孝順街384號1樓"
"53258675","恆豐國際餐飲有限公司","高雄市新興區新田路99號1樓"
"53260222","朗朗餐飲企業有限公司","臺南市安平區建平里府前路2段624號1、2樓"
"53262707","樂多有限公司","臺中市北屯區子里子巷31之1號"
"53265768","在地資訊有限公司","桃園市桃園區大有路161號7樓"
"53265774","夏艷酒店有限公司","桃園市中壢區仁愛里環中東路419-2號"
"53265818","順圓興業有限公司","桃園市大園區國際路三段655號"
"53265970","九號公園有限公司","臺中市中區公園里公園路19號2樓之1"
"53269791","晶晶越食堂有限公司","桃園市桃園區萬壽里萬壽路3段183號1樓"
"53271810","躍軌視聽有限公司","桃園市蘆竹區內厝里長興路1段110-3號"
"53275225","盛鑫音樂餐廳有限公司","臺中市西區中興里中興街130號"
"53277363","威慶開發事業有限公司","桃園市中壢區金華里九和二街61號2樓"
"53278975","小熊書房有限公司","宜蘭縣宜蘭市神農路一段132巷2號"
"53279524","德倫海洋開發有限公司","宜蘭縣宜蘭市延平里12鄰東港路42巷2弄3號1樓"
"53279974","歆鑫娛樂事業有限公司","臺中市北區光大里五權路238號1、2樓"
"53281824","金艷酒店有限公司","桃園市桃園區南華里三民路三段317號四樓3、5、7、9號"
"53282696","花神羅文緹娜有限公司","臺中市西屯區西安里西安街76巷6號1樓"
"53283597","傣燒燒烤屋有限公司","臺中市西區中興里美村路一段248號1樓"
"53285770","珍新天地有限公司","桃園市大溪區埔頂路二段12號"
"53287854","芽圃食尚空間有限公司","臺中市西區中興里美村路一段236巷36號5樓"
"53289419","大樂餐飲有限公司","桃園市桃園區永興里和平路115、117號1樓"
"53289683","好事複合事業有限公司","基隆市中正區德義里義二路68號1樓"
"53291843","豐盛國際開發有限公司","臺中市烏日區光明里五光路679巷5號1樓"
"53292250","海角星空休閒生活事業有限公司","屏東縣恆春鎮恆公路8、10號"
