"統一編號","公司名稱","公司地址"
"54645204","宜家商旅實業股份有限公司","臺北市內湖區成功路2段512號"
"54645470","夏威夷食品有限公司","臺北市文山區興隆路2段62號"
"54645582","佳立機械工程有限公司","臺北市中山區新生北路3段19巷17號"
"54645719","守創娛樂經紀有限公司","臺北市大安區忠孝東路4段312號3樓之2"
"54645725","成霖興業有限公司","臺北市大安區信義路2段120號、122號"
"54645957","韓佳國際有限公司","臺北市大同區環河北路2段269號3樓之6"
"54645963","趙雲有限公司","臺北市北投區振興街5號1樓"
"54646132","錡躍國際有限公司","臺北市大同區重慶北路3段139號7樓"
"54646175","英驊有限公司","臺北市大安區溫州街51號1樓"
"54646267","陽明有限公司","臺北市大安區信義路4段306號14樓之2"
"54646528","艾渼國際有限公司","新北市汐止區大同路1段237號8樓之7"
"54646549","昱臻有限公司","臺北市松山區南京東路5段59巷28弄3號1樓"
"54646581","錦儷生物科技有限公司","臺北市中正區衡陽路51號5樓之10"
"54646668","安信電商股份有限公司","臺北市信義區松智路1號24樓"
"54646885","大漢金鼎文化事業有限公司","新北市林口區東林里中山路160巷10號"
"54646978","富恆物業開發有限公司","臺北市文山區景興路42巷6弄7號"
"54646983","富駿實業有限公司","臺北市信義區松山路421號16樓之3"
"54647300","利安宏商務服務有限公司","臺北市中山區南京東路2段160號6樓"
"54647499","漢華科際整合有限公司","臺北市中山區龍江路23號6樓"
"54647511","樹火好生活文創事業股份有限公司","臺北市中山區長安東路2段68號"
"54647532","赤砡科技有限公司","臺北市文山區忠順街2段43之1號7樓"
"54647625","堂乃福餅工房有限公司","臺北市大同區寧夏路155號2樓"
"54647646","愛毛孩企業有限公司","花蓮縣花蓮市主義里南京街228號"
"54647815","方群管理顧問有限公司","臺北市內湖區港墘路75號3樓"
"54648096","緣果文創有限公司","臺北市大安區復興南路2段237號13樓"
"54648103","印大國際有限公司","臺北市中山區四平街138號14樓"
"54648286","智美寧博共享事業有限公司","臺北市信義區基隆路1段400號6樓"
"54648292","大衛家食品國際有限公司","臺北市松山區南京東路3段285號7樓"
"54648336","橙色數位股份有限公司","臺北市中山區民生東路1段42號10樓之6"
"54648342","英倫白企業有限公司","臺北市大安區羅斯福路3段177號11樓之2"
"54648693","台灣綠百合國際有限公司","新北市新店區中央路175號2樓之2"
"54648743","森活健康事業股份有限公司","臺北市大安區復興南路1段368號8樓"
"54648791","健樂福生活事業股份有限公司","臺北市大安區仁愛路3段30號8樓"
"54648862","建沅國際有限公司","高雄市前金區中華四路321號"
"54648878","進鑫食品有限公司","臺北市文山區興隆路3段185巷15弄8號(1樓)"
"54648976","樂和有限公司","臺北市北投區大同街228巷18號5樓"
"54649118","好巧興業有限公司","臺北市大安區龍泉街17號"
"54649222","頂尖東方國際傳媒股份有限公司","臺北市大同區迪化街1段100號"
"54649341","承嘉科技有限公司","臺北市北投區大同街206之5號1樓"
"54649356","宏聚影像科技有限公司","新北市三重區仁壽街131號(1樓)"
"54649378","巴拉國際股份有限公司","臺北市內湖區洲子街62號5樓"
"54649623","艾依伯特有限公司","臺北市南港區重陽路455號10樓"
"54649659","福田農業企業股份有限公司","臺北市內湖區新明路138號3樓"
"54649927","曜越電競股份有限公司","臺北市內湖區堤頂大道2段185號5樓"
"54650000","博醫股份有限公司","臺北市信義區基隆路1段155號12樓之6"
"54650120","佳倫國際實業有限公司","臺北市中正區南陽街21之6號(1樓)"
"54650249","依瑪洛國際有限公司","臺北市大安區忠孝東路4段148號5樓之9"
"54650310","恆昇商務中心股份有限公司","臺北市中山區南京東路1段34號7樓"
"54650389","百妍生技股份有限公司","臺北市信義區忠孝東路4段516號2樓之1"
"54650536","禧瑭生物科技有限公司","臺北市信義區忠孝東路5段423巷4弄19號4樓"
"54650563","華茂環保科技有限公司","臺北市內湖區內湖路2段179巷25之4號2樓"
"54650732","謙精國際有限公司","臺北市信義區信義路5段8號14樓"
"54650769","淼皓環保有限公司","臺北市中山區樂群二路198號4樓"
"54650851","碩鼎藝術有限公司","臺北市大安區光復南路308巷39之1號"
"54650965","康美國際行銷有限公司","臺北市信義區中坡南路28號7樓"
"54650992","芙禾室內裝修工程有限公司","臺北市大同區重慶北路3段236巷25弄13號2樓"
"54651198","愛月嫂國際股份有限公司","臺北市信義區基隆路1段186號3樓之6"
"54651211","富可企業有限公司","臺北市中正區中華路1段59號7樓"
"54651612","微風和伊授桌餐飲管理顧問股份有限公司","臺北市松山區南京東路3段337號12樓1A室"
"54651697","誠盟股份有限公司","臺北市松山區復興北路57號3樓之1"
"54651704","阿米買家有限公司","臺北市大安區敦化南路2段5號7樓之1"
"54651795","多音藝術有限公司","臺北市北投區中央南路1段30號1樓"
"54652226","毓祥珠寶有限公司","臺北市大安區忠孝東路4段112號11樓之7"
"54652611","樂美生活創意有限公司","臺北市松山區八德路4段650號3樓之2"
"54652648","勝基實業有限公司","臺北市中山區松江路69巷8號6樓"
"54652730","路特國際股份有限公司","臺北市中山區民族東路2號6樓之3"
"54652865","愛兒百趣國際有限公司","臺北市大安區安和路2段189巷7號"
"54652936","昱永國際有限公司","臺北市中山區南京西路1之1號7樓"
"54652979","立祥機械有限公司","臺北市內湖區星雲街168巷7號2樓之1"
"54652984","穎川安定興業有限公司","臺北市內湖區東湖路113巷49弄38號1樓"
"54653082","笛蜜特國際有限公司","新北市板橋區雙十路2段217號21樓"
"54653127","明河企業有限公司","臺北市萬華區青年路36號"
"54653323","醇意精品酒業有限公司","臺北市中正區忠孝西路1段33號7樓"
"54653479","日育德養有限公司","臺北市大安區忠孝東路4段148號5樓之6"
"54653576","鎮宸有限公司","臺北市中山區錦州街159號5樓之5"
"54653652","金品國際飯店股份有限公司","臺北市中山區新生北路1段66號4樓"
"54653739","富浴室內裝修有限公司","臺北市內湖區行忠路28巷1號1樓"
"54653914","路易國際股份有限公司","臺北市內湖區行愛路141巷28號2樓"
"54653999","足立物產有限公司","臺北市大安區忠孝東路4段216巷32弄10號1樓"
"54654250","宥薇有限公司","臺北市大同區哈密街59巷38弄12號"
"54654619","滙通實業有限公司","新北市新店區寶興路45巷2弄40號7樓"
"54654694","三知國際有限公司","臺北市松山區復興北路427巷22號4樓"
"54654940","灝翔有限公司","臺北市大同區承德路3段217號(1樓)"
"54654982","昶恆科技股份有限公司","臺北市松山區八德路4段660號5樓"
"54655125","星呈廣告國際股份有限公司","新北市板橋區英士路53號2樓"
"54655146","岱那國際時尚有限公司","臺北市大安區忠孝東路4段155號12樓之11"
"54655201","日新國際股份有限公司","臺北市大安區基隆路3段16號7樓"
"54655504","萊迦拿有限公司","臺北市信義區信義路4段456號17樓之1"
"54655552","一新事業有限公司","臺北市大同區民權西路236號9樓之1"
"54655589","瑞安食品有限公司","臺北市中正區汀洲路1段113之1號1樓"
"54655672","新星實業股份有限公司","臺北市中山區南京東路2段96號8樓"
"54655700","益成國際事業有限公司","桃園市桃園區天祥五街23號6樓之3"
"54656237","三二國際股份有限公司","臺北市內湖區基湖路1之1號1樓"
"54656659","吉都股份有限公司","臺北市信義區基隆路1段420號2樓之1"
"54657284","界轉摺股份有限公司","臺北市松山區富錦街79號"
"54657313","裕山開發興業有限公司","臺北市松山區光復北路26巷10號"
"54657427","有食候股份有限公司","臺北市大安區敦化南路2段99號27樓之1"
"54657593","心知味有限公司","臺北市中山區中山北路2段20巷23號2樓"
"54657622","安安創意整合行銷有限公司","臺北市松山區慶城街48號"
"54657658","宸和國際企業有限公司","臺北市內湖區內湖路1段409號2樓"
"54657691","兩回熟有限公司","臺北市中山區中山北路2段65巷19號1樓"
"54657812","亞果元素國際股份有限公司","臺北市中正區重慶南路1段43號3樓之1"
"54657860","弘祥邑有限公司","臺北市內湖區內湖路3段205號2樓"
"54657876","瀚元企管顧問有限公司","臺北市文山區景後街145號3樓"
"54657952","朵朵雲網絡行銷股份有限公司","臺北市內湖區瑞光路607號4樓"
"54658039","威士康股份有限公司","臺北市中正區重慶南路1段77號10樓"
"54658220","弈安消防安全設備有限公司","臺北市中正區南昌路2段112號之7"
"54658349","金得味股份有限公司","臺北市中山區伊通街8號"
"54658615","華才通創意管理顧問有限公司","臺北市大安區復興南路1段259號13樓之1"
"54658657","饗義餐飲有限公司","臺北市松山區八德路4段715號"
"54658930","山人整合創新股份有限公司","臺北市南港區南港路2段36號"
"54659190","夢萌有限公司","臺北市大安區復興南路1段90號5樓之2"
"54659332","韻澄如國際有限公司","臺北市大安區忠孝東路4段169號6樓之1"
"54659430","夢基地股份有限公司","臺北市內湖區瑞光路66巷31號2樓"
"54659473","和丞數碼資訊有限公司","臺北市萬華區中華路1段68號13樓之5"
"54659537","沛朔股份有限公司","臺北市松山區復興北路313巷45號1樓"
"54659712","本葉國際資產管理股份有限公司","臺北市南港區忠孝東路5段815號7樓之2"
"54660041","好紳家國際有限公司","臺北市大安區仁愛路3段26號12樓之3"
"54660078","抱瓶庵藝事有限公司","臺北市文山區萬利街30巷18號4樓"
"54660274","米亞國際事業有限公司","臺北市松山區基隆路1段10號7樓"
"54660372","元臻生技有限公司","臺北市松山區南京東路4段17號8樓之5"
"54660669","盛豐建設股份有限公司","臺北市中山區南京東路2段8號5樓"
"54660680","韋翰有限公司","臺北市信義區基隆路1段155號8樓之8"
"54660703","帝王之寶生物科技有限公司","新北市汐止區大同路1段239號13樓之1"
"54660892","二阿國際股份有限公司","臺北市大同區太原路7-1號"
"54661105","大樺健康管理諮詢有限公司","臺北市松山區南京東路4段47號6樓"
"54661111","安信國際行銷有限公司","臺北市中山區明水路702號9樓之3"
"54661203","東聯世匯股份有限公司","臺北市信義區基隆路1段176號13樓"
"54661386","卡好屋有限公司","臺北市萬華區峨眉街62號"
"54661409","歐北歐國際有限公司","臺北市松山區八德路2段374號7樓之5"
"54661581","川政有限公司","高雄市三民區建國二路249號1樓"
"54661647","穗月地產實業有限公司","臺北市南港區南港路3段130巷3弄3號4樓"
"54661800","元聖實業有限公司","臺北市信義區基隆路1段432號3樓之2"
"54661983","元昊科技有限公司","臺北市內湖區南京東路6段461號2樓之3"
"54662028","豐以軒國際有限公司","臺北市大安區敦化南路2段63巷57號"
"54662076","睿格國際有限公司","臺北市大安區仁愛路3段123巷11之2號"
"54662224","藝起來股份有限公司","臺北市松山區光復北路100巷11號1樓"
"54662322","寶勝光生醫科技股份有限公司","臺北市中山區長春路380號3樓"
"54662364","暹邏藝術國際有限公司","臺北市中山區雙城街32巷2號"
"54662414","浩宇航空顧問有限公司","臺北市大安區信義路4段6號15樓之8"
"54662499","歐洲莊園有限公司","臺北市松山區八德路4段465號7樓"
"54662505","一綠生國際有限公司","臺北市大安區文昌街143號1樓"
"54662884","星光精品有限公司","臺北市大安區敦化南路1段187巷40號1樓"
"54663069","譽誠財經資訊有限公司","臺北市中山區民權東路2段148號3樓"
"54663103","捷通工程科技顧問有限公司","臺北市大安區忠孝東路3段136號11樓"
"54663125","國際社群商務股份有限公司","臺北市大安區敦化南路2段267號3樓之1"
"54663223","百樂奇國際貿易有限公司","臺北市中正區中華路1段59號10樓"
"54663259","台灣迎迪數位網路有限公司","臺北市內湖區行善路48巷18號4樓之5"
"54663390","齊飛國際有限公司","新竹縣竹北市新社里國華街17號"
"54663434","仙朵拉生技顧問有限公司","臺北市松山區復興北路1號4樓、4樓之1"
"54663700","鑫珍貿易有限公司","臺北市中山區松江路185號11樓之2"
"54663906","展旭興業有限公司","臺北市中山區渭水路3巷16號1樓"
"54664594","安綠科技有限公司","臺北市中山區民權西路27號8樓"
"54664840","哈德顧問有限公司","臺北市大安區羅斯福路3段333巷12號1樓"
"54664969","貝樂福有限公司","臺北市中正區新生南路1段122號4樓"
"54664975","癒光之境管理顧問有限公司","臺北市中山區錦州街437號2樓"
"54665003","泓興貿易有限公司","臺北市內湖區陽光街321巷26號6樓之3"
"54665067","長鈴國際有限公司","臺北市文山區景福街147-3號2樓"
"54665088","明易有限公司","臺北市信義區福德街300巷12號1樓"
"54665171","茂廷投資有限公司","臺北市內湖區內湖路1段306號6樓之1"
"54665186","宜諾行銷有限公司","臺北市士林區中正路288號6樓之1"
"54665849","百鉑科技股份有限公司","臺北市大安區忠孝東路3段100號4樓"
"54666137","玖中實業有限公司","臺北市中山區南京東路2段174號12樓"
"54666235","重力科技股份有限公司","臺北市松山區敦化南路1段25號9樓之1"
"54666354","本能日用品有限公司","臺北市萬華區西藏路293號3樓"
"54666376","環球即電科技有限公司","臺北市大同區南京西路239巷19號3樓"
"54666636","田園之丘有限公司","臺北市中山區南京西路1之1號3樓"
"54666734","麒麟開發事業股份有限公司","苗栗縣頭份鎮自強路117號"
"54666761","千羽有限公司","臺北市中山區大直街3號3樓"
"54666930","環球智能國際股份有限公司","臺北市大安區忠孝東路4段218號7樓"
"54666951","放肆行動有限公司","臺北市信義區基隆路1段141號2樓"
"54667240","捌捌陸創意股份有限公司","臺北市信義區基隆路1段159號11樓之2"
"54667564","易樂國際有限公司","臺北市萬華區武昌街2段50巷20號1樓"
"54667585","華藝活動行銷有限公司","臺北市信義區信義路5段8號14樓"
"54667662","品尉實業有限公司","臺北市大安區信義路3段106號7樓"
"54667728","三個願望資訊有限公司","臺北市士林區後街16之1號3樓"
"54667804","台灣糧品貿易有限公司","臺北市大安區忠孝東路4段295號3樓"
"54667831","莎碧琳娜有限公司","臺北市大安區杭州南路2段87號4樓"
"54668064","台灣印象飯店股份有限公司","臺北市大同區保安街11號及13號"
"54668331","展豐國際企業有限公司","臺北市士林區天母北路10之2號"
"54668352","芯晟實業有限公司","臺北市士林區天母北路10之2號"
"54668439","華興資訊科技股份有限公司","臺北市中山區八德路2段232號10樓"
"54668590","鉲羅科技股份有限公司","臺北市中正區汀洲路1段328號3樓"
"54668986","軒宸洋國際有限公司","臺北市大安區忠孝東路4段183號3樓之5"
"54669113","旭陽貿易有限公司","臺北市松山區南京東路4段197號9樓之1"
"54669155","宜家德美有限公司","臺北市士林區格致路20巷1號5樓之1"
"54669198","富謙國際資產有限公司","臺北市中山區中山北路1段90號1樓"
"54669296","好世佳國際企業有限公司","臺北市文山區景華街33號5樓"
"54669459","好事國際貿易有限公司","臺北市北投區大度路3段270巷67號10樓之1"
"54669599","博明威股份有限公司","臺北市松山區八德路3段230號5樓之2"
"54669654","聯濬科技股份有限公司","臺北市內湖區民權東路6段68號4樓"
"54669726","佳恩貿易有限公司","新北市永和區秀朗路1段89號"
"54669937","宇宙人股份有限公司","臺北市萬華區昆明街130號"
"54669991","媽煮湯事業股份有限公司","臺北市中正區重慶南路1段57號5樓之3"
"54670239","華流開發股份有限公司","臺北市內湖區舊宗路1段159號9樓"
"54670391","萬達創業投資有限公司","臺北市信義區松德路65號11樓之2"
"54670414","提內都有限公司","臺北市大安區仁愛路3段127號4樓"
"54670462","澳特菲思國際有限公司","臺北市內湖區成功路4段30巷17號4樓"
"54670478","棋品文創國際事業股份有限公司","臺北市南港區中南街142之1號3樓"
"54670527","遠騰國際有限公司","臺北市中山區龍江路149巷7之1號1樓"
"54670532","立安特國際行銷有限公司","臺北市中山區新生北路1段48號8樓"
"54670569","好米亞國際餐飲有限公司","臺北市大安區敦化南路1段270巷6號(1樓)"
"54670738","思科臘國際有限公司","臺北市松山區南京東路3段305號5樓"
"54670771","台灣得勝貿易有限公司","臺北市松山區南京東路3段259號11樓"
"54671069","帕森國際有限公司","臺北市信義區吳興街394巷60號6樓"
"54671125","台灣西脈科司有限公司","臺北市信義區基隆路1段398號13樓"
"54671461","熊寶有限公司","臺北市文山區木新路3段127巷10弄12號"
"54671504","展綠科技股份有限公司","臺北市中山區松江路283號5樓"
"54671737","焦點藝術股份有限公司","臺北市大安區忠孝東路4段169號12樓之1"
"54671770","初曼有限公司","臺北市士林區基河路192號4樓"
"54671791","英喬兒生活品味有限公司","臺北市松山區南京東路5段38之1號16樓"
"54671808","上善亞設洋行有限公司","臺北市大安區大安路1段31巷10號2樓"
"54671814","魁北克有限公司","臺北市信義區基隆路1段155號5樓之8"
"54671841","恩睿有限公司","高雄市新興區八德一路393號"
"54671933","大禾國際精品有限公司","臺北市北投區永興路1段24號1樓"
"54671954","宏裕開發建設股份有限公司","臺北市信義區吳興街350巷15號"
"54671976","旭點科技有限公司","臺北市大安區建國南路1段160號10樓之1"
"54672150","富宇新材料有限公司","臺北市萬華區雙和街100號4樓"
"54672399","登特利國際有限公司","臺北市中正區中華路1段59號6樓"
"54672406","城市國際有限公司","臺北市中正區中華路1段59號6樓"
"54672898","台灣禮物卡股份有限公司","臺北市大安區忠孝東路4段224號10樓"
"54672996","韓尚屋有限公司","臺北市萬華區雙和街110號3樓"
"54673030","超吉優餐飲股份有限公司","臺北市松山區南京東路5段250巷36弄31號1樓"
"54673046","可元國際有限公司","臺北市中正區衡陽路51號5樓之10"
"54673242","矽彩創意有限公司","臺北市中正區衡陽路10號12樓"
"54673502","串參餐飲事業股份有限公司","臺北市中山區中山北路2段39巷22號"
"54673616","博鴻資訊有限公司","新北市板橋區自由路9巷2之1號(2樓)"
"54673812","輕空間二手股份有限公司","臺北市內湖區新湖二路221號2樓"
"54673833","比誠科技股份有限公司","臺北市大同區迪化街1段48號3樓"
"54674299","藍舟國際有限公司","臺北市大安區復興南路1段219巷15號1樓"
"54674559","富信事業有限公司","新北市蘆洲區信義路259巷10號"
"54674832","雲國有限公司","臺北市中山區長春路15號3樓"
"54674853","東祥鈺實業有限公司","臺北市中山區樂群三路75號"
"54674880","紫金紗國際有限公司","臺北市文山區辛亥路5段118巷3號4樓"
"54674896","客來美國際汽車有限公司","臺北市內湖區港墘路14號1樓"
"54674903","放利多有限公司","臺北市中正區重慶南路1段5巷1號4樓"
"54674994","好聲國際有限公司","臺北市信義區基隆路2段189號15樓之5"
"54675136","創研者事業股份有限公司","臺北市大安區忠孝東路3段54號2樓之1"
"54675142","點靚創意有限公司","臺北市大安區忠孝東路4段107號12樓之4"
"54675163","頤昊生命事業有限公司","臺北市中山區民權東路2段42號5樓"
"54675255","鑫弘貿易有限公司","臺北市中山區松江路185號11樓之2"
"54675488","樂咖有限公司","臺北市中正區重慶南路1段13號8樓"
"54675500","雲中月文創有限公司","臺北市中正區仁愛路2段27號1樓"
"54675662","晨曜資訊有限公司","臺北市文山區辛亥路7段70號"
"54675847","國麟有限公司","臺北市大安區復興南路1段368號13樓"
"54676037","博碩生技有限公司","臺北市中山區松江路220號9樓"
"54676304","維妮國際有限公司","臺北市信義區信義路4段415號14樓之1"
"54676310","台灣品世代有限公司","新北市板橋區民生路3段293號"
"54676368","奕恩實業股份有限公司","臺北市內湖區新湖一路151號6樓"
"54676992","元利國際有限公司","臺北市大安區忠孝東路4段221號12樓"
"54677015","騰千富實業有限公司","臺北市大安區復興南路1段321號1樓"
"54677036","玩世如藝有限公司","臺北市松山區敦化北路155巷66弄24號（1樓）"
"54677057","圓果國際貿易有限公司","臺北市大安區建國南路1段291巷4號10樓"
"54677227","立宇生活科技有限公司","臺北市大同區承德路1段8號4樓"
"54677296","希洛恩有限公司","臺北市中山區長春路362號"
"54677325","牙行有限公司","臺北市松山區南京東路5段291巷5弄1號1樓"
"54677423","看健傳媒股份有限公司","臺北市大安區復興南路2段237號6樓之8"
"54677628","日盛商務有限公司","臺北市松山區八德路3段106巷63號1樓"
"54677795","泉漾國際有限公司","臺北市大安區敦化南路1段362號4樓"
"54677866","奇宏人文科技有限公司","臺北市內湖區內湖路1段360巷10號8樓"
"54677872","無厘頭動畫股份有限公司","新北市新店區中央路171號2樓之3"
"54678295","凱斯企業有限公司","臺北市松山區三民路62巷1號6樓之3"
"54678458","好思有限公司","臺北市大安區四維路14巷4之1號1樓"
"54678485","威凱真空科技有限公司","臺北市中山區南京東路2段137號14樓"
"54678653","合寧國際有限公司","臺北市中山區錦州街25號5樓"
"54678773","瑞旭國際實業有限公司","臺北市士林區中山北路6段427巷6弄3號3樓"
"54678859","福驛食品有限公司","臺北市中山區伊通街8之1號1樓"
"54678963","金爵國際股份有限公司","臺北市大安區信義路4段136號5樓"
"54679061","高鋐國際有限公司","臺北市信義區基隆路1段155號12樓之6"
"54679077","百式全有限公司","臺北市松山區敦化南路1段1號5樓"
"54679415","識之創意行銷有限公司","臺北市內湖區成功路5段71之1號3樓"
"54679463","樂典媒體有限公司","臺北市中山區松江路206號13樓之3"
"54679597","米仁股份有限公司","臺北市中山區新生北路1段46號8樓"
"54679631","禾采創意行銷有限公司","臺北市萬華區寶興街126巷5號2樓"
"54679702","勝吉餐飲股份有限公司","臺北市中山區南京東路2段96號7樓"
"54679739","映泰國際文創企業有限公司","新北市新莊區中原路187號8樓"
"54679766","創曜股份有限公司","臺北市大安區忠孝東路4段162號5樓之5"
"54680004","品裕科技有限公司","臺北市中正區北平東路16號7樓之2"
"54680026","兆鵬國際實業有限公司","臺北市松山區東興路2巷1號1樓"
"54680118","吉時良品國際有限公司","臺北市大安區忠孝東路4段285號5樓"
"54680530","家傢酒有限公司","臺北市大安區光復南路308巷49號1樓"
"54680855","葳達國際股份有限公司","臺北市內湖區內湖路2段103巷84號1樓"
"54680877","樂享數位股份有限公司","臺北市中山區復興北路168號5樓"
"54680948","擢琳國際貿易有限公司","臺北市信義區基隆路1段172巷5號3樓"
"54680969","克魯斯健康科技股份有限公司","臺北市中正區重慶南路2段59號11樓"
"54681003","暖暖企業有限公司","臺北市中山區長安東路2段81號12樓之2"
"54681046","旺和食品有限公司","臺北市文山區木柵路3段48巷1弄8號3樓"
"54681073","森活泉國際有限公司","臺北市信義區基隆路2段19號11樓之1"
"54681215","采樂醫療用品有限公司","臺北市內湖區成功路2段440號"
"54681242","荷立有限公司","臺北市內湖區成功路5段466號"
"54681313","創悅企業有限公司","臺北市大安區信義路4段279號8樓"
"54681741","威羽生醫科技股份有限公司","臺北市信義區忠孝東路5段1之10號3樓1005室"
"54681897","笗笗大廚有限公司","臺北市松山區復興北路57號14樓之3"
"54682376","高佳林餐飲實業有限公司","臺北市內湖區新湖一路89號3樓"
"54682381","創造力娛樂有限公司","臺北市北投區文林北路238號4樓"
"54682426","弘申股份有限公司","臺北市內湖區瑞湖街178巷21號1樓"
"54682452","御作股份有限公司","臺北市內湖區瑞光路30號2樓"
"54682930","卡思貝爾有限公司","臺北市信義區基隆路2段51號14樓之1"
"54682988","華新顧問有限公司","臺北市內湖區瑞光路583巷22號7樓"
"54683086","馬吉視覺創藝有限公司","臺北市大安區信義路2段72號地下"
"54683353","可可凱洛有限公司","臺北市大安區羅斯福路3段283巷14弄16之1號"
"54683425","耆福生命事業有限公司","臺北市大安區臥龍街194號1樓"
"54683467","達億資訊有限公司","臺北市松山區南京東路4段17號8樓之5"
"54683537","澄澈國際有限公司","臺北市松山區八德路4段678號12樓"
"54683543","商策全球股份有限公司","臺北市中山區松江路200號4樓之2"
"54683678","原富國際有限公司","臺北市中正區忠孝西路1段66號28樓"
"54683826","游客邦股份有限公司","桃園市大園區竹圍里航翔路107號2樓"
"54684199","貝佑有限公司","臺北市文山區興隆路3段58之4號地下1樓"
"54684297","玉鎮股份有限公司","臺北市中山區南京東路2段137號14樓"
"54684395","華泰文森股份有限公司","基隆市中正區中船路7巷22號"
"54684509","群力國際行銷有限公司","臺北市中正區仁愛路1段4號6樓之2"
"54684727","水盾科技有限公司","臺北市信義區松德路65號11樓之1"
"54684780","騰悅國際企業有限公司","臺北市大同區錦西街74之1號1樓"
"54684830","萬寶客股份有限公司","臺北市萬華區和平西路3段85號8樓之3"
"54685090","澄漾國際有限公司","臺北市中山區南京西路1-1號10樓"
"54685134","亮橙國際事業股份有限公司","臺北市內湖區基湖路35巷16號7樓之3"
"54685211","新夢想數位科技股份有限公司","臺北市中正區北平東路16號4樓之3"
"54685280","珈瑜精品國際有限公司","臺北市大安區忠孝東路4段205巷39號"
"54685394","台灣線上聯合有限公司","臺北市萬華區水源路207-6號5樓"
"54685508","研釀生技股份有限公司","新北市汐止區大同路1段237號11樓"
"54685535","冠品企業有限公司","臺北市中山區長春路257之2號2樓"
"54685562","奧維羅貿易股份有限公司","臺北市大安區敦化南路2段63巷21弄29號地下"
"54685818","傳奇娛樂股份有限公司","新北市樹林區鎮前街347巷3弄33號3樓"
"54685900","世鼎國際珠寶有限公司","臺北市中山區明水路441號"
"54685943","中揚國際投資控股股份有限公司","臺北市北投區大業路537號"
"54686387","星漾行銷有限公司","臺北市文山區景福街151號1樓"
"54686555","宏鑫創意科技有限公司","臺北市大同區太原路161巷1號1樓"
"54686703","愛美科技股份有限公司","臺北市中正區延平南路75號1樓"
"54686859","萓灃貿易有限公司","臺北市士林區至誠路1段301號2樓"
"54686957","東邪創意行銷有限公司","臺北市大安區瑞安街208巷61弄14號"
"54686984","巨宸國際有限公司","臺北市中山區南京東路2段71號8樓"
"54687082","源全茗貿易有限公司","新北市土城區永寧里中央路3段281巷11弄1號10樓"
"54687105","佳保國際有限公司","臺北市中正區重慶南路1段83號6樓"
"54687132","菁棧國際有限公司","臺北市松山區復興南路1段27號4樓之2"
"54687180","智大科技股份有限公司","臺北市內湖區內湖路2段253巷12號5樓"
"54687273","黑底咖啡有限公司","臺北市松山區延壽街329號"
"54687626","大山北月有限公司","新竹縣北埔鄉南興村公園街22號"
"54687674","朵瑞有限公司","臺北市內湖區成功路4段30巷21號2樓"
"54687822","旅荷有限公司","臺北市信義區基隆路1段131號3樓之12"
"54687858","品萊食品生物科技有限公司","臺北市大同區哈密街31號"
"54687920","佳航遊艇興業有限公司","臺北市中山區松江路8號6樓之2"
"54688224","台灣燒臘王有限公司","臺北市大安區信義路4段265巷27號"
"54688391","金達生技有限公司","臺北市中正區漢口街1段110號5樓之7"
"54688505","浩雲康樂有限公司","臺北市大安區信義路4段250號4樓"
"54688603","士欣生醫股份有限公司","臺北市松山區光復北路96號8樓"
"54688651","優維碧企業有限公司","臺北市大安區仁愛路4段396之1號14樓"
"54688717","台灣拓植社有限公司","臺北市松山區復興北路1號8樓"
"54688723","奧微股份有限公司","臺北市信義區信義路5段8號14樓"
"54688809","海量科技股份有限公司","臺北市信義區基隆路2段17號6樓之1"
"54688836","大和益豐企業有限公司","臺北市大同區平陽街26號2樓之2"
"54688884","鼎達行銷有限公司","臺北市中正區和平西路1段90號2樓"
"54688977","舞香有限公司","臺北市文山區指南路3段58號11樓"
"54689096","左傳科技股份有限公司","臺北市中山區南京東路2段216號2樓"
"54689103","巨洋有限公司","臺北市信義區松仁路107號11樓"
"54689130","漢尼爾國際有限公司","臺北市內湖區陽光街76號"
"54689292","創品廣告工程有限公司","新北市板橋區民生路3段223號"
"54689429","協同科技實業有限公司","新北市新莊區化成路78號(1樓)"
"54689758","萊克斯瑞科技室內設計有限公司","臺北市士林區文林路695、697號"
"54689878","康諾保股份有限公司","新北市新店區北宜路2段159號11樓"
"54689912","寶寶潛能開發有限公司","新北市新莊區富國路125號4樓"
"54689928","好寶寶實業有限公司","新北市新莊區富國路125號4樓"
"54690100","和鮮國際有限公司","新北市汐止區建成路142巷21號14樓"
"54690381","恆躍國際股份有限公司","新北市淡水區民生里民權路25號19樓之8"
"54690489","麒譽貿易股份有限公司","新北市林口區文化北路1段396之1號"
"54690798","德華健康企業有限公司","新北市深坑區北深路2段2巷11弄1號(1樓)"
"54690967","安特衛普有限公司","新北市土城區中央路4段76之2號"
"54691396","好開心網路服務股份有限公司","新北市樹林區長壽街70巷2號5樓"
"54691473","杰創行銷有限公司","新北市板橋區四川路2段243號3樓之4"
"54691558","虎之助數位科技有限公司","新北市新莊區新莊路751巷13號2樓"
"54691776","品畇有限公司","新北市泰山區明志路3段33號3樓"
"54692114","蔓源有限公司","新北市永和區中和路443號10樓之1"
"54692260","愛創科技有限公司","新北市泰山區美寧街38號(1樓)"
"54692509","滕浤貿易有限公司","新北市永和區福林里25鄰竹林路225巷64號2樓"
"54692515","園璓生技農場有限公司","南投縣埔里鎮杷城里民治一街16號1樓"
